index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
4491,19.945,0.0,442.5,0.00372642469747065,1.1875,3.381171963098492e-07,1.6489429286307626,0.004576455021651049,0,20,7,5,0.3070121576814442,0.47101805231487165,0.31689794915878666,0.3305906913913791,0.44142208031438046,0.8125076790760536,0.5836097800712619,0.3421343485202014,0.8069787443174837,439.87500000000045,0.00373420590191124
4492,19.89,0.0,441.0,0.00371366683650005,1.25,-3.885772035590101e-06,1.637727074896522,0.002950845303206995,0,20,7,5,0.29424045192189613,0.47101805231487165,0.31689794915878666,0.29583691514183963,0.42920299643865895,0.8212311094729082,0.1362575254945325,0.33648532481886284,0.7349797272392186,441.62500000000045,0.0037296334834521026
4493,19.945,0.0,443.0,0.00372642469747065,0.5416666666666288,-2.405451921658761e-06,1.650806140979498,0.0009587217631735756,0,20,7,5,0.3070121576814442,0.47101805231487165,0.31689794915878666,0.34090629988947563,0.44142208031438046,0.6882909448335176,0.23000368595650572,0.343116787424782,0.6059712495392554,442.37500000000045,0.00372643435784006
4494,19.926666666666698,0.0,444.333333333333,0.0037327740869937203,0.6458333333332575,6.506950773201795e-07,1.6585959526542084,0.0027008207152660058,0,20,7,5,0.3050472798722829,0.47494780793319413,0.31689794915878666,0.3691514183961685,0.4444307994596586,0.7107752795183684,0.6105172625629685,0.3491342257153383,0.7214645533849368,442.7083333333337,0.003724822579608785
4495,19.926666666666698,0.0,446.333333333333,0.0037380773710143102,-0.14583333333337123,5.244553798657492e-06,1.6684285332627191,0.0017662135542674262,0,20,7,5,0.3050472798722829,0.4769126857423554,0.31689794915878666,0.40187891440501045,0.44529043350116665,0.47690133923086375,0.9047794569357415,0.35687093208891074,0.6649465536306671,443.66666666666697,0.0037277357479947003
4496,19.89,0.0,436.0,0.00374397059334565,-1.1875,5.981206590074863e-06,1.6323711786987034,-0.0018038664994058928,0,20,7,5,0.29424045192189613,0.48440378238978266,0.31689794915878666,0.16928650374554832,0.4516762863809407,0.20635213171151248,0.9197690133923087,0.33255556920054036,0.37768767661874925,442.41666666666697,0.0037353116872061
4497,19.89,0.0,438.5,0.00374397059334565,-1.6041666666666288,6.81331839657239e-06,1.6417311051820676,-0.0030083303195788114,0,20,7,5,0.29424045192189613,0.48440378238978266,0.31689794915878666,0.23118015473412748,0.4516762863809407,0.15032559282467134,0.93500430028259,0.33832739776495147,0.2968423639267723,441.29166666666697,0.00373969816117485
4498,20.0,0.0,436.0,0.0037697347382913,-1.4583333333332575,5.356734203614986e-06,1.6436043458950067,-0.0031051458962246814,0,20,7,5,0.3223013631339801,0.48440378238978266,0.31689794915878666,0.16928650374554832,0.4659216504973597,0.1666052340582381,0.906499569971741,0.33967825125874984,0.2909448335176312,439.2083333333337,0.003748938323999245
4499,19.89,0.0,443.0,0.00374397059334565,0.7708333333333712,7.366527914178054e-07,1.658578972852123,0.003214770028273417,0,20,7,5,0.29424045192189613,0.48440378238978266,0.31689794915878666,0.34090629988947563,0.4516762863809407,0.7420444772085023,0.6173977147069665,0.3490114208522658,0.7482491706597862,438.37500000000045,0.00375041162958208
4500,19.89,0.0,445.5,0.00374397059334565,2.0625,2.168404344971009e-19,1.6679388993354871,0.0077219393487754084,0,20,7,5,0.29424045192189613,0.48440378238978266,0.31689794915878666,0.3875721478570551,0.4516762863809407,0.8897284678707458,0.5595896301756973,0.35656391993122927,0.8748003440226072,440.75000000000045,0.0037504116295820804
4501,19.89,0.0,445.5,0.00374397059334565,1.5416666666666288,-1.4165941062652294e-06,1.6679388993354871,0.005163940562473268,0,20,7,5,0.29424045192189613,0.48440378238978266,0.31689794915878666,0.3875721478570551,0.4516762863809407,0.8568620223614695,0.32448703771962156,0.35656391993122927,0.8262685833640496,442.50000000000045,0.0037504116295820804
4502,19.89,0.0,441.333333333333,0.00375840198544118,0.29166666666662877,3.8732990567625844e-07,1.6587080762413726,0.0012777038860454226,0,20,7,5,0.29424045192189613,0.4956404273609235,0.31689794915878666,0.3044332555569201,0.4573253100822793,0.6183192038333948,0.5864356800589753,0.3493798354414835,0.6317729450792481,443.8333333333337,0.00374757844136955
4503,19.89,0.0,440.0,0.00375840198544118,-1.25,4.4196409758178595e-06,1.653696873594119,-0.0027392447877681025,0,20,7,5,0.29424045192189613,0.4956404273609235,0.31689794915878666,0.27139874739039666,0.4573253100822793,0.1959085882786583,0.8831551787688905,0.3452044700970158,0.31355203341933896,443.0833333333337,0.003751186289393433
4504,19.89,0.0,438.5,0.00376489632905666,-1.125,5.231433927752743e-06,1.6509070402913455,-0.0019049045553749533,0,20,7,5,0.29424045192189613,0.5025789021245242,0.31689794915878666,0.23118015473412748,0.46008841950141227,0.21544415775893844,0.9042879960683131,0.3432395922878546,0.370561494041037,441.3333333333337,0.0037564177233211857
4505,19.89,0.0,443.5,0.00376489632905666,-0.29166666666662877,2.6157169638765885e-06,1.6697315219366289,6.747774241611104e-05,0,20,7,5,0.29424045192189613,0.5025789021245242,0.31689794915878666,0.35171312783986247,0.46008841950141227,0.43346848507187613,0.7892861530900602,0.3580989807196365,0.5343408281115616,440.8333333333337,0.0037616491572489384
4506,19.89,0.0,441.0,0.00375840198544118,-0.16666666666662877,1.623602754196674e-06,1.6574552755795602,8.636127818528738e-05,0,20,7,5,0.29424045192189613,0.4956404273609235,0.31689794915878666,0.29583691514183963,0.4573253100822793,0.4724781914240079,0.7129868534217962,0.3476605673584674,0.535938075930704,440.75000000000045,0.003761649157248939
4507,19.89,0.0,439.0,0.00377139080747475,0.125,2.4354125564578135e-06,1.6556405644814154,0.0015417876610721581,0,20,7,5,0.29424045192189613,0.5090261574358345,0.31689794915878666,0.24468868967211102,0.46708829669654917,0.5662243518859811,0.7768767661874924,0.3467395308854231,0.6495884015235287,440.50000000000045,0.0037648963627573318
4508,19.89,0.0,440.5,0.00377139080747475,0.3125,1.623619604522496e-06,1.6612976506926274,0.001894575872930293,0,20,7,5,0.29424045192189613,0.5090261574358345,0.31689794915878666,0.2833108191084367,0.46708829669654917,0.626551173362821,0.7131097186386534,0.35122190838757217,0.6718270057746651,441.00000000000045,0.0037665199823618545
4509,19.89,0.0,444.0,0.00377139080747475,-0.1875,2.43541255645738e-06,1.6744975185187891,0.0003689106855020441,0,20,7,5,0.29424045192189613,0.5090261574358345,0.31689794915878666,0.36221294363256784,0.46708829669654917,0.4651062784125814,0.7767539009706352,0.36337958983175733,0.5585452758324119,441.12500000000045,0.0037681436019663768
4510,19.89,0.0,439.0,0.00377139080747475,-0.375,1.623602754196457e-06,1.6556405644814154,-0.0006982627382023932,0,21,7,5,0.29424045192189613,0.5090261574358345,0.31689794915878666,0.24468868967211102,0.46708829669654917,0.4010935004300283,0.7128639882049392,0.3467395308854231,0.47008231969529424,440.62500000000045,0.0037713908074747692
4511,19.89,0.0,438.0,0.00377139080747475,-0.4375,2.168404344971009e-19,1.6518691736739406,-0.0016499834782702782,0,21,7,5,0.29424045192189613,0.5090261574358345,0.31689794915878666,0.218961070858406,0.46708829669654917,0.38254085268460497,0.5595896301756973,0.3439150190347538,0.3918171765573166,440.37500000000045,0.0037713908074747697
4512,19.89,0.0,438.0,0.00377139080747475,-0.8125,1.8040821137825687e-06,1.6518691736739406,-0.002270458901009076,0,21,7,5,0.29424045192189613,0.5090261574358345,0.31689794915878666,0.218961070858406,0.46708829669654917,0.28000982921734857,0.7306794446492199,0.3439150190347538,0.3452512593684728,439.75000000000045,0.0037713908074747697
4513,19.89,0.0,440.0,0.0037858234643850103,0.0,3.6081642275651374e-06,1.6657623243294046,0.0015930045064698195,0,21,7,5,0.29424045192189613,0.5187891440501043,0.31689794915878666,0.27139874739039666,0.48557042858897215,0.5251873694557071,0.8496129745669001,0.35453763969053176,0.6533972232460991,438.75000000000045,0.003774998971702335
4514,19.89,0.0,443.0,0.0037858234643850103,0.125,6.64548916468749e-07,1.6771197947225596,0.0007749352865085157,0,21,7,5,0.29424045192189613,0.5187891440501043,0.31689794915878666,0.34090629988947563,0.48557042858897215,0.5662243518859811,0.6116230495146824,0.3663269065454992,0.5933161322029733,439.75000000000045,0.0037786071359299
4515,19.79,0.0,435.0,0.00376227454189624,-0.25,4.453392242876383e-06,1.6365894257248643,0.0010167496255434338,0,21,7,5,0.2690040525604814,0.5187891440501043,0.31689794915878666,0.14736583568709322,0.4586761635760776,0.446430765450301,0.8837695048531761,0.33538008105120964,0.6107629929966827,439.00000000000045,0.0037763280695352723
4516,19.89,0.0,439.0,0.0038161342109962705,-0.125,9.381768766597836e-06,1.6752829186273628,0.0036397756300481365,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.24468868967211102,0.5163330467886529,0.48568620223614695,0.96006880452144,0.36436202873633794,0.7686447966580661,439.25000000000045,0.0037875139204156527
4517,19.89,0.0,438.0,0.0038161342109962705,-0.5833333333333712,5.59765487342153e-06,1.6714667844163664,0.00024759637394344836,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.218961070858406,0.5163330467886529,0.34187246590490233,0.9119056395134537,0.3613533095910598,0.5481017323995577,438.75000000000045,0.003795091607068468
4518,19.823333333333302,0.0,440.333333333333,0.00380029395676112,0.04166666666662877,3.7809787581228292e-06,1.6733961056271451,0.0018092010547499093,0,21,7,5,0.2820827704777109,0.5378853002578902,0.31689794915878666,0.2795652707847231,0.4993859756846371,0.5371052954908465,0.8593193266986117,0.36264276065332185,0.6666666666666666,438.0833333333337,0.0037987092301624958
4519,19.79,0.0,438.0,0.00377805187958511,0.5833333333333712,-7.864568284804418e-09,1.6547867232582782,0.0021971561481816115,0,21,7,5,0.2690040525604814,0.528060911212084,0.31689794915878666,0.218961070858406,0.4714478693356257,0.6988573534832289,0.45533849367244134,0.3464325187277416,0.6925912274235164,438.8333333333337,0.0038026535645847136
4520,19.823333333333302,0.0,440.666666666667,0.00380029395676112,-0.125,-1.980031779393737e-06,1.6746628702794017,-0.0013495507804940354,0,21,7,5,0.2820827704777109,0.5378853002578902,0.31689794915878666,0.2872405747267592,0.4993859756846371,0.48568620223614695,0.2631772945079248,0.3635023946948299,0.41761887209730925,439.25000000000045,0.003798693501025926
4521,19.89,0.0,435.333333333333,0.0038161342109962705,-0.75,4.943269494262718e-07,1.661290426520375,-0.002639479675416667,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.15553235908141963,0.5163330467886529,0.29653520088462954,0.5961420321906868,0.350976298661427,0.3196952942621944,438.5833333333337,0.003798693501025926
4522,19.84,0.0,437.0,0.00380424857235653,-0.41666666666662877,5.254618375821144e-06,1.6624566261198035,0.0007175727063434278,0,21,7,5,0.2830652093822915,0.5378853002578902,0.31689794915878666,0.1935404642023824,0.5026403045560605,0.38978990047917433,0.9052709178031699,0.35171312783986247,0.5891387148298317,437.75000000000045,0.0037996821549247787
4523,19.89,0.0,438.0,0.0038161342109962705,0.04166666666662877,6.740323205788826e-06,1.6714667844163664,0.0031165472410052963,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.218961070858406,0.5163330467886529,0.5371052954908465,0.9336527828971618,0.3613533095910598,0.7435802924192161,437.75000000000045,0.0038092027377775685
4524,19.89,0.0,441.0,0.0038161342109962705,0.875,1.0778929347087483e-06,1.6829151870493553,0.0038129060693904426,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.29583691514183963,0.5163330467886529,0.7615800466887824,0.6642093623295245,0.3708706864791846,0.7756481140189212,437.8333333333337,0.0038131628013363564
4525,19.89,0.0,442.0,0.0038089171002387897,1.3958333333333712,5.835659852824766e-07,1.683541358305545,0.005577194977527622,0,21,7,5,0.29424045192189613,0.5324818862826968,0.31689794915878666,0.3202136804617463,0.5073068893528184,0.840950976778474,0.6038825408526846,0.3718531253837652,0.8375721833149036,439.50000000000045,0.003811358523646986
4526,19.89,0.0,441.5,0.0038161342109962705,0.875,1.4857048299676823e-06,1.6848232541548533,0.003988370445317635,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.30830160874370627,0.5163330467886529,0.7615800466887824,0.6995945447843716,0.3729583691514184,0.7836343531146333,440.62500000000045,0.0038143299333069213
4527,19.89,0.0,440.5,0.0038161342109962705,0.6458333333333712,0.0,1.6810071199438572,0.0024645866779353653,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.2833108191084367,0.5163330467886529,0.7116353360363681,0.5105049760412828,0.3693970281223136,0.7083179751812262,441.25000000000045,0.0038143299333069213
4528,19.89,0.0,443.666666666667,0.0038161342109962705,0.20833333333337123,2.7064789587273857e-06,1.6930915449453467,0.0019894873202680463,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.35502885914282206,0.5163330467886529,0.5937461604619733,0.7967809313183438,0.38204592901878914,0.6788303231355204,441.9166666666672,0.0038143299333069213
4529,19.89,0.0,441.0,0.00383056893190861,-0.3125,6.134796343473456e-06,1.689280898971697,0.0015103770679956163,0,21,7,5,0.29424045192189613,0.5547709689303696,0.31689794915878666,0.29583691514183963,0.5306398133366081,0.4239464307654503,0.9240692959823074,0.376703917475132,0.6473768276201007,441.6666666666672,0.003819742891224376
4530,19.89,0.0,440.0,0.00384356075007424,-1.5625,7.758873499068503e-06,1.6911667300326656,-0.0025942762042916456,0,21,7,5,0.29424045192189613,0.5729460886651111,0.31689794915878666,0.27139874739039666,0.5410782266977773,0.15431871237252734,0.9469222263177295,0.37922141716811986,0.32264405946676494,441.2916666666672,0.0038265995259938682
4531,19.89,0.0,429.5,0.00385077865991085,-2.7083333333333712,6.134896228364613e-06,1.65390943443171,-0.007694110367633122,0,21,7,5,0.29424045192189613,0.5820950509640181,0.31689794915878666,0.0632445044823775,0.544209750706128,0.09147315395011672,0.9241921611991645,0.345450079823161,0.1377319080968178,438.5416666666672,0.003835260638222513
4532,19.89,0.0,433.0,0.00383056893190861,-1.0833333333333712,1.353247282222204e-06,1.658636347516428,-0.0035490915701339443,0,21,7,5,0.29424045192189613,0.5547709689303696,0.31689794915878666,0.10542797494780794,0.5306398133366081,0.22232460990293648,0.6877994839660893,0.3492570305784109,0.263423024941639,435.87500000000045,0.0038388693184505975
4533,19.89,0.0,443.0,0.00382696018925405,0.09375,-2.0750701025236493e-06,1.695343363839544,-0.0005552682862394187,0,21,7,5,0.29424045192189613,0.5459904212206803,0.31689794915878666,0.34090629988947563,0.5269556674444308,0.5560265388868412,0.25457672932792724,0.3843792214171681,0.4816316500798624,436.37500000000045,0.0038379671327869575
4534,19.89,0.0,438.75,0.00383056893190861,1.28125,-4.150193270983709e-06,1.6806621188749027,0.0031083566727779788,0,21,7,5,0.29424045192189613,0.5547709689303696,0.31689794915878666,0.23609234925703057,0.5306398133366081,0.8268214768399066,0.12458532989310726,0.3689058086700233,0.7429659663349306,436.06250000000045,0.00383471917824555
4535,19.89,0.0,441.0,0.00383056893190861,2.6875,-9.022387295761457e-07,1.689280898971697,0.00992906616330591,0,21,7,5,0.29424045192189613,0.5547709689303696,0.31689794915878666,0.29583691514183963,0.5306398133366081,0.910492689519597,0.3755989679321784,0.376703917475132,0.8944587787197444,438.93750000000045,0.00382966674624499
4536,19.89,0.0,443.0,0.00384356075007424,0.7083333333333712,2.075070102523866e-06,1.7026974122828882,0.0036325757155201144,0,21,7,5,0.29424045192189613,0.5729460886651111,0.31689794915878666,0.34090629988947563,0.5410782266977773,0.728590735962649,0.7556210836712127,0.3924843423799583,0.7680304705737806,441.43750000000045,0.003832914700786398
4537,19.89,0.0,438.666666666667,0.00383056893190861,-0.7604166666666288,2.0750701025234325e-06,1.680342904797245,-0.0020033162668449123,0,21,7,5,0.29424045192189613,0.5547709689303696,0.31689794915878666,0.23510991035244996,0.5306398133366081,0.29131342916820246,0.7554982184543556,0.3686601989438782,0.36331244624646764,440.3541666666672,0.003833816886450038
4538,19.89,0.0,437.0,0.00384356075007424,-0.59375,3.24795454140713e-06,1.6796360477824428,-0.0008534201914549566,0,21,7,5,0.29424045192189613,0.5729460886651111,0.31689794915878666,0.1935404642023824,0.5410782266977773,0.33953802678461725,0.8305688659540484,0.3680461746285153,0.45877871974444034,439.9166666666672,0.0038370648409914447
4539,19.89,0.0,438.0,0.00384356075007424,-1.0625,1.6239772707036734e-06,1.683479608532517,-0.0033676093205735613,0,21,7,5,0.29424045192189613,0.5729460886651111,0.31689794915878666,0.218961070858406,0.5410782266977773,0.22699348814350656,0.7132325838555105,0.3717303205206926,0.27484949010935006,439.1666666666672,0.003840312795532852
4540,19.89,0.0,437.5,0.00384356075007424,0.10416666666662877,2.526216000279819e-06,1.68155782815748,0.0015142518422093243,0,21,7,5,0.29424045192189613,0.5729460886651111,0.31689794915878666,0.20588235294117646,0.5410782266977773,0.5579923823565549,0.782159970512348,0.3701338573007491,0.6479911537043863,437.7916666666672,0.003840312795532852
4541,19.89,0.0,445.0,0.00385077865991085,1.5416666666666288,4.330714270871054e-06,1.7135965036603282,0.007838763154312978,0,21,7,5,0.29424045192189613,0.5820950509640181,0.31689794915878666,0.37977403905194645,0.544209750706128,0.8568620223614695,0.8805750092148913,0.40230873142576445,0.876889052709178,439.37500000000045,0.0038453652275334117
4542,19.89,0.0,443.0,0.0038579967362389702,1.0833333333333712,3.669147917230095e-06,1.7090925541538637,0.005784939157404745,0,21,7,5,0.29424045192189613,0.5899545622006631,0.31689794915878666,0.34090629988947563,0.5472184698514061,0.8002825899987713,0.8526846049883278,0.3987473903966597,0.8434697137240448,440.87500000000045,0.003848974224074594
4543,19.89,0.0,440.666666666667,0.00385847794724735,0.8333333333333712,4.661657450420048e-06,1.7003026154203336,0.005259535181383557,0,21,7,5,0.29424045192189613,0.5954807810389291,0.31689794915878666,0.2872405747267592,0.5475868844406239,0.7537166728099275,0.8900356309128885,0.3892914159400712,0.8286030224843347,441.5416666666672,0.003852703523367872
4544,19.89,0.0,441.5,0.00386593681250449,0.1875,5.684311594847521e-06,1.7068111027207322,0.003230922916731105,0,21,7,5,0.29424045192189613,0.5970158418273364,0.31689794915878666,0.30830160874370627,0.5549551762249785,0.5860056517999754,0.9139943482000246,0.3972737320397888,0.7491092271777859,442.5416666666672,0.0038582975389754343
4545,19.89,0.0,442.5,0.0038738770902393797,-0.625,4.872348041117577e-06,1.7141906124309256,-0.0002569483916026183,0,21,7,5,0.29424045192189613,0.6020508412133121,0.31689794915878666,0.3305906913913791,0.5562446272872406,0.3300159724781914,0.8956874308883155,0.40341397519341765,0.5047303108489987,441.9166666666672,0.003864072146557567
4546,19.89,0.0,440.5,0.0038738770902393797,-0.6458333333333712,5.714610223446406e-06,1.7064428582504467,1.617859267044608e-05,0,21,7,5,0.29424045192189613,0.6020508412133121,0.31689794915878666,0.2833108191084367,0.5562446272872406,0.32307408772576485,0.9147315395011673,0.3966597077244259,0.5294262194372773,441.2916666666672,0.0038680422350576694
4547,19.89,0.0,438.0,0.0038883144750345103,-0.7708333333333712,6.526773789647562e-06,1.7030817400651155,-0.00011877975135432539,0,21,7,5,0.29424045192189613,0.6151909615620779,0.31689794915878666,0.218961070858406,0.5651479798600024,0.2895318835237744,0.9307040176925913,0.3929141594007123,0.5155424499324242,440.62500000000045,0.0038755013670044598
4548,19.89,0.0,438.0,0.0038883144750345103,-0.9375,4.601880915643727e-06,1.7030817400651155,-0.0016117597229887703,0,21,7,5,0.29424045192189613,0.6151909615620779,0.31689794915878666,0.218961070858406,0.5651479798600024,0.2534709423762133,0.8890527091780317,0.3929141594007123,0.3950116721956014,439.75000000000045,0.0038810957826369646
4549,19.89,0.0,438.5,0.0038883144750345103,-0.4375,5.855483270515108e-07,1.7050258973026329,-0.00144110609749859,0,21,7,5,0.29424045192189613,0.6151909615620779,0.31689794915878666,0.23118015473412748,0.5651479798600024,0.38254085268460497,0.6040054060695417,0.3954316590937001,0.41098415038702546,438.75000000000045,0.003884705128835747
4550,19.79,0.0,441.0,0.0038641240920606603,0.8125,5.856315877900923e-07,1.7040787245987512,0.0034220309737116317,0,21,7,5,0.2690040525604814,0.6151909615620779,0.31689794915878666,0.29583691514183963,0.5482009087559867,0.748556333701929,0.6041282712863988,0.3942036104629743,0.7579555227914977,438.87500000000045,0.0038822668792910676
4551,19.89,0.0,444.0,0.00390275252591555,1.1875,4.4216802476697206e-06,1.7328221215065043,0.006574057159349889,0,21,7,5,0.29424045192189613,0.6325678496868476,0.31689794915878666,0.36221294363256784,0.5706741986982684,0.8125076790760536,0.8832780439857476,0.4364484833599411,0.8568620223614695,440.37500000000045,0.0038858763920113274
4552,19.89,0.0,441.5,0.00390924986613483,0.375,6.046032164482018e-06,1.7259338158985273,0.0041154392497875225,0,21,7,5,0.29424045192189613,0.6403659584919563,0.31689794915878666,0.30830160874370627,0.5736215154120103,0.6452266863251014,0.921366261211451,0.42318555814810266,0.7895318835237745,441.25000000000045,0.003891110239786407
4553,19.89,0.0,438.0,0.00391574734125005,-0.0625,9.882014425615553e-06,1.7150973354675219,0.0041046613821762445,0,21,7,5,0.29424045192189613,0.6438044946579885,0.31689794915878666,0.218961070858406,0.5749109664742724,0.5045460130237129,0.9631404349428677,0.40402799950878054,0.7889175574394889,441.12500000000045,0.0038979684563402914
4554,19.89,0.0,441.0,0.00391574734125005,-0.4375,3.417810763884548e-06,1.726844577491272,-0.00019868213552232117,0,21,7,5,0.29424045192189613,0.6438044946579885,0.31689794915878666,0.29583691514183963,0.5749109664742724,0.38254085268460497,0.839169431134046,0.42429080191575586,0.5080476717041406,441.12500000000045,0.003910874268637638
4555,19.79,0.0,440.5,0.0038784717628372396,-0.25,-6.34430460818387e-06,1.708466811529804,-0.003777409083151051,0,21,7,5,0.2690040525604814,0.6325678496868476,0.31689794915878666,0.2833108191084367,0.5576568832125752,0.446430765450301,0.06622435188598108,0.39850178067051456,0.25297948150878485,440.25000000000045,0.0039048040778680605
4556,19.79,0.0,443.0,0.0038827761923476705,0.6875,-6.354473255751076e-06,1.720069853210018,-0.00012112836774014202,0,21,7,5,0.2690040525604814,0.6395677268819845,0.31689794915878666,0.34090629988947563,0.5636743215031316,0.7227546381619363,0.06585575623540975,0.40955421834704653,0.5151738542818528,440.62500000000045,0.0038981856594212704
4557,19.79,0.0,442.0,0.0038913852289912,1.125,-6.090528064712011e-06,1.7199922712141105,0.0017010212981738437,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.3202136804617463,0.5665602357853371,0.8059343899741983,0.07113896056026539,0.40943141348397394,0.6607691362575255,441.62500000000045,0.0038920951313565584
4558,19.79,0.0,446.0,0.0038913852289912,1.0625,-1.4310807631106974e-06,1.7355578121300752,0.003502683097636461,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.39580007368291786,0.5665602357853371,0.795920874800344,0.32387271163533604,0.44136067788284417,0.7622558053814965,442.87500000000045,0.0038860046032918464
4559,19.79,0.0,444.0,0.0038913852289912,-0.1875,2.690312849686332e-06,1.7277750416720927,0.0004581384038021552,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.36221294363256784,0.5665602357853371,0.4651062784125814,0.7953065487160584,0.42650128945106225,0.5665315149281238,443.75000000000045,0.003889232969830337
4560,19.79,0.0,438.0,0.0038913852289912,-1.125,1.0761295804408069e-06,1.7044267302981455,-0.0039010829784794643,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.218961070858406,0.5665602357853371,0.21544415775893844,0.6640864971126674,0.39463342748372837,0.24622189458164392,442.50000000000045,0.003891385228991219
4561,19.79,0.0,438.0,0.0038913852289912,-1.625,-2.168404344971009e-19,1.7044267302981455,-0.006323500997110654,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.218961070858406,0.5665602357853371,0.14817545152967196,0.4606831306057255,0.39463342748372837,0.16218208625138222,441.50000000000045,0.0038913852289912186
4562,19.79,0.0,437.0,0.0038913852289912,-2.0,1.1957342555537695e-06,1.7005353450691543,-0.007260234588305492,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.1935404642023824,0.5665602357853371,0.12157513208010812,0.6740385796780931,0.3897826353923615,0.14387516893967317,439.25000000000045,0.0038913852289912186
4563,19.79,0.0,437.0,0.0039009511030356297,-0.1875,2.989349345332293e-06,1.7047156320265702,0.0005883694315580446,0,21,7,5,0.2690040525604814,0.6477956527078472,0.31689794915878666,0.1935404642023824,0.569937369519833,0.4651062784125814,0.8165622312323382,0.3950632445044824,0.578080845312692,437.50000000000045,0.003893776697502326
4564,19.79,0.0,443.5,0.00390573414970943,1.4375,5.560301767123382e-06,1.7321930953961322,0.008061743443733116,0,21,7,5,0.2690040525604814,0.6526464447992141,0.31689794915878666,0.35171312783986247,0.5731916983912563,0.8458041528443297,0.9105541221280256,0.4348520201399975,0.8793463570463201,438.87500000000045,0.003897363927681883
4565,19.79,0.0,444.0,0.0039215187224099606,1.375,5.560301767123599e-06,1.7411543127500224,0.007815841444286376,0,21,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.36221294363256784,0.578656514797986,0.8375721833149036,0.9106769873448827,0.4521061034016947,0.8762747266248925,440.37500000000045,0.003904897301036573
4566,19.79,0.0,442.0,0.00390573414970943,1.0,4.364567511570263e-06,1.726334494171568,0.005818969367028304,0,21,7,5,0.2690040525604814,0.6526464447992141,0.31689794915878666,0.3202136804617463,0.5731916983912563,0.7855387639759184,0.8816807961666052,0.42367677760039296,0.8440840398083302,441.62500000000045,0.00390848453121613
4567,19.79,0.0,440.0,0.0039215187224099606,0.0625,4.544024009357859e-06,1.7254682378603827,0.0022436583775591323,0,21,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.27139874739039666,0.578656514797986,0.5453986976287013,0.8879469222263178,0.42232592410659464,0.6967686447966581,442.37500000000045,0.003913626436059713
4568,19.79,0.0,441.0,0.0039215187224099606,-0.35416666666662877,1.9730715875663357e-06,1.7293897565827927,-0.0005138139651009732,0,21,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.29583691514183963,0.578656514797986,0.4092026047425974,0.7472662489249293,0.42932580130173154,0.48408895441700456,441.75000000000045,0.003917572579234846
4569,19.79,0.0,443.666666666667,0.0039215187224099606,-0.5,1.9730715875663357e-06,1.739847139842554,-0.0010886617195006165,0,21,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.35502885914282206,0.578656514797986,0.36423393537289595,0.7472662489249293,0.4499570182979246,0.4386288241798747,441.6666666666672,0.003917572579234846
4570,19.79,0.0,438.333333333333,0.0039215187224099606,0.04166666666662877,1.9730715875663357e-06,1.7189323733230313,0.0010354942551377144,0,22,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.227250399115805,0.578656514797986,0.5371052954908465,0.7472662489249293,0.4082033648532482,0.6121145103821108,440.75000000000045,0.003921518722409979
4571,19.79,0.0,444.0,0.0039215187224099606,0.9375,0.0,1.7411543127500224,0.0036764238022591877,0,22,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.36221294363256784,0.578656514797986,0.7737437031576361,0.5105049760412828,0.4521061034016947,0.7699963140434943,441.75000000000045,0.003921518722409979
4572,19.79,0.0,444.5,0.0039215187224099606,-0.02083333333337123,1.793787802841125e-06,1.7431150721112274,0.0007075683265330701,0,22,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.3719759302468378,0.578656514797986,0.5165868042757096,0.7293279272637916,0.4567112857669164,0.588401523528689,442.62500000000045,0.003921518722409979
