index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
4302,20.5,0.0,436.5,0.00316849891658704,0.16666666666674246,1.6827997925375655e-06,1.3830497770902428,0.0012718806610663158,0,17,7,5,0.5279995087805477,0.32309959474395183,0.31689794915878666,0.18033894142208032,0.2814073437308117,0.5493182655693404,0.655693403758752,0.21699619304924475,0.5802726937722639,436.0000000000002,0.0031684989165870667
4303,20.5,0.0,441.666666666667,0.00316849891658704,2.9166666666667425,2.168404344971009e-19,1.3994203548259436,0.009241455173379265,0,17,7,5,0.5279995087805477,0.32309959474395183,0.31689794915878666,0.3124769740881739,0.2814073437308117,0.8849649920157229,0.5702002211030586,0.22522411887510746,0.8415428080088441,439.0833333333337,0.003168498916587067
4304,20.5,0.0,442.0,0.00316849891658704,0.9583333333332575,3.739684838092918e-06,1.4004765211314716,0.004681939457156448,0,17,7,5,0.5279995087805477,0.32309959474395183,0.31689794915878666,0.3202136804617463,0.2814073437308117,0.6865249969291242,0.7815993121238177,0.22577674075893406,0.7231298366294067,441.8333333333337,0.003168498916587067
4305,20.5,0.0,440.0,0.00318345765593941,-1.6041666666667425,7.479369676185402e-06,1.4007213686133404,-0.001802161821141901,0,17,7,5,0.5279995087805477,0.33194154488517746,0.31689794915878666,0.27139874739039666,0.2834950264030456,0.23578184498218893,0.9021004790566269,0.22596094805354291,0.4273430782459157,441.0000000000002,0.003175978286263253
4306,20.5,0.0,437.25,0.00318345765593941,-1.9375,3.7396848380922675e-06,1.3919668600595072,-0.004515008509945684,0,17,7,5,0.5279995087805477,0.33194154488517746,0.31689794915878666,0.20176839002824512,0.2834950264030456,0.19678172214715636,0.7814764770912664,0.22153997298293013,0.304876550792286,438.6250000000002,0.003183457655939438
4307,20.5,0.0,437.0,0.00318345765593941,-1.1875,2.056902944874749e-06,1.3911709956455223,-0.002884574733934997,0,17,7,5,0.5279995087805477,0.33194154488517746,0.31689794915878666,0.1935404642023824,0.2834950264030456,0.2935143102812922,0.6909470581009703,0.22104875353063982,0.37820906522540226,437.1250000000002,0.0031834576559394375
4308,20.5,0.0,435.5,0.00319168526771891,-1.3125,2.056902944874966e-06,1.3899789340915853,-0.0032825069409274654,0,17,7,5,0.5279995087805477,0.33452044700970157,0.31689794915878666,0.15884809038437922,0.2850300871914528,0.27447488023584327,0.6910698931335216,0.22043472921527693,0.35892396511485075,436.2500000000002,0.0031875714618291875
4309,20.5,0.0,433.5,0.00318345765593941,-0.75,-2.056902944874966e-06,1.3800288938497343,-0.00328337447444782,0,17,7,5,0.5279995087805477,0.33194154488517746,0.31689794915878666,0.11525236399361415,0.2834950264030456,0.3708389632723253,0.31439626581501046,0.21515412010315607,0.35880113008229947,434.5000000000002,0.0031875714618291875
4310,20.5,0.0,436.0,0.00318345765593941,1.5,-2.056902944874966e-06,1.3879875379895827,0.003879405251415946,0,17,7,5,0.5279995087805477,0.33194154488517746,0.31689794915878666,0.16928650374554832,0.2834950264030456,0.7640953199852598,0.31439626581501046,0.2194522903106963,0.6941407689473038,434.7500000000002,0.0031834576559394375
4311,20.5,0.0,439.0,0.00318345765593941,2.0,3.926861693614916e-06,1.397537910957401,0.008088844164529041,0,17,7,5,0.5279995087805477,0.33194154488517746,0.31689794915878666,0.24468868967211102,0.2834950264030456,0.8228104655447733,0.7931458051836384,0.2238732653813091,0.8186954919543054,437.5000000000002,0.0031834576559394375
4312,20.5,0.0,438.5,0.00319916510271387,-0.25,9.910729691562509e-06,1.4028338975400318,0.0035320389517714545,0,17,7,5,0.5279995087805477,0.33562569077735477,0.31689794915878666,0.23118015473412748,0.28576691636988827,0.46302665520206365,0.9374769684313966,0.22731180154734126,0.6789092249109446,438.7500000000002,0.0031913113793266674
4313,20.5,0.0,435.5,0.0032073931279312,-0.8333333333332575,6.841054301887691e-06,1.3968197072140376,0.00032976666876760596,0,17,7,5,0.5279995087805477,0.33783617831266116,0.31689794915878666,0.15884809038437922,0.2872405747267592,0.3564672644638251,0.8873602751504729,0.22338204592901878,0.5349465667608402,437.0000000000002,0.0032032791153225625
4314,20.463333333333303,0.0,438.666666666667,0.0032025938479296303,1.7916666666667425,2.290827700080411e-06,1.4048711679584656,0.006756641896280113,0,17,7,5,0.5068156699005281,0.3382659953334152,0.31689794915878666,0.23510991035244996,0.28638094068525116,0.8013143348482987,0.7022478810956885,0.2282942404519219,0.7894607542070998,437.0833333333337,0.0032049934879304427
4315,20.4725,0.0,442.5,0.00321312769351576,1.4583333333332575,4.503514111957752e-06,1.4218090043807239,0.006656303732528679,0,17,7,5,0.5076139015104998,0.34072209259486674,0.31689794915878666,0.3305906913913791,0.2878545990421221,0.757707898292593,0.8164844613683823,0.2382414343608007,0.7866355484584203,440.5833333333337,0.0032078607707227234
4316,20.5,0.0,437.5,0.0032148733387929,-2.1666666666667425,3.506284035102638e-06,1.4065070857218938,-0.005425796060596122,0,17,7,5,0.5279995087805477,0.33980105612182243,0.31689794915878666,0.20588235294117646,0.28803880633673096,0.17387298857634198,0.7662449330549073,0.22903106963035735,0.2691315563198624,440.0000000000002,0.0032140005161543582
4317,20.5,0.0,435.0,0.0032148733387929,-2.75,-5.030668567967316e-06,1.3984699023749114,-0.011020502343964678,0,17,7,5,0.5279995087805477,0.33980105612182243,0.31689794915878666,0.14736583568709322,0.28803880633673096,0.12768701633705934,0.16042255251197643,0.22461009455974457,0.13610121606682227,436.2500000000002,0.0032148733387929286
4318,20.39,0.0,434.0,0.00319300501924389,-0.125,-1.0934159774505028e-05,1.3857641783518482,-0.005169152829033408,0,17,7,5,0.4841581726636375,0.33980105612182243,0.31689794915878666,0.12587498464939212,0.28521429448606167,0.4883920894239037,0.04360643655570569,0.2183470465430431,0.28018670924947797,434.5000000000002,0.0032039391790184236
4319,20.39,0.0,438.0,0.00319300501924389,0.0,-4.228877120532673e-06,1.3985361984288238,-0.001844514358498417,0,17,7,5,0.4841581726636375,0.33980105612182243,0.31689794915878666,0.218961070858406,0.28521429448606167,0.5150472914875323,0.19235966097531015,0.22473289942281716,0.4252548826925439,436.0000000000002,0.0031930050192439186
4320,20.39,0.0,431.0,0.0031979578303107698,-2.75,4.952869922449955e-06,1.3783198248639417,-0.0066497915335002045,0,17,7,5,0.4841581726636375,0.3410291047525482,0.31689794915878666,0.07779688075647796,0.2856441115068157,0.12768701633705934,0.8317160054047414,0.21429448606164805,0.22663063505711828,434.5000000000002,0.0031954814247773583
4321,20.39,0.0,430.0,0.00320786368786681,-0.5833333333332575,8.420016592745275e-06,1.3793813857827284,0.001796406352246649,0,17,7,5,0.4841581726636375,0.342257153383274,0.31689794915878666,0.06784968684759916,0.28736337958983177,0.40062645866601154,0.9206485689718708,0.21478570551393836,0.603734184989559,430.5000000000002,0.0032029107590888185
4322,20.39,0.0,436.666666666667,0.00321677922805883,3.75,6.934234485020049e-06,1.4046602629190237,0.015049348283216024,0,17,7,5,0.4841581726636375,0.3436080068770723,0.31689794915878666,0.18445290433501166,0.28853002578902126,0.9148139049256848,0.8893256356712934,0.22804863072577675,0.9019776440240757,433.3333333333337,0.003212321457962849
4323,20.39,0.0,439.333333333333,0.00321677922805883,2.416666666666515,1.2599600972692474e-05,1.4132383408605114,0.013264306564205408,0,17,7,5,0.4841581726636375,0.3436080068770723,0.31689794915878666,0.25396045683409063,0.28853002578902126,0.8535806411988699,0.9621668099742047,0.23345204470097017,0.8899398108340498,438.0000000000002,0.0032167792280588586
4324,20.5,0.0,437.0,0.00325826209175758,1.125,1.148518228699007e-05,1.4238605340980623,0.008645145322335845,0,17,7,5,0.5279995087805477,0.3468009333169593,0.31689794915878666,0.1935404642023824,0.29473167137418643,0.7139172091880605,0.953691192728166,0.24057472675917965,0.8295049748188184,438.16666666666674,0.0032375206599082338
4325,20.39,0.0,443.5,0.00322123709350804,0.5416666666667425,-4.4267805435651945e-06,1.4286186509708156,-0.0001944959223548759,0,17,7,5,0.4841581726636375,0.3447132506447255,0.31689794915878666,0.35171312783986247,0.289328257398993,0.6190885640584695,0.18400687876182287,0.24438167751442957,0.5098882201203784,440.2500000000002,0.0032397495926328387
4326,20.39,0.0,435.0,0.00323609710413411,-2.875,-1.8262442493502569e-06,1.407702240298338,-0.010077700394084066,0,17,7,5,0.4841581726636375,0.3468009333169593,0.31689794915878666,0.14736583568709322,0.29141594007122684,0.12086967203046309,0.3322687630512222,0.23013631339801055,0.1501044097776686,439.2500000000002,0.0032286670988211034
4327,20.39,0.0,434.0,0.00323609710413411,-1.7083333333332575,3.7150026565174223e-06,1.4044661431942038,-0.0038807288747302326,0,17,7,5,0.4841581726636375,0.3468009333169593,0.31689794915878666,0.12587498464939212,0.29141594007122684,0.2226999140154772,0.7787741063751382,0.2278030209996316,0.32882938213978624,434.5000000000002,0.0032360971041341382
4328,20.39,0.0,437.666666666667,0.00323609710413411,2.5416666666667425,4.086706892905256e-06,1.41633183257603,0.010029361232891887,0,17,7,5,0.4841581726636375,0.3468009333169593,0.31689794915878666,0.20968930369642638,0.29141594007122684,0.8637759489006265,0.7993489743274782,0.2354169225101314,0.8530893010686648,435.8333333333337,0.0032360971041341382
4329,20.39,0.0,441.5,0.00325244393170573,0.7083333333332575,8.173413785810511e-06,1.4359539958480798,0.005866060626606773,0,17,7,5,0.4841581726636375,0.3480289819476851,0.31689794915878666,0.30830160874370627,0.29374923246960577,0.645743766122098,0.9173320230929861,0.24892545744811495,0.7612086967203047,439.5833333333337,0.0032442705179199487
4330,20.39,0.0,433.0,0.00325244393170573,-3.208333333333485,4.086706892905256e-06,1.4083082224285812,-0.008646308897428345,0,18,7,5,0.4841581726636375,0.3480289819476851,0.31689794915878666,0.10542797494780794,0.29374923246960577,0.10250583466404618,0.7993489743274782,0.2305661304187646,0.17749662203660485,437.2500000000002,0.0032524439317057592
4331,20.39,0.0,433.333333333333,0.00325244393170573,-2.0416666666667425,0.0,1.4093923704058153,-0.006640406360566065,0,18,7,5,0.4841581726636375,0.3480289819476851,0.31689794915878666,0.11144541323836424,0.29374923246960577,0.1856651517012652,0.5028252057486795,0.23136436202873634,0.22699914015477213,433.16666666666674,0.0032524439317057592
4332,20.39,0.0,433.0,0.00325244393170573,-0.33333333333325754,0.0,1.4083082224285812,-0.0010841479772348839,0,18,7,5,0.4841581726636375,0.3480289819476851,0.31689794915878666,0.10542797494780794,0.29374923246960577,0.4477951111657045,0.5028252057486795,0.2305661304187646,0.462105392457929,433.16666666666674,0.0032524439317057592
4333,20.39,0.0,432.0,0.00325244393170573,1.1666666666667425,3.7153735260647344e-06,1.4050557784968754,0.005425566898266343,0,18,7,5,0.4841581726636375,0.3480289819476851,0.31689794915878666,0.09056858651602603,0.29374923246960577,0.7207959710109323,0.7790197764402408,0.22841704531499446,0.7474511730745609,432.5000000000002,0.0032524439317057592
4334,20.39,0.0,439.0,0.00326730542580999,3.75,5.573038211876841e-06,1.4343470819305857,0.014646943848282357,0,18,7,5,0.4841581726636375,0.3489500184207295,0.31689794915878666,0.24468868967211102,0.29995087805477094,0.9148139049256848,0.8576341972730622,0.24831143313275206,0.9006264586660115,435.5000000000002,0.0032598746787578887
4335,20.39,0.0,441.0,0.00325987459044898,3.125,1.857664685812107e-06,1.437604694388,0.010996121220364863,0,18,7,5,0.4841581726636375,0.3484587989684392,0.31689794915878666,0.29583691514183963,0.29546850055262186,0.8946689595872743,0.6731359783810342,0.249785091489623,0.8668468247144085,440.0000000000002,0.003263590008129513
4336,20.39,0.0,442.5,0.00326730542580999,1.75,1.8577088402524106e-06,1.4457826509209206,0.006537034093718863,0,18,7,5,0.4841581726636375,0.3489500184207295,0.31689794915878666,0.3305906913913791,0.29995087805477094,0.7961552634811448,0.6732588134135855,0.25322362765565515,0.7827048274167793,441.7500000000002,0.003263590008129513
4337,20.39,0.0,444.5,0.00326730542580999,0.25,1.8577088402526275e-06,1.4523172617725406,0.0016360759550039239,0,18,7,5,0.4841581726636375,0.3489500184207295,0.31689794915878666,0.3719759302468378,0.29995087805477094,0.565163984768456,0.6733816484461368,0.2546972860125261,0.5974695983294436,443.5000000000002,0.0032673054258100178
4338,20.39,0.0,440.0,0.00326730542580999,-3.5,3.7155501501279827e-06,1.4376143873563956,-0.009826735775329665,0,18,7,5,0.4841581726636375,0.3489500184207295,0.31689794915878666,0.27139874739039666,0.29995087805477094,0.09095934160422553,0.7792654465053434,0.25003070121576815,0.1558776563075789,442.2500000000002,0.003267305425810018
4339,20.39,0.0,433.0,0.0032821676264105,-3.875,7.431100300255532e-06,1.4211785822357466,-0.009431995444552865,0,18,7,5,0.4841581726636375,0.3495026403045561,0.31689794915878666,0.10542797494780794,0.3061525236399361,0.07695614789337919,0.9009949637636654,0.2376274100454378,0.16226507800024567,436.5000000000002,0.0032747365261102737
4340,20.39,0.0,436.0,0.0032821676264105,1.0,3.715550150127766e-06,1.4310250851149782,0.004917009692466556,0,18,7,5,0.4841581726636375,0.3495026403045561,0.31689794915878666,0.16928650374554832,0.3061525236399361,0.6945092740449577,0.7791426114727921,0.24634655532359082,0.7317282889079966,434.5000000000002,0.0032821676264105292
4341,20.39,0.0,441.0,0.0032821676264105,1.25,1.6720551945150625e-06,1.4474359232470306,0.004826709432238063,0,18,7,5,0.4841581726636375,0.3495026403045561,0.31689794915878666,0.29583691514183963,0.3061525236399361,0.7329566392335094,0.6549563935634443,0.2535920422448729,0.7281660729640094,438.5000000000002,0.0032821676264105292
4342,20.39,0.0,433.0,0.00328885584718856,-2.4166666666667425,3.312717269379848e-06,1.4240745818326466,-0.006495310970084156,0,18,7,5,0.4841581726636375,0.3497482500307012,0.31689794915878666,0.10542797494780794,0.309099840353678,0.14955165213118782,0.7567866355484584,0.24082033648532483,0.23203537648937478,437.0000000000002,0.0032855117367995594
4343,20.356666666666698,0.0,434.333333333333,0.00328873027470996,-1.4166666666667425,7.586911297170502e-07,1.428405182649025,-0.004318246577898255,0,18,7,5,0.46665847967579516,0.3499938597568464,0.31689794915878666,0.13324327643374678,0.3089770354906054,0.25930475371575973,0.6023829996314949,0.24425887265135698,0.3124923228104655,433.66666666666674,0.003288793060949289
4344,20.34,0.0,434.0,0.00328532796340797,0.9166666666667425,1.1958211484745795e-07,1.425832336119059,0.003069604108627666,0,18,7,5,0.4643251872774162,0.3499938597568464,0.31689794915878666,0.12587498464939212,0.30824020631217,0.6817958481758998,0.5792900135118536,0.2420483851160506,0.6590099496376367,434.16666666666674,0.0032870291190589935
4345,20.34,0.0,437.0,0.0032927364869499397,1.7916666666667425,3.008261224828751e-07,1.4389258447971236,0.0060188907337592745,0,18,7,5,0.4643251872774162,0.3503008719145278,0.31689794915878666,0.1935404642023824,0.3102050841213312,0.8013143348482987,0.5861687753347254,0.25101314012034875,0.766981943250215,435.5000000000002,0.003289032225178984
4346,20.29,0.0,438.5,0.00328252505565792,1.625,-5.099941734609727e-06,1.439387236905998,0.0031038381442838325,0,18,7,5,0.4349134225715338,0.3503008719145278,0.31689794915878666,0.23118015473412748,0.3066437430922265,0.7820292347377472,0.1575973467632969,0.25113594498342134,0.6597469598329444,437.7500000000002,0.0032876307713039592
4347,20.29,0.0,439.0,0.00327513962776155,-1.125,2.5714598207026047e-06,1.4377862965873205,-0.0026076588330051775,0,18,7,5,0.4349134225715338,0.3499938597568464,0.31689794915878666,0.24468868967211102,0.3033280117892669,0.3032182778528436,0.7191991155877656,0.2502763109419133,0.39184375383859477,438.7500000000002,0.0032788323417097644
4348,20.39,0.0,432.0,0.00331040775412912,-0.875,1.525950713648764e-05,1.4300961497837799,0.003797246913526564,0,18,7,5,0.4841581726636375,0.3509148962298907,0.31689794915878666,0.09056858651602603,0.31499447378116174,0.346886131924825,0.9742046431642304,0.24548692128208277,0.6902100479056626,435.5000000000002,0.0032927736909453644
4349,20.34,0.0,442.0,0.0033082949578363,2.5833333333332575,7.22679333150524e-06,1.4622663713636446,0.011722510360415273,0,18,7,5,0.4643251872774162,0.3518973351344713,0.31689794915878666,0.3202136804617463,0.314626059191944,0.8662326495516521,0.8959587274290628,0.2569077735478325,0.8751996069278959,437.0000000000002,0.0033093513559827397
4350,20.29,0.0,439.333333333333,0.00330615959738039,-0.6666666666667425,-1.5958793011599474e-06,1.4525061164491169,-0.002898864657494671,0,18,7,5,0.4349134225715338,0.3531867861967334,0.31689794915878666,0.25396045683409063,0.31419624217118997,0.3842893993366908,0.351676698194325,0.25482009087559865,0.37698071489988944,440.66666666666674,0.003307227277608375
4351,20.29,0.0,432.0,0.00330615959738039,-3.8333333333332575,3.1592838608024594e-06,1.4282609460683284,-0.011306753315281304,0,18,7,5,0.4349134225715338,0.3531867861967334,0.31689794915878666,0.09056858651602603,0.31419624217118997,0.07892150841419973,0.7469598329443558,0.24413606778828442,0.1320476599926299,435.66666666666674,0.00330615959738042
4352,20.29,0.0,434.0,0.00332093209327951,-0.8333333333332575,7.38624794956004e-06,1.4412845284833073,0.00045049861229240484,0,18,7,5,0.4349134225715338,0.35496745671128577,0.31689794915878666,0.12587498464939212,0.31665233943264154,0.3564672644638251,0.8998894484707038,0.25205698145646566,0.5407198132907505,433.0000000000002,0.00331354584532998
4353,20.29,0.0,434.0,0.00332093209327951,0.75,5.5397513988825024e-06,1.4412845284833073,0.004889411556549206,0,18,7,5,0.4349134225715338,0.35496745671128577,0.31689794915878666,0.12587498464939212,0.31665233943264154,0.6545264709495148,0.8559145068173443,0.25205698145646566,0.7308684436801376,434.0000000000002,0.00332093209327954
4354,20.29,0.0,435.0,0.00332831860297592,1.0,5.539925898837353e-06,1.4478185922945253,0.005738186456223371,0,18,7,5,0.4349134225715338,0.35564288345818496,0.31689794915878666,0.14736583568709322,0.31880142453641164,0.6945092740449577,0.8560373418498956,0.25371484710794545,0.7566638005159071,434.5000000000002,0.003324625348127745
4355,20.29,0.0,437.0,0.00333570528717845,1.25,5.5399695253676925e-06,1.4577032104969825,0.006575825054033313,0,18,7,5,0.4349134225715338,0.35680952965737445,0.31689794915878666,0.1935404642023824,0.3207048999140366,0.7329566392335094,0.8561601768824468,0.256170944369397,0.7841788478073947,436.0000000000002,0.0033320119450772146
4356,20.29,0.0,437.0,0.00333570528717845,0.5,1.8466710506326051e-06,1.4577032104969825,0.0024711545506145294,0,18,7,5,0.4349134225715338,0.35680952965737445,0.31689794915878666,0.1935404642023824,0.3207048999140366,0.6095074315194694,0.6709249477951111,0.256170944369397,0.6330917577693158,437.0000000000002,0.0033357052871784802
4357,20.29,0.0,437.0,0.00333570528717845,-0.25,-2.168404344971009e-19,1.4577032104969825,-0.0008339263217943538,0,18,7,5,0.4349134225715338,0.35680952965737445,0.31689794915878666,0.1935404642023824,0.3207048999140366,0.46302665520206365,0.4334234123572043,0.256170944369397,0.47586291610367276,437.0000000000002,0.00333570528717848
4358,20.29,0.0,436.0,0.00333570528717845,0.0,1.6620412475374345e-06,1.4543675052098042,0.0007279740664216661,0,18,7,5,0.4349134225715338,0.35680952965737445,0.31689794915878666,0.16928650374554832,0.3207048999140366,0.5150472914875323,0.6536052082053802,0.25543411519096154,0.5536174917086353,436.5000000000002,0.00333570528717848
4359,20.29,0.0,438.0,0.0033423534521686,-1.75,4.9861590824826565e-06,1.4639508120498468,-0.003686787752784304,0,18,7,5,0.4349134225715338,0.35773056613041876,0.31689794915878666,0.218961070858406,0.32199435097629864,0.21729517258322073,0.8330671907628056,0.25715338327397763,0.33877901977644026,437.0000000000002,0.0033390293696735547
4360,20.29,0.0,428.0,0.00334900175851823,-3.25,4.986194422352359e-06,1.4333727526458024,-0.008706950793863633,0,18,7,5,0.4349134225715338,0.35883580989807196,0.31689794915878666,0.05022718899668427,0.3242048385116051,0.10097039675715513,0.8331900257953568,0.2475746039543166,0.17651394177619456,433.0000000000002,0.003345677605343445
4361,20.29,0.0,433.0,0.00334900175851823,0.5,1.662076587407137e-06,1.4501177614383935,0.0024024904245437684,0,18,7,5,0.4349134225715338,0.35883580989807196,0.31689794915878666,0.10542797494780794,0.3242048385116051,0.6095074315194694,0.6537280432379314,0.2540832616971632,0.6303893870531876,430.5000000000002,0.0033490017585182594
4362,20.29,0.0,435.0,0.00334900175851823,3.375,3.6936300587199662e-06,1.45681576495543,0.012926231345806505,0,18,7,5,0.4349134225715338,0.35883580989807196,0.31689794915878666,0.14736583568709322,0.3242048385116051,0.9028989067682103,0.7774843385333498,0.2559253346432519,0.8873602751504729,434.0000000000002,0.0033490017585182594
4363,20.29,0.0,439.5,0.00336377627875311,2.5,7.3872601174399324e-06,1.478379674511992,0.011615511587851679,0,18,7,5,0.4349134225715338,0.36110769986491464,0.31689794915878666,0.25874984649392113,0.3271521552253469,0.8602137329566393,0.9000122835032551,0.2602235048507921,0.8738484215698317,437.2500000000002,0.0033563890186356993
4364,20.29,0.0,438.5,0.00336377627875311,1.0,3.6936300587199662e-06,1.4750158982332389,0.004970505354296217,0,18,7,5,0.4349134225715338,0.36110769986491464,0.31689794915878666,0.23118015473412748,0.3271521552253469,0.6945092740449577,0.7774843385333498,0.2596094805354292,0.7333251443311632,439.0000000000002,0.0033637762787531392
4365,20.29,0.0,440.0,0.00336377627875311,0.0,4.063194653942601e-06,1.4800615626513685,0.001779679258426814,0,18,7,5,0.4349134225715338,0.36110769986491464,0.31689794915878666,0.27139874739039666,0.3271521552253469,0.5150472914875323,0.7986733816484461,0.2607147243030824,0.6028743397617,439.2500000000002,0.0033637762787531392
4366,20.29,0.0,438.0,0.00338002905736888,-0.875,-6.282902353022847e-07,1.4804527271275696,-0.0032138038820820336,0,18,7,5,0.4349134225715338,0.36282696794793073,0.31689794915878666,0.218961070858406,0.3310205084121331,0.346886131924825,0.4021618965729026,0.260837529166155,0.3632231912541457,439.0000000000002,0.0033719026680610244
4367,20.2,0.0,437.0,0.00334501033919613,-1.375,-4.691484889244885e-06,1.461769518228709,-0.006685529266520218,0,18,7,5,0.38487044086945843,0.36110769986491464,0.31689794915878666,0.1935404642023824,0.32260837529166153,0.26593784547352906,0.17430291119027147,0.2567849686847599,0.22527944969905417,437.5000000000002,0.0033625196982825347
4368,20.29,0.0,435.5,0.00338002905736888,-0.875,5.381670993682541e-06,1.4720026544841474,-0.0006023621924089451,0,18,7,5,0.4349134225715338,0.36282696794793073,0.31689794915878666,0.15884809038437922,0.3310205084121331,0.346886131924825,0.8508782704827417,0.25874984649392113,0.48704090406583955,436.2500000000002,0.0033625196982825347
4369,20.245,0.0,436.0,0.0033665370231708604,-0.3125,3.6847635296326404e-06,1.4678101421024952,0.0005603251786332475,0,18,7,5,0.40458062139260714,0.36215154120103155,0.31689794915878666,0.16928650374554832,0.3277661795407098,0.450620316914384,0.7765630757892151,0.25764460272626794,0.5450190394300455,435.7500000000002,0.0033732830402698998
4370,20.26,0.0,435.25,0.00337324142751268,-1.0625,-3.0381735143924365e-06,1.4682033313248941,-0.004895794746732074,0,18,7,5,0.4082033648532482,0.36227434606410414,0.31689794915878666,0.15491833476605674,0.3278889844037824,0.3124309052941899,0.2642181550178111,0.2577674075893405,0.28939933669082424,435.6250000000002,0.0033698892253418
4371,20.2,0.0,432.0,0.00336117195896949,-0.8125,-1.6261090212028873e-07,1.4520262862748197,-0.0027995875446352736,0,18,7,5,0.38487044086945843,0.36282696794793073,0.31689794915878666,0.09056858651602603,0.3265995333415203,0.3597223928264341,0.42034148139049254,0.2545744811494535,0.38238545633214593,433.6250000000002,0.003367206693241115
4372,20.245,0.0,436.0,0.00337795604810557,2.4375,5.374677432242077e-06,1.4727888369740285,0.010559459147217565,0,18,7,5,0.40458062139260714,0.36387080928404764,0.31689794915878666,0.16928650374554832,0.33028367923369767,0.8560987593661712,0.8500184252548827,0.2589954562200663,0.860950743151947,434.0000000000002,0.0033695640035375594
4373,20.245,0.0,441.0,0.00337795604810557,2.5,0.0,1.4896786172145564,0.008423910008843571,0,18,7,5,0.40458062139260714,0.36387080928404764,0.31689794915878666,0.29583691514183963,0.33028367923369767,0.8602137329566393,0.5028252057486795,0.2615743583445904,0.8247144085493182,438.5000000000002,0.003377956048105599
4374,20.2,0.0,437.0,0.00336117195896949,-0.5,-4.718767933281978e-06,1.468832146069667,-0.0037516023565464796,0,18,7,5,0.38487044086945843,0.36282696794793073,0.31689794915878666,0.1935404642023824,0.3265995333415203,0.415120992507063,0.17307456086475864,0.2580130173154857,0.33558530893010685,439.0000000000002,0.0033695640035375594
4375,20.2,0.0,438.0,0.00337586506550852,-1.0,3.150530985495531e-06,1.4786288986927318,-0.00200117400744404,0,18,7,5,0.38487044086945843,0.36552867493552743,0.31689794915878666,0.218961070858406,0.3294240451921896,0.322871883061049,0.7460999877164968,0.2603463097138647,0.41800761577201817,437.5000000000002,0.003368518512239035
4376,20.2,0.0,436.0,0.00337586506550852,-0.25,8.448794320012635e-06,1.4718771685617147,0.002852932369153627,0,18,7,5,0.38487044086945843,0.36552867493552743,0.31689794915878666,0.16928650374554832,0.3294240451921896,0.46302665520206365,0.9208942390369733,0.2586270416308486,0.6496744871637391,437.0000000000002,0.0033758650655085504
4377,20.2,0.0,438.0,0.00339496713624954,-0.25,8.448966934227658e-06,1.4869956056772984,0.0028456609030674818,0,18,7,5,0.38487044086945843,0.3677391624708338,0.31689794915878666,0.218961070858406,0.33513447132506446,0.46302665520206365,0.9210170740695246,0.2612059437553727,0.6493059820660853,437.0000000000002,0.0033854161008790603
4378,20.2,0.0,435.0,0.00339055886250441,0.5,5.8776327319725544e-06,1.4748931051894183,0.00427225442511614,0,18,7,5,0.38487044086945843,0.3672479430185435,0.31689794915878666,0.14736583568709322,0.3326783740636129,0.6095074315194694,0.8685665151701265,0.2594866756723566,0.7088809728534579,436.5000000000002,0.0033927629993770058
4379,20.2,0.0,441.0,0.0034037838701815397,1.0,5.510435402282391e-06,1.5010686867500591,0.0058074358206235965,0,18,7,5,0.38487044086945843,0.3693356256907774,0.31689794915878666,0.29583691514183963,0.33679233697654426,0.6945092740449577,0.8545633214592802,0.263170821564534,0.7597346763296893,438.0000000000002,0.0033971713663430055
4380,20.2,0.0,436.0,0.0034037838701815397,-1.375,-1.9710540441926494e-06,1.4840497673991513,-0.005534972677741612,0,18,7,5,0.38487044086945843,0.3693356256907774,0.31689794915878666,0.16928650374554832,0.33679233697654426,0.26593784547352906,0.3201080948286451,0.2609603340292276,0.26458666011546494,438.5000000000002,0.0034037838701815705
4381,20.1,0.0,434.5,0.00338267464632764,-1.125,-7.919575599797755e-06,1.4697721338293595,-0.00727956039579325,0,18,7,5,0.3489500184207295,0.3693356256907774,0.31689794915878666,0.13674321503131523,0.331204715706742,0.3032182778528436,0.08156246161405233,0.2581358221785583,0.20906522540228473,435.2500000000002,0.00339322925825462
4382,20.15,0.0,438.0,0.00339321479163625,1.625,-7.23330916994544e-09,1.4862280787366775,0.0055068677591201265,0,18,7,5,0.36442343116787423,0.3693356256907774,0.31689794915878666,0.218961070858406,0.33476605673584675,0.7820292347377472,0.4253777177250952,0.2610831388923001,0.7500307087581378,436.2500000000002,0.003387944718981975
4383,20.15,0.0,439.0,0.00339321479163625,1.625,7.726471613794892e-06,1.4896212935283137,0.008899128846679316,0,18,7,5,0.36442343116787423,0.3693356256907774,0.31689794915878666,0.24468868967211102,0.33476605673584675,0.7820292347377472,0.9076280555214347,0.2614515534815179,0.8347868812185235,438.5000000000002,0.0033932147916362803
