Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
22.856666666666698,334.0,455.666666666667,0.00302465821996528,-0.5083333333332973,3.0658262113129192e-06,1.3782359288975137,-0.00013921635129432453,0,11,7,5,0.982991526464448,0.020262802406975318,0.7676531990666831,0.5230873142576447,0.2205575340783495,0.33724502334725975,0.8449250430081101,0.21417168119857546,0.5152371590071271,458.0833333333336,0.003016689291272725
22.89,352.25,453.0,0.00303080301077589,-1.033333333333303,3.6803052923736757e-06,1.3729537638814782,-0.0014480901065406782,0,12,7,5,0.9851406115682181,0.020262802406975318,0.7745302713987474,0.4934299398256171,0.22411887510745426,0.20226099778815435,0.8723273531580241,0.21171558393712392,0.3876873924797247,457.0833333333336,0.0030203695965650987
22.89,338.33333333333303,451.666666666667,0.00303080301077589,-1.4583333333333144,2.7602282630619698e-06,1.3689126932004447,-0.0031498624828141253,0,12,7,5,0.9851406115682181,0.020262802406975318,0.7698636866019894,0.4761758565639199,0.22411887510745426,0.14524453182600147,0.8224379454411404,0.20975070612796268,0.2550995330548046,456.016666666667,0.0030240499018574724
22.865,340.5,452.5,0.00302619339005387,-1.325000000000017,2.3011133059522033e-06,1.369352508999376,-0.0029541899124209126,0,12,7,5,0.9831757337590569,0.020262802406975318,0.7702321011912072,0.48716689180891565,0.2211715583937124,0.15771688375522241,0.7892602605062669,0.20999631585410783,0.2692307692307692,454.16666666666697,0.0030258900530912227
22.89,333.0,454.0,0.00303080301077589,-0.26666666666670835,1.9955167701382615e-06,1.3759845668922541,0.00010429875999362626,0,12,7,5,0.9851406115682181,0.020262802406975318,0.7671619796143927,0.5052806091121208,0.22411887510745426,0.42221676087490784,0.7617350700417793,0.21331204715706742,0.5409191447530106,453.36666666666696,0.003028652128469377
22.89,337.2,457.0,0.00303080301077589,-0.29999999999998295,6.14479081061407e-07,1.3850769759245818,-0.0006292432686292315,0,12,7,5,0.9851406115682181,0.020262802406975318,0.7693724671496991,0.534446764091858,0.22411887510745426,0.41472106168591794,0.6094863602850823,0.2178558270907528,0.4663307938068321,453.63333333333355,0.003029881086631499
22.89,336.0,448.666666666667,0.00303080301077589,-0.4749999999999943,2.168404344971009e-19,1.359820284168117,-0.0014396314301183821,0,12,7,5,0.9851406115682181,0.020262802406975318,0.7688198452658725,0.4350976298661427,0.22411887510745426,0.3513762595232244,0.551056770705333,0.2029964386589709,0.38817891373801916,452.766666666667,0.0030298810866314996
22.89,334.5,451.25,0.00303080301077589,0.008333333333297333,1.4020739905720898e-06,1.3676498586126205,0.0006601657284494022,0,12,7,5,0.9851406115682181,0.020262802406975318,0.768083016087437,0.47230750337713373,0.22411887510745426,0.5355738510690587,0.7075448513148194,0.20864546236030948,0.5995330548046203,452.68333333333356,0.0030298810866314996
22.9175,342.75,453.0,0.00304021412995959,0.17500000000001137,2.267305037341981e-06,1.3772170008716942,0.001559195997620888,0,12,7,5,0.9872896966719882,0.02327152155225347,0.7712759425273241,0.4934299398256171,0.22976789880879284,0.5905627918407471,0.7871712951585156,0.21368046174628516,0.6758417301548292,452.7833333333336,0.003032685234612644
22.89,342.75,455.25,0.00303945532124359,0.125,1.2978435758241418e-06,1.3837120349961443,0.0009704507361667503,0,12,7,5,0.9851406115682181,0.02388554586761636,0.7712759425273241,0.5194031683654673,0.2293380817880388,0.5738510690587368,0.6953797001720324,0.2172418027753899,0.628287048414844,453.0333333333336,0.0030344156967061836
22.89,341.0,457.0,0.00303512913606643,0.833333333333286,1.2978435758243586e-06,1.3870540151823585,0.0031187836897980104,0,12,7,5,0.9851406115682181,0.02327152155225347,0.7706005157804249,0.534446764091858,0.2265749723689058,0.7894445809781273,0.6955025804866061,0.21908387572147858,0.7768493487343328,453.0333333333336,0.003035280921764292
22.89,341.0,457.0,0.00303945532124359,0.958333333333286,2.163086600042146e-06,1.3890310818083205,0.0038872097782228776,0,12,7,5,0.9851406115682181,0.02388554586761636,0.7706005157804249,0.534446764091858,0.2293380817880388,0.812607520275252,0.778938314082084,0.2200663146260592,0.8124846399606783,454.70000000000016,0.0030370113838578323
22.89,318.5,452.5,0.00304378156630861,0.19166666666671972,9.335616711150536e-07,1.377311158754646,0.0010035429649948302,0,12,7,5,0.9851406115682181,0.02431536288837038,0.7651971018052315,0.48716689180891565,0.23246960579638953,0.5946178422216761,0.6579012042270829,0.21380326660935772,0.6306217743917425,454.95000000000016,0.0030396070949643764
22.89,337.0,453.666666666667,0.00303657119113802,0.2750000000000057,-1.2295249289268756e-06,1.3775911303796162,0.00027493381066168165,0,12,7,5,0.9851406115682181,0.023517131278398624,0.7692496622866265,0.501473658356871,0.2270661918211961,0.6313590562791841,0.33177684934873436,0.2139260714724303,0.5581223887933153,455.0833333333336,0.0030388785072000624
22.89,314.66666666666697,457.333333333333,0.00303080301077589,-0.19166666666671972,-7.900724971849835e-07,1.3860872435948393,-0.0009424839715950206,0,12,7,5,0.9851406115682181,0.020262802406975318,0.7642146629006509,0.5375782881002088,0.22411887510745426,0.4539813221921848,0.379208650774146,0.21859265626918825,0.4368395183091669,455.50000000000017,0.0030371480451065226
22.9175,298.75,453.0,0.00303588072156228,-0.19999999999998863,-6.419050668777897e-07,1.3752539668677128,-0.0009012459671722262,0,12,7,5,0.9872896966719882,0.020262802406975318,0.7600392975561833,0.4934299398256171,0.22694338695812355,0.4496805111821086,0.4061194396657655,0.21294363256784968,0.4417547308921111,454.70000000000016,0.0030372983622056924
22.945,312.25,459.0,0.0030322846850789602,0.7750000000000057,-9.986293566755997e-07,1.3918186704512427,0.0018999057644670803,0,12,7,5,0.98808792828196,0.01694707110401572,0.7634778337222154,0.5518850546481641,0.2254697286012526,0.7770951093634799,0.3550012288031457,0.22141716811985754,0.7004177930695502,455.1000000000002,0.003035864234972767
22.945,321.5,458.25,0.00304096590890648,0.408333333333303,-1.337383766343049e-06,1.3935226277563946,0.0006378219538411001,0,12,7,5,0.98808792828196,0.020262802406975318,0.7656883212575218,0.5452535920422449,0.23185558148102664,0.680265421479479,0.3189972966330794,0.22239960702443817,0.5973212091422954,456.25000000000017,0.0030353011034923412
22.926666666666698,317.0,452.0,0.00302601301087672,-0.75,-8.346267306700867e-07,1.3677578809162774,-0.0026514254993862396,0,12,7,5,0.987658111261206,0.016701461377870562,0.7645830774898686,0.4803512219083876,0.22092594866756723,0.26677316293929715,0.3738019169329074,0.20889107208645463,0.29012042270828214,455.9166666666668,0.003033189467440081
22.9725,319.75,451.5,0.0030330149237304898,-1.3833333333332973,3.693940803868763e-07,1.3694062380643162,-0.004030854891009739,0,12,7,5,0.9888247574603954,0.016455851651725407,0.7653199066683041,0.4746407957755127,0.22571533832739776,0.15120422708282133,0.5833128532809044,0.2101191207171804,0.21258294421233717,454.75000000000017,0.003033631850031001
22.9725,310.75,445.0,0.00303736274941155,-2.25,2.0356093778839315e-06,1.3516264234881397,-0.005920614900752352,0,12,7,5,0.9888247574603954,0.01694707110401572,0.7632322239960703,0.37977403905194645,0.22915387449342994,0.1016834603096584,0.7662816416810027,0.1941544885177453,0.15458343573359548,453.1500000000002,0.0030339282556008547
23.0,313.5,444.5,0.00305115875100853,-2.700000000000017,6.575315559960958e-07,1.3562400648232917,-0.007907284746653476,0,12,7,5,0.9902370133857301,0.020262802406975318,0.7639076507429694,0.3719759302468378,0.23578533709934912,0.08871958712214303,0.6163676579012042,0.19931229276679358,0.12546080117965103,450.25000000000017,0.003037703068786769
22.9725,313.5,445.75,0.00302866715853687,-1.549999999999983,-4.573694609851745e-07,1.3500283859178097,-0.004910373083508279,0,12,7,5,0.9888247574603954,0.015964632199435096,0.7639076507429694,0.3905808670023333,0.22215399729829302,0.13824035389530598,0.4238142049643647,0.19317204961316467,0.17952813959203737,447.75000000000017,0.003035243318712847
23.0,310.0,449.0,0.00303373806663648,-0.5,8.44819866574649e-07,1.3621483919197794,-0.001135046610771684,0,12,7,5,0.9902370133857301,0.015964632199435096,0.7626181996807073,0.4401326292521184,0.2260223504850792,0.342467436716638,0.6501597444089456,0.20532973105734986,0.41767018923568444,447.1500000000002,0.0030367883298647986
23.0,310.0,449.5,0.00303373806663648,-0.10000000000002274,-9.28888083752237e-07,1.3636652609530977,-0.000716897695141272,0,12,7,5,0.9902370133857301,0.015964632199435096,0.7626181996807073,0.4471939088787916,0.2260223504850792,0.48642172523961663,0.36200540673384124,0.20655777968807565,0.45736053084295897,446.75000000000017,0.003036932958445996
23.0,310.0,446.0,0.00302735072566804,0.5999999999999943,-4.180404171524052e-06,1.3501984236479458,-4.627181634442312e-05,0,12,7,5,0.9902370133857301,0.015596217610217365,0.7626181996807073,0.39580007368291786,0.2216627778460027,0.7323666748586877,0.10825755713934627,0.19341765933930985,0.5242074219710002,446.95000000000016,0.003034930553697294
23.0,308.75,449.5,0.0030193667330368,1.4250000000000114,-4.588274114459244e-06,1.3572053465000415,0.0022569173849564805,0,12,7,5,0.9902370133857301,0.01528920545253592,0.762311187523026,0.4471939088787916,0.21797863195382536,0.8698697468665519,0.09461784222167609,0.20066314626059192,0.7242565740968296,447.95000000000016,0.003028572150102948
23.0,308.75,455.0,0.00301457643536401,1.7250000000000227,-2.0734764885500107e-06,1.3716322780906247,0.0042837469643229875,0,12,7,5,0.9902370133857301,0.014675181137173032,0.762311187523026,0.5166400589463342,0.21318924229399483,0.8873801916932907,0.24748095355124108,0.21097875475868844,0.8263701155074957,449.8000000000002,0.0030257540054683756
23.033333333333303,318.33333333333303,457.0,0.00302709402492384,1.3499999999999943,-2.5506349991969227e-06,1.383381969390195,0.0029336786569820195,0,12,7,5,0.9920176839002824,0.015473412747144788,0.7650742969421589,0.534446764091858,0.22153997298293013,0.8624969279921356,0.20004915212582944,0.21711899791231734,0.7665274023101499,451.4000000000002,0.003024425197125848
23.033333333333303,312.33333333333303,455.0,0.00301487575835715,1.1499999999999773,-4.4700673581380725e-06,1.3717684700525032,0.0014588372336886701,0,12,7,5,0.9920176839002824,0.013508534937983544,0.7636006385852879,0.5166400589463342,0.21349625445167628,0.8373064635045465,0.0973212091422954,0.21110155962176103,0.6681002703366921,452.50000000000017,0.0030206527354699818
23.0,308.5,452.0,0.0030015123603659897,1.25,-3.35867746932084e-06,1.3566835868854272,0.0022577772319851697,0,12,7,5,0.9902370133857301,0.012526096033402923,0.7620655777968808,0.4803512219083876,0.20213680461746286,0.850577537478496,0.14413860899483902,0.19980351221908388,0.7245023347259769,453.70000000000016,0.003015485062409572
23.02,317.5,456.0,0.00301161832364564,0.5500000000000114,-7.449086398018598e-07,1.3732979555824119,0.0013213925285892048,0,12,7,5,0.9914036595849196,0.013262925211838389,0.7649514920790863,0.5257890212452413,0.20913668181259978,0.7205701646596215,0.3873187515360039,0.21196119366326907,0.6555664782501843,455.00000000000017,0.00301393538053134
23.033333333333303,308.5,454.0,0.00301487575835715,-1.0749999999999886,-1.1992585089099297e-06,1.368753594294146,-0.003789040642926733,0,12,7,5,0.9920176839002824,0.013508534937983544,0.7620655777968808,0.5052806091121208,0.21349625445167628,0.19476529859916442,0.3354632587859425,0.2096279012648901,0.2220447284345048,454.8000000000002,0.003013995245129968
23.025,306.75,447.25,0.0030148021168416,-1.9250000000000114,-1.2233566530719421e-06,1.3483702467574055,-0.0063627051175980665,0,12,7,5,0.9916492693110647,0.013938351958737567,0.761697163207663,0.415817266363748,0.21331204715706742,0.1136642909805849,0.3330056524944704,0.19182119611936632,0.1457360530842959,452.8500000000002,0.0030115368635135202
23.04,321.25,445.5,0.00301493409990867,-1.125,1.9538272984349035e-06,1.3431531415093123,-0.0025097136046200452,0,12,7,5,0.9922632936264276,0.013140120348765811,0.765504113962913,0.3875721478570551,0.21368046174628516,0.18573359547800442,0.7582944212337184,0.18727741618568094,0.2983534037847137,450.95000000000016,0.0030115485318238243
23.0666666666667,305.0,450.25,0.00302099229179882,-1.0999999999999943,1.8514310514377956e-06,1.3602017793824188,-0.002477066814205009,0,12,7,5,0.9929387203733268,0.013508534937983544,0.7613901510499815,0.4583691514183962,0.2188382659953334,0.19064880806094864,0.75153600393217,0.20361046297433377,0.301056770705333,450.6000000000002,0.00301544451811039
23.05,315.0,446.75,0.0030106527027271898,-1.6750000000000114,-4.051341284498633e-08,1.345009094943372,-0.005065017147498518,0,12,7,5,0.9925089033525728,0.012526096033402923,0.7643374677637235,0.40722092594866754,0.20864546236030948,0.12619808306709265,0.4583435733595478,0.18973351344713252,0.1731383632342099,448.75000000000017,0.0030152513939267
23.1,310.5,446.5,0.00301543624514715,-0.6083333333332916,-1.0155791550609753e-06,1.3463922834582023,-0.0022898378052571555,0,12,7,5,0.9971140857177945,0.0120962790126489,0.7629866142699251,0.40458062139260714,0.21423308363011176,0.30652494470385844,0.3534037847136889,0.19047034262556797,0.3149422462521504,447.25000000000017,0.0030153634912847
23.0666666666667,297.0,448.666666666667,0.0030040858385009897,0.7249999999999943,-2.1564539748289858e-06,1.3478331795407785,0.0012153866384173595,0,12,7,5,0.9929387203733268,0.011482254697286013,0.7597936878300381,0.4350976298661427,0.20318064595357976,0.7654829196362742,0.23875645121651512,0.19145278153014858,0.6475792578028999,447.5333333333336,0.003013220235616578
23.0666666666667,297.0,451.333333333333,0.0030040858385009897,0.908333333333303,-1.6404308059347807e-06,1.3558440751101122,0.0019989491392614633,0,12,7,5,0.9929387203733268,0.011482254697286013,0.7597936878300381,0.47286012526096033,0.20318064595357976,0.8032071762103711,0.2831162447775866,0.19894387817757583,0.7068075694273778,448.70000000000016,0.003011050583335042
23.1,310.5,453.5,0.00301543624514715,1.1500000000000057,-9.288339953188521e-07,1.3675003371742325,0.0030438249137121343,0,12,7,5,0.9971140857177945,0.0120962790126489,0.7629866142699251,0.4994473781161734,0.21423308363011176,0.8388424674367166,0.3621282870484148,0.2085226574972369,0.7727942983534037,449.3500000000002,0.0030099393740047084
23.075,310.5,455.0,0.0030069204094256697,1.64166666666668,-3.7322933015200045e-07,1.3681487862886796,0.004776575401401084,0,12,7,5,0.9939211592779074,0.011727864423431168,0.7629866142699251,0.5166400589463342,0.205145523762741,0.8819120176947653,0.4320471860407963,0.20925948667567235,0.8417301548291963,451.00000000000017,0.0030091929153444044
23.1,303.0,454.666666666667,0.00301543624514715,0.8166666666666913,1.1350406646159703e-06,1.3710183461269052,0.0029718611783946525,0,12,7,5,0.9971140857177945,0.0120962790126489,0.7609603340292276,0.512955913054157,0.21423308363011176,0.7869255345293684,0.6753502088965347,0.21085594989561587,0.7688621282870484,452.63333333333355,0.0030091929153444044
23.1,312.66666666666697,448.666666666667,0.00301543624514715,-0.08333333333328596,1.4184977570840234e-06,1.3529257286560223,0.0003866118451395506,0,12,7,5,0.9971140857177945,0.0120962790126489,0.7637234434483605,0.4350976298661427,0.21423308363011176,0.5006758417301548,0.7104939788645859,0.1958737566007614,0.5690587367903662,452.63333333333355,0.0030114629966736363
23.075,291.0,450.5,0.0030069204094256697,-0.6833333333332803,-5.051533984038251e-07,1.3546176444462643,-0.0022848080081381283,0,12,7,5,0.9939211592779074,0.011727864423431168,0.7588112489254575,0.4609480535429203,0.205145523762741,0.28655689358564757,0.41828459080855246,0.19783863440992264,0.31531088719587125,452.466666666667,0.0030120299108585724
23.1,288.0,447.5,0.00300755014023843,-1.700000000000017,-1.5142280002020374e-06,1.3458786877566975,-0.00579195156626422,0,12,7,5,0.9971140857177945,0.011175242539604568,0.7574603954316591,0.418580375782881,0.20594375537271276,0.12423199803391496,0.2984762840992873,0.19010192803635023,0.15667240108134678,451.266666666667,0.0030104526898768287
23.1,291.0,444.0,0.00299966423433237,-2.1416666666667084,-2.3028185908080187e-06,1.3318509200435722,-0.007471537626985825,0,12,7,5,0.9971140857177945,0.010438413361169102,0.7588112489254575,0.36221294363256784,0.20090875598673708,0.10579995084787418,0.2242565740968297,0.17855827090752793,0.13135905627918407,449.06666666666695,0.0030090014548581684
23.1,301.0,444.25,0.00299966423433237,-1.058333333333394,-3.154402162955936e-06,1.3326008361021553,-0.004599382958270337,0,12,7,5,0.9971140857177945,0.010438413361169102,0.7605305170084735,0.368414589217733,0.20090875598673708,0.1967313836323421,0.15704104202506758,0.17880388063367308,0.18886704349963135,446.9833333333336,0.0030058470526952126
23.1,292.0,448.5,0.00299966423433237,-0.466666666666697,-2.886946939404181e-06,1.345349409098068,-0.002694892792671766,0,12,7,5,0.9971140857177945,0.010438413361169102,0.7590568586516026,0.4328257398993,0.20090875598673708,0.3540181862865569,0.17657901204227083,0.18985631831020508,0.2871712951585156,446.95000000000016,0.0030026926505322565
23.1,302.0,446.0,0.00299382295084641,-0.22499999999999432,-3.8506887391441796e-06,1.3352450360774988,-0.0024033511161506427,0,12,7,5,0.9971140857177945,0.009578779319661059,0.7607147243030824,0.39580007368291786,0.1980842441360678,0.4379454411403293,0.12115999016957484,0.18162839248434237,0.3060948636028508,446.0500000000002,0.0030000731588164043
23.1,293.5,449.75,0.00298214071142625,1.125,-5.461475442322238e-06,1.341217784963956,0.0009106062814447924,0,12,7,5,0.9971140857177945,0.00847353555200786,0.7593024683777477,0.44965000614024314,0.1946457079700356,0.8352789383140821,0.07262226591300074,0.1859265626918826,0.6221430326861637,446.50000000000017,0.002994991273053968
23.1,302.0,453.0,0.00297045890872133,1.3499999999999943,-5.5490241486571244e-06,1.3456178856507626,0.001547009866254223,0,12,7,5,0.9971140857177945,0.006692865037455483,0.7607147243030824,0.4934299398256171,0.19175979368783003,0.8624969279921356,0.07053330056524945,0.18997912317327767,0.6748586876382403,448.3000000000002,0.00298915020793176
23.1,285.0,448.75,0.00297337931845684,0.44999999999998863,-6.133097907845856e-06,1.334303969157507,-0.0014015026291162025,0,12,7,5,0.9971140857177945,0.007061279626673216,0.7569691759793687,0.4356502517499693,0.19280363502394696,0.6893585647579258,0.059842713197345784,0.18027753899054402,0.3918653231752273,449.20000000000016,0.002983893224756654
23.1,285.0,448.5,0.0029646181711294396,0.22500000000002274,-6.425084291989845e-06,1.3296312497515537,-0.002207310021524078,0,12,7,5,0.9971140857177945,0.005219206680584551,0.7569691759793687,0.4328257398993,0.18899668426869703,0.6122511673629885,0.05505038092897518,0.17677760039297558,0.3213320226099779,449.20000000000016,0.002976884012116068
23.1,285.0,448.25,0.0029646181711294396,0.35000000000002274,-4.672732001377751e-06,1.3288900952087712,-0.0010529930653305763,0,12,7,5,0.9971140857177945,0.005219206680584551,0.7569691759793687,0.4294486061648041,0.18899668426869703,0.6626320963381667,0.09179159498648316,0.17585656391993124,0.42700909314327845,449.6500000000002,0.002971043056172674
23.1,283.25,451.0,0.0029646181711294396,-0.20833333333331439,-2.3363277888699668e-06,1.3370427951793773,-0.0016702904484136027,0,12,7,5,0.9971140857177945,0.005219206680584551,0.7565393589586148,0.46794793073805724,0.18899668426869703,0.4409560088473827,0.22093880560334234,0.182610831388923,0.3653231752273286,449.9000000000002,0.0029675385481133126
23.1,288.66666666666697,449.666666666667,0.0029646181711294396,-0.35833333333332007,-1.4601884919290993e-06,1.3330899709512058,-0.001720063410550976,0,12,7,5,0.9971140857177945,0.005219206680584551,0.7578288100208769,0.44922018911948913,0.18899668426869703,0.3889776357827476,0.30535758171540917,0.17904949035981824,0.3608994839026788,449.2333333333336,0.0029663704005949343
23.1,278.75,448.5,0.0029646181711294396,-0.2750000000000057,-8.761147327399337e-07,1.3296312497515537,-0.0012084264833776004,0,12,7,5,0.9971140857177945,0.005219206680584551,0.7561095419378607,0.4328257398993,0.18899668426869703,0.42000491521258293,0.36741214057507987,0.17677760039297558,0.4096829687884001,449.18333333333356,0.0029646181711294544
23.1,279.75,446.0,0.0029646181711294396,-0.375,0.0,1.32221970432373,-0.0011117318141735666,0,12,7,5,0.9971140857177945,0.005219206680584551,0.7562937492324696,0.39580007368291786,0.18899668426869703,0.38504546571639225,0.5067584173015482,0.17229522289082647,0.42086507741459817,448.68333333333356,0.0029646181711294544
23.1,283.25,447.0,0.0029646181711294396,-1.0583333333333087,0.0,1.3251843224948596,-0.0031375542311119498,0,12,7,5,0.9971140857177945,0.005219206680584551,0.7565393589586148,0.4113962912931352,0.18899668426869703,0.19685426394691571,0.5067584173015482,0.1737688812476974,0.25608257557139347,448.43333333333356,0.0029646181711294544
23.1,271.0,441.666666666667,0.0029646181711294396,-1.375,1.0513406269591075e-06,1.3093730255821703,-0.0036082405711495014,0,12,7,5,0.9971140857177945,0.005219206680584551,0.7549428957386712,0.3124769740881739,0.18899668426869703,0.15194150897026296,0.6681002703366921,0.16640058946334274,0.23027770951093635,446.56666666666695,0.0029646181711294544
23.1,268.0,445.25,0.0029751315773990303,-0.5416666666666856,1.635414386148273e-06,1.3246773348369183,-0.0008763524213046825,0,13,7,5,0.9971140857177945,0.0072454869212820825,0.7537762495394817,0.38468623357484955,0.1930492447500921,0.33134676824772674,0.736913246497911,0.17340046665847966,0.4437208159252888,445.68333333333356,0.0029667208523833726
23.1,268.25,447.5,0.00297045890872133,-0.0666666666666913,1.7522321948363218e-06,1.329280361652795,0.0005851198442721195,0,13,7,5,0.9971140857177945,0.006692865037455483,0.7538990544025543,0.418580375782881,0.19175979368783003,0.5037478495944949,0.7457606291472106,0.17647058823529413,0.5914229540427623,445.4833333333336,0.002967888999901751
23.1,266.0,446.333333333333,0.0029762997554859103,0.6833333333333087,1.1681584356471562e-06,1.3284217908652103,0.002547210465382199,0,13,7,5,0.9971140857177945,0.007491096647427238,0.753407834950264,0.40187891440501045,0.19317204961316467,0.7551609732120914,0.6791594986483165,0.17524253960456834,0.7417055787662816,445.5500000000002,0.0029702253167730452
23.1,270.25,453.5,0.0029646181711294396,1.408333333333303,-4.818526328919e-07,1.344454340607201,0.003958698295680518,0,13,7,5,0.9971140857177945,0.005219206680584551,0.7545130787179173,0.4994473781161734,0.18899668426869703,0.8687023838781027,0.42049643647087737,0.18875107454255188,0.8149422462521504,446.8500000000002,0.0029702253167730452
23.1,268.5,449.25,0.0029597996448005198,0.7583333333332973,-3.4605592109878975e-06,1.3296899904266335,0.0007054273805490174,0,13,7,5,0.9971140857177945,0.003991158049858774,0.7540218592656269,0.44455360432273117,0.1864177821441729,0.7739616613418531,0.13664290980584912,0.17696180768758443,0.6030965839272548,448.3666666666668,0.0029692616115072614
23.1,272.0,445.25,0.00294534451161807,-0.25,-5.490146288421836e-06,1.3114146437979457,-0.003186474502172798,0,13,7,5,0.9971140857177945,0.002885914282205575,0.755311310327889,0.38468623357484955,0.17782144172909248,0.4286679773900221,0.07237650528385353,0.16787424782021368,0.25288768739247974,448.3666666666668,0.0029633041983510694
23.1,274.0,445.0,0.00294534451161807,-0.283333333333303,-6.48300023135275e-06,1.310678307670041,-0.0037307313825029054,0,13,7,5,0.9971140857177945,0.002885914282205575,0.755741127348643,0.37977403905194645,0.17782144172909248,0.4181617104939789,0.05357581715409192,0.16750583323099594,0.2241336937822561,447.8666666666668,0.0029582813189304178
23.1,265.0,446.0,0.00293658415027564,-0.48333333333329165,-5.8989264721640185e-06,1.3097165310229355,-0.004069991473296231,0,13,7,5,0.9971140857177945,0.001166646199189488,0.7527324082033648,0.39580007368291786,0.17204961316468131,0.3495944949619071,0.06512656672401082,0.16701461377870563,0.2107397394937331,447.8000000000002,0.002950338197888364
23.1,265.0,449.0,0.00294534451161807,-0.5083333333332973,-2.0879818442732113e-06,1.3224596857165134,-0.0024441834657357164,0,13,7,5,0.9971140857177945,0.002885914282205575,0.7527324082033648,0.4401326292521184,0.17782144172909248,0.33724502334725975,0.24612927009093144,0.17241802775389906,0.3035143769968051,446.9000000000002,0.0029464834659860897
23.1,267.33333333333303,448.666666666667,0.00295819348586916,-0.3083333333333087,8.355080292489058e-07,1.3272428106599643,-0.0005400202379355346,0,13,7,5,0.9971140857177945,0.003806950755249908,0.7536534446764092,0.4350976298661427,0.1837160751565762,0.40618087982305234,0.648193659375768,0.17462851528920545,0.47591545834357335,446.7833333333336,0.0029461622341998175
23.075,243.75,442.75,0.00295530575084192,0.1833333333333087,2.3234574512722133e-06,1.30846162118526,0.0015774288927457025,0,13,7,5,0.9939211592779074,0.003991158049858774,0.7480044209750706,0.33415203242048386,0.18187400221048752,0.592774637503072,0.7908577045957238,0.1655409554218347,0.6778078151880069,446.2833333333336,0.0029481544820445875
23.0666666666667,265.0,449.333333333333,0.0029586178469069397,0.783333333333303,3.6806111514181474e-06,1.329405619210184,0.003958333897938537,0,13,7,5,0.9929387203733268,0.005219206680584551,0.7527324082033648,0.44504482377502147,0.18445290433501166,0.7783853526665028,0.8724502334725976,0.1765933930983667,0.8148193659375768,447.1500000000002,0.002950809149102362
23.075,263.5,449.5,0.00296011692650095,0.6499999999999773,4.280643573668051e-06,1.330572558462177,0.0038403755073235235,0,13,7,5,0.9939211592779074,0.005219206680584551,0.7521797863195383,0.4471939088787916,0.18660198943878178,0.7446547063160481,0.8908822806586385,0.17733022227680217,0.8094126320963382,447.8500000000002,0.002955515704347424
23.1,262.0,452.0,0.0029646181711294396,0.408333333333303,2.1197100143163002e-06,1.3400074133505067,0.002161750466783019,0,13,7,5,0.9971140857177945,0.005219206680584551,0.7518727741618568,0.4803512219083876,0.18899668426869703,0.680265421479479,0.7747603833865815,0.1854353432395923,0.7189727205701647,448.45000000000016,0.002959370436249698
23.075,260.5,449.75,0.00296011692650095,0.6000000000000227,1.12358609193129e-06,1.3313125876938021,0.002276889045752517,0,13,7,5,0.9939211592779074,0.005219206680584551,0.7514429571411028,0.44965000614024314,0.18660198943878178,0.7360530842958958,0.6746129270090931,0.17806705145523763,0.7249938559842714,448.6666666666668,0.0029597551243760564
23.1,252.0,447.666666666667,0.0029646181711294396,-0.09166666666661172,1.1892226393309807e-07,1.327160734608947,-0.00021621288402406957,0,13,7,5,0.9971140857177945,0.005219206680584551,0.7490482623111875,0.42103647304433256,0.18899668426869703,0.49834111575325635,0.5625460801179651,0.1745057104261329,0.5078643401327108,449.6500000000002,0.0029616176084335606
23.075,259.0,443.5,0.00295049464925875,-1.2083333333333144,-3.1740985592860517e-06,1.3085443769462557,-0.004983055756103472,0,13,7,5,0.9939211592779074,0.0036227434606410413,0.7510131401203488,0.35171312783986247,0.17966351467518113,0.1733226837060703,0.15605799950847873,0.16566376028490729,0.17657901204227083,448.4833333333336,0.0029599929689039226
23.075,250.0,443.25,0.00293649913855628,-1.125,-3.325476630063745e-06,1.3016032431650713,-0.004810013547787095,0,13,7,5,0.9939211592779074,0.001903475377624954,0.7484956404273609,0.3475377624953948,0.17174260100699987,0.18573359547800442,0.14653477512902433,0.15989193172049612,0.1827230277709511,447.2333333333336,0.0029552694113149885
23.1,241.0,447.0,0.00295498119277347,-0.22499999999999432,-3.325476630063745e-06,1.320876593169741,-0.0021677547677850795,0,13,7,5,0.9971140857177945,0.0036227434606410413,0.7473289942281715,0.4113962912931352,0.18175119734741496,0.4379454411403293,0.14653477512902433,0.1716811985754636,0.3239125092160236,446.2333333333336,0.002953342015643795
23.075,248.25,452.5,0.00293649913855628,0.3083333333333087,-5.1736820517827e-06,1.3287658601967167,-0.0014155848032818552,0,13,7,5,0.9939211592779074,0.001903475377624954,0.7483728355642884,0.48716689180891565,0.17174260100699987,0.6462275743425904,0.07974932415826985,0.17573375905685865,0.39002211845662327,446.7833333333336,0.002948618458054861
