index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
4512,19.89,0.0,438.0,0.00377139080747475,-0.027777777777771462,1.8842198534400976e-06,1.6518691736739406,0.0007237546732157263,0,21,7,5,0.29424045192189613,0.5090261574358345,0.31689794915878666,0.218961070858406,0.46708829669654917,0.5142611261372019,0.7997295303663634,0.3439150190347538,0.6431030243422671,440.16666666666725,0.003768504387600328
4513,19.89,0.0,440.0,0.0037858234643850103,0.055555555555571345,2.3252372587055908e-06,1.6657623243294046,0.0012357531568882862,0,21,7,5,0.29424045192189613,0.5187891440501043,0.31689794915878666,0.27139874739039666,0.48557042858897215,0.5716744529136956,0.8336611753134989,0.35453763969053176,0.7085074993852963,440.33333333333394,0.0037708296248590337
4514,19.89,0.0,443.0,0.0037858234643850103,-0.36111111111111427,1.37776065463357e-06,1.6771197947225596,-0.0007487542815981518,0,21,7,5,0.29424045192189613,0.5187891440501043,0.31689794915878666,0.34090629988947563,0.48557042858897215,0.32155151217113354,0.7455126628964839,0.3663269065454992,0.4173838209982788,440.2777777777784,0.003773154862117739
4515,19.79,0.0,435.0,0.00376227454189624,-0.3333333333333428,2.700886665365056e-06,1.6365894257248643,-6.797198381947034e-05,0,21,7,5,0.2690040525604814,0.5187891440501043,0.31689794915878666,0.14736583568709322,0.4586761635760776,0.3345217605114335,0.8552987460044259,0.33538008105120964,0.521637570690927,439.6111111111117,0.003773585146168301
4516,19.89,0.0,439.0,0.0038161342109962705,-0.13888888888888573,4.971489280168346e-06,1.6752829186273628,0.0016561937705380503,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.24468868967211102,0.5163330467886529,0.4448610769609048,0.9252520285222523,0.36436202873633794,0.7535038111630195,439.6111111111117,0.003778556635448469
4517,19.89,0.0,438.0,0.0038161342109962705,-0.34259259259260944,4.091475155993448e-06,1.6714667844163664,0.0005037622684497256,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.218961070858406,0.5163330467886529,0.33015736415047947,0.9077944430784362,0.3613533095910598,0.6081878534546349,439.33333333333394,0.0037835281247286376
4518,19.823333333333302,0.0,440.333333333333,0.00380029395676112,-0.25925925925926663,1.975790077595775e-06,1.6733961056271451,-0.00010862522859911294,0,21,7,5,0.2820827704777109,0.5378853002578902,0.31689794915878666,0.2795652707847231,0.4993859756846371,0.37208015736415045,0.8072289156626506,0.36264276065332185,0.5149987705925744,438.9259259259265,0.003786739585760456
4519,19.79,0.0,438.0,0.00377805187958511,0.09259259259260944,1.9757900775955583e-06,1.6547867232582782,0.0012188808545734453,0,21,7,5,0.2690040525604814,0.528060911212084,0.31689794915878666,0.218961070858406,0.4714478693356257,0.5935579050897467,0.8071059749200885,0.3464325187277416,0.7062945660191787,438.8148148148154,0.003787479704883829
4520,19.823333333333302,0.0,440.666666666667,0.00380029395676112,0.0,4.091475155993231e-06,1.6746628702794017,0.0017897194139941952,0,21,7,5,0.2820827704777109,0.5378853002578902,0.31689794915878666,0.2872405747267592,0.4993859756846371,0.533194000491763,0.9076715023358741,0.3635023946948299,0.766043766904352,439.1111111111117,0.0037906911659156472
4521,19.89,0.0,435.333333333333,0.0038161342109962705,-0.314814814814838,3.509361749612968e-06,1.661290426520375,0.0003397530353794753,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.15553235908141963,0.5163330467886529,0.34515613474305384,0.8905827391197443,0.350976298661427,0.5818785345463486,438.8148148148154,0.0037956626551958156
4522,19.84,0.0,437.0,0.00380424857235653,-0.4444444444444571,2.7075474768208357e-06,1.6624566261198035,-0.000497706028655398,0,21,7,5,0.2830652093822915,0.5378853002578902,0.31689794915878666,0.1935404642023824,0.5026403045560605,0.2823334152938284,0.8557905089746742,0.35171312783986247,0.45586427342021146,438.48148148148204,0.003797709889414873
4523,19.89,0.0,438.0,0.0038161342109962705,0.055555555555571345,4.676134206182524e-06,1.6714667844163664,0.002259597278794323,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.218961070858406,0.5163330467886529,0.5716744529136956,0.9188591099090239,0.3613533095910598,0.8045242193262847,437.9259259259265,0.0038010777501494572
4524,19.89,0.0,441.0,0.0038161342109962705,0.5,2.591253241252759e-06,1.6829151870493553,0.0030324556112595324,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.29583691514183963,0.5163330467886529,0.7917383820998278,0.8495205311040078,0.3708706864791846,0.8441111384312762,438.5925925925932,0.003807062157827238
4525,19.89,0.0,442.0,0.0038089171002387897,0.36111111111111427,-4.0095059763772464e-07,1.683541358305545,0.001200828300925827,0,21,7,5,0.29424045192189613,0.5324818862826968,0.31689794915878666,0.3202136804617463,0.5073068893528184,0.7367838701745758,0.4315220063929186,0.3718531253837652,0.7046963363658717,438.9259259259265,0.0038062602566319628
4526,19.89,0.0,441.5,0.0038161342109962705,0.2037037037037237,8.800141241751148e-07,1.6848232541548533,0.001164860225288722,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.30830160874370627,0.5163330467886529,0.6572412097369068,0.6829358249323826,0.3729583691514184,0.7002704696336366,439.3148148148154,0.0038062602566319628
4527,19.89,0.0,440.5,0.0038161342109962705,0.3240740740741046,2.9956992025727876e-06,1.6810071199438572,0.0025508797779878467,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.2833108191084367,0.5163330467886529,0.7211089254979101,0.8698057536267519,0.3693970281223136,0.8221047455126629,439.33333333333394,0.003808020284880313
4528,19.89,0.0,443.666666666667,0.0038161342109962705,0.3333333333333428,3.7976281421472826e-06,1.6930915449453467,0.0029401583544090837,0,21,7,5,0.29424045192189613,0.5378853002578902,0.31689794915878666,0.35502885914282206,0.5163330467886529,0.7256577329727072,0.898942709613966,0.38204592901878914,0.8404229161544136,439.9629629629636,0.0038122516550371083
4529,19.89,0.0,441.0,0.00383056893190861,0.27777777777777146,3.205639679192693e-06,1.689280898971697,0.0024719073446992645,0,21,7,5,0.29424045192189613,0.5547709689303696,0.31689794915878666,0.29583691514183963,0.5306398133366081,0.6952913695598721,0.8773051389230391,0.376703917475132,0.8165724120973691,440.0000000000006,0.0038156155411646075
4530,19.89,0.0,440.0,0.00384356075007424,-0.15740740740739056,4.1087014795715415e-06,1.6911667300326656,0.0011849506568998303,0,21,7,5,0.29424045192189613,0.5729460886651111,0.31689794915878666,0.27139874739039666,0.5410782266977773,0.4327514138185395,0.9086550282763708,0.37922141716811986,0.7024834029997541,440.51851851851916,0.0038186629343954937
4531,19.89,0.0,429.5,0.00385077865991085,-0.6944444444444571,3.38693380370317e-06,1.65390943443171,-0.0011876460326685212,0,21,7,5,0.29424045192189613,0.5820950509640181,0.31689794915878666,0.0632445044823775,0.544209750706128,0.20451192525202852,0.8856651094172608,0.345450079823161,0.35714285714285715,439.68518518518584,0.0038238329441237506
4532,19.89,0.0,433.0,0.00383056893190861,-0.16666666666668561,1.4033721761179136e-06,1.658636347516428,-2.234778387488756e-05,0,21,7,5,0.29424045192189613,0.5547709689303696,0.31689794915878666,0.10542797494780794,0.5306398133366081,0.42377673961150725,0.748586181460536,0.3492570305784109,0.5276616670764691,439.12962962963024,0.0038254368020029
4533,19.89,0.0,443.0,0.00382696018925405,-0.06944444444442865,1.8043227737556383e-06,1.695343363839544,0.0005304965199749434,0,21,7,5,0.29424045192189613,0.5459904212206803,0.31689794915878666,0.34090629988947563,0.5269556674444308,0.48832062945660193,0.793336611753135,0.3843792214171681,0.614211949840177,439.3518518518525,0.0038266396884759865
4534,19.89,0.0,438.75,0.00383056893190861,-0.20833333333331439,2.0048084767869314e-06,1.6806621188749027,8.768918812240845e-05,0,21,7,5,0.29424045192189613,0.5547709689303696,0.31689794915878666,0.23609234925703057,0.5306398133366081,0.4038603393164495,0.8100565527415785,0.3689058086700233,0.5469633636587165,438.9907407407414,0.0038290454475504113
4535,19.89,0.0,441.0,0.00383056893190861,0.11111111111111427,2.3256255550175783e-06,1.689280898971697,0.0014526631753263297,0,21,7,5,0.29424045192189613,0.5547709689303696,0.31689794915878666,0.29583691514183963,0.5306398133366081,0.6044381608064913,0.833784116056061,0.376703917475132,0.7314974182444062,438.93518518518584,0.0038306493054295603
4536,19.89,0.0,443.0,0.00384356075007424,-0.13888888888888573,2.325625555017795e-06,1.7026974122828882,0.0004967584550517046,0,21,7,5,0.29424045192189613,0.5729460886651111,0.31689794915878666,0.34090629988947563,0.5410782266977773,0.4448610769609048,0.8339070567986231,0.3924843423799583,0.6074502089992624,439.2129629629636,0.0038336966986604465
4537,19.89,0.0,438.666666666667,0.00383056893190861,-0.5,1.5236966154430834e-06,1.680342904797245,-0.0012440828520752234,0,21,7,5,0.29424045192189613,0.5547709689303696,0.31689794915878666,0.23510991035244996,0.5306398133366081,0.2605729038603393,0.7613720186869929,0.3686601989438782,0.3501352348168183,438.6574074074081,0.003835300556539596
4538,19.89,0.0,437.0,0.00384356075007424,-0.3333333333333428,7.217676758683716e-07,1.6796360477824428,-0.0009628873716336361,0,21,7,5,0.29424045192189613,0.5729460886651111,0.31689794915878666,0.1935404642023824,0.5410782266977773,0.3345217605114335,0.6557659208261618,0.3680461746285153,0.38480452421932626,438.2129629629636,0.0038367440918913327
4539,19.89,0.0,438.0,0.00384356075007424,0.3333333333333144,-4.0099499092256276e-07,1.683479608532517,0.0011089595680899844,0,21,7,5,0.29424045192189613,0.5729460886651111,0.31689794915878666,0.218961070858406,0.5410782266977773,0.7225842144086551,0.4313990656503565,0.3717303205206926,0.6940004917629703,437.9907407407414,0.0038367440918913327
4540,19.89,0.0,437.5,0.00384356075007424,1.1111111111111143,7.217676758681547e-07,1.68155782815748,0.004589363881648212,0,21,7,5,0.29424045192189613,0.5729460886651111,0.31689794915878666,0.20588235294117646,0.5410782266977773,0.8799483648881239,0.6556429800835997,0.3701338573007491,0.8739857388738628,438.87962962963024,0.0038359421019094875
4541,19.89,0.0,445.0,0.00385077865991085,0.6666666666666856,2.847015277064168e-06,1.7135965036603282,0.0038171859143453224,0,21,7,5,0.29424045192189613,0.5820950509640181,0.31689794915878666,0.37977403905194645,0.544209750706128,0.8350749938529629,0.8623063683304647,0.40230873142576445,0.8629210720432752,440.2129629629636,0.003838187627243069
4542,19.89,0.0,443.0,0.0038579967362389702,0.10648148148149517,3.2747534624254226e-06,1.7090925541538637,0.0018549826033193995,0,21,7,5,0.29424045192189613,0.5899545622006631,0.31689794915878666,0.34090629988947563,0.5472184698514061,0.5989672977624785,0.8805015982296533,0.3987473903966597,0.7714531595770838,440.2129629629636,0.003841636132463616
4543,19.89,0.0,440.666666666667,0.00385847794724735,0.13425925925926663,3.5153831074784085e-06,1.7003026154203336,0.0020650389052481177,0,21,7,5,0.29424045192189613,0.5954807810389291,0.31689794915878666,0.2872405747267592,0.5475868844406239,0.615687238750922,0.8908286206048684,0.3892914159400712,0.7914925006147037,440.4259259259266,0.00384473713416792
4544,19.89,0.0,441.5,0.00386593681250449,0.0,3.6491233756116934e-06,1.7068111027207322,0.0016124113276150265,0,21,7,5,0.29424045192189613,0.5970158418273364,0.31689794915878666,0.30830160874370627,0.5549551762249785,0.533194000491763,0.8941480206540448,0.3972737320397888,0.7488320629456602,440.48148148148215,0.0038486668986785727
4545,19.89,0.0,442.5,0.0038738770902393797,0.07407407407404776,4.0902499164388855e-06,1.7141906124309256,0.0020885085334022557,0,21,7,5,0.29424045192189613,0.6020508412133121,0.31689794915878666,0.3305906913913791,0.5562446272872406,0.5792353085812638,0.907548561593312,0.40341397519341765,0.7924760265552004,440.4259259259266,0.003852035380919143
4546,19.89,0.0,440.5,0.0038738770902393797,0.15740740740739056,4.892326849501721e-06,1.7064428582504467,0.0027525358742153117,0,21,7,5,0.29424045192189613,0.6020508412133121,0.31689794915878666,0.2833108191084367,0.5562446272872406,0.6290263093189082,0.9238996803540693,0.3966597077244259,0.8316941234325055,440.62962962963024,0.0038568473985114505
4547,19.89,0.0,438.0,0.0038883144750345103,0.055555555555571345,4.972636106696186e-06,1.7030817400651155,0.00239154576751488,0,21,7,5,0.29424045192189613,0.6151909615620779,0.31689794915878666,0.218961070858406,0.5651479798600024,0.5716744529136956,0.9253749692648143,0.3929141594007123,0.8114089009097615,440.7407407407414,0.0038618200346181466
4548,19.89,0.0,438.0,0.0038883144750345103,0.055555555555542924,4.9726361066964025e-06,1.7030817400651155,0.0023927889265414892,0,21,7,5,0.29424045192189613,0.6151909615620779,0.31689794915878666,0.218961070858406,0.5651479798600024,0.5662650602409639,0.9254979100073765,0.3929141594007123,0.8115318416523236,440.7407407407414,0.003866792670724843
4549,19.89,0.0,438.5,0.0038883144750345103,-0.1666666666666572,3.2277309505602397e-06,1.7050258973026329,0.0007750161157541458,0,21,7,5,0.29424045192189613,0.6151909615620779,0.31689794915878666,0.23118015473412748,0.5651479798600024,0.4280181952298992,0.8784116056060979,0.3954316590937001,0.65035652815343,440.8518518518525,0.0038717653068315394
4550,19.79,0.0,441.0,0.0038641240920606603,-0.1666666666666572,3.2278456570220167e-06,1.7040787245987512,0.0007895437939479111,0,21,7,5,0.2690040525604814,0.6151909615620779,0.31689794915878666,0.29583691514183963,0.5482009087559867,0.4280181952298992,0.8785345463486599,0.3942036104629743,0.6520776985492992,440.4074074074081,0.0038732481326259633
4551,19.89,0.0,444.0,0.00390275252591555,0.10185185185181922,5.30709492022551e-06,1.7328221215065043,0.0027422648794905857,0,21,7,5,0.29424045192189613,0.6325678496868476,0.31689794915878666,0.36221294363256784,0.5706741986982684,0.5965699532825178,0.9313990656503566,0.4364484833599411,0.8305876567494468,440.51851851851916,0.0038782209981455835
4552,19.89,0.0,441.5,0.00390924986613483,-0.14814814814815236,5.587913757390756e-06,1.7259338158985273,0.0018843018458324368,0,21,7,5,0.29424045192189613,0.6403659584919563,0.31689794915878666,0.30830160874370627,0.5736215154120103,0.43736169166461764,0.9350872879272191,0.42318555814810266,0.7747725596262601,440.6111111111117,0.0038838623224664143
4553,19.89,0.0,438.0,0.00391574734125005,-0.27777777777777146,5.093376653123255e-06,1.7150973354675219,0.0011633443226186646,0,21,7,5,0.29424045192189613,0.6438044946579885,0.31689794915878666,0.218961070858406,0.5749109664742724,0.36439636095402017,0.9284484878288665,0.40402799950878054,0.6996557659208261,440.22222222222285,0.003889396825660365
4554,19.89,0.0,441.0,0.00391574734125005,-0.08333333333334281,2.581384644918111e-06,1.726844577491272,0.0008154399077611174,0,21,7,5,0.29424045192189613,0.6438044946579885,0.31689794915878666,0.29583691514183963,0.5749109664742724,0.47756331448241945,0.8490287681337595,0.42429080191575586,0.6565035652815343,440.05555555555617,0.003894049075772661
4555,19.79,0.0,440.5,0.0038784717628372396,0.27777777777777146,-5.242278272067635e-08,1.708466811529804,0.001056225912458686,0,21,7,5,0.2690040525604814,0.6325678496868476,0.31689794915878666,0.2833108191084367,0.5576568832125752,0.6952913695598721,0.4835259404966806,0.39850178067051456,0.6883452176051144,440.05555555555617,0.003894559594950201
4556,19.79,0.0,443.0,0.0038827761923476705,0.5,-1.3708492945267367e-07,1.720069853210018,0.0018832580163274937,0,21,7,5,0.2690040525604814,0.6395677268819845,0.31689794915878666,0.34090629988947563,0.5636743215031316,0.7917383820998278,0.4745512662896484,0.40955421834704653,0.7746496188836981,440.6111111111117,0.0038939442302072195
4557,19.79,0.0,442.0,0.0038913852289912,0.6388888888888857,3.411948840765979e-07,1.7199922712141105,0.0026356914431353573,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.3202136804617463,0.5665602357853371,0.8292353085812638,0.5929432013769363,0.40943141348397394,0.8257929677895255,441.05555555555617,0.003894285425091296
4558,19.79,0.0,446.0,0.0038913852289912,0.5833333333333428,1.6851050492904147e-06,1.7355578121300752,0.0030126795500435843,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.39580007368291786,0.5665602357853371,0.8162650602409639,0.7826407671502336,0.44136067788284417,0.8437423162035899,441.8888888888895,0.0038946266199753727
4559,19.79,0.0,444.0,0.0038913852289912,-0.1666666666666572,8.829911114546351e-07,1.7277750416720927,-0.00026105967416767406,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.36221294363256784,0.5665602357853371,0.4280181952298992,0.6831817064175068,0.42650128945106225,0.49360708138677156,442.22222222222285,0.0038976556351898767
4560,19.79,0.0,438.0,0.0038913852289912,-0.5277777777777999,-1.6239963371101132e-06,1.7044267302981455,-0.0027723598227078483,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.218961070858406,0.5665602357853371,0.24950823702975167,0.2519055815097123,0.39463342748372837,0.2183427587902631,441.55555555555617,0.003896392602198282
4561,19.79,0.0,438.0,0.0038913852289912,-0.25,-2.3459305223598546e-06,1.7044267302981455,-0.0020038375554861654,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.218961070858406,0.5665602357853371,0.3769977870666339,0.1737152692402262,0.39463342748372837,0.2685025817555938,441.16666666666725,0.0038944076425156565
4562,19.79,0.0,437.0,0.0038913852289912,-0.27777777777777146,-2.1754639151813204e-06,1.7005353450691543,-0.0020383853257261997,0,21,7,5,0.2690040525604814,0.6438044946579885,0.31689794915878666,0.1935404642023824,0.5665602357853371,0.36439636095402017,0.18723875092205558,0.3897826353923615,0.2646914187361692,441.05555555555617,0.0038917007411535622
4563,19.79,0.0,437.0,0.0039009511030356297,-0.055555555555571345,6.925638143210223e-07,1.7047156320265702,8.87410223125995e-05,0,21,7,5,0.2690040525604814,0.6477956527078472,0.31689794915878666,0.1935404642023824,0.569937369519833,0.49428325547086305,0.6494959429554954,0.3950632445044824,0.5472092451438406,440.6111111111117,0.003890056714685294
4564,19.79,0.0,443.5,0.00390573414970943,0.22222222222222854,3.6669398296932786e-06,1.7321930953961322,0.002489485744796127,0,21,7,5,0.2690040525604814,0.6526464447992141,0.31689794915878666,0.35171312783986247,0.5731916983912563,0.667691172854684,0.8945168428817311,0.4348520201399975,0.817924760265552,440.944444444445,0.0038930858687822043
4565,19.79,0.0,444.0,0.0039215187224099606,0.055555555555571345,2.9495250433622233e-06,1.7411543127500224,0.0015237045831922869,0,21,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.36221294363256784,0.578656514797986,0.5716744529136956,0.8672239980329481,0.4521061034016947,0.7402262109663142,441.05555555555617,0.0038973905943446804
4566,19.79,0.0,442.0,0.00390573414970943,-0.3333333333333428,2.4712452298333853e-06,1.726334494171568,-0.00020818618401297062,0,21,7,5,0.2690040525604814,0.6526464447992141,0.31689794915878666,0.3202136804617463,0.5731916983912563,0.3345217605114335,0.8421440865502827,0.42367677760039296,0.501352348168183,441.05555555555617,0.0038989849188689287
4567,19.79,0.0,440.0,0.0039215187224099606,-0.5,3.3481659354184234e-06,1.7254682378603827,-0.0004708255199439293,0,21,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.27139874739039666,0.578656514797986,0.2605729038603393,0.8840054093926727,0.42232592410659464,0.4611507253503811,440.3888888888895,0.003902333084804347
4568,19.79,0.0,441.0,0.0039215187224099606,0.14814814814818078,3.3481659354186403e-06,1.7293897565827927,0.0020575069141727242,0,21,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.29583691514183963,0.578656514797986,0.6265674944676666,0.8842512908777969,0.42932580130173154,0.7910007376444553,440.05555555555617,0.0039056812507397656
4569,19.79,0.0,443.666666666667,0.0039215187224099606,0.3333333333333428,3.3481659354186403e-06,1.739847139842554,0.0027736695871829475,0,21,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.35502885914282206,0.578656514797986,0.7256577329727072,0.8842512908777969,0.4499570182979246,0.8332923530858126,440.68518518518584,0.0039090294166751844
4570,19.79,0.0,438.333333333333,0.0039215187224099606,0.40740740740739056,3.3481659354184234e-06,1.7189323733230313,0.0030624783725420324,0,22,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.227250399115805,0.578656514797986,0.7559011556429801,0.8840054093926727,0.4082033648532482,0.8450946643717728,440.72222222222285,0.003912377582610603
4571,19.79,0.0,444.0,0.0039215187224099606,0.8055555555555429,2.8167284885052997e-06,1.7411543127500224,0.004389911542529323,0,22,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.36221294363256784,0.578656514797986,0.8557905089746742,0.8607081386771576,0.4521061034016947,0.8717728055077453,441.5000000000006,0.003915725748546021
4572,19.79,0.0,444.5,0.0039215187224099606,0.22222222222220012,2.816805249866456e-06,1.7431150721112274,0.0021104842008281555,0,22,7,5,0.2690040525604814,0.665172540832617,0.31689794915878666,0.3719759302468378,0.578656514797986,0.6628350135234817,0.8608310794197197,0.4567112857669164,0.7939513154659454,442.33333333333394,0.0039180110395876135
4573,19.79,0.0,440.0,0.0039358690248326895,-0.36111111111111427,2.8700319729879284e-06,1.7317823709263833,-0.00014902482026457609,0,22,7,5,0.2690040525604814,0.6773916247083385,0.31689794915878666,0.27139874739039666,0.5850423676777601,0.32155151217113354,0.8640275387263339,0.4346064104138524,0.5095893779198426,441.944444444445,0.003921359359045754
4574,19.79,0.0,441.0,0.00394304442280048,-0.4722222222222001,3.667307553398714e-06,1.7388825904550118,-0.00024084404954516359,0,22,7,5,0.2690040525604814,0.684944123787302,0.31689794915878666,0.29583691514183963,0.5908141962421712,0.27323580034423406,0.8946397836242931,0.44811494535183594,0.49618883698057537,441.6111111111117,0.003923751103533589
4575,19.79,0.0,436.5,0.0039502199852801,-0.5833333333333428,3.4500957246615983e-06,1.7242710235747638,-0.000778230730999363,0,22,7,5,0.2690040525604814,0.6904089401940317,0.31689794915878666,0.18033894142208032,0.5938843178189857,0.23407917383820998,0.8883698057536268,0.41950141225592535,0.41308089500860584,441.0000000000006,0.003928693974152552
4576,19.745,0.0,435.0,0.00393913460988321,-0.22222222222222854,2.573175019076994e-06,1.7135235552991965,0.00025904413054578246,0,22,7,5,0.25328503008719144,0.6904089401940317,0.31689794915878666,0.14736583568709322,0.5867616357607761,0.39285714285714285,0.8487828866486353,0.40218592656269186,0.5713056306860094,440.444444444445,0.0039306512949829125
4577,19.79,0.0,442.0,0.0039502199852801,0.018518518518504834,3.1890292077926645e-06,1.7459972334938043,0.0014837661415301184,0,22,7,5,0.2690040525604814,0.6904089401940317,0.31689794915878666,0.3202136804617463,0.5938843178189857,0.5451807228915663,0.8768133759527907,0.4621146997421098,0.7350626997787066,440.55555555555617,0.003933840324190706
4578,19.79,0.0,443.0,0.0039502199852801,0.11111111111111427,3.906608488413437e-06,1.7499474534790844,0.0021617276750882652,0,22,7,5,0.2690040525604814,0.6904089401940317,0.31689794915878666,0.34090629988947563,0.5938843178189857,0.6044381608064913,0.901647405950332,0.46874616234802896,0.7976395377428079,440.48148148148204,0.003937029353398498
4579,19.79,0.0,441.0,0.003963136412331271,-0.12962962962959068,3.3899573242124337e-06,1.7477431578380904,0.000984470433526674,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.29583691514183963,0.5964632199435098,0.4514384066879764,0.885910990902385,0.46506201645585166,0.6798623063683304,440.7777777777784,0.0039416535411675325
4580,19.7,0.0,439.0,0.0039409202643244795,-0.6944444444444571,2.5521459240695522e-06,1.7300639960384465,-0.001605833394864642,0,22,7,5,0.23959228785459905,0.6990052806091122,0.31689794915878666,0.24468868967211102,0.5868844406238487,0.20451192525202852,0.8474305384804525,0.4311678742478202,0.3071059749200885,440.22222222222285,0.003943809268046923
4581,19.7,0.0,437.0,0.0039480558071287,-0.4166666666666856,2.5477540281674746e-06,1.7253003877152417,-0.0005173772093971518,0,22,7,5,0.23959228785459905,0.701952597322854,0.31689794915878666,0.1935404642023824,0.5913054156944615,0.29475043029259895,0.8471846569953283,0.42146629006508657,0.45254487337103516,439.3888888888895,0.003946757833015672
4582,19.7,0.0,440.0,0.00395519151262096,-0.11111111111111427,2.743078552374604e-06,1.7402842655532222,0.0007671689090582579,0,22,7,5,0.23959228785459905,0.7021982070489992,0.31689794915878666,0.27139874739039666,0.5942527324082033,0.46090484386525693,0.8580034423407917,0.4510622620655778,0.6497418244406197,439.3888888888895,0.003948904776103258
4583,19.73,0.0,439.0,0.00397309734895495,-0.027777777777771462,4.061653116519716e-06,1.744189736191223,0.0016717426238399558,0,22,7,5,0.25113594498342134,0.7029964386589709,0.31689794915878666,0.24468868967211102,0.5990421220680339,0.5142611261372019,0.9063191541676912,0.4599042122068034,0.7551020408163265,439.16666666666725,0.003952243990120421
4584,19.79,0.0,438.0,0.00399327681522299,0.25,3.7201775907476885e-06,1.7490552450676697,0.00261514521850148,0,22,7,5,0.2690040525604814,0.7034262556797249,0.31689794915878666,0.218961070858406,0.6026034630971386,0.6817064175067618,0.8968527169904106,0.46751811371730323,0.8246865011064667,439.33333333333394,0.003957028082336297
4585,19.7,0.0,438.0,0.0039630409765737794,0.22222222222222854,2.660240187821704e-06,1.7358119477393155,0.0020478248466202498,0,22,7,5,0.23959228785459905,0.7026280240697531,0.31689794915878666,0.218961070858406,0.5957263907650743,0.667691172854684,0.8530858126383083,0.4417290924720619,0.7901401524465208,439.66666666666725,0.003959684345301916
4586,19.745,0.0,443.0,0.00397419794197032,-0.1666666666666572,2.0496879856329343e-06,1.7605696882928517,0.00024677146296603336,0,22,7,5,0.25328503008719144,0.7026280240697531,0.31689794915878666,0.34090629988947563,0.5991649269311065,0.4280181952298992,0.8133759527907548,0.4831143313275206,0.5693385788050159,439.7777777777784,0.0039623485627119405
4587,19.79,0.0,439.0,0.003963136412331271,-0.22222222222222854,9.969865836026437e-08,1.739816885013428,-0.0008352947136200939,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.24468868967211102,0.5964632199435098,0.39285714285714285,0.5588886156872388,0.44977281100331573,0.4039832800590116,439.33333333333394,0.003963783721273182
4588,19.745,0.0,441.0,0.00395201456113058,-0.08333333333334281,6.163498225617015e-07,1.7428384214585857,-6.0919556834515554e-05,0,22,7,5,0.25328503008719144,0.6990052806091122,0.31689794915878666,0.29583691514183963,0.5941299275451308,0.47756331448241945,0.6399065650356528,0.4560972614515535,0.5228669781165478,439.33333333333394,0.003962547960028661
4589,19.79,0.0,437.5,0.003963136412331271,0.055555555555542924,2.0720418449646574e-06,1.7338721803949309,0.0011281249922686643,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.20588235294117646,0.5964632199435098,0.5662650602409639,0.8147283009589378,0.4382905563060297,0.6960904843865257,439.16666666666725,0.0039650164209183054
4590,19.79,0.0,439.5,0.003963136412331271,-0.11111111111111427,1.2791947173822725e-06,1.7417984532195934,0.00011998375118882354,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.25874984649392113,0.5964632199435098,0.46090484386525693,0.7318662404720925,0.4541937860739285,0.5512662896483895,439.444444444445,0.00396669204371859
4591,19.79,0.0,435.5,0.003963136412331271,-0.3055555555555429,-1.1200205074241715e-07,1.7259459075702683,-0.0012596858651712228,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.15884809038437922,0.5964632199435098,0.35185640521268746,0.47823948856651094,0.42330836301117525,0.348291123678387,438.944444444445,0.00396757481035307
