index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
1274,21.175,446.666666666667,751.5,0.0038892134146993203,1.2361111111110858,5.293090036870719e-06,2.9227438811465394,0.008729315327815623,1,9,3,1,0.5756097560975609,0.5309568480300187,0.7733583489681051,0.624765478424015,0.5478424015009381,0.7758555848063181,0.8781496803309515,0.6097560975609756,0.7867619405791652,746.6333333333329,0.003867248988003731
1275,21.15,449.333333333333,750.333333333333,0.00386403159400571,1.8222222222221944,7.022739746383481e-06,2.8993117060356166,0.012303697045525697,1,9,3,1,0.5727954971857411,0.4718574108818011,0.7793621013133208,0.6240150093808631,0.5354596622889306,0.80105302745393,0.9108687476494923,0.6071294559099437,0.8142158706280557,748.0222222222218,0.0038699485143796745
1276,21.1833333333333,454.666666666667,754.333333333333,0.00391591015445099,2.662499999999966,1.3734991375611866e-05,2.9539015598408622,0.020693890796281256,1,9,3,1,0.576360225140713,0.5677298311444653,0.800375234521576,0.6258911819887429,0.5594746716697936,0.8360285821737495,0.9785633696878526,0.6127579737335835,0.8837908988341482,750.2777777777773,0.003881294467496498
1277,21.2,448.0,765.75,0.00394212113144808,4.576388888888914,1.569284673758899e-05,3.018679256406367,0.029779477164586732,1,9,3,1,0.5908067542213884,0.5894934333958725,0.7776735459662288,0.6307692307692307,0.5714821763602251,0.9138773975178639,0.986461075592328,0.6183864915572233,0.930048890560361,753.3472222222217,0.0038974184971308982
1278,21.2,454.75,782.0,0.0039503403807421,5.875,1.1917204888392237e-05,3.0891661777403225,0.03216733274594108,1,9,3,1,0.5908067542213884,0.6030018761726079,0.8020637898686679,0.6433395872420262,0.574859287054409,0.9565626175253855,0.9672809326814592,0.624390243902439,0.9409552463332079,759.4305555555551,0.003912680160971676
1279,21.23,453.0,786.666666666667,0.00396590076609986,6.208333333333314,1.2908234325424359e-05,3.119841935998558,0.03441753836088757,1,9,3,1,0.6084427767354597,0.6063789868667917,0.7846153846153846,0.6454033771106942,0.577110694183865,0.9631440391124483,0.9736743136517487,0.6270168855534709,0.9526137645731478,765.0972222222217,0.003921252906907683
1280,21.254,451.6,792.0,0.003992675750988371,7.541666666666686,2.065282274057176e-05,3.1621991947827897,0.045683520538359446,1,9,3,1,0.6110694183864915,0.6217636022514071,0.7819887429643527,0.6472795497185742,0.5846153846153846,0.9808198570891312,0.9943587814968033,0.6307692307692307,0.9781872884543061,771.8472222222217,0.003938496629622525
1281,21.2,453.0,800.333333333333,0.00400840313060352,8.333333333333314,2.1391637540828234e-05,3.208058638859683,0.04957430723504319,1,9,3,1,0.5908067542213884,0.6472795497185742,0.7846153846153846,0.650281425891182,0.5898686679174484,0.9868371568258744,0.9954870251974427,0.6356472795497186,0.986461075592328,780.1805555555551,0.003962558552388826
1282,21.2,454.75,804.333333333333,0.00402823826834312,8.287499999999966,1.8625163194594535e-05,3.2400463138373152,0.0476426301613746,1,9,3,1,0.5908067542213884,0.6647279549718574,0.8020637898686679,0.6532833020637898,0.5966228893058161,0.986461075592328,0.9928544565626175,0.6386491557223265,0.9830763444904099,788.5138888888883,0.003981279904704181
1283,21.2,449.5,815.2,0.00405329497589108,8.100000000000023,1.8496589337350412e-05,3.304246064346408,0.047176633643824406,1,9,3,1,0.5908067542213884,0.6825515947467167,0.7799249530956848,0.6607879924953096,0.6022514071294559,0.9849567506581421,0.9924783753290711,0.6439024390243903,0.9815720195562242,796.755555555555,0.003999808878778015
1284,21.2,460.0,829.75,0.0040611256083473,8.1875,1.7913300329759803e-05,3.3697189735261723,0.04733684165637597,1,9,3,1,0.5908067542213884,0.6866791744840526,0.8101313320825516,0.6697936210131332,0.6052532833020637,0.9858969537420083,0.9917262128619782,0.6476547842401501,0.9819481007897706,804.7138888888884,0.004018273083378882
1285,21.2,442.0,837.166666666667,0.00407007514245178,8.958333333333314,1.627784796935823e-05,3.407331240089216,0.04937220762383676,1,9,3,1,0.5908067542213884,0.6930581613508443,0.7467166979362101,0.675797373358349,0.6067542213883678,0.9905979691613388,0.9883414817600602,0.6517823639774859,0.9860849943587815,813.130555555555,0.004035635479437535
1286,21.2,439.0,849.0,0.00408383555026875,9.1805555555556,1.4470038913329958e-05,3.4671763821781685,0.049040655864193594,1,9,3,1,0.5908067542213884,0.70093808630394,0.7332082551594746,0.6804878048780488,0.6093808630393996,0.9917262128619782,0.9811959383226777,0.6574108818011257,0.985708913125235,822.630555555555,0.0040508287793175985
1287,21.2,439.0,853.5,0.0040908837982831,9.352777777777817,1.2734464281458253e-05,3.491569321834626,0.04851422658982174,1,9,3,1,0.5908067542213884,0.7061913696060037,0.7332082551594746,0.6844277673545967,0.6108818011257036,0.9928544565626175,0.9725460699511095,0.6611632270168856,0.9849567506581421,831.4916666666662,0.004064575557264195
1288,21.218000000000004,439.0,863.4,0.00409857117204104,9.022222222222183,1.1348409491844513e-05,3.5387063499402336,0.04625009741143993,1,9,3,1,0.6063789868667917,0.7086303939962476,0.7332082551594746,0.6889305816135084,0.6127579737335835,0.9909740503948853,0.9635201203459948,0.6667917448405253,0.9796916133884919,841.3361111111107,0.004076297707880515
1289,21.236,442.0,864.4,0.00411914298609529,7.606944444444366,1.1323990670289007e-05,3.5605871971807685,0.04069249464015301,1,9,3,1,0.6095684803001876,0.7183864915572232,0.7467166979362101,0.6900562851782364,0.6187617260787992,0.9815720195562242,0.9627679578789018,0.6705440900562851,0.9695374200827379,849.5361111111106,0.004087272376247884
1290,21.23,449.0,871.833333333333,0.00413116548618656,6.430555555555486,1.1116661441197204e-05,3.6016877763736477,0.035835534801795355,1,9,3,1,0.6084427767354597,0.723452157598499,0.7786116322701688,0.6934333958724203,0.6221388367729831,0.9672809326814592,0.9601353892440767,0.6735459662288931,0.9571267393757051,856.5499999999994,0.004098945689221093
1291,21.2225,454.0,872.25,0.00413343520190689,5.229166666666686,1.0655966163618334e-05,3.6053888548632846,0.030633236965315724,1,9,3,1,0.6073170731707317,0.7258911819887429,0.7930581613508443,0.6938086303939962,0.6228893058161351,0.9377585558480632,0.9537420082737872,0.674671669793621,0.9341857841293719,862.3972222222216,0.004109505699130278
1292,21.245,454.0,876.666666666667,0.0041483470847770605,5.375,1.0266574762354992e-05,3.636717610987891,0.03103945254863194,1,9,3,1,0.6103189493433396,0.7294559099437148,0.7930581613508443,0.6953095684803002,0.6277673545966229,0.9428356525009403,0.951109439638962,0.6780487804878049,0.9364422715306506,867.0083333333328,0.00412025762154833
1293,21.26,454.0,890.333333333333,0.00414957116092305,5.716666666666697,1.131336198745194e-05,3.694501523608488,0.0335102758070871,1,9,3,1,0.6116322701688556,0.7281425891181988,0.7930581613508443,0.7028142589118199,0.6285178236397748,0.9507333584054156,0.9623918766453554,0.6833020637898687,0.947724708537044,873.1472222222216,0.004130038848654988
1294,21.29,454.0,895.166666666667,0.00417564415325051,5.697222222222308,1.2137700164753604e-05,3.7378974578514166,0.034311816609487567,1,9,3,1,0.6168855534709193,0.7369606003752345,0.7930581613508443,0.7065666041275798,0.6352720450281426,0.9503572771718691,0.9691613388491914,0.6851782363977486,0.9518616021060549,878.4416666666662,0.004142884345523234
1295,21.29,454.0,901.0,0.00418772240686286,6.2513888888889255,1.0821895119613248e-05,3.773137888583437,0.035586620122349366,1,9,3,1,0.6168855534709193,0.7414634146341463,0.7930581613508443,0.7131332082551595,0.6378986866791745,0.9646483640466341,0.9556224144415194,0.6874296435272045,0.9559984956750658,884.5416666666662,0.0041543142489844954
1296,21.29,454.0,910.25,0.00419244880685435,7.0555555555556,1.0268544705842406e-05,3.8161765264391723,0.03854594148901214,1,9,3,1,0.6168855534709193,0.7454033771106942,0.7930581613508443,0.7163227016885554,0.6390243902439025,0.975554719819481,0.9514855208725085,0.6908067542213884,0.9646483640466341,890.944444444444,0.00416452813576246
1297,21.315,454.0,918.5,0.00419537441770921,7.729166666666686,9.196437058404169e-06,3.8534514026659092,0.0404715497991317,1,9,3,1,0.623452157598499,0.7418386491557223,0.7930581613508443,0.7204502814258912,0.6405253283302064,0.9819481007897706,0.9424595712673938,0.6934333958724203,0.9687852576156449,898.6527777777774,0.00417485133839618
1298,21.306666666666697,454.0,923.166666666667,0.00419676511367559,6.9097222222222285,8.039642769009075e-06,3.87431366077485,0.036103921543028994,1,9,3,1,0.6217636022514071,0.7454033771106942,0.7930581613508443,0.724202626641651,0.6416510318949343,0.9732982324182023,0.9281684843926288,0.6945590994371482,0.9582549830763445,906.4027777777774,0.0041829210098792684
1299,21.31,454.0,926.75,0.004197628845252629,5.5625,6.845924422442355e-06,3.8901525323378743,0.029488805374994875,1,9,3,1,0.6223264540337711,0.7454033771106942,0.7930581613508443,0.7268292682926829,0.6427767354596623,0.9462203836028582,0.9082361790146671,0.697560975609756,0.9289206468597218,912.4722222222218,0.004190930623934198
1300,21.356666666666698,454.0,925.5,0.00420973756199024,4.7444444444444684,4.192471961962218e-06,3.896112113621967,0.02372085581242711,1,9,3,1,0.6268292682926829,0.7454033771106942,0.7930581613508443,0.726078799249531,0.6484052532833021,0.9225272658894321,0.8537044001504325,0.6979362101313321,0.9052275291462956,917.5277777777774,0.004196612858724153
1301,21.31,463.0,927.6,0.00420393866166668,4.279166666666697,2.664286395969318e-06,3.899573502562012,0.02041081808911871,1,9,3,1,0.6223264540337711,0.749718574108818,0.8187617260787993,0.7275797373358349,0.6465290806754221,0.9003384731101918,0.8044377585558481,0.6983114446529081,0.8811583301993231,921.9611111111108,0.004199315567858123
1302,21.29,457.75,935.0,0.004208203988802161,3.1875,4.263257954485473e-06,3.93467072953002,0.017344017093127162,1,9,3,1,0.6168855534709193,0.751969981238274,0.8071294559099437,0.7317073170731707,0.6476547842401501,0.8593456186536291,0.8548326438510718,0.7013133208255159,0.8578412937194434,926.0861111111108,0.004201941431516092
1303,21.35,463.0,932.0,0.00423077833121522,2.173611111111086,5.712096954176189e-06,3.943085404692585,0.014454601750746088,1,9,3,1,0.626266416510319,0.7536585365853659,0.8187617260787993,0.7298311444652908,0.6551594746716698,0.8176006017299736,0.8856713050018804,0.7020637898686679,0.8333960135389245,928.3361111111108,0.004207842083767094
1304,21.34,464.0,935.75,0.00422990636361969,2.7152777777777715,5.6312827127302616e-06,3.958134879757125,0.016697860033506373,1,9,3,1,0.625328330206379,0.7542213883677298,0.8255159474671669,0.7320825515947467,0.6547842401500938,0.8390372320421211,0.8822865738999623,0.7043151969981238,0.8522000752162467,930.4333333333329,0.004213365625424444
1305,21.315,469.0,946.75,0.00423206298786129,3.875,6.366259803478047e-06,4.006705633757677,0.02233816625366969,1,9,3,1,0.623452157598499,0.7583489681050657,0.8422138836772983,0.7429643527204502,0.6559099437148218,0.8847311019180143,0.8977059044753667,0.7088180112570357,0.8928168484392629,933.7666666666663,0.004219104649192554
1306,21.39,461.0,952.0,0.004251698537023321,4.852777777777703,8.797993557180597e-06,4.047617007246202,0.02882815168913777,1,9,3,1,0.6307692307692307,0.7583489681050657,0.8129455909943715,0.7467166979362101,0.6671669793621013,0.9244076720571643,0.93757051523129,0.7148217636022514,0.9259119969913502,938.1833333333329,0.0042260981450314
1307,21.39,462.333333333333,959.333333333333,0.00426755360931977,5.3111111111110745,9.982790790519398e-06,4.094006429207432,0.031951675353311115,1,9,3,1,0.6307692307692307,0.7651031894934334,0.8163227016885554,0.751969981238274,0.674108818011257,0.9409552463332079,0.9488529522376833,0.7257035647279549,0.9405791650996616,943.4722222222217,0.0042367006363069155
1308,21.39,461.0,967.0,0.0042643825306353,5.75,7.746151661474493e-06,4.123657907124335,0.031763435027715836,1,9,3,1,0.6307692307692307,0.7634146341463415,0.8129455909943715,0.7560975609756098,0.672795497185741,0.9520496427228281,0.9244076720571643,0.7302063789868668,0.9398270026325687,948.8055555555551,0.004246063726612439
1309,21.39,464.0,969.0,0.00426755360931977,6.979166666666629,8.394093401136761e-06,4.135259447430857,0.0377297346415979,1,9,3,1,0.6307692307692307,0.7651031894934334,0.8255159474671669,0.7568480300187618,0.674108818011257,0.9748025573523881,0.9330575404287326,0.7313320825515948,0.9620157954118089,954.9722222222217,0.0042521929396298645
1310,21.4175,464.0,982.5,0.00429386020632878,6.916666666666686,1.0814102541343087e-05,4.218717652718026,0.03989096520546065,1,9,3,1,0.6348968105065667,0.7707317073170732,0.8255159474671669,0.7613508442776735,0.6825515947467167,0.9736743136517487,0.9552463332079729,0.7407129455909943,0.9672809326814592,962.7638888888883,0.004262851913414713
1311,21.426666666666698,462.333333333333,983.0,0.00429787837564832,5.804166666666674,9.564752351279467e-06,4.224814443262299,0.0340301950932731,1,9,3,1,0.6358348968105065,0.7711069418386491,0.8163227016885554,0.7622889305816135,0.6840525328330206,0.9533659270402407,0.9462203836028582,0.7410881801125704,0.9507333584054156,968.8055555555551,0.004273821144712551
1312,21.412,453.0,985.4,0.00430066017745165,5.8555555555554974,8.582667582484552e-06,4.2378705388608555,0.03345075526374419,1,9,3,1,0.6339587242026267,0.7741088180112571,0.7846153846153846,0.7651031894934334,0.6848030018761726,0.9559984956750658,0.9353140278300113,0.7425891181988743,0.9473486273034976,974.3722222222217,0.0042819814181172715
1313,21.456,453.0,996.2,0.00432158397988126,6.197222222222194,1.0194234009747172e-05,4.305161960757712,0.03663980549779833,1,9,3,1,0.6363977485928706,0.7782363977485929,0.7846153846153846,0.7726078799249531,0.6908067542213884,0.9623918766453554,0.9499811959383226,0.7470919324577862,0.9597593080105302,980.5166666666661,0.00429098647987752
1314,21.481666666666698,449.0,1004.5,0.004332682968190779,6.074999999999989,1.093326066062576e-05,4.352180041547638,0.036897414733573886,1,9,3,1,0.6371482176360225,0.7803001876172608,0.7786116322701688,0.7793621013133208,0.6941838649155723,0.9605114704776232,0.9563745769086123,0.751219512195122,0.9608875517111696,986.7666666666661,0.004302369886136766
1315,21.5,458.0,1004.4,0.0043304522996918,5.179166666666674,8.330813378569328e-06,4.349506289810444,0.030543465039063467,1,9,3,1,0.6433395872420262,0.7771106941838649,0.8080675422138837,0.7787992495309568,0.6926829268292682,0.9360661902971041,0.9315532154945468,0.750844277673546,0.9334336216622791,992.6666666666661,0.004312853001198771
1316,21.5,460.25,1009.25,0.00433093127649958,5.229166666666686,1.2110530013620738e-05,4.370992390807201,0.03477587500958501,1,9,3,1,0.6433395872420262,0.7774859287054409,0.8108818011257035,0.7823639774859287,0.6934333958724203,0.9377585558480632,0.9687852576156449,0.7527204502814259,0.9537420082737872,997.1249999999994,0.0043190315128939045
1317,21.54,461.0,1019.0,0.004406133665640971,7.070833333333326,1.5127220438426823e-05,4.489850205288149,0.0459086592400646,1,9,3,1,0.649906191369606,0.8121951219512196,0.8129455909943715,0.7883677298311444,0.7121951219512195,0.9759308010530274,0.9853328318916886,0.7598499061913696,0.9785633696878526,1003.1249999999994,0.004337074061226013
1318,21.55,464.0,1034.25,0.00437393153272012,7.331944444444218,1.1102198620221212e-05,4.523738687715784,0.04308829786977242,1,9,3,1,0.65046904315197,0.7909943714821763,0.8255159474671669,0.8030018761726079,0.7031894934333959,0.9781872884543061,0.9593832267769838,0.7654784240150094,0.9744264761188417,1011.2666666666661,0.004349285953770758
1319,21.6,464.0,1035.33333333333,0.00438153900805544,5.469444444444207,9.067589003236998e-06,4.536353386340052,0.03303150844498859,1,9,3,1,0.6568480300187617,0.7866791744840526,0.8255159474671669,0.8041275797373358,0.7045028142589118,0.9435878149680331,0.9413313275667544,0.7681050656660413,0.9447160586686725,1017.7888888888879,0.004359278458466455
1320,21.6,464.0,1031.0,0.00438153900805544,4.195833333333326,8.451293052959968e-06,4.517366717305159,0.026876020424567493,1,9,3,1,0.6568480300187617,0.7866791744840526,0.8255159474671669,0.799437148217636,0.7045028142589118,0.8958254983076345,0.9334336216622791,0.7636022514071295,0.9172621286197818,1022.2055555555545,0.004367421131777232
1321,21.6,467.75,1028.25,0.00438301177646266,3.716666666666754,8.499083215614874e-06,4.50683185914773,0.024842066732972512,1,10,3,1,0.6568480300187617,0.7876172607879925,0.8373358348968105,0.7954971857410882,0.7058161350844278,0.877773599097405,0.9338097028958255,0.7621013133208255,0.9101165851823994,1026.1805555555545,0.004376181044572375
1322,21.6,473.0,1030.0,0.0043803607983161,2.8333333333333712,2.560498284501743e-06,4.511771622265583,0.014987814240261965,1,10,3,1,0.6568480300187617,0.7859287054409005,0.850093808630394,0.7969981238273921,0.7039399624765479,0.8427980443775855,0.8006769462203837,0.7628517823639774,0.8386611508085746,1029.638888888888,0.004384419298208462
1323,21.6,479.0,1032.25,0.00438743012323847,1.0416666666666288,9.051907599402255e-07,4.528924744712911,0.005529198137748548,1,10,3,1,0.6568480300187617,0.7909943714821763,0.8590994371482177,0.800562851782364,0.7069418386491557,0.7619405791650996,0.7055283941331327,0.7662288930581613,0.7683339601353892,1031.8472222222213,0.004381302041141379
1324,21.6,479.0,1033.5,0.0044034973642419,0.7430555555557703,3.4903120162740192e-06,4.551014525944003,0.006875244504159994,1,10,3,1,0.6568480300187617,0.8030018761726079,0.8590994371482177,0.8026266416510319,0.7106941838649156,0.7329823241820234,0.8345242572395637,0.7707317073170732,0.7781120722075968,1031.7222222222213,0.004386229679728342
1325,21.6,479.0,1045.0,0.00439385692072895,1.5763888888891415,1.8521467361298609e-06,4.591580482161753,0.008838580891225245,1,10,3,1,0.6568480300187617,0.7958724202626641,0.8590994371482177,0.8108818011257035,0.7099437148217635,0.7916509966152689,0.766453553967657,0.7763602251407129,0.7871380218127115,1033.3333333333328,0.004388282665173927
1326,21.6,474.0,1040.25,0.00439144685621549,2.0833333333333712,2.0864664461136065e-06,4.568202592178164,0.011305314042509007,1,10,3,1,0.6568480300187617,0.7945590994371482,0.8525328330206379,0.8075046904315197,0.7076923076923077,0.8142158706280557,0.780744640842422,0.7733583489681051,0.8059420834900338,1034.8749999999995,0.004389933973200602
1327,21.6,472.333333333333,1044.0,0.0043981415256559705,2.25,4.089791539084366e-06,4.5916597527848335,0.014121253879289863,1,10,3,1,0.6568480300187617,0.7986866791744841,0.8491557223264541,0.8103189493433396,0.7103189493433396,0.8209853328318917,0.8522000752162467,0.776735459662289,0.8300112824370064,1037.4999999999995,0.004392455598066154
1328,21.625,477.75,1041.25,0.0044143085475918,2.0666666666667197,6.630465130704009e-06,4.596398775179962,0.015981996674668153,1,10,3,1,0.6622889305816135,0.8052532833020638,0.8570356472795497,0.8082551594746716,0.7133208255159474,0.8127115456938698,0.9040992854456562,0.7774859287054409,0.8476871004136893,1039.3749999999995,0.004398113556278771
1329,21.64,476.0,1045.8,0.00443304795553122,2.8541666666666288,8.251681467103152e-06,4.6360815518945495,0.021217162920822652,1,10,3,1,0.6632270168855535,0.8116322701688555,0.8562851782363977,0.8116322701688555,0.7148217636022514,0.8439262880782249,0.9304249717939075,0.7823639774859287,0.8875517111696126,1041.633333333333,0.004405716528327562
1330,21.66,479.0,1054.2,0.0044568997095543895,2.5416666666666288,1.037250226968052e-05,4.698463673812237,0.02212259471537159,1,10,3,1,0.6643527204502814,0.824015009380863,0.8590994371482177,0.8157598499061913,0.7193245778611632,0.8315156073711921,0.9522376833396013,0.7928705440900563,0.8916886047386235,1045.0833333333328,0.004414616919212977
1331,21.6833333333333,474.0,1054.8,0.00446492460265262,3.279166666666697,1.1282333439438432e-05,4.709602470877983,0.02638326007979863,1,10,3,1,0.6656660412757974,0.824953095684803,0.8525328330206379,0.8165103189493433,0.7208255159474671,0.8619781872884543,0.9616397141782626,0.7939962476547843,0.9157578036855961,1046.7166666666662,0.004426461532866923
1332,21.65,474.0,1069.8,0.00445576717556508,4.93472222222249,1.1307361151650583e-05,4.766779724419522,0.03380673241989074,1,10,3,1,0.6637898686679174,0.824953095684803,0.8525328330206379,0.8288930581613508,0.7174484052532834,0.9289206468597218,0.9620157954118089,0.799624765478424,0.9492290334712298,1051.6416666666662,0.004437181586091854
1333,21.7,474.0,1073.66666666667,0.004469509540126189,5.151388888889187,1.1517613324330944e-05,4.7987634095821665,0.03506444363150951,1,10,3,1,0.6711069418386492,0.824953095684803,0.8525328330206379,0.8322701688555347,0.7215759849906191,0.9356901090635578,0.9646483640466341,0.8018761726078799,0.95449417074088,1056.5861111111112,0.004449076255170224
1334,21.7,474.0,1073.4,0.00448115189301355,5.258333333333326,1.1741798783194979e-05,4.810068441960746,0.035884559241605274,1,10,3,1,0.6711069418386492,0.8313320825515947,0.8525328330206379,0.8315196998123827,0.7258911819887429,0.9398270026325687,0.9657766077472734,0.8022514071294559,0.9575028206092516,1061.9444444444446,0.004460216812740516
1335,21.7,474.0,1076.75,0.00450710619550781,5.2916666666667425,8.940419371856068e-06,4.853026596013034,0.03317719553319076,1,10,3,1,0.6711069418386492,0.8457786116322702,0.8525328330206379,0.8348968105065666,0.7392120075046904,0.9405791650996616,0.9398270026325687,0.8090056285178236,0.9454682211357653,1067.1027777777779,0.004472559852736614
1336,21.7,474.0,1086.75,0.004490126502040071,5.368055555555884,3.869637792511607e-06,4.879644976092047,0.028151432938688714,1,10,3,1,0.6711069418386492,0.8375234521575985,0.8525328330206379,0.8427767354596623,0.7335834896810507,0.9420834900338473,0.8446784505453178,0.8127579737335835,0.923279428356525,1072.527777777778,0.004478097651484228
1337,21.7,484.0,1086.66666666667,0.00447813346367708,3.408333333333303,3.6608167915011362e-06,4.866238363862442,0.019169091479272815,1,10,3,1,0.6711069418386492,0.8300187617260788,0.8658536585365854,0.8424015009380863,0.724202626641651,0.8653629183903723,0.8394133132756676,0.8108818011257035,0.8736367055283941,1077.8388888888896,0.004480299128321637
1338,21.7,479.0,1078.83333333333,0.00448648811603864,1.0805555555550654,3.5302744467433957e-06,4.8401729291863385,0.008626589591337552,1,10,3,1,0.6711069418386492,0.8348968105065666,0.8590994371482177,0.8371482176360225,0.7317073170731707,0.7645731477999248,0.8360285821737495,0.8060037523452157,0.7860097781120722,1079.3444444444447,0.00448541928506723
1339,21.7,483.0,1077.6,0.00448115189301355,0.9194444444442524,1.7854581562930932e-06,4.828889279911402,0.006042728077445325,1,10,3,1,0.6711069418386492,0.8313320825515947,0.8630393996247655,0.8360225140712946,0.7258911819887429,0.7551711169612636,0.7641970665663783,0.8041275797373358,0.7720947724708537,1079.9999999999998,0.004487359677215124
1340,21.7,489.0,1080.5,0.00449093503800171,1.591666666666697,-1.2734827762300033e-06,4.852455308560848,0.005765224114075096,1,10,3,1,0.6711069418386492,0.8378986866791744,0.8697936210131332,0.8382739212007505,0.7343339587242026,0.7931553215494547,0.35088379089883415,0.8086303939962477,0.7694622038360286,1081.1833333333332,0.0044889902013798165
1341,21.7,489.0,1088.75,0.00448204125720489,0.7430555555557703,-3.133081570321026e-06,4.879822418781824,-5.24407121123005e-05,1,10,3,1,0.6711069418386492,0.8324577861163227,0.8697936210131332,0.8446529080675422,0.7268292682926829,0.7329823241820234,0.17525385483264386,0.8131332082551594,0.5644979315532155,1083.1833333333332,0.004484812711662664
1342,21.7,489.0,1083.66666666667,0.004477594461499129,-1.1319444444442297,-1.5384177906130163e-06,4.852219864777904,-0.006735506311271511,1,10,3,1,0.6711069418386492,0.8287054409005629,0.8697936210131332,0.8397748592870544,0.7238273921200751,0.24708537044001505,0.320421210981572,0.8082551594746716,0.22226400902594962,1082.6694444444447,0.004482724038239174
1343,21.7,482.0,1076.16666666667,0.0044722044907306606,-0.8277777777775555,-6.423103379462301e-07,4.812837399441327,-0.004398217091861056,1,10,3,1,0.6711069418386492,0.8266416510318949,0.8626641651031894,0.8345215759849907,0.7227016885553471,0.3016171493042497,0.4385107183151561,0.8026266416510319,0.27491538172245206,1080.9194444444447,0.004481735876081438
1344,21.7,480.6,1079.4,0.0044847093649297,0.9138888888891188,2.3852305047048807e-06,4.840795288505118,0.006691932473506412,1,10,3,1,0.6711069418386492,0.8341463414634146,0.8611632270168855,0.8378986866791744,0.7279549718574109,0.7547950357277172,0.7939074840165475,0.8063789868667918,0.7766077472734111,1081.0138888888896,0.004481439417563282
1345,21.7,495.25,1088.0,0.00451155341017895,1.8666666666666742,1.668788676597796e-06,4.908570110274697,0.010186351072193123,1,10,3,1,0.6711069418386492,0.85046904315197,0.8729831144465291,0.8437148217636022,0.7401500938086304,0.8040616773223016,0.7547950357277172,0.8183864915572233,0.7957878901842798,1082.747222222223,0.004486506337090848
1346,21.7,484.833333333333,1092.5,0.0044805589849554895,1.4930555555557703,-2.695081273837094e-07,4.895010691063872,0.006407682270675785,1,10,3,1,0.6711069418386492,0.8305816135084427,0.8675422138836772,0.8491557223264541,0.724953095684803,0.7893945092139902,0.5005641218503196,0.8150093808630394,0.7743512598721324,1084.747222222223,0.0044847769949164775
1347,21.7,484.0,1094.66666666667,0.0044891832127225,1.1374999999999318,2.1421410053186485e-06,4.914159223526911,0.007435333109488518,1,10,3,1,0.6711069418386492,0.8367729831144465,0.8658536585365854,0.851031894934334,0.7328330206378987,0.7688980819857089,0.7826250470101542,0.8187617260787993,0.779992478375329,1085.7333333333345,0.00448596732083608
1348,21.718000000000004,484.0,1091.4,0.00449615819804534,2.7694444444441615,4.826054666208068e-06,4.907107057346685,0.017689816667328717,1,10,3,1,0.676735459662289,0.8382739212007505,0.8658536585365854,0.8469043151969982,0.7369606003752345,0.8405415569763068,0.8661150808574652,0.8180112570356473,0.8604738623542685,1087.0222222222228,0.004489061276927115
1349,21.7,484.0,1101.66666666667,0.00451155341017895,4.758333333333326,7.153169219013995e-06,4.9702280068804905,0.02922973549098229,1,10,3,1,0.6711069418386492,0.85046904315197,0.8658536585365854,0.8532833020637899,0.7401500938086304,0.923279428356525,0.9135013162843174,0.823264540337711,0.9277924031590824,1091.2722222222228,0.0044956194301684965
1350,21.79,484.0,1111.0,0.00453119847610958,5.25,4.291039097833495e-06,5.0341615069577434,0.02838581287257158,1,10,3,1,0.6829268292682927,0.8450281425891182,0.8658536585365854,0.8592870544090057,0.749718574108818,0.9394509213990222,0.8555848063181647,0.8300187617260788,0.9236555095900715,1096.5388888888895,0.004503367615365143
1351,21.718000000000004,484.0,1119.4,0.00451655676817307,5.116666666666674,4.165779368236599e-06,5.0558336462929345,0.027681423692386797,1,10,3,1,0.676735459662289,0.85046904315197,0.8658536585365854,0.8630393996247655,0.7422138836772983,0.9345618653629184,0.8533283189168861,0.8311444652908068,0.9202707784881534,1101.7722222222228,0.0045042015083641635
1352,21.76,484.0,1122.5,0.0045255449793802,5.2361111111108585,7.516997932139648e-06,5.079924239354274,0.03194097253467465,1,10,3,1,0.6787992495309568,0.8469043151969982,0.8658536585365854,0.8654784240150094,0.7463414634146341,0.9386987589319293,0.9195186160210606,0.8318949343339587,0.9402030838661151,1106.7722222222228,0.004511699174101616
1353,21.7675,495.25,1127.5,0.0045344011934834606,6.036111111110927,6.196294109973768e-06,5.112537345652602,0.03411504618235073,1,10,3,1,0.6795497185741088,0.8540337711069418,0.8729831144465291,0.8697936210131332,0.751969981238274,0.9593832267769838,0.8965776607747273,0.8348968105065666,0.9514855208725085,1112.2444444444445,0.004519235504228443
1354,21.73,499.0,1131.0,0.004525295746604071,5.480555555555043,3.4911417432074467e-06,5.118109489409203,0.028620130010993616,1,10,3,1,0.6780487804878049,0.8553470919324578,0.8759849906191369,0.8731707317073171,0.7459662288930582,0.9439638962015795,0.8349003384731102,0.8363977485928705,0.9251598345242572,1118.8444444444447,0.0045240917623215636
