Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
19.39,0.0,434.0,0.00429938793849348,-0.22222222222222854,1.5649025891630378e-06,1.8659343653061704,-0.0002699922078338579,0,2,8,6,0.1127962667321626,0.7700478938965983,0.31689794915878666,0.12587498464939212,0.7096893036964264,0.3323080708661417,0.7898622047244095,0.5751565762004175,0.4746555118110236,438.83333333333223,0.0042856674054611065
19.39,0.0,435.333333333333,0.00429938793849348,-0.04444444444445139,1.3157830494056957e-06,1.8716668825574934,0.0003854574550110623,0,2,8,6,0.1127962667321626,0.7700478938965983,0.31689794915878666,0.15553235908141963,0.7096893036964264,0.4955708661417323,0.765625,0.5816038315117279,0.6220472440944882,438.65555555555443,0.004287022104991204
19.39,0.0,439.333333333333,0.0043045266628411105,0.2055555555555486,1.362513028580533e-06,1.8911220472081929,0.0014788763551000228,0,2,8,6,0.1127962667321626,0.7725039911580499,0.31689794915878666,0.25396045683409063,0.7147243030824021,0.7242249015748031,0.7709153543307087,0.6070244381677514,0.7989665354330708,438.74444444444333,0.004288298971559918
19.39,0.0,438.5,0.0043070960566371,0.011111111111091532,1.1912222169932832e-06,1.8886616208353684,0.0005680976351972733,0,2,8,6,0.1127962667321626,0.7728724057472676,0.31689794915878666,0.23118015473412748,0.7165049735969544,0.5522268700787402,0.7524606299212598,0.604813950632445,0.6624015748031497,439.0666666666655,0.004289747131048365
19.39,0.0,434.5,0.00429938793849348,-0.038888888888891415,8.330615997483026e-07,1.868084059275417,0.00019711160120527982,0,2,8,6,0.1127962667321626,0.7700478938965983,0.31689794915878666,0.13674321503131523,0.7096893036964264,0.5005536417322834,0.70189468503937,0.5768144418518973,0.5787401574803149,438.7666666666655,0.0042906814159939044
19.39,0.0,441.333333333333,0.00429004501935138,0.16111111111109722,1.2324383079614226e-06,1.8933398685404075,0.0012330325775239404,0,2,8,6,0.1127962667321626,0.7670391747513201,0.31689794915878666,0.3044332555569201,0.701092963281346,0.6903297244094488,0.7561515748031497,0.6097261451553482,0.7738681102362205,438.98888888888774,0.0042914132542478615
19.426666666666698,0.0,441.0,0.004305063020971511,0.08333333333331439,1.543868946031566e-06,1.898532792248436,0.001034725759935018,0,2,8,6,0.14785705513938352,0.7678988087928282,0.31689794915878666,0.29583691514183963,0.7149699128085473,0.6177411417322834,0.7878937007874016,0.6152523639936142,0.7461860236220472,439.0888888888877,0.004293146292609827
19.39,0.0,437.0,0.00429938793849348,-0.08333333333334281,1.5649025891634714e-06,1.8788325291216508,0.0003249027534915072,0,2,8,6,0.1127962667321626,0.7700478938965983,0.31689794915878666,0.1935404642023824,0.7096893036964264,0.4552780511811024,0.7899852362204725,0.5910598059683163,0.609498031496063,439.1555555555544,0.004294500992139925
19.39,0.0,433.5,0.00429938793849348,-0.21666666666666856,1.3546952968841557e-06,1.8637846713369235,-0.0003395322086019448,0,2,8,6,0.1127962667321626,0.7700478938965983,0.31689794915878666,0.11525236399361415,0.7096893036964264,0.3373523622047244,0.7704232283464567,0.5727618813705023,0.4590305118110236,438.922222222221,0.004296276097788154
19.39,0.0,434.0,0.00429938793849348,-0.34444444444443434,9.809865448781596e-07,1.8659343653061704,-0.0010457004169099893,0,2,8,6,0.1127962667321626,0.7700478938965983,0.31689794915878666,0.12587498464939212,0.7096893036964264,0.25750492125984253,0.7279773622047244,0.5751565762004175,0.32357283464566927,438.72222222222103,0.004297210382733693
19.39,0.0,439.0,0.0042923807230041,-0.4277777777777487,-2.4026175367026364e-07,1.8843551373988001,-0.0019439246536684385,0,2,8,6,0.1127962667321626,0.7674689917720742,0.31689794915878666,0.24468868967211102,0.7044700970158418,0.22440944881889763,0.469365157480315,0.5985509026157436,0.22514763779527558,438.23333333333215,0.0042982380708779105
19.39,0.0,441.5,0.0042923807230041,-0.1833333333333087,-5.205372026555709e-07,1.8950860892063104,-0.0010212515758329932,0,2,8,6,0.1127962667321626,0.7674689917720742,0.31689794915878666,0.30830160874370627,0.7044700970158418,0.3667568897637795,0.406865157480315,0.6123050472798722,0.328248031496063,437.86666666666554,0.004296729859226352
19.39,0.0,440.0,0.0042923807230041,0.06666666666666288,7.007110958928524e-07,1.888647518121804,0.0005954058872321699,0,2,8,6,0.1127962667321626,0.7674689917720742,0.31689794915878666,0.27139874739039666,0.7044700970158418,0.6051919291338582,0.6797490157480315,0.6046911457693724,0.6679379921259843,437.86666666666554,0.004297196996472599
19.39,0.0,443.0,0.00429938793849348,0.1888888888888971,1.2145971898616138e-06,1.9046288567526117,0.0013473858370295355,0,2,8,6,0.1127962667321626,0.7700478938965983,0.31689794915878666,0.34090629988947563,0.7096893036964264,0.711060531496063,0.7551673228346457,0.6200417536534447,0.7850639763779528,437.99999999999886,0.004298131281418138
19.39,0.0,441.666666666667,0.0043148043645168605,0.22222222222222854,1.2613355845386871e-06,1.9057052609949483,0.0015092548768951275,0,2,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.3124769740881739,0.7207417413729583,0.73560531496063,0.7584891732283464,0.6210241925580253,0.8014271653543307,438.24444444444333,0.004299626190852323
19.39,0.0,437.0,0.0043148043645168605,0.07222222222222285,1.2613523105906542e-06,1.885569507293868,0.0008598536322333983,0,2,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.1935404642023824,0.7207417413729583,0.6112204724409449,0.7586122047244095,0.6003929755618322,0.7164124015748031,438.4444444444433,0.0043006539525872155
19.39,0.0,434.5,0.0043218120817878,-0.11666666666664582,1.5572478776577567e-06,1.8778273495367992,0.00017632668346201363,0,2,8,6,0.1127962667321626,0.7798108805108682,0.31689794915878666,0.13674321503131523,0.7274960088419501,0.4266117125984252,0.7892470472440944,0.5893405378853003,0.5752952755905512,438.3888888888878,0.004302148895473504
19.39,0.0,436.666666666667,0.0043288199558765205,0.027777777777799884,6.321118706307909e-07,1.8902513807327488,0.00039494458685662703,0,2,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.18445290433501166,0.733636251995579,0.5725885826771654,0.6630167322834646,0.6059805968316345,0.625738188976378,438.21111111111003,0.004303768448342531
19.29,0.0,442.0,0.00430176611972061,0.11666666666667425,1.1902128489336625e-07,1.9013806249165097,0.0005528768039978482,0,2,8,6,0.05299029841581727,0.7849072823283803,0.31689794915878666,0.3202136804617463,0.7126980228417046,0.6517593503937008,0.562869094488189,0.6180768758442834,0.6592027559055118,438.4444444444434,0.0043034131192147655
19.34,0.0,434.5,0.00430828851395676,-0.1444444444444457,1.5891837329474502e-06,1.8719513593142123,7.405840721408374e-05,0,2,8,6,0.07521797863195383,0.7798108805108682,0.31689794915878666,0.13674321503131523,0.7174260100699987,0.39708415354330706,0.7923228346456693,0.5822178558270907,0.5495816929133859,438.4444444444434,0.004304006490912318
19.39,0.0,437.0,0.0043288199558765205,-0.21111111111110858,1.6172093356831008e-06,1.8916943207180394,-0.00019930746826346546,0,2,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.1935404642023824,0.733636251995579,0.3424581692913386,0.7939222440944882,0.6075156576200418,0.4917568897637795,438.1555555555545,0.00430659148668066
19.39,0.0,439.0,0.0043148043645168605,-0.11666666666664582,1.0721828946559826e-06,1.8941991160229017,-3.390145762005581e-05,0,2,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.24468868967211102,0.7207417413729583,0.4266117125984252,0.7407726377952756,0.611199803512219,0.5271899606299213,438.02222222222116,0.004307240909583684
19.39,0.0,435.5,0.0043218120817878,-0.03333333333333144,1.7285386892454402e-06,1.8821491616185868,0.0006079940670140616,0,2,8,6,0.1127962667321626,0.7798108805108682,0.31689794915878666,0.15884809038437922,0.7274960088419501,0.507320374015748,0.8049950787401575,0.5958491956281469,0.6707677165354331,437.9222222222212,0.004308735852469972
19.39,0.0,434.0,0.0043288199558765205,-0.01666666666667993,1.8064033760821323e-06,1.87870786085041,0.0007114972634483241,0,2,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.12587498464939212,0.733636251995579,0.5224532480314961,0.811638779527559,0.5908755986737074,0.6895915354330708,437.9555555555545,0.004310697986962175
19.39,0.0,433.0,0.00432414802239291,0.0,2.0399772257279764e-06,1.87235609369613,0.0008915790525608758,0,2,8,6,0.1127962667321626,0.7809161242785214,0.31689794915878666,0.10542797494780794,0.7290310696303574,0.5420767716535433,0.8307086614173228,0.5823406606901633,0.7219488188976378,437.88888888888783,0.004312348659222137
19.39,0.0,440.0,0.0043288199558765205,-0.15000000000000568,2.429282191494103e-06,1.9046807805856691,0.00042016849142401114,0,2,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.27139874739039666,0.733636251995579,0.39007135826771655,0.8537770669291339,0.6202873633795898,0.6320127952755905,437.9555555555545,0.004314777941413631
19.39,0.0,436.0,0.0043288199558765205,-0.38333333333332575,2.429282191494103e-06,1.887365500762163,-0.0005886748571846123,0,2,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.16928650374554832,0.733636251995579,0.23917322834645668,0.8537770669291339,0.6030332801178927,0.406496062992126,437.5888888888878,0.004317207223605125
19.39,0.0,434.0,0.0043288199558765205,-0.5833333333333144,1.9621125388908506e-06,1.87870786085041,-0.0016568866910856572,0,2,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.12587498464939212,0.733636251995579,0.18171751968503938,0.8243110236220472,0.5908755986737074,0.2486466535433071,437.18888888888785,0.004319636505796619
19.39,0.0,431.5,0.0043218120817878,-0.5388888888888914,9.135045468846963e-07,1.8648619132914357,-0.001924200105740681,0,2,8,6,0.1127962667321626,0.7798108805108682,0.31689794915878666,0.0830774898685988,0.7274960088419501,0.19156003937007873,0.7164124015748031,0.5733759056858652,0.22699311023622049,436.4222222222212,0.0043211314486829066
19.356666666666698,0.0,437.0,0.00431978535762908,-0.15555555555556566,6.332194823956833e-07,1.8877462012839077,-0.0003944748762291228,0,2,8,6,0.07914773425027631,0.7849072823283803,0.31689794915878666,0.1935404642023824,0.7270047893896598,0.3844734251968504,0.6631397637795275,0.6033402922755741,0.44918799212598426,436.11111111111006,0.004321463514890388
19.39,0.0,437.0,0.0043288199558765205,0.19999999999998863,7.007821816121945e-07,1.8916943207180394,0.0011714218150326028,0,2,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.1935404642023824,0.733636251995579,0.7177042322834646,0.679933562992126,0.6075156576200418,0.7635334645669292,436.11111111111006,0.004322397887647698
19.39,0.0,440.5,0.0043288199558765205,0.3111111111111029,2.3359580295740853e-07,1.9068451905636072,0.001448241362657643,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.2833108191084367,0.733636251995579,0.788939468503937,0.586429625984252,0.6217610217364608,0.7962598425196851,436.51111111111004,0.004322865079253613
19.39,0.0,440.0,0.0043288199558765205,0.06666666666666288,9.017945385302213e-07,1.9046807805856691,0.0006871811830888586,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.27139874739039666,0.733636251995579,0.6051919291338582,0.7148129921259843,0.6202873633795898,0.6855314960629921,436.73333333333227,0.004322865079253613
19.39,0.0,440.666666666667,0.0043288199558765205,0.13888888888888573,1.5861759358553294e-06,1.907566660556255,0.0012971818970400895,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.2872405747267592,0.733636251995579,0.671382874015748,0.7918307086614174,0.6221294363256785,0.7794045275590551,436.64444444444337,0.004324668668330673
19.39,0.0,440.0,0.0043288199558765205,0.28333333333333144,4.657248188896443e-07,1.9046807805856691,0.0014276538101243297,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.27139874739039666,0.733636251995579,0.7731299212598425,0.6349655511811023,0.6202873633795898,0.7946604330708661,437.01111111111004,0.004326037431125323
19.34,0.0,440.0,0.00432226025852344,0.1666666666666572,2.4852980021932217e-07,1.9017945137503136,0.0008303559183640008,0,3,8,6,0.07521797863195383,0.7917229522289083,0.31689794915878666,0.27139874739039666,0.7280486307257767,0.6936515748031497,0.5916584645669292,0.6186909001596463,0.7124753937007874,437.21111111111003,0.0043256001179684525
19.39,0.0,441.0,0.0043288199558765205,0.05000000000001137,7.007821816121945e-07,1.9090096005415456,0.0005232667902115296,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.29583691514183963,0.733636251995579,0.5927042322834646,0.679933562992126,0.6229890703671865,0.6529281496062992,437.34444444444335,0.004326534490725762
19.39,0.0,435.0,0.0043288199558765205,0.15000000000000568,2.3359580295740853e-07,1.8830366808062864,0.0007510539655694037,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.14736583568709322,0.733636251995579,0.6819635826771654,0.586429625984252,0.5968930369642638,0.6973425196850394,437.31111111111005,0.004327001682331677
19.39,0.0,439.0,0.0043288199558765205,0.3333333333333144,1.5573111612028276e-07,1.9003519606297925,0.0015103715585722544,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.24468868967211102,0.733636251995579,0.7990895669291339,0.569943405511811,0.6175856563919931,0.8016732283464567,437.64444444444337,0.004327001682331677
19.39,0.0,438.0,0.0043288199558765205,0.06666666666666288,1.5573111612028276e-07,1.896023140673916,0.00035601957033848386,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.218961070858406,0.733636251995579,0.6051919291338582,0.569943405511811,0.6129190715952352,0.6162647637795275,437.9777777777767,0.004327313144563917
19.39,0.0,437.0,0.0043288199558765205,-0.07777777777775441,0.0,1.8916943207180394,-0.00033668599656810905,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.1935404642023824,0.733636251995579,0.4642593503937008,0.5279896653543307,0.6075156576200418,0.4596456692913386,437.7777777777767,0.004327313144563917
19.39,0.0,436.666666666667,0.0043288199558765205,0.10555555555558271,-4.515215852097555e-07,1.8902513807327488,0.00025984182339855444,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.18445290433501166,0.733636251995579,0.6422244094488189,0.4249507874015748,0.6059805968316345,0.592888779527559,437.82222222222117,0.004327313144563917
19.34,0.0,436.5,0.00431527430832022,0.23333333333332007,-2.17925782252347e-07,1.883617235581776,0.0009137654067365997,0,3,8,6,0.07521797863195383,0.7849072823283803,0.31689794915878666,0.18033894142208032,0.7219697900036841,0.741695374015748,0.4746555118110236,0.5981824880265258,0.7267470472440944,437.98888888888786,0.004326410101393498
19.39,0.0,436.0,0.0043288199558765205,0.13333333333332575,7.683501082643776e-07,1.887365500762163,0.000911543413996907,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.16928650374554832,0.733636251995579,0.6648622047244095,0.6920521653543307,0.6030332801178927,0.7260088582677166,438.2888888888878,0.004326877292999413
19.39,0.0,436.5,0.0043358279867882895,-0.06666666666666288,9.722702919287216e-08,1.8925889162330884,-0.00024556029490208076,0,3,8,6,0.1127962667321626,0.7917229522289083,0.31689794915878666,0.18033894142208032,0.738732653813091,0.4733636811023622,0.5605314960629921,0.6084980965246224,0.4805610236220472,438.2555555555545,0.004327946801610027
19.29,0.0,435.5,0.0043156941375931,-0.1666666666666572,2.968001228164166e-08,1.8794847969217952,-0.0007078435363649938,0,3,8,6,0.05299029841581727,0.7969421589094928,0.31689794915878666,0.15884809038437922,0.7223996070244382,0.37635334645669294,0.5510580708661418,0.5922878545990421,0.3823818897637795,438.1555555555545,0.0043270717470577985
19.39,0.0,437.0,0.00434283617452838,-0.19999999999998863,4.814209115661106e-07,1.897819408268902,-0.0006553759460096176,0,3,8,6,0.1127962667321626,0.7969421589094928,0.31689794915878666,0.1935404642023824,0.7428466167260224,0.3517470472440945,0.6384104330708661,0.6146997421097875,0.39148622047244097,437.9222222222212,0.00432800616163459
19.34,0.0,437.5,0.00432924636457163,-0.20555555555557703,-4.2331365294329126e-07,1.8940452845000881,-0.0010747939504550663,0,3,8,6,0.07521797863195383,0.7969421589094928,0.31689794915878666,0.20588235294117646,0.7352941176470589,0.34510334645669294,0.4315329724409449,0.6107085840599288,0.3203740157480315,437.7555555555545,0.004328034588880931
19.29,0.0,437.0,0.0043156941375931,-0.4222222222222456,-4.2331365294329126e-07,1.8859583381281848,-0.0020127973294455925,0,3,8,6,0.05299029841581727,0.7969421589094928,0.31689794915878666,0.1935404642023824,0.7223996070244382,0.2249630905511811,0.4315329724409449,0.6013140120348766,0.22121062992125984,437.51111111111004,0.004327159534328703
19.34,0.0,431.0,0.00432924636457163,-0.5333333333333314,7.000774900015744e-07,1.8659051831303726,-0.0020040682544940625,0,3,8,6,0.07521797863195383,0.7969421589094928,0.31689794915878666,0.07779688075647796,0.7352941176470589,0.19291338582677164,0.6796259842519685,0.5749723689058087,0.22207185039370078,436.91111111111,0.004327187961575044
19.39,0.0,433.0,0.00434283617452838,-0.29999999999998295,8.509360337883957e-07,1.8804480635707883,-0.000927669655081842,0,3,8,6,0.1127962667321626,0.7969421589094928,0.31689794915878666,0.10542797494780794,0.7428466167260224,0.28389517716535434,0.7060777559055118,0.593945720250522,0.34485728346456695,436.4444444444434,0.0043285596893087065
19.356666666666698,0.0,439.0,0.004333772120885229,0.03333333333333144,-5.358441147870416e-08,1.9025259610686156,0.00012098909846847139,0,3,8,6,0.07914773425027631,0.7969421589094928,0.31689794915878666,0.24468868967211102,0.738302836792337,0.5774483267716536,0.5019685039370079,0.6193049244750092,0.5607775590551181,436.31111111111005,0.004328889833642621
19.34,0.0,438.0,0.00432226025852344,0.06666666666666288,-8.883200668819563e-07,1.8931499932332667,-0.00010049619223595485,0,3,8,6,0.07521797863195383,0.7917229522289083,0.31689794915878666,0.218961070858406,0.7280486307257767,0.6051919291338582,0.33661417322834647,0.6092349257030578,0.5123031496062992,436.51111111111004,0.004328452520485749
19.29,0.0,438.0,0.00430873005122313,0.06666666666666288,-3.5819428624008984e-07,1.887223762435731,0.00013263330729174072,0,3,8,6,0.05299029841581727,0.7917229522289083,0.31689794915878666,0.218961070858406,0.7180400343853617,0.6051919291338582,0.44463582677165353,0.6028490728232838,0.5636072834645669,436.4444444444434,0.004327113193508857
19.39,0.0,441.0,0.00433816403194269,0.13333333333332575,-1.5571717644881702e-07,1.9131303380867264,0.0005099062784386099,0,3,8,6,0.1127962667321626,0.7932580130173155,0.31689794915878666,0.29583691514183963,0.740022104875353,0.6648622047244095,0.4870816929133858,0.6249539481763478,0.6509596456692913,436.64444444444337,0.004327736131913269
19.39,0.0,438.0,0.0043148043645168605,0.04444444444445139,-4.67186378654786e-07,1.889884311658385,-1.2235635812207768e-05,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.218961070858406,0.7207417413729583,0.586798720472441,0.42138287401574803,0.605673584673953,0.531619094488189,436.71111111111003,0.004326801759155959
19.39,0.0,437.0,0.0043288199558765205,0.027777777777771462,2.17925782252347e-07,1.8916943207180394,0.00021525280482603826,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.1935404642023824,0.733636251995579,0.5716043307086615,0.5827386811023622,0.6075156576200418,0.5831692913385826,436.73333333333227,0.004326801759155959
19.39,0.0,437.0,0.0043218120817878,0.04999999999998295,2.17925782252347e-07,1.8886318797412687,0.00031144880384559315,0,3,8,6,0.1127962667321626,0.7798108805108682,0.31689794915878666,0.1935404642023824,0.7274960088419501,0.5890748031496063,0.5827386811023622,0.6045069384747636,0.6059301181102362,436.76666666666557,0.004327237610720464
19.39,0.0,437.0,0.0043288199558765205,0.05000000000001137,-4.6719683334962153e-07,1.8916943207180394,1.2392782135273173e-05,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.1935404642023824,0.733636251995579,0.5927042322834646,0.421259842519685,0.6075156576200418,0.5367864173228346,436.83333333333223,0.004327237610720464
19.39,0.0,437.0,0.0043218120817878,-0.03333333333333144,-4.968559358907443e-07,1.8886318797412687,-0.00036055797377654297,0,3,8,6,0.1127962667321626,0.7798108805108682,0.31689794915878666,0.1935404642023824,0.7274960088419501,0.507320374015748,0.4136318897637795,0.6045069384747636,0.4554625984251969,436.8666666666656,0.004326303217053765
19.39,0.0,434.0,0.0043148043645168605,-0.027777777777771462,-6.525975070571441e-07,1.8726250942003175,-0.0004047886618804286,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.12587498464939212,0.7207417413729583,0.5134104330708661,0.38312007874015747,0.5824634655532359,0.4467273622047244,436.76666666666557,0.0043262438988486826
19.39,0.0,437.666666666667,0.00432414802239291,0.20555555555557703,-1.1043384063411793e-06,1.8925354511339654,0.00040430306153149687,0,3,8,6,0.1127962667321626,0.7809161242785214,0.31689794915878666,0.20968930369642638,0.7290310696303574,0.7251476377952756,0.2920767716535433,0.6083752916615498,0.6277066929133859,436.81111111111005,0.0043249980220396505
19.39,0.0,443.0,0.0043148043645168605,0.25,-1.8023002686671022e-07,1.9114583334809692,0.0010003615275422373,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.34090629988947563,0.7207417413729583,0.7534448818897638,0.4809301181102362,0.6242171189979123,0.7400344488188977,437.1777777777767,0.004324035222036
19.426666666666698,0.0,439.0,0.00432472923684185,0.3666666666666458,-1.802300268671439e-07,1.8985561349735722,0.0015068844700811823,0,3,8,6,0.14785705513938352,0.7761881370502272,0.31689794915878666,0.24468868967211102,0.7294608866511114,0.812376968503937,0.4808070866141732,0.6154979737197593,0.8013041338582677,437.31111111111005,0.004324637561985917
19.39,0.0,440.0,0.0043148043645168605,0.3333333333333144,-9.192981076378004e-07,1.8985139203874186,0.001041671336463268,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.27139874739039666,0.7207417413729583,0.7990895669291339,0.3296013779527559,0.6151295591305416,0.7466781496062992,437.91111111111,0.004323674761982266
19.445,0.0,434.0,0.00432969923135401,-0.09999999999999432,-1.0701566514246218e-06,1.8790894664076403,-0.0008981553222309202,0,3,8,6,0.15209382291538745,0.7761881370502272,0.31689794915878666,0.12587498464939212,0.7358467395308854,0.4419291338582677,0.296998031496063,0.5916738302836793,0.35076279527559057,437.9777777777767,0.0043227989657706415
19.39,0.0,435.0,0.0043148043645168605,-0.3333333333333144,-1.1377319418240037e-06,1.8769398985648342,-0.0019356853089939063,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.14736583568709322,0.7207417413729583,0.2654404527559055,0.28666338582677164,0.5879282819599656,0.22563976377952755,437.71111111111003,0.004321534448679417
19.39,0.0,432.0,0.0043070960566371,-0.23333333333332007,-3.029962864207515e-07,1.8606654964672273,-0.0011379583969300944,0,3,8,6,0.1127962667321626,0.7728724057472676,0.31689794915878666,0.09056858651602603,0.7165049735969544,0.3264640748031496,0.45386318897637795,0.5698145646567604,0.3101624015748031,437.31111111111005,0.0043205235018869935
19.39,0.0,437.0,0.0043148043645168605,-0.28333333333333144,-5.761784710699158e-07,1.885569507293868,-0.0014772300403509409,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.1935404642023824,0.7207417413729583,0.2922613188976378,0.3965305118110236,0.6003929755618322,0.2677165354330709,437.2444444444434,0.004320928456106575
19.39,0.0,433.5,0.0043148043645168605,-0.3499999999999943,-7.78655580860755e-07,1.870467692018059,-0.0018535686387405326,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.11525236399361415,0.7207417413729583,0.25522883858267714,0.35716043307086615,0.5804985877440747,0.23339074803149606,436.7444444444434,0.004319371144944854
19.39,0.0,435.0,0.0043148043645168605,-0.11666666666667425,2.9309182583529825e-08,1.8769398985648342,-0.000490833977518812,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.14736583568709322,0.7207417413729583,0.42242864173228345,0.5509350393700787,0.5879282819599656,0.42728838582677164,436.5444444444434,0.004319371144944854
19.445,0.0,436.5,0.00432969923135401,-0.10000000000002274,2.922141681240345e-07,1.8899137144860254,-0.00030527233166555146,0,3,8,6,0.15209382291538745,0.7761881370502272,0.31689794915878666,0.18033894142208032,0.7358467395308854,0.43651574803149606,0.6006397637795275,0.6057963895370256,0.46739665354330706,436.51111111111004,0.004319429763310021
19.445,0.0,434.5,0.00432969923135401,-0.038888888888891415,-2.042813931142813e-07,1.8812543160233173,-0.0002583101552033895,0,3,8,6,0.15209382291538745,0.7761881370502272,0.31689794915878666,0.13674321503131523,0.7358467395308854,0.5005536417322834,0.4778543307086614,0.5951123664497114,0.47723917322834647,436.34444444444335,0.004319955573281102
19.39,0.0,438.333333333333,0.0043148043645168605,0.16111111111109722,-7.007769543525971e-07,1.891322579779889,0.00038892339634200024,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.227250399115805,0.7207417413729583,0.6903297244094488,0.37413877952755903,0.607147243030824,0.6230314960629921,436.43333333333226,0.004319021200523792
19.39,0.0,440.5,0.0043148043645168605,0.2722222222222115,-2.3359057569781114e-07,1.900671322569677,0.00107250655098301,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.2833108191084367,0.7207417413729583,0.7656865157480315,0.4702263779527559,0.6178312661181383,0.7511072834645669,436.66666666666555,0.0043185540193723965
19.39,0.0,438.666666666667,0.0043148043645168605,0.11666666666667425,-3.1145526253450323e-07,1.8927608479013978,0.00036708025595755256,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.23510991035244996,0.7207417413729583,0.6517593503937008,0.45195620078740156,0.6087437062507676,0.6179872047244095,436.9777777777767,0.0043185540193723965
19.39,0.0,436.5,0.0043148043645168605,-0.23888888888888005,-3.1145526253450323e-07,1.8834121051116095,-0.0011670724069818839,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.18033894142208032,0.7207417413729583,0.32148129921259844,0.45195620078740156,0.5976912685742355,0.3051181102362205,436.8999999999989,0.0043179311088473275
19.39,0.0,437.0,0.0043148043645168605,-0.04999999999998295,-3.308290774995705e-07,1.885569507293868,-0.00036097418324809727,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.1935404642023824,0.7207417413729583,0.492556594488189,0.4478346456692913,0.6003929755618322,0.4552165354330709,436.4999999999989,0.0043179311088473275
19.39,0.0,443.5,0.0043148043645168605,0.03333333333333144,1.363573011552155e-07,1.9136157356632275,0.00020251970141138553,0,3,8,6,0.1127962667321626,0.7761881370502272,0.31689794915878666,0.35171312783986247,0.7207417413729583,0.5774483267716536,0.5661909448818898,0.6253223627655655,0.5804625984251969,436.79999999999893,0.004317269450692328
19.39,0.0,436.5,0.0043288199558765205,-0.08333333333334281,4.3787719607168984e-07,1.8895299107401011,-0.00016789317495580214,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.18033894142208032,0.733636251995579,0.4552780511811024,0.6295521653543307,0.6053051700847354,0.4979084645669291,436.5666666666656,0.004318203823449638
19.39,0.0,435.0,0.0043288199558765205,0.15000000000000568,1.9060951156153402e-06,1.8830366808062864,0.0014836424405750837,0,3,8,6,0.1127962667321626,0.7849072823283803,0.31689794915878666,0.14736583568709322,0.733636251995579,0.6819635826771654,0.8193897637795275,0.5968930369642638,0.7993356299212598,436.63333333333225,0.004318145205084472
19.5,0.0,438.5,0.0043728664934628205,0.30000000000001137,2.659534272845491e-06,1.9175019573834469,0.002458509768245354,0,3,8,6,0.17917229522289083,0.7969421589094928,0.31689794915878666,0.23118015473412748,0.7656883212575218,0.7846333661417323,0.8646653543307087,0.6272872405747267,0.8543307086614174,436.8666666666656,0.004322016013680869
