Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
21.89,503.0,1183.71428571429,0.00460973357116715,4.419312169312661,5.900196633166436e-06,5.456607481527306,0.02711224377138466,1,10,3,1,0.6938086303939962,0.8789868667917449,0.8793621013133208,0.9080675422138836,0.8118198874296435,0.9164156626506024,0.896460843373494,0.873545966228893,0.9292168674698795,1160.5767195767205,0.004592166749251334
21.89,503.0,1189.66666666667,0.00459843361782416,5.296296296296646,3.5010835402016043e-06,5.470603194004823,0.02835741267351688,1,10,3,1,0.6938086303939962,0.8716697936210132,0.8793621013133208,0.9120075046904316,0.8063789868667918,0.9476656626506024,0.8343373493975904,0.875797373358349,0.9341114457831325,1165.8359788359803,0.004597396486254507
21.89,503.0,1190.0,0.004599797383670929,4.488888888888937,2.037800933231068e-06,5.4737588865684055,0.0229782633240716,1,10,3,1,0.6938086303939962,0.8731707317073171,0.8793621013133208,0.9131332082551594,0.8078799249530957,0.9213102409638554,0.7865210843373494,0.8761726078799249,0.9088855421686747,1171.1693121693138,0.004599168916331737
21.89,512.0,1178.8,0.0045989791234505,3.5333333333331893,2.160771918574382e-06,5.4212765907234495,0.018737537624817335,1,10,3,1,0.6938086303939962,0.8726078799249531,0.8857410881801125,0.9054409005628518,0.8073170731707318,0.8727409638554217,0.7921686746987951,0.8682926829268293,0.870105421686747,1174.8137566137582,0.004601472088120969
21.89,518.0,1173.0,0.00460798010341677,2.3111111111111313,2.0831770515894812e-06,5.405160661307871,0.013052095790608398,1,10,3,1,0.6938086303939962,0.8767354596622889,0.8896810506566604,0.9016885553470919,0.8105065666041276,0.8237951807228916,0.7884036144578314,0.8664165103189494,0.8215361445783133,1178.2359788359802,0.004603490460168886
21.912,518.0,1170.6,0.00461503794243694,1.1888888888889824,1.8013476933459623e-06,5.402363415416682,0.007580187831551566,1,10,3,1,0.699812382739212,0.877485928705441,0.8896810506566604,0.899437148217636,0.8150093808630394,0.7801204819277109,0.7771084337349398,0.8660412757973733,0.7801204819277109,1179.4359788359804,0.004605638442224148
21.89,518.0,1178.6,0.0046120715434333605,1.2753968253965695,1.3573193534672894e-06,5.435787521090559,0.00748202942186893,1,10,3,1,0.6938086303939962,0.8812382739212008,0.8896810506566604,0.9050656660412758,0.8136960600375235,0.7827560240963856,0.7556475903614458,0.8705440900562852,0.7789909638554217,1180.6137566137581,0.004607093155555578
21.89,513.0,1193.5,0.0046210728995467,1.8809523809521806,1.1300380273822526e-06,5.515250505608986,0.010026182902625358,1,10,3,1,0.6938086303939962,0.8840525328330207,0.8872420262664165,0.9178236397748593,0.8181988742964352,0.8094879518072289,0.7390813253012049,0.8821763602251407,0.7993222891566265,1181.9867724867736,0.004608353080931083
21.89,513.0,1201.5,0.0046210728995467,1.5251322751322505,1.6301277345012223e-06,5.5522190888053595,0.008978472213462929,1,10,3,1,0.6938086303939962,0.8840525328330207,0.8872420262664165,0.9230769230769231,0.8181988742964352,0.7884036144578314,0.7688253012048193,0.8878048780487805,0.7921686746987951,1184.3756613756625,0.004609353231610342
21.89,511.333333333333,1189.66666666667,0.00463007451427484,0.371428571428396,1.3421945799082721e-06,5.50824531381565,0.003308646109366986,1,10,3,1,0.6938086303939962,0.8874296435272045,0.8851782363977486,0.9120075046904316,0.823264540337711,0.6950301204819277,0.7545180722891566,0.8806754221388368,0.7556475903614458,1185.037037037038,0.004611613336400085
21.89,518.2,1190.4,0.00460225217715481,-0.9222222222222172,4.3973277338892405e-07,5.4785209916850865,-0.003722668972096166,1,10,3,1,0.6938086303939962,0.8739212007504691,0.8904315196998124,0.9138836772983114,0.8090056285178236,0.26393072289156627,0.6780873493975904,0.8772983114446529,0.2868975903614458,1185.1185185185193,0.004612037620770159
21.908333333333303,513.0,1172.66666666667,0.0046038940142612795,-1.0212962962961,9.106554674123517e-07,5.398833047390409,-0.0036263407418881677,1,10,3,1,0.699437148217636,0.8720450281425891,0.8872420262664165,0.90093808630394,0.8093808630393996,0.2473644578313253,0.728539156626506,0.8656660412757974,0.2891566265060241,1183.1925925925937,0.004612492801946863
21.945,513.0,1177.75,0.004611274291273579,0.5972222222221717,6.928889179562241e-07,5.430928296547458,0.0035686323570809364,1,10,3,1,0.7018761726078799,0.8690431519699813,0.8872420262664165,0.9046904315196999,0.8125703564727955,0.7379518072289156,0.7097138554216867,0.8701688555347092,0.7586596385542169,1183.075925925927,0.004613858931704983
21.934,519.0,1184.8,0.00460815693611691,1.636111111111063,6.68216001158909e-07,5.459744337911315,0.008340061820684141,1,11,3,1,0.70093808630394,0.8690431519699813,0.8908067542213883,0.9091932457786116,0.8108818011257035,0.7951807228915663,0.7070783132530121,0.874296435272045,0.7850150602409639,1184.387037037038,0.004613878579782776
22.0,528.0,1188.25,0.00462688899775767,1.5861111111111086,1.1921350707875741e-06,5.497900851585551,0.00873538831605103,1,11,3,1,0.7069418386491557,0.8690431519699813,0.8960600375234522,0.9106941838649155,0.8213883677298311,0.791039156626506,0.745105421686747,0.8787992495309569,0.7899096385542169,1186.3481481481492,0.004615195363707301
21.981666666666698,528.0,1189.5,0.00462167891938681,0.4944444444444116,-1.0624017759714582e-08,5.497487074610611,0.00226568699797447,1,11,3,1,0.7043151969981238,0.8690431519699813,0.8960600375234522,0.9114446529080675,0.8187617260787993,0.723644578313253,0.5534638554216867,0.8784240150093808,0.7345632530120482,1187.5592592592602,0.004616262849924351
21.945,528.0,1191.5,0.004611274291273579,-0.5833333333333712,-5.685545911909493e-07,5.49433331805247,-0.0033730949346701955,1,11,3,1,0.7018761726078799,0.8690431519699813,0.8960600375234522,0.9153846153846154,0.8125703564727955,0.34280873493975905,0.4431475903614458,0.8780487804878049,0.3004518072289157,1187.337037037038,0.004615174115671782
21.978,532.8,1193.0,0.0046206375251783794,-0.45370370370392266,-2.0116060474957217e-07,5.512420567537807,-0.0023358848750874017,1,11,3,1,0.7035647279549718,0.8690431519699813,0.8986866791744841,0.9170731707317074,0.8176360225140713,0.39006024096385544,0.5207078313253012,0.8818011257035647,0.3640813253012048,1186.3925925925935,0.004615125740741969
22.0,534.25,1190.0,0.00462688899775767,0.4685185185184082,1.1917391158711502e-06,5.505997907331627,0.003586559202414019,1,11,3,1,0.7069418386491557,0.8690431519699813,0.901125703564728,0.9131332082551594,0.8213883677298311,0.7191265060240963,0.7447289156626506,0.8799249530956847,0.7590361445783133,1186.4296296296302,0.004614771794462283
22.0,528.0,1198.5,0.00462688899775767,1.8574074074073224,1.8223872207518386e-06,5.545326463812567,0.010734472264896766,1,11,3,1,0.7069418386491557,0.8690431519699813,0.8960600375234522,0.9219512195121952,0.8213883677298311,0.807605421686747,0.7789909638554217,0.8870544090056285,0.8049698795180723,1187.3296296296303,0.004617509218973711
22.0,523.0,1198.0,0.00461206016363195,2.3212962962961683,6.620962448408881e-07,5.525248076031076,0.011486146177459133,1,11,3,1,0.7069418386491557,0.8596622889305816,0.8926829268292683,0.9212007504690432,0.8131332082551594,0.8245481927710844,0.7055722891566265,0.8840525328330207,0.8106174698795181,1190.1444444444448,0.004618416568903786
22.0,526.0,1194.2,0.00461502587431004,0.9250000000000682,6.312196269737946e-07,5.51126389910105,0.005015306815886689,1,11,3,1,0.7069418386491557,0.8619136960600375,0.8938086303939963,0.9189493433395872,0.8146341463414634,0.7692018072289156,0.7025602409638554,0.8810506566604127,0.7658132530120482,1191.9722222222226,0.004618833411463393
22.0,534.25,1185.0,0.004615767306365971,0.3305555555556339,2.1683866219127448e-07,5.469684258043675,0.0017843359066609388,1,11,3,1,0.7069418386491557,0.8624765478424015,0.901125703564728,0.9095684803001877,0.8153846153846154,0.6844879518072289,0.6487198795180723,0.875422138836773,0.7183734939759037,1191.994444444445,0.004619679008157734
22.0,538.0,1194.0,0.00462318172342805,0.5208333333332575,1.80698769360315e-07,5.520078977773092,0.002624204772240013,1,11,3,1,0.7069418386491557,0.8658536585365854,0.9050656660412758,0.9183864915572233,0.8202626641651032,0.7277861445783133,0.6381777108433735,0.8829268292682927,0.7473644578313253,1192.633333333334,0.0046192670887877756
22.025,538.0,1193.125,0.0046286387715649205,0.14027777777766914,2.05643797206341e-06,5.5225446343233955,0.0030979920930307436,1,11,3,1,0.7097560975609756,0.8645403377110694,0.9050656660412758,0.9174484052532833,0.8228893058161351,0.6227409638554217,0.7868975903614458,0.8833020637898686,0.7526355421686747,1193.0361111111115,0.0046200404056964545
22.06,538.0,1190.4,0.0046413303225926105,-0.1027777777777601,3.2670689370400442e-06,5.525039616014244,0.003417747188950937,1,11,3,1,0.7108818011257035,0.8664165103189494,0.9050656660412758,0.9138836772983114,0.8285178236397749,0.5231551204819277,0.827183734939759,0.8836772983114447,0.7564006024096386,1192.9138888888892,0.004623379964731902
22.05,532.25,1192.25,0.004649388734726071,0.5416666666667425,4.102263930628406e-06,5.543233718977158,0.007418082229486256,1,11,3,1,0.7103189493433396,0.874296435272045,0.898311444652908,0.9166979362101313,0.8296435272045029,0.7315512048192772,0.8546686746987951,0.8866791744840525,0.7782379518072289,1192.830555555556,0.0046265745435705346
22.1,547.5,1200.5,0.00467197853896129,0.5888888888889596,4.507351835270068e-06,5.608710236023028,0.008131994882228266,1,11,3,1,0.7170731707317073,0.8812382739212008,0.9170731707317074,0.9227016885553471,0.8343339587242026,0.7371987951807228,0.8640813253012049,0.8986866791744841,0.7831325301204819,1193.9972222222227,0.004631584492593159
22.08,544.2,1198.6,0.00466293178958891,-0.049999999999954525,5.331175953365939e-06,5.588990043001267,0.00615410079412726,1,11,3,1,0.7121951219512195,0.877485928705441,0.9127579737335835,0.9223264540337711,0.8311444652908068,0.5432981927710844,0.8893072289156626,0.8945590994371482,0.7707078313253012,1194.008333333334,0.004635589247241075
22.1,536.333333333333,1197.0,0.00467197853896129,0.12777777777773736,6.262558869539123e-06,5.592358311136664,0.008087612359268359,1,11,3,1,0.7170731707317073,0.8812382739212008,0.9033771106941839,0.9200750469043152,0.8343339587242026,0.6189759036144579,0.9032379518072289,0.8968105065666041,0.7816265060240963,1193.8972222222228,0.004642246844499891
22.1,535.0,1197.5,0.0046678335586324,1.1833333333332803,5.052214352666874e-06,5.589730686462299,0.011523533568259747,1,11,3,1,0.7170731707317073,0.8767354596622889,0.902251407129456,0.9204502814258911,0.8326454033771107,0.7797439759036144,0.8806475903614458,0.8956848030018761,0.8109939759036144,1194.2638888888894,0.004648114364980153
22.06,534.2,1203.0,0.004653899480391611,1.694444444444457,4.8293883088269644e-06,5.598641074911107,0.013645552575062947,1,11,3,1,0.7108818011257035,0.875046904315197,0.900562851782364,0.923827392120075,0.8300187617260788,0.7989457831325302,0.8738704819277109,0.8971857410881802,0.8264307228915663,1196.2638888888894,0.004652351273205225
22.1,533.666666666667,1206.5,0.00467197853896129,1.4745370370371802,4.561789559422765e-06,5.636742107256796,0.012326342689996217,1,11,3,1,0.7170731707317073,0.8812382739212008,0.899624765478424,0.925703564727955,0.8343339587242026,0.7868975903614458,0.8659638554216867,0.9016885553470919,0.817394578313253,1197.6527777777783,0.004657773141597807
22.0833333333333,533.666666666667,1207.16666666667,0.00466195416810129,2.0356481481483115,3.553534050280884e-06,5.627755673259623,0.0137378550378906,1,11,3,1,0.7125703564727955,0.8761726078799249,0.899624765478424,0.926078799249531,0.8303939962476548,0.8147590361445783,0.8384789156626506,0.900562851782364,0.827183734939759,1199.2129629629637,0.00466147485232407
22.1,535.0,1213.0,0.00467197853896129,2.3250000000000455,2.650632908348001e-06,5.6671099677600445,0.014013506810608867,1,11,3,1,0.7170731707317073,0.8812382739212008,0.902251407129456,0.9294559099437149,0.8343339587242026,0.8249246987951807,0.8098644578313253,0.9046904315196999,0.8294427710843374,1201.724074074075,0.004664880209698369
22.1,547.0,1211.5,0.00466645191070765,1.4972222222222626,7.821547009828796e-07,5.653406489822318,0.007918959108295542,1,11,3,1,0.7170731707317073,0.875797373358349,0.9159474671669794,0.9281425891181989,0.8322701688555347,0.7876506024096386,0.7176204819277109,0.9035647279549719,0.78125,1203.8629629629638,0.004666776118140766
22.1,553.4,1208.2,0.00466899414759741,1.0194444444443889,-1.4132287423714203e-06,5.641078729127191,0.003048697138846368,1,11,3,1,0.7170731707317073,0.8780487804878049,0.9212007504690432,0.926829268292683,0.8333958724202627,0.7744728915662651,0.32417168674698793,0.9020637898686679,0.7518825301204819,1204.7185185185194,0.004666444519100334
22.1,550.5,1209.25,0.004640478063590111,0.8509259259260489,-2.997455631665452e-06,5.611498098396341,0.0003587528151411945,1,11,3,1,0.7170731707317073,0.8596622889305816,0.9195121951219513,0.9275797373358349,0.8277673545966229,0.7650602409638554,0.1746987951807229,0.899812382739212,0.6204819277108434,1205.9018518518526,0.0046639496606560235
22.1,543.666666666667,1201.66666666667,0.004640478063590111,-0.17129629629607734,-3.401024309041857e-06,5.576307806414131,-0.004865731128853135,1,11,3,1,0.7170731707317073,0.8596622889305816,0.9118198874296435,0.9234521575984991,0.8277673545966229,0.4932228915662651,0.15436746987951808,0.8919324577861163,0.25338855421686746,1206.4203703703715,0.0046604496078370035
22.15,550.75,1189.75,0.00463811559644083,-1.0972222222221717,-2.396632166281991e-06,5.518198030865477,-0.007964686487339279,1,11,3,1,0.7236397748592871,0.85046904315197,0.9200750469043152,0.9125703564727955,0.825140712945591,0.2366340361445783,0.2157379518072289,0.8825515947467167,0.19465361445783133,1205.5592592592604,0.00465714761203794
22.1,555.0,1191.0,0.004640478063590111,-1.4629629629628198,-3.460949377243755e-06,5.526809373735822,-0.010948037436469438,1,11,3,1,0.7170731707317073,0.8596622889305816,0.9234521575984991,0.9144465290806755,0.8277673545966229,0.1976656626506024,0.15060240963855423,0.8848030018761726,0.15173192771084337,1204.2259259259272,0.0046556563435044395
22.1166666666667,555.0,1192.16666666667,0.00462310286697241,-2.0648148148150085,-4.700707122302396e-06,5.511509134575624,-0.015222528505217436,1,11,3,1,0.7212007504690432,0.8450281425891182,0.9234521575984991,0.9163227016885553,0.8195121951219512,0.14834337349397592,0.0990210843373494,0.8814258911819888,0.11521084337349398,1202.6333333333348,0.004650225713283452
22.1666666666667,557.666666666667,1184.33333333333,0.004626217111888729,-3.301851851852234,-3.76200202647798e-06,5.47898313284687,-0.019854834851186,1,11,3,1,0.724577861163227,0.8405253283302064,0.9275797373358349,0.9088180112570357,0.8206378986866791,0.07981927710843373,0.1351656626506024,0.8776735459662289,0.07944277108433735,1200.0962962962972,0.004646254929259835
22.18,555.0,1176.4,0.00463999955869725,-4.024074074073951,-4.537184354595162e-06,5.458495480851445,-0.024124904882802944,1,11,3,1,0.7257035647279549,0.8442776735459663,0.9234521575984991,0.9043151969981238,0.827016885553471,0.05271084337349398,0.10353915662650602,0.8739212007504691,0.05609939759036144,1196.0296296296303,0.004642701709230496
22.1333333333333,557.666666666667,1175.66666666667,0.00461676157258899,-3.9018518518516885,-5.64892130868952e-06,5.427772688840471,-0.024848519430778815,1,11,3,1,0.7223264540337712,0.8405253283302064,0.9275797373358349,0.9035647279549719,0.8161350844277674,0.05572289156626506,0.08019578313253012,0.8694183864915572,0.04969879518072289,1192.0481481481493,0.004637180560550644
22.16,556.4,1173.8,0.0046170039021596705,-4.050000000000068,-3.9188221285530594e-06,5.419439180355021,-0.023445204027789934,1,11,3,1,0.724202626641651,0.8360225140712946,0.9262664165103189,0.9024390243902439,0.8168855534709193,0.05233433734939759,0.12650602409638553,0.8679174484052533,0.058734939759036146,1188.225925925927,0.004631403866613117
22.2,555.0,1170.75,0.00462192951071389,-3.8842592592594656,-2.20012972975683e-06,5.411123974668286,-0.020600036939718347,1,11,3,1,0.7320825515947467,0.8324577861163227,0.9234521575984991,0.899812382739212,0.8191369606003752,0.056852409638554216,0.23079819277108435,0.8671669793621013,0.07492469879518072,1183.9481481481491,0.004629342916293538
22.175,555.0,1170.25,0.0046194242813307,-2.9537037037039227,-3.357228865537472e-06,5.405881265227252,-0.01762761763330678,1,11,3,1,0.725140712945591,0.8348968105065666,0.9234521575984991,0.89906191369606,0.8172607879924954,0.09676204819277108,0.15625,0.8667917448405253,0.09600903614457831,1180.457407407408,0.004627003607153604
22.1833333333333,555.0,1168.0,0.004598739259120571,-2.8842592592594656,-4.090570287789211e-06,5.3713274546528265,-0.018145635132687854,1,11,3,1,0.726078799249531,0.8225140712945591,0.9234521575984991,0.89812382739212,0.8067542213883677,0.10203313253012049,0.11859939759036145,0.8645403377110694,0.09224397590361445,1178.0407407407413,0.004622628458562463
22.2,555.0,1160.83333333333,0.00460622413573017,-3.4074074074077316,-3.1495497341310803e-06,5.34705851756009,-0.019438224571937557,1,11,3,1,0.7320825515947467,0.8236397748592871,0.9234521575984991,0.8938086303939963,0.8097560975609757,0.07228915662650602,0.16566265060240964,0.8622889305816135,0.08358433734939759,1174.688888888889,0.004618822466578025
22.2,546.5,1161.0,0.0046006648996179894,-2.75,-2.666121090286362e-06,5.341371948456485,-0.015819169222857532,1,11,3,1,0.7320825515947467,0.8189493433395872,0.9148217636022514,0.8941838649155722,0.8084427767354596,0.11106927710843373,0.19879518072289157,0.8615384615384616,0.10993975903614457,1171.2259259259258,0.004616329359094201
22.2,538.0,1166.0,0.0046006648996179894,-1.6851851851849915,-3.771600990838328e-06,5.364375272954575,-0.01219914433976621,1,11,3,1,0.7320825515947467,0.8189493433395872,0.9050656660412758,0.8962476547842402,0.8084427767354596,0.17846385542168675,0.13328313253012047,0.8637898686679174,0.1404367469879518,1169.188888888889,0.0046134902243974525
22.2,543.0,1164.4,0.0045976629531329,-1.6620370370371802,-3.8716905301910964e-06,5.353518742627949,-0.012186811450603852,1,11,3,1,0.7320825515947467,0.8151969981238274,0.9105065666041275,0.8953095684803002,0.8058161350844277,0.18072289156626506,0.1272590361445783,0.8630393996247655,0.1408132530120482,1167.8555555555558,0.0046087861571125245
22.2,550.5,1157.75,0.0045894077486098896,-2.3953703703705287,-2.5941540558807596e-06,5.3133868209531,-0.014052743348552887,1,11,3,1,0.7320825515947467,0.8131332082551594,0.9195121951219513,0.8891181988742964,0.8031894934333959,0.12876506024096385,0.20180722891566266,0.8570356472795497,0.12462349397590361,1165.8648148148147,0.00460574684333707
22.2,543.0,1148.6,0.0045976629531329,-2.3444444444443207,-2.881261729487626e-06,5.280875667968448,-0.014147683172010872,1,11,3,1,0.7320825515947467,0.8151969981238274,0.9105065666041275,0.8836772983114447,0.8058161350844277,0.13290662650602408,0.18411144578313254,0.8521575984990619,0.12274096385542169,1163.0648148148148,0.004603597849000763
22.2,547.0,1153.75,0.0045894077486098896,-1.9361111111111313,-3.6828104783594162e-06,5.29502918995866,-0.013192594655411671,1,11,3,1,0.7320825515947467,0.8131332082551594,0.9159474671669794,0.8874296435272045,0.8031894934333959,0.1588855421686747,0.13930722891566266,0.8547842401500938,0.13140060240963855,1161.175925925926,0.004599984319878095
22.2,544.2,1152.4,0.00458565545482424,-2.1444444444445026,-2.9934134343711193e-06,5.284509346139455,-0.013326108701750439,1,11,3,1,0.7320825515947467,0.8093808630393996,0.9127579737335835,0.8861163227016886,0.8016885553470919,0.1438253012048193,0.1750753012048193,0.8525328330206379,0.13102409638554216,1159.1925925925925,0.004596232228044044
22.175,543.0,1147.25,0.00457862664380834,-1.893518518518249,-2.2600720121193803e-06,5.252829417109118,-0.011306495594054944,1,11,3,1,0.725140712945591,0.8093808630393996,0.9105065666041275,0.8829268292682927,0.7981238273921201,0.16189759036144577,0.22552710843373494,0.8491557223264541,0.14721385542168675,1156.887037037037,0.004593997493009353
22.2,544.25,1147.5,0.00458565545482424,-1.6851851851849915,-1.9765625388708415e-06,5.262039634410815,-0.01002227729371219,1,11,3,1,0.7320825515947467,0.8093808630393996,0.9133208255159475,0.8833020637898686,0.8016885553470919,0.17846385542168675,0.254894578313253,0.849906191369606,0.16227409638554216,1155.405555555556,0.004591712084019805
22.2,548.0,1144.0,0.00458565545482424,-2.5079365079367335,-2.197129033353236e-06,5.245989840318931,-0.014043316697756492,1,11,3,1,0.7320825515947467,0.8093808630393996,0.9174484052532833,0.8808630393996247,0.8016885553470919,0.12274096385542169,0.2311746987951807,0.8480300187617261,0.125,1153.516666666667,0.004590044367931611
22.2,535.714285714286,1137.85714285714,0.00457612602181138,-3.307936507936688,-2.0303542286261196e-06,5.206977680532507,-0.01752048359634184,1,11,3,1,0.7320825515947467,0.8060037523452157,0.9028142589118199,0.875046904315197,0.7958724202626641,0.07868975903614457,0.25,0.8439024390243902,0.09713855421686747,1150.3896825396826,0.004587317825953099
22.2,543.0,1133.0,0.00458565545482424,-3.7749999999999773,-1.8020060916878848e-06,5.195547630315864,-0.019367695808894858,1,11,3,1,0.7320825515947467,0.8093808630393996,0.9105065666041275,0.874296435272045,0.8016885553470919,0.06061746987951807,0.2759789156626506,0.8431519699812383,0.08396084337349398,1146.9007936507937,0.004585983659474359
22.2,538.0,1121.2,0.004568979137268171,-4.128703703703877,-3.5004822466436908e-06,5.1227394087050735,-0.022865843140790876,1,11,3,1,0.7320825515947467,0.8030018761726079,0.9050656660412758,0.8645403377110694,0.7900562851782365,0.050451807228915665,0.14683734939759036,0.8367729831144465,0.061746987951807226,1142.8396825396826,0.004583713813769723
22.2,549.333333333333,1110.83333333333,0.00455508288403504,-5.459259259259397,-4.426895019594111e-06,5.059937903682242,-0.02995338478772025,1,11,3,1,0.7320825515947467,0.7936210131332082,0.9187617260787992,0.8589118198874296,0.7733583489681051,0.021460843373493976,0.10655120481927711,0.8315196998123827,0.03125,1138.643386243386,0.0045789826949810715
22.2,547.0,1093.25,0.00455230370735505,-6.649999999999977,-3.5436512928550996e-06,4.9768060280659085,-0.03438124331104708,1,11,3,1,0.7320825515947467,0.7909943714821763,0.9159474671669794,0.8502814258911819,0.7679174484052533,0.01016566265060241,0.14495481927710843,0.824015009380863,0.02296686746987952,1131.9211640211638,0.004574860023730535
22.2,538.6,1093.2,0.00455897377280768,-5.774999999999977,-2.3270979898856216e-06,4.983870128433356,-0.02901652584458514,1,11,3,1,0.7320825515947467,0.7958724202626641,0.9073170731707317,0.849906191369606,0.776735459662289,0.016566265060240965,0.2210090361445783,0.8255159474671669,0.033509036144578314,1125.343386243386,0.004571895392395361
22.2,549.333333333333,1102.5,0.00456342056200697,-4.880555555555588,-2.512378571998923e-06,5.031171169612684,-0.02513613760924427,1,11,3,1,0.7320825515947467,0.7986866791744841,0.9187617260787992,0.8540337711069418,0.7827392120075047,0.032003012048192774,0.20783132530120482,0.8292682926829268,0.04781626506024096,1120.3711640211638,0.004570205827750764
22.2,548.6,1104.4,0.0045556387223296396,-4.741666666666674,-2.7793448356921817e-06,5.031247404940855,-0.024810211917743796,1,11,3,1,0.7320825515947467,0.7939962476547843,0.9181988742964353,0.8555347091932458,0.7741088180112571,0.035015060240963854,0.18900602409638553,0.8296435272045029,0.050075301204819275,1115.5822751322748,0.0045668706352513634
22.2,543.0,1101.75,0.0045656439802763795,-4.519841269840981,-1.5087977272812587e-06,5.030198255269501,-0.02236685769491853,1,11,3,1,0.7320825515947467,0.8,0.9105065666041275,0.8536585365853658,0.7868667917448405,0.039909638554216864,0.31400602409638556,0.8288930581613508,0.06588855421686747,1110.8878306878305,0.004564647138079379
22.2,548.5,1098.75,0.004568979137268171,-4.428174603174398,-1.6940822543170739e-06,5.020165827073402,-0.022138515912947465,1,11,3,1,0.7320825515947467,0.8030018761726079,0.9178236397748593,0.8525328330206379,0.7900562851782365,0.04141566265060241,0.2932981927710843,0.8281425891181988,0.06739457831325302,1106.5425925925929,0.004563853039796801
22.2,555.0,1092.4,0.00456230885878974,-3.766666666666765,-2.2234458859791625e-06,4.9838661973419125,-0.019677810324033373,1,11,3,1,0.7320825515947467,0.7979362101313321,0.9234521575984991,0.8482176360225141,0.7816135084427768,0.06137048192771084,0.22853915662650603,0.825140712945591,0.08057228915662651,1102.0314814814817,0.004561258973570745
22.2,555.0,1094.0,0.00455230370735505,-2.535185185185128,3.1595811749102545e-07,4.980220255846425,-0.011225307040448218,1,11,3,1,0.7320825515947467,0.7909943714821763,0.9234521575984991,0.850656660412758,0.7679174484052533,0.11935240963855422,0.6634036144578314,0.824390243902439,0.14759036144578314,1099.0092592592594,0.004559406148024843
22.254,556.4,1092.4,0.004577445560063,-1.6675925925923138,2.2874571876298905e-06,5.000401529812821,-0.00510663305222403,1,12,3,1,0.7399624765478424,0.7979362101313321,0.9262664165103189,0.8482176360225141,0.7966228893058162,0.17959337349397592,0.797816265060241,0.826266416510319,0.24661144578313254,1096.9611111111114,0.004561890889805727
22.2225,556.666666666667,1081.66666666667,0.0045711152607044205,-1.54351851851834,2.1477387193357886e-06,4.944423006995296,-0.004714576463018094,1,12,3,1,0.7380863039399624,0.799437148217636,0.926829268292683,0.8390243902439024,0.7928705440900563,0.1905120481927711,0.791039156626506,0.8213883677298311,0.2564006024096386,1095.6740740740747,0.004563981062400102
22.245,562.0,1077.0,0.00457882151640635,-2.4611111111111086,1.695917213273123e-06,4.931390773169639,-0.009402122589310835,1,12,3,1,0.7390243902439024,0.800375234521576,0.9332082551594747,0.8352720450281426,0.798499061913696,0.125,0.771460843373494,0.8202626641651032,0.17018072289156627,1093.8740740740748,0.004566186367244399
22.254,555.6,1074.4,0.0045740993282472105,-3.3472222222222854,2.2735827741654155e-06,4.914412318268804,-0.012821758835283692,1,12,3,1,0.7399624765478424,0.7958724202626641,0.925515947467167,0.8337711069418386,0.7951219512195122,0.07567771084337349,0.7963102409638554,0.8191369606003752,0.13441265060240964,1090.7518518518525,0.004567372896826649
22.29,558.0,1072.25,0.00458588444602437,-3.5277777777778283,2.339005537541853e-06,4.9172145972496315,-0.013581926756822238,1,12,3,1,0.7446529080675423,0.7969981238273921,0.9283302063789869,0.8309568480300188,0.8026266416510319,0.06814759036144578,0.7981927710843374,0.8195121951219512,0.12876506024096385,1087.1796296296302,0.00457073353279273
22.29,563.4,1070.4,0.00457750035625741,-3.283333333333303,8.515803256200875e-07,4.899756381337932,-0.014084025452730575,1,12,3,1,0.7446529080675423,0.7909943714821763,0.9343339587242027,0.8296435272045029,0.7971857410881801,0.08057228915662651,0.7228915662650602,0.8168855534709193,0.12387048192771084,1083.6962962962969,0.004572050907901732
22.272,570.0,1071.0,0.0045724512071483,-2.3324074074072314,8.660809620187476e-07,4.89709524285583,-0.009719049097418164,1,12,3,1,0.7418386491557223,0.7909943714821763,0.9377110694183864,0.8300187617260788,0.7936210131332082,0.13328313253012047,0.7240210843373494,0.8161350844277674,0.1664156626506024,1080.6129629629636,0.00457243669344397
22.29,565.833333333333,1078.16666666667,0.00457442624622594,-2.0268518518516885,2.0730020188087367e-06,4.931993897805949,-0.007008697142417031,1,12,3,1,0.7446529080675423,0.7883677298311444,0.9350844277673546,0.8363977485928705,0.7954971857410882,0.15248493975903615,0.7880271084337349,0.8206378986866791,0.21272590361445784,1079.0314814814824,0.00457378306982577
22.29,553.0,1071.75,0.00457750035625741,-2.656481481481592,8.90511416362736e-07,4.905936006818879,-0.01117191155863484,1,12,3,1,0.7446529080675423,0.7909943714821763,0.9206378986866792,0.8303939962476548,0.7971857410881801,0.11521084337349398,0.7266566265060241,0.8176360225140713,0.14871987951807228,1076.5592592592602,0.004576582697481587
