index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
3651,19.7,0.0,442.0,0.00272384099923968,0.03125,-1.9994696196831262e-06,1.2039377216639386,-0.0008042653984641213,0,6,7,5,0.23959228785459905,0.15203242048385116,0.31689794915878666,0.3202136804617463,0.04463956772688198,0.54960049170252,0.21450522433927474,0.06533218715461132,0.4121696373693915,446.81249999999955,0.002730238841689623
3652,19.7,0.0,446.0,0.00271744409868565,0.21875,-2.3992759043099665e-06,1.2119800680138,-0.0004714590077656844,0,6,7,5,0.23959228785459905,0.1441115068156699,0.31689794915878666,0.39580007368291786,0.03727127594252733,0.6489244007375538,0.1752919483712354,0.07896352695566744,0.46195451751690225,447.24999999999955,0.002728816543237839
3653,19.7,0.0,445.0,0.00271744409868565,-0.25,-1.6881266784180959e-06,1.2092626239151143,-0.001433775879595811,0,6,7,5,0.23959228785459905,0.1441115068156699,0.31689794915878666,0.37977403905194645,0.03727127594252733,0.3878918254456054,0.256299938537185,0.07448114945351836,0.33693915181315304,447.24999999999955,0.002725440289881003
3654,19.7,0.0,444.5,0.00273023803079935,-0.4375,-7.996207571062033e-07,1.213590804690311,-0.0015503103753869985,0,6,7,5,0.23959228785459905,0.16296205329731056,0.31689794915878666,0.3719759302468378,0.04998157927053911,0.30768285187461586,0.373079287031346,0.08283188014245364,0.3246465888137677,446.74999999999955,0.002725440289881003
3655,19.7,0.0,445.0,0.00271744409868565,-0.046875,-5.206473991236239e-07,1.2092626239151143,-0.00035778493013738366,0,6,7,5,0.23959228785459905,0.1441115068156699,0.31689794915878666,0.37977403905194645,0.03727127594252733,0.5025814382298709,0.4098340503995083,0.07448114945351836,0.47879532882606024,446.37499999999955,0.0027238410483667905
3656,19.745,0.0,451.75,0.00273470160452707,0.16145833333331439,3.8340692245695217e-07,1.2354014498451038,0.0006138758117263388,0,6,7,5,0.25328503008719144,0.15436571288223014,0.31689794915878666,0.4765442711531377,0.05685865160260346,0.6224339274738783,0.5938537185003073,0.11126120594375537,0.6222495390288876,446.65624999999955,0.0027243989950827556
3657,19.76,0.0,450.333333333333,0.00273190896783094,0.14583333333331439,1.818165478750279e-07,1.2302696718465322,0.000479289724595211,0,6,7,5,0.25543411519096154,0.1501903475377625,0.31689794915878666,0.4588603708706865,0.05219206680584551,0.6122311001843884,0.5690227412415488,0.10733145032543288,0.6044253226797788,446.6979166666662,0.0027246078622117044
3658,19.745,0.0,451.0,0.0027250791269740897,0.75,6.3313513681937e-07,1.2290106862653145,0.0023289804482887755,0,6,7,5,0.25328503008719144,0.1441115068156699,0.31689794915878666,0.46794793073805724,0.04549920176839003,0.8350338045482483,0.6381069452980946,0.10548937737934422,0.7912722802704364,446.9479166666662,0.0027247626281785057
3659,19.79,0.0,452.0,0.00273273303369438,0.875,1.51131059146427e-06,1.2351953312298598,0.0030629629196620156,0,6,7,5,0.2690040525604814,0.1441115068156699,0.31689794915878666,0.4803512219083876,0.05464816406729706,0.856238475722188,0.7516902274124155,0.11113840108068279,0.834419176398279,448.1979166666662,0.002725874132485343
3660,19.79,0.0,450.0,0.00273273303369438,0.1875,1.911116876091327e-06,1.229729865162471,0.0013637900121163948,0,6,7,5,0.2690040525604814,0.1441115068156699,0.31689794915878666,0.45400957877931963,0.05464816406729706,0.6331899200983405,0.7964351567301783,0.10647181628392484,0.7086662569145666,448.6979166666662,0.002727785249361434
3661,19.79,0.0,444.0,0.00273273303369438,0.0625,8.721638898839378e-07,1.2133334669603046,0.0005584717784201665,0,6,7,5,0.2690040525604814,0.1441115068156699,0.31689794915878666,0.36221294363256784,0.05464816406729706,0.567178856791641,0.6722802704363859,0.081419624217119,0.6141364474492932,448.5729166666662,0.0027296963662375258
3662,19.7675,0.0,446.5,0.00272890371802876,0.2916666666666856,8.72163889883721e-07,1.2184555100998413,0.0011847230986418156,0,6,7,5,0.25598673707478814,0.1441115068156699,0.31689794915878666,0.40458062139260714,0.04863072577674076,0.6853103872157345,0.6721573448063921,0.09013876949527201,0.6903503380454825,448.8229166666662,0.002729529577141202
3663,19.79,0.0,447.666666666667,0.00273273303369438,-0.546875,8.325227610025444e-07,1.2233534880838517,-0.001124821239975593,0,6,7,5,0.2690040525604814,0.1441115068156699,0.31689794915878666,0.42103647304433256,0.05464816406729706,0.2619545175169023,0.6674861708666256,0.0973842564165541,0.3713583282114321,449.15624999999955,0.002731440694017293
3664,19.79,0.0,440.333333333333,0.00273273303369438,-0.859375,-7.153156057803159e-08,1.2033134458367576,-0.002380829797487327,0,6,7,5,0.2690040525604814,0.1441115068156699,0.31689794915878666,0.2795652707847231,0.05464816406729706,0.18328211432083588,0.47486170866625693,0.064840967702321,0.2519975414874001,447.7291666666662,0.002731194622663207
3665,19.79,0.0,448.0,0.00273273303369438,-0.3125,-1.0768994961247481e-07,1.2242643990950821,-0.000900881407752685,0,6,7,5,0.2690040525604814,0.1441115068156699,0.31689794915878666,0.42558025297801794,0.05464816406729706,0.35783650891210816,0.4716656422864167,0.09861230504727987,0.3997541487400123,447.43749999999955,0.002731297630896137
3666,19.73,0.0,448.333333333333,0.00272253202191685,-0.6041666666666856,-2.3662872988480799e-07,1.2206018564927201,-0.0017555809884227669,0,6,7,5,0.25113594498342134,0.1441115068156699,0.31689794915878666,0.4302468377747759,0.04150804371853126,0.24247080516287645,0.4556853103872157,0.0929632813459413,0.3022741241548863,447.1041666666662,0.0027309792427639822
3667,19.745,0.0,445.0,0.00273149407907346,-0.9375,-1.032993101853126e-06,1.2155148651876897,-0.0030187524740989957,0,6,7,5,0.25328503008719144,0.15203242048385116,0.31689794915878666,0.37977403905194645,0.05200785951123665,0.17019053472649048,0.33306699446834664,0.08510377010929633,0.21475107559926246,446.2291666666662,0.0027308243734363675
3668,19.7,0.0,442.0,0.00271744409868565,-0.25,-1.032993101853126e-06,1.2011102916190575,-0.001140230817425536,0,6,7,5,0.23959228785459905,0.1441115068156699,0.31689794915878666,0.3202136804617463,0.03727127594252733,0.3878918254456054,0.33306699446834664,0.06140243153628884,0.3691456668715427,445.2291666666662,0.002728913256560276
3669,19.745,0.0,448.0,0.00273149407907346,0.40625,4.854056417258768e-07,1.22370934742491,0.0013275990321640618,0,6,7,5,0.25328503008719144,0.15203242048385116,0.31689794915878666,0.42558025297801794,0.05200785951123665,0.7374923171481254,0.6157344806392133,0.09762986614269925,0.7048555623847572,445.7291666666662,0.0027287583872326613
3670,19.745,0.0,449.0,0.0027379091629172896,0.3645833333333144,4.0690262459366217e-07,1.229321214149863,0.0011780979910422928,0,7,7,5,0.25328503008719144,0.16296205329731056,0.31689794915878666,0.4401326292521184,0.05851651725408326,0.7181315304240934,0.5981561155500922,0.1056121822424168,0.689121081745544,446.0416666666662,0.0027298840678437277
3671,19.7,0.0,451.0,0.00273023803079935,0.6875,6.482016896467661e-07,1.2313373518905069,0.002168680504583964,0,7,7,5,0.23959228785459905,0.16296205329731056,0.31689794915878666,0.46794793073805724,0.04998157927053911,0.8246465888137676,0.6406883835279655,0.10843669409308608,0.7808236017209588,446.4583333333328,0.0027295721924818486
3672,19.79,0.0,448.0,0.00274559926362376,0.4479166666666856,6.482016896469829e-07,1.2300284701034445,0.0015145089971446701,0,7,7,5,0.2690040525604814,0.16296205329731056,0.31689794915878666,0.42558025297801794,0.08092840476482868,0.7543331284572834,0.6408113091579595,0.10690163330467886,0.7258758451137062,447.4166666666662,0.0027311804712230213
3673,19.7,0.0,447.5,0.00273023803079935,-0.14583333333331439,3.256878742168099e-07,1.221781518782709,-0.00025209100332401757,0,7,7,5,0.23959228785459905,0.16296205329731056,0.31689794915878666,0.418580375782881,0.04998157927053911,0.447879532882606,0.5886908420405654,0.09517376888124769,0.49551321450522434,447.3541666666662,0.0027308685958611426
3674,19.7,0.0,446.5,0.00273023803079935,0.13541666666668561,4.0312253802416396e-07,1.2190512807519098,0.0005507146812754327,0,7,7,5,0.23959228785459905,0.16296205329731056,0.31689794915878666,0.40458062139260714,0.04998157927053911,0.607559926244622,0.5979102642901045,0.09173523271521553,0.6129071911493547,447.12499999999955,0.002731831846971455
3675,19.7,0.0,449.0,0.00273023803079935,0.9375,7.211177399742055e-07,1.225876875828908,0.0028780966858916734,0,7,7,5,0.23959228785459905,0.16296205329731056,0.31689794915878666,0.4401326292521184,0.04998157927053911,0.8631223110018439,0.6504609711124769,0.10155962176102173,0.8263060848186847,447.62499999999955,0.002731674840937191
3676,19.7,0.0,453.0,0.00273023803079935,0.6875,7.211177399742055e-07,1.2367978279521055,0.0021953016691405036,0,7,7,5,0.23959228785459905,0.16296205329731056,0.31689794915878666,0.4934299398256171,0.04998157927053911,0.8246465888137676,0.6504609711124769,0.1127348643006263,0.7826674861708667,448.99999999999955,0.0027332740824514033
3677,19.7,0.0,448.0,0.00273023803079935,0.03125,-1.1370086840513209e-07,1.2231466377981088,3.4568875518892206e-05,0,7,7,5,0.23959228785459905,0.16296205329731056,0.31689794915878666,0.42558025297801794,0.04998157927053911,0.54960049170252,0.47105101413644745,0.09695443939580008,0.5374308543331284,448.99999999999955,0.0027331170764171393
3678,19.7,0.0,449.5,0.00273734599729692,-0.09375,8.533080700387583e-07,1.2304370257849655,0.00012739763201297105,0,7,7,5,0.23959228785459905,0.1748127225838143,0.31689794915878666,0.4471939088787916,0.057841090507184084,0.47609096496619546,0.6700676090964967,0.10794547464079578,0.5497234173325138,449.06249999999955,0.002733046680714593
3679,19.7,0.0,449.0,0.0027444541255403397,-0.1875,8.169347910980986e-07,1.2322599023676126,-0.00014593284436303922,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.4401326292521184,0.07067419869826845,0.4239704978488015,0.6652735095267364,0.1089279135453764,0.5119852489244008,448.81249999999955,0.002734823692557217
3680,19.7,0.0,447.0,0.0027444541255403397,0.052083333333314386,1.651439802275844e-07,1.226770994116532,0.0002156115148052029,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.4113962912931352,0.07067419869826845,0.5606023355869699,0.5677934849416103,0.10278767039174751,0.5627535341118624,448.68749999999955,0.0027346805502967892
3681,19.6666666666667,0.0,449.333333333333,0.0027340254725664102,0.20833333333331439,1.125221031753271e-06,1.228488779006506,0.001073214232122477,0,7,7,5,0.22688198452658725,0.17751442957141103,0.31689794915878666,0.44504482377502147,0.05655163944492202,0.642040565457898,0.7035033804548249,0.10475254820090876,0.6762138905961893,448.9166666666662,0.002735153980517672
3682,19.7,0.0,448.0,0.0027444541255403397,-0.0625,1.7770118426237852e-06,1.2295154482420723,0.0006241286696885284,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.42558025297801794,0.07067419869826845,0.493300553165335,0.7821757836508912,0.10610340169470711,0.6237246465888138,449.1041666666662,0.0027369309923602958
3683,19.7,0.0,446.5,0.0027444541255403397,-0.71875,8.0003439009756e-07,1.2253987670537616,-0.001604922050630564,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.40458062139260714,0.07067419869826845,0.21063306699446835,0.6611555009219422,0.10094559744565884,0.3200983405039951,448.7916666666662,0.0027387080042029196
3684,19.65,0.0,444.0,0.0027288224862999197,-0.8541666666666856,8.0003439009756e-07,1.2115971839171644,-0.001977455386052207,0,7,7,5,0.22375046051823652,0.1748127225838143,0.31689794915878666,0.36221294363256784,0.048078103892914156,0.18432698217578364,0.6611555009219422,0.07847230750337714,0.2812538414259373,447.6666666666662,0.002738531061140491
3685,19.7,0.0,443.333333333333,0.0027444541255403397,-0.2604166666666856,6.809731256550086e-07,1.2167079956562163,-0.000410262829498409,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.3483359941053666,0.07067419869826845,0.3818684695759066,0.6463429625076829,0.08755986737074788,0.4695759065765212,447.0833333333328,0.0027403080729831147
3686,19.6666666666667,0.0,450.0,0.0027340254725664102,0.3020833333333144,-8.593236065273981e-07,1.2303114626548846,0.00043996346244234985,0,7,7,5,0.22688198452658725,0.17751442957141103,0.31689794915878666,0.45400957877931963,0.05655163944492202,0.6886293792255685,0.36299938537185,0.10745425518850546,0.5979102642901045,447.1458333333328,0.002739893007391801
3687,19.6666666666667,0.0,453.333333333333,0.0027340254725664102,0.3333333333333144,-6.517908108705141e-07,1.2394248808967716,0.0006193395409187508,0,7,7,5,0.22688198452658725,0.17751442957141103,0.31689794915878666,0.4974210978754759,0.05655163944492202,0.7020282728948986,0.39133374308543334,0.1149453518359327,0.6231100184388445,447.68749999999943,0.00273858942577006
3688,19.7,0.0,448.0,0.0027444541255403397,0.041666666666685614,-3.251866416557111e-07,1.2295154482420723,-3.1439283268874796e-05,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.42558025297801794,0.07067419869826845,0.5568531038721574,0.44351567301782424,0.10610340169470711,0.5279655808236017,447.81249999999943,0.00273858942577006
3689,19.65,0.0,449.0,0.0027288224862999197,0.10416666666668561,-2.2748957106081408e-06,1.2252412963486639,-0.0007372799814512332,0,7,7,5,0.22375046051823652,0.1748127225838143,0.31689794915878666,0.4401326292521184,0.048078103892914156,0.5892440073755378,0.18574062692071297,0.10057718285644111,0.4221266133988937,447.7708333333328,0.0027379390524867485
3690,19.6,0.0,450.0,0.0027132587804371,0.40625,-1.9497090689524297e-06,1.220966451196695,0.00023756540747221777,0,7,7,5,0.21251381554709567,0.16296205329731056,0.31689794915878666,0.45400957877931963,0.030332801178926685,0.7374923171481254,0.22267977873386602,0.09363870809284047,0.5673017824216349,448.0208333333328,0.0027340396343488436
3691,19.7,0.0,451.0,0.0027444541255403397,0.21875,0.0,1.2377488106186931,0.0006013263174144967,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.46794793073805724,0.07067419869826845,0.6489244007375538,0.5160417947141979,0.11365590077367063,0.6202827289489858,448.5833333333328,0.0027340396343488436
3692,19.65,0.0,443.0,0.0027288224862999197,0.25,-6.517908108705141e-07,1.2088683614308644,0.00039487096196388904,0,7,7,5,0.22375046051823652,0.1748127225838143,0.31689794915878666,0.34090629988947563,0.048078103892914156,0.6642901044867855,0.39133374308543334,0.07429694215890949,0.5922556853103872,448.4583333333328,0.0027340396343488436
3693,19.6666666666667,0.0,448.333333333333,0.0027340254725664102,0.5,-9.769774525262252e-07,1.2257547535339397,0.0009307425947939763,0,7,7,5,0.22688198452658725,0.17751442957141103,0.31689794915878666,0.4302468377747759,0.05655163944492202,0.7762753534111863,0.3418561770129072,0.10143681689794916,0.6597418561770129,449.0833333333328,0.0027327360527271026
3694,19.65,0.0,453.0,0.0027288224862999197,0.041666666666685614,-1.6231048997376266e-06,1.2361565862938637,-0.000618752955041213,0,7,7,5,0.22375046051823652,0.1748127225838143,0.31689794915878666,0.4934299398256171,0.048078103892914156,0.5568531038721574,0.2629379225568531,0.11212083998526341,0.4398279041180086,449.4583333333328,0.002732085679443791
3695,19.6,0.0,451.0,0.0027132587804371,0.07291666666668561,-1.2979182580819155e-06,1.2236797099771322,-0.0003837238425155043,0,7,7,5,0.21251381554709567,0.16296205329731056,0.31689794915878666,0.46794793073805724,0.030332801178926685,0.5735095267363245,0.3027658266748617,0.09750706127962668,0.47424708051628767,449.1666666666662,0.0027294898429276273
3696,19.7,0.0,451.5,0.0027444541255403397,0.34375,9.769774525262252e-07,1.2391210376814634,0.001382068981838902,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.4746407957755127,0.07067419869826845,0.708358942839582,0.689059618930547,0.11482254697286012,0.7119852489244007,449.6041666666662,0.0027294898429276273
3697,19.7,0.0,451.0,0.0027444541255403397,0.0,2.926686521478655e-06,1.2377488106186931,0.0013160319572129708,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.46794793073805724,0.07067419869826845,0.5309772587584511,0.8592501536570375,0.11365590077367063,0.703380454824831,449.8541666666662,0.0027314437978326798
3698,19.7,0.0,448.0,0.0027444541255403397,-0.1875,1.9497090689524297e-06,1.2295154482420723,0.00036278393248978524,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.42558025297801794,0.07067419869826845,0.4239704978488015,0.799139520590043,0.10610340169470711,0.58819913952059,449.6041666666662,0.0027353432159705846
3699,19.7,0.0,450.0,0.0027444541255403397,0.125,0.0,1.235004356493153,0.00034012583333498103,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.45400957877931963,0.07067419869826845,0.6005531653349724,0.5160417947141979,0.11070858405992877,0.5847572218807622,449.4791666666662,0.0027353432159705846
3700,19.65,0.0,446.0,0.0027288224862999197,-0.020833333333314386,6.517908108705141e-07,1.2170548288897642,0.000232112486900804,0,7,7,5,0.22375046051823652,0.1748127225838143,0.31689794915878666,0.39580007368291786,0.048078103892914156,0.5191763982790412,0.6412415488629379,0.08872651356993737,0.5661954517516903,449.8541666666662,0.0027353432159705846
3701,19.7,0.0,445.0,0.0027444541255403397,-0.6458333333333144,6.517908108705141e-07,1.2212820858654512,-0.0014734015670366807,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.37977403905194645,0.07067419869826845,0.23122311001843884,0.6412415488629379,0.09437553727127594,0.33325138291333745,449.43749999999955,0.0027366467975923256
3702,19.65,0.0,446.0,0.0027288224862999197,-0.578125,2.194055286456253e-06,1.2170548288897642,-0.0005908295439579492,0,7,7,5,0.22375046051823652,0.1748127225838143,0.31689794915878666,0.39580007368291786,0.048078103892914156,0.2526121696373694,0.8188076213890596,0.08872651356993737,0.4451137062077443,448.56249999999955,0.0027366467975923256
3703,19.7,0.0,448.75,0.0027483636650204,-0.296875,2.6827507796326356e-06,1.2333281946779044,0.0003936336131187268,0,7,7,5,0.23959228785459905,0.1946457079700356,0.31689794915878666,0.4356502517499693,0.0874370625076753,0.36367547633681624,0.8472034419176399,0.1094191329976667,0.5916410571604179,448.28124999999955,0.002741034908165238
3704,19.7,0.0,449.0,0.00275227325343116,0.03125,4.886954931763825e-07,1.235770690790591,0.0003051884678592076,0,7,7,5,0.23959228785459905,0.196856195505342,0.31689794915878666,0.4401326292521184,0.09216504973596955,0.54960049170252,0.6163491087891826,0.11175242539604568,0.578979717271051,447.96874999999955,0.002742012299151591
3705,19.7,0.0,454.0,0.0027444541255403397,0.4791666666666856,0.0,1.2459821729953142,0.0013150509351547157,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.5052806091121208,0.07067419869826845,0.7687768899815611,0.5160417947141979,0.11918211961193663,0.7031346035648433,448.34374999999955,0.002742012299151591
3706,19.7,0.0,452.666666666667,0.0027444541255403397,0.2916666666666856,0.0,1.2423229008279282,0.000800465786615967,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.48943878177575834,0.07067419869826845,0.6853103872157345,0.5160417947141979,0.11703303450816652,0.6447449293177627,448.9270833333329,0.002742012299151591
3707,19.7,0.0,450.0,0.0027444541255403397,-0.09375,0.0,1.235004356493153,-0.0002558271080906893,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.45400957877931963,0.07067419869826845,0.47609096496619546,0.5160417947141979,0.11070858405992877,0.49452980946527353,448.9270833333329,0.002742012299151591
3708,19.65,0.0,444.5,0.0027288224862999197,0.125,0.0,1.2129615951603143,0.0003445222318712027,0,7,7,5,0.22375046051823652,0.1748127225838143,0.31689794915878666,0.3719759302468378,0.048078103892914156,0.6005531653349724,0.5160417947141979,0.08019157558639323,0.5853718500307314,448.7395833333329,0.002742012299151591
3709,19.7,0.0,448.5,0.0027444541255403397,0.34375,9.769774525262252e-07,1.2308876753048423,0.0013791380494810879,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.4328257398993,0.07067419869826845,0.708358942839582,0.689059618930547,0.10806827950386835,0.7112476951444376,449.1770833333329,0.002742012299151591
3710,19.7,0.0,448.0,0.0027444541255403397,0.015625,7.326312350224018e-07,1.2295154482420723,0.00036896367443339795,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.42558025297801794,0.07067419869826845,0.5401966810079901,0.6522433927473879,0.10610340169470711,0.5893054701905347,449.4270833333329,0.0027439662540566434
3711,19.7,0.0,447.0,0.0027444541255403397,-0.078125,-7.330417106802059e-07,1.226770994116532,-0.00054348512009883,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.4113962912931352,0.07067419869826845,0.48451137062077443,0.3816840811309158,0.10278767039174751,0.4506453595574677,449.2083333333329,0.0027434775616216357
3712,19.7,0.0,449.5,0.0027444541255403397,-0.21875,-2.438404562128812e-06,1.2336321294303827,-0.0016971426974267123,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.4471939088787916,0.07067419869826845,0.4066379840196681,0.17246465888137677,0.10954193786073929,0.3094038106945298,449.2708333333329,0.002742500170635283
3713,19.6,0.0,450.0,0.0027132587804371,-0.4166666666666856,-1.9497090689524297e-06,1.220966451196695,-0.002020891633337074,0,7,7,5,0.21251381554709567,0.16296205329731056,0.31689794915878666,0.45400957877931963,0.030332801178926685,0.3148740012292563,0.22267977873386602,0.09363870809284047,0.27793484941610325,448.7708333333329,0.002738600752497378
3714,19.7,0.0,450.0,0.0027444541255403397,-0.4791666666666856,0.0,1.235004356493153,-0.0013150509351547157,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.45400957877931963,0.07067419869826845,0.29004302397049786,0.5160417947141979,0.11070858405992877,0.3521819299323909,448.43749999999955,0.002738600752497378
3715,19.7,0.0,445.0,0.0027444541255403397,-0.125,9.769774525262252e-07,1.2212820858654512,9.120971195542005e-05,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.37977403905194645,0.07067419869826845,0.4578365089121082,0.689059618930547,0.09437553727127594,0.5441917639827905,447.81249999999955,0.002738600752497378
3716,19.7,0.0,447.5,0.0027444541255403397,0.53125,9.769774525262252e-07,1.228143221179302,0.001892257731841207,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.418580375782881,0.07067419869826845,0.7864781807006761,0.689059618930547,0.10426132874861845,0.7599262446220036,448.18749999999955,0.0027405547074024306
3717,19.7,0.0,454.0,0.0027444541255403397,0.46875,9.774032192588593e-07,1.2459821729953142,0.0017262943200134773,0,7,7,5,0.23959228785459905,0.18635637971263663,0.31689794915878666,0.5052806091121208,0.07067419869826845,0.7628764597418561,0.6893669330055316,0.11918211961193663,0.7456668715427166,448.87499999999955,0.0027405547074024306
3718,19.7,0.0,450.0,0.00276009257704848,0.4375,1.9548064385177186e-06,1.242041659671816,0.0020823163836953817,0,7,7,5,0.23959228785459905,0.2052069261942773,0.31689794915878666,0.45400957877931963,0.10334029227557412,0.74960049170252,0.8001843884449907,0.11678742478202137,0.7750460971112477,449.12499999999955,0.0027425095138409483
3719,19.7,0.0,452.0,0.00276009257704848,0.15625,1.9548064385177186e-06,1.2475618448259131,0.0013075064512293455,0,7,7,5,0.23959228785459905,0.2052069261942773,0.31689794915878666,0.4803512219083876,0.10334029227557412,0.618438844499078,0.8001843884449907,0.12083998526341642,0.7021511985248925,449.74999999999955,0.002744464320279466
3720,19.7,0.0,447.0,0.00276009257704848,0.21875,3.904515507470148e-06,1.2337613819406708,0.0023603135279812726,0,7,7,5,0.23959228785459905,0.2052069261942773,0.31689794915878666,0.4113962912931352,0.10334029227557412,0.6489244007375538,0.8989551321450523,0.10978754758688444,0.7934849416103258,449.43749999999955,0.0027464191267179837
3721,19.7,0.0,456.0,0.00276009257704848,0.5,2.880170567868233e-06,1.258602215134107,0.0026740743541857626,0,7,7,5,0.23959228785459905,0.2052069261942773,0.31689794915878666,0.5257890212452413,0.10334029227557412,0.7762753534111863,0.858020897357099,0.12796266732162595,0.8152427781192378,450.18749999999955,0.0027522733512944063
3722,19.65,0.0,452.0,0.00274370305801485,0.5625,9.304614989158033e-07,1.2401537822227122,0.0019643240431264086,0,7,7,5,0.22375046051823652,0.196856195505342,0.31689794915878666,0.4803512219083876,0.06619182119611937,0.794960049170252,0.6821143208358943,0.11568218101436817,0.7657037492317148,450.43749999999955,0.00275217946785372
3723,19.7,0.0,452.0,0.00276009257704848,0.59375,1.4660987124352418e-06,1.2475618448259131,0.0022912188640740183,0,7,7,5,0.23959228785459905,0.2052069261942773,0.31689794915878666,0.4803512219083876,0.10334029227557412,0.803318992009834,0.7466502765826675,0.12083998526341642,0.7888137676705593,451.31249999999955,0.002754134274292238
3724,19.7,0.0,450.0,0.00275227325343116,-0.0625,4.4175377283332644e-07,1.238522964044022,2.7237344068620217e-05,0,7,7,5,0.23959228785459905,0.196856195505342,0.31689794915878666,0.45400957877931963,0.09216504973596955,0.493300553165335,0.6060233558696988,0.11469974210978755,0.5358328211432084,451.62499999999955,0.0027551116652785907
3725,19.65,0.0,450.5,0.00274370305801485,-0.1875,-2.0910977961005e-06,1.2360382276356898,-0.0014561360040724614,0,7,7,5,0.22375046051823652,0.196856195505342,0.31689794915878666,0.4609480535429203,0.06619182119611937,0.4239704978488015,0.20405654578979718,0.11199803512219084,0.3347264904732637,451.18749999999955,0.0027550177818379045
3726,19.6,0.0,450.5,0.0027273860798363602,0.03125,-2.044156075757444e-06,1.2286874289662804,-0.000834639419096006,0,7,7,5,0.21251381554709567,0.18635637971263663,0.31689794915878666,0.4609480535429203,0.04672725039911581,0.54960049170252,0.2098340503995083,0.10499815792705391,0.40885064535955745,451.24999999999955,0.0027509294696863897
3727,19.7,0.0,452.0,0.00276009257704848,0.5,0.0,1.2475618448259131,0.0013800462885242837,0,7,7,5,0.23959228785459905,0.2052069261942773,0.31689794915878666,0.4803512219083876,0.10334029227557412,0.7762753534111863,0.5160417947141979,0.12083998526341642,0.7113706207744315,451.24999999999955,0.0027509294696863897
3728,19.7,0.0,455.0,0.00276009257704848,0.375,0.0,1.2558421225570584,0.0010350347163932128,0,7,7,5,0.23959228785459905,0.2052069261942773,0.31689794915878666,0.5166400589463342,0.10334029227557412,0.7232329440688383,0.5160417947141979,0.12624339923860986,0.6721573448063921,452.24999999999955,0.0027509294696863897
3729,19.7,0.0,454.0,0.00276009257704848,-0.0625,-6.960505190443597e-07,1.25308202998001,-0.0004888410161322243,0,7,7,5,0.23959228785459905,0.2052069261942773,0.31689794915878666,0.5052806091121208,0.10334029227557412,0.493300553165335,0.38746158574062695,0.12384870440869458,0.4585125998770744,451.99999999999955,0.0027509294696863897
3730,19.6,0.0,453.0,0.00273256624971014,-0.125,-2.7402065948018035e-06,1.2378525111186933,-0.0015791728802129201,0,7,7,5,0.21251381554709567,0.1952597322853985,0.31689794915878666,0.4934299398256171,0.053051700847353556,0.4578365089121082,0.15156730178242164,0.11396291293135208,0.3221880762138906,452.12499999999955,0.002749537368648301
3731,19.6,0.0,449.0,0.0027273860798363602,-0.125,-2.628306466309323e-06,1.2245963498465258,-0.001526778184011146,0,8,7,5,0.21251381554709567,0.18635637971263663,0.31689794915878666,0.4401326292521184,0.04672725039911581,0.4578365089121082,0.15980331899200984,0.09959474395186049,0.3278426551936079,451.74999999999955,0.002745449056496786
3732,19.6,0.0,451.0,0.00274292684718233,-0.03125,-6.326635675843201e-07,1.2370600080792309,-0.0003704393259759131,0,8,7,5,0.21251381554709567,0.2052069261942773,0.31689794915878666,0.46794793073805724,0.06441115068156698,0.511739397664413,0.3936078672403196,0.11310327888984403,0.4763368162261832,451.87499999999955,0.0027442807557156823
