Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
23.2225,653.75,996.5,0.00456499192799556,0.04166666666662877,1.4724449242864077e-06,4.549014456247575,0.00165645252855251,1,13,3,1,0.9264540337711069,0.6697936210131332,0.9675422138836773,0.7731707317073171,0.7857410881801126,0.5701655379984951,0.755079006772009,0.7703564727954972,0.6963882618510158,994.6214285714285,0.004563628558754991
23.2225,659.75,993.75,0.0045468060652980105,0.49166666666667425,6.526504511498304e-07,4.518388527389898,0.0028911658592147838,1,13,3,1,0.9264540337711069,0.6562851782363978,0.9711069418386492,0.7707317073170732,0.7613508442776735,0.6999623777276147,0.6858540255831452,0.7647279549718574,0.7411587659894657,994.5857142857142,0.004563802013486595
23.26,338.33333333333303,997.333333333333,0.00456460471615985,0.7309523809524308,2.4820502399595934e-06,4.552432436916756,0.005807012975965087,1,13,3,1,0.9311444652908067,0.6598499061913696,0.6161350844277673,0.774859287054409,0.7853658536585366,0.7419112114371708,0.8047404063205418,0.7711069418386491,0.7682468021068473,995.6047619047619,0.004564933859657291
23.29,197.166666666667,996.5,0.00459462133070974,0.22857142857145618,1.6983092426319998e-06,4.578540156052256,0.002736015053043772,1,13,3,1,0.9450281425891182,0.673921200750469,0.6142589118198875,0.7731707317073171,0.8048780487804879,0.6339352896914974,0.7686230248306998,0.774859287054409,0.7370203160270881,996.047619047619,0.004568766113966514
23.272,184.0,998.6,0.00457031193495107,-0.2678571428571672,1.7660961001584805e-07,4.5639134982421385,-0.0010506961805849535,1,13,3,1,0.9330206378986867,0.6607879924953096,0.6125703564727955,0.775609756097561,0.7924953095684804,0.458803611738149,0.6222723852520692,0.7722326454033771,0.4717832957110609,996.0619047619048,0.004568330478142555
23.29,173.2,993.4,0.00457888337102673,-0.1500000000000341,7.19790314194016e-07,4.548662740777953,2.8093873691403815e-05,1,13,3,1,0.9450281425891182,0.6647279549718574,0.6090056285178237,0.7697936210131332,0.799437148217636,0.4994356659142212,0.6963882618510158,0.7699812382739212,0.5741158765989466,995.5119047619047,0.004569119333186546
23.2675,193.0,994.25,0.00456817106525555,-0.32738095238090636,1.3176087229962996e-06,4.541904081630331,-0.00018868259577198288,1,13,3,1,0.9318949343339588,0.6604127579737336,0.6136960600375234,0.7718574108818012,0.7887429643527204,0.43717080511662904,0.7422874341610233,0.7688555347091932,0.5571858540255832,995.7619047619047,0.004569770058770943
23.29,193.0,990.166666666667,0.00457888337102673,-1.1488095238095184,1.5642178268137838e-06,4.5338576845449685,-0.0036863318571254133,1,13,3,1,0.9450281425891182,0.6647279549718574,0.6136960600375234,0.7669793621013133,0.799437148217636,0.23965387509405567,0.7610985703536494,0.7673545966228893,0.29608728367193377,994.8571428571429,0.004571754550632539
23.245,178.0,984.0,0.00455481367184223,-1.677380952380929,3.68294068879213e-07,4.481936653092754,-0.007281702682133684,1,13,3,1,0.9288930581613508,0.6574108818011257,0.6116322701688556,0.7643527204502815,0.7718574108818012,0.18284424379232506,0.6504890895410083,0.7590994371482176,0.20805116629044396,993.4642857142857,0.0045728984944245704
23.254,184.0,983.6,0.00456175322657994,-1.921428571428521,-3.1521783156215726e-06,4.486940473664029,-0.011898488154658438,1,13,3,1,0.9302063789868668,0.6589118198874296,0.6125703564727955,0.7639774859287054,0.7812382739212007,0.16440933032355154,0.1689240030097818,0.7594746716697937,0.14672686230248308,991.502380952381,0.004572491138770297
23.26,186.0,983.333333333333,0.00455334232387095,-2.6547619047619264,-4.194204303383572e-06,4.477453285139767,-0.016269374177380058,1,13,3,1,0.9311444652908067,0.6545966228893059,0.6131332082551595,0.7634146341463415,0.7699812382739212,0.11361926260346125,0.12490594431903687,0.7587242026266416,0.109104589917231,989.6214285714286,0.004566594137793327
23.272,178.0,974.6,0.00455287208154249,-4.028571428571411,-4.360854439570006e-06,4.4372291306713105,-0.022639387521172782,1,13,3,1,0.9330206378986867,0.6484052532833021,0.6116322701688556,0.7590994371482176,0.7686679174484052,0.057938299473288185,0.1200150489089541,0.7557223264540338,0.0654627539503386,986.1928571428572,0.00456410273016353
23.245,178.0,961.0,0.00453527126228133,-5.171428571428521,-4.481454791629893e-06,4.3583956830523585,-0.027946217203878465,1,13,3,1,0.9288930581613508,0.6433395872420262,0.6116322701688556,0.7525328330206379,0.7523452157598499,0.029721595184349133,0.11286681715575621,0.7515947467166979,0.0398796087283672,981.5642857142858,0.004557872428914187
23.29,173.5,954.25,0.00454904280691813,-5.619047619047649,-4.671796190131548e-06,4.340924098501626,-0.030147328527315942,1,13,3,1,0.9450281425891182,0.6448405253283302,0.6093808630393996,0.7485928705440901,0.7639774859287054,0.025206922498118886,0.10684725357411588,0.750093808630394,0.03310759969902182,975.8500000000001,0.00455513982058027
23.245,174.5,951.5,0.00453260648270231,-5.011904761904816,-5.693444906508093e-06,4.3127750682912485,-0.028314471329716095,1,13,3,1,0.9288930581613508,0.6386491557223265,0.6097560975609756,0.7455909943714821,0.750844277673546,0.03235515425131678,0.07938299473288186,0.7478424015009381,0.03837471783295711,970.3261904761905,0.004548528836533924
23.215,169.666666666667,952.5,0.00452138233147554,-4.911904761904793,-5.2715882479350065e-06,4.306616670730452,-0.02739468878618956,1,13,3,1,0.924953095684803,0.6335834896810506,0.6071294559099437,0.7478424015009381,0.7442776735459662,0.03423626787057938,0.09179834462001504,0.7474671669793621,0.04251316779533484,965.8261904761905,0.004543752930767254
23.215,168.5,946.333333333333,0.00452138233147554,-5.6142857142857,-6.51575373057699e-06,4.2787348130196845,-0.0317364895505845,1,13,3,1,0.924953095684803,0.6335834896810506,0.6067542213883678,0.7425891181988743,0.7442776735459662,0.025583145221971408,0.06433408577878104,0.7448405253283302,0.029345372460496615,960.5023809523809,0.004537985660038054
23.2,171.0,942.0,0.0045024926667472705,-5.909523809523819,-7.230647994206901e-06,4.2413480920759286,-0.033686297651899455,1,13,3,1,0.9163227016885553,0.626454033771107,0.6080675422138837,0.7380863039399624,0.7382739212007504,0.019563581640331076,0.050790067720090294,0.7429643527204502,0.02746425884123401,954.5976190476191,0.0045307214233061
23.2,176.0,933.2,0.0045024926667472705,-5.257142857142924,-6.192930390005406e-06,4.201726156608553,-0.02966244433526688,1,13,3,1,0.9163227016885553,0.626454033771107,0.6103189493433396,0.7302063789868668,0.7382739212007504,0.028969149736644093,0.07035364936042136,0.7388367729831145,0.03423626787057938,948.6833333333333,0.00452352436404964
23.2,176.0,928.8,0.00449894965161647,-4.460714285714289,-6.5520866804448866e-06,4.178624436421377,-0.026326886898868196,1,13,3,1,0.9163227016885553,0.622514071294559,0.6103189493433396,0.7279549718574109,0.7375234521575985,0.045522949586155007,0.06320541760722348,0.7362101313320826,0.04740406320541761,944.0833333333333,0.004518335562526089
23.2,177.25,924.0,0.00449363520405676,-4.553571428571388,-6.741348679065867e-06,4.152118928548447,-0.0268873657800226,1,13,3,1,0.9163227016885553,0.6198874296435272,0.6108818011257036,0.725328330206379,0.7352720450281426,0.0436418359668924,0.05906696764484575,0.7343339587242026,0.04477050413844996,939.7619047619047,0.004510420190688751
23.2,171.0,918.0,0.00449363520405676,-5.232142857142833,-5.398258450399745e-06,4.125157117324106,-0.028625250690571757,1,13,3,1,0.9163227016885553,0.6198874296435272,0.6080675422138837,0.7195121951219512,0.7352720450281426,0.029345372460496615,0.08803611738148984,0.7305816135084428,0.03686982693754703,934.9761904761905,0.004504852865167957
23.2,171.0,912.75,0.00448477799181549,-5.648809523809518,-5.2291913800062845e-06,4.093481112029588,-0.030298338081707232,1,13,3,1,0.9163227016885553,0.6125703564727955,0.6080675422138837,0.7181988742964353,0.7296435272045028,0.023325808878856283,0.09330323551542513,0.725328330206379,0.03235515425131678,929.297619047619,0.004499623673787951
23.2,171.0,907.0,0.00448477799181549,-5.8605442176871065,-3.797203644346006e-06,4.06769363857665,-0.029875069055867343,1,13,3,1,0.9163227016885553,0.6125703564727955,0.6080675422138837,0.7155722326454034,0.7296435272045028,0.0199398043641836,0.13920240782543267,0.7178236397748593,0.03348382242287434,923.6785714285714,0.004494394482407945
23.1857142857143,268.714285714286,899.285714285714,0.0044859361553864704,-4.1903061224489875,8.279752931536488e-08,4.034138299736831,-0.018769631846808466,1,13,3,1,0.9080675422138836,0.6183864915572233,0.6150093808630394,0.7110694183864915,0.7313320825515948,0.05417607223476298,0.6121143717080512,0.7133208255159474,0.08841234010534237,917.5765306122448,0.004492029266499259
23.2,538.75,917.25,0.00452020834351849,-1.7821428571428442,3.948119728601311e-06,4.146161103092335,-0.004393553750412504,1,13,3,1,0.9163227016885553,0.6386491557223265,0.9076923076923077,0.7189493433395873,0.7435272045028143,0.17531978931527464,0.8480060195635817,0.7332082551594746,0.27125658389766744,915.2979591836735,0.0044945600774665756
23.2,627.6,919.8,0.0045365076510456796,0.375,3.94808394786313e-06,4.172679737431816,0.00533649045721063,1,13,3,1,0.9163227016885553,0.6540337711069418,0.9568480300187617,0.7219512195121951,0.7527204502814259,0.6728743416102333,0.8476297968397292,0.7354596622889306,0.7652370203160271,914.0122448979591,0.004499925505956462
23.2,638.0,938.25,0.00451135037989764,1.315476190476204,1.0544817095211288e-06,4.232774493938961,0.0069040293654736296,1,13,3,1,0.9163227016885553,0.6302063789868668,0.9590994371482177,0.7360225140712946,0.7395872420262665,0.785364936042137,0.7238525206922498,0.7418386491557223,0.7761474793077502,916.0479591836735,0.004502456245362302
23.2,634.0,922.166666666667,0.00449068277214917,-0.684523809523796,-2.1088799339848488e-07,4.141157963050228,-0.0032617751186672095,1,13,3,1,0.9163227016885553,0.6187617260787992,0.9587242026266416,0.7238273921200751,0.7339587242026266,0.33088788562829197,0.5142964635063958,0.7324577861163227,0.318660647103085,916.6431972789115,0.004502034469375504
23.2,629.0,899.0,0.00448477799181549,-1.815476190476204,2.1088401809879476e-07,4.031815414642125,-0.007953196172841626,1,13,3,1,0.9163227016885553,0.6125703564727955,0.9572232645403377,0.7106941838649156,0.7296435272045028,0.17343867569601204,0.6267870579382995,0.7129455909943715,0.19751693002257337,914.6789115646259,0.004502034469375505
23.2,557.666666666667,895.333333333333,0.00448773036806887,-0.8001700680272279,2.943623552400295e-06,4.018014589544327,-0.0009409528154531444,1,13,3,1,0.9163227016885553,0.6163227016885553,0.9275797373358349,0.7069418386491557,0.7324577861163227,0.2983446200150489,0.8186606471030851,0.7110694183864915,0.48306997742663654,913.0122448979591,0.004502456237411702
23.2,547.0,899.75,0.0045241945088667,-1.5989795918367236,7.081251096178499e-07,4.070644009352813,-0.006580890215253099,1,13,3,1,0.9163227016885553,0.6448405253283302,0.9159474671669794,0.7118198874296435,0.7448405253283302,0.18999247554552295,0.6952595936794582,0.7193245778611632,0.21933784800601958,913.0785714285714,0.0045079217164803054
23.2,543.0,894.4,0.00449186374157291,-4.451190476190504,-5.833787260476654e-06,4.017522930462811,-0.02533041381435641,1,13,3,1,0.9163227016885553,0.6191369606003753,0.9105065666041275,0.7052532833020638,0.7347091932457787,0.04589917231000752,0.07674943566591422,0.7106941838649156,0.05342362678705794,909.8142857142857,0.004503872487630937
23.1833333333333,561.833333333333,880.333333333333,0.00448317923134458,-6.997619047619082,-6.680926863398325e-06,3.946692116660344,-0.03751939831974882,1,13,3,1,0.9075046904315197,0.6163227016885553,0.9326454033771107,0.697560975609756,0.7275797373358349,0.008276899924755455,0.060948081264108354,0.7031894934333959,0.02144469525959368,904.1761904761904,0.004496254141959352
23.15,597.75,879.75,0.0044711458235111605,-7.869047619047649,-3.293524051440396e-06,3.9334905382339436,-0.038317334062846875,1,13,3,1,0.9050656660412758,0.6125703564727955,0.9474671669793621,0.6968105065666041,0.7223264540337712,0.004138449962377728,0.16252821670428894,0.70093808630394,0.02069224981188864,895.8190476190475,0.004490510633904141
23.2,561.5,870.5,0.00448477799181549,-6.03333333333336,-4.21770023834641e-07,3.903999241875384,-0.027447102807599322,1,13,3,1,0.9163227016885553,0.6125703564727955,0.9320825515947467,0.6923076923076923,0.7296435272045028,0.01730624529721595,0.4729119638826185,0.6990619136960601,0.042136945071482315,888.4380952380951,0.004489667093856471
23.2,598.4,866.2,0.00448477799181549,-4.409523809523819,-6.00688120000123e-07,3.8847146965105774,-0.020302273100097024,1,13,3,1,0.9163227016885553,0.6125703564727955,0.9478424015009381,0.6908067542213884,0.7296435272045028,0.04740406320541761,0.44507148231753196,0.6964352720450282,0.07599699021820917,883.7523809523808,0.004489667093856471
23.18,609.6,866.4,0.00447932073438887,-4.20952380952383,-3.099826851148211e-06,3.8808834842745172,-0.021663407378259336,1,13,3,1,0.9065666041275797,0.6125703564727955,0.9519699812382739,0.6911819887429643,0.724577861163227,0.05379984951091046,0.17306245297215953,0.6960600375234521,0.06997742663656885,879.6190476190475,0.004488465717616471
23.2,587.0,869.75,0.0044892065666306295,-3.585714285714289,-1.9930022994653525e-06,3.90448741132699,-0.017906981646107933,1,13,3,1,0.9163227016885553,0.6174484052532833,0.9440900562851783,0.6919324577861163,0.7332082551594746,0.06997742663656885,0.26297968397291194,0.699437148217636,0.09330323551542513,875.3333333333331,0.004483467440154175
23.2,596.8,874.2,0.00449894965161647,-1.645238095238028,1.3965395712829155e-06,3.9329817854431184,-0.006164634543227132,1,13,3,1,0.9163227016885553,0.622514071294559,0.9470919324577861,0.6941838649155723,0.7375234521575985,0.1854778028592927,0.7494356659142212,0.700562851782364,0.22498118886380739,872.4476190476189,0.00448447971301754
23.175,595.0,877.5,0.00449564487529898,-0.2559523809523512,4.067418070198645e-06,3.944928378074855,0.0024270891273445727,1,13,3,1,0.9058161350844278,0.626454033771107,0.9463414634146341,0.6956848030018762,0.7362101313320826,0.46519939804364185,0.8528969149736644,0.7024390243902439,0.7253574115876599,872.0428571428571,0.004486260519296741
23.1833333333333,608.333333333333,879.0,0.00451562403253954,0.30357142857138797,5.454667516135471e-06,3.9692335246022554,0.006148861719165621,1,13,3,1,0.9075046904315197,0.6386491557223265,0.9510318949343339,0.6960600375234521,0.7418386491557223,0.6561324303987961,0.8826185101580135,0.7054409005628518,0.7712565838976674,871.9357142857142,0.004492614549157938
23.2,611.6,875.5,0.00451666512801301,1.4380952380952294,4.808391992894116e-06,3.954340319575391,0.010674047710266032,1,13,3,1,0.9163227016885553,0.6322701688555347,0.9534709193245778,0.6945590994371482,0.7425891181988743,0.791196388261851,0.8698269375470279,0.7039399624765479,0.8021068472535741,872.6499999999999,0.004497169854329012
23.2,610.2,881.333333333333,0.00452020834351849,2.223809523809507,5.805258885245492e-06,3.9838102867542946,0.015086916129713357,1,13,3,1,0.9163227016885553,0.6386491557223265,0.9527204502814259,0.6983114446529081,0.7435272045028143,0.8205417607223476,0.8893905191873589,0.7061913696060037,0.8401053423626788,874.8119047619047,0.004502231333143726
23.218000000000004,616.6,882.4,0.00452516400707931,2.0892857142857224,6.269248529606336e-06,3.993004719846783,0.01490171879410429,1,13,3,1,0.925703564727955,0.6386491557223265,0.9545966228893058,0.698686679174484,0.7455909943714821,0.8160270880361173,0.8972911963882618,0.7069418386491557,0.8389766741911211,877.0976190476189,0.004508780372099503
23.23,608.333333333333,883.0,0.00453113277335468,1.6821428571428783,5.322235354373022e-06,4.000990238872182,0.012261679964472805,1,13,3,1,0.9273921200750469,0.6433395872420262,0.9510318949343339,0.699437148217636,0.749343339587242,0.7994732881866065,0.8796087283671934,0.7084427767354596,0.8164033107599699,878.9904761904761,0.004514769830202939
23.254,609.0,884.5,0.0045315347398536395,1.5035714285714334,5.697120960198709e-06,4.008142477400544,0.011813694102912109,1,13,3,1,0.9302063789868668,0.6322701688555347,0.951594746716698,0.699812382739212,0.750093808630394,0.7938299473288186,0.8875094055680963,0.7091932457786116,0.8126410835214447,880.4619047619046,0.004519424842808249
23.2675,599.0,888.25,0.00454281948050459,1.5107142857143003,6.030189586325556e-06,4.035159403558202,0.012165852157498103,1,13,3,1,0.9318949343339588,0.6448405253283302,0.9482176360225141,0.7013133208255159,0.7553470919324577,0.7942061700526711,0.8939051918735892,0.7136960600375235,0.8152746425884123,881.997619047619,0.004526164072123336
23.272,594.8,889.4,0.00455287208154249,2.1357142857142435,5.832191996086016e-06,4.049324429323891,0.014850445469372087,1,13,3,1,0.9330206378986867,0.6484052532833021,0.9457786116322702,0.7024390243902439,0.7686679174484052,0.8175319789315275,0.8905191873589164,0.7151969981238274,0.837471783295711,883.4833333333332,0.0045314852219809
23.29,585.75,895.0,0.00456106776695527,2.3261904761904475,6.090147312788532e-06,4.082155651424967,0.015958861132862268,1,13,3,1,0.9450281425891182,0.65140712945591,0.9433395872420263,0.7060037523452157,0.7789868667917449,0.8243039879608728,0.8942814145974417,0.7230769230769231,0.8491346877351392,886.2690476190475,0.004537828456115508
23.29,584.8,894.4,0.00456106776695527,2.065476190476204,5.4830845223393515e-06,4.079419010764794,0.014255937559377152,1,13,3,1,0.9450281425891182,0.65140712945591,0.9420262664165103,0.7052532833020638,0.7789868667917449,0.8148984198645598,0.8837471783295711,0.7212007504690432,0.8337095560571859,888.1357142857141,0.004543665516606477
23.29,592.75,898.25,0.00456106776695527,2.203571428571479,4.702768105468644e-06,4.096979121667571,0.014201644119602452,1,13,3,1,0.9450281425891182,0.65140712945591,0.9448405253283302,0.7095684803001876,0.7789868667917449,0.8194130925507901,0.8668171557562077,0.726454033771107,0.8333333333333334,890.3999999999999,0.004548794625160187
23.29,586.5,898.0,0.00456106776695527,2.092857142857156,4.247715764444434e-06,4.095838854725833,0.013299560528035936,1,13,3,1,0.9450281425891182,0.65140712945591,0.9437148217636022,0.7084427767354596,0.7789868667917449,0.8164033107599699,0.8577878103837472,0.726078799249531,0.8246802106847254,892.5428571428571,0.004553071052817414
23.29,585.0,898.8,0.00456106776695527,1.9321428571428214,3.412950968022157e-06,4.099487708939397,0.011836277571953158,1,14,3,1,0.9450281425891182,0.65140712945591,0.9425891181988743,0.7103189493433396,0.7789868667917449,0.809255079006772,0.8310759969902182,0.7268292682926829,0.8133935289691497,894.5857142857142,0.004557290056689076
23.29,576.75,901.0,0.00456106776695527,1.6780612244897952,1.8888551331047547e-06,4.109522058026698,0.009332199750993642,1,14,3,1,0.9450281425891182,0.65140712945591,0.9388367729831144,0.7131332082551595,0.7789868667917449,0.7990970654627539,0.7799097065462754,0.7287054409005629,0.791948833709556,896.4071428571427,0.0045598969547534585
23.29,566.0,900.1428571428571,0.00456106776695527,0.9994897959184073,2.9909386533005095e-07,4.105612571369308,0.004822220912103603,1,14,3,1,0.9450281425891182,0.65140712945591,0.9356472795497186,0.7121951219512195,0.7789868667917449,0.7671181339352897,0.6437170805116629,0.7283302063789868,0.7603461249059443,897.9418367346938,0.004561067766955285
23.29,560.0,898.25,0.00455705939565711,0.31785714285723543,-7.444100541304129e-07,4.093378602148999,0.0007823155968789131,1,14,3,1,0.9450281425891182,0.6476547842401501,0.9302063789868668,0.7095684803001876,0.775609756097561,0.662528216704289,0.41911211437170803,0.724577861163227,0.636568848758465,898.4061224489795,0.004560495142484119
23.29,566.0,895.6,0.00455465439749561,-0.33690476190474783,-4.156808794939827e-07,4.079148478397069,-0.0019090678077331447,1,14,3,1,0.9450281425891182,0.6469043151969981,0.9356472795497186,0.7073170731707317,0.7714821763602251,0.43378480060195634,0.47404063205417607,0.7208255159474671,0.4051918735891648,898.5775510204082,0.004559578946847024
23.29,569.333333333333,892.333333333333,0.00456166160410202,0.5178571428571104,4.751188086670691e-06,4.0705227047270345,0.006690306881459662,1,14,3,1,0.9450281425891182,0.6545966228893059,0.9369606003752345,0.7043151969981238,0.7808630393996248,0.7059819413092551,0.8679458239277652,0.7189493433395873,0.7757712565838977,897.73231292517,0.004559663780725131
23.29,561.0,911.166666666667,0.00462699056302192,1.8833333333333258,5.981314295579101e-06,4.215959568006808,0.014041045622711135,1,14,3,1,0.9450281425891182,0.6938086303939962,0.9313320825515947,0.7166979362101313,0.8221388367729832,0.8073739653875094,0.8931527464258842,0.7403377110694184,0.8310759969902182,899.6132653061225,0.004569081323020366
23.29,561.0,912.0,0.00457888337102673,1.8000000000000114,2.5450862959227293e-06,4.175941634376378,0.01053231322554904,1,14,3,1,0.9450281425891182,0.6647279549718574,0.9313320825515947,0.7178236397748593,0.799437148217636,0.8043641835966893,0.8069977426636569,0.7358348968105065,0.8009781790820165,901.4989795918367,0.004571626409316289
23.29,561.0,913.0,0.00457888337102673,2.3755102040816496,4.697969886853243e-06,4.1805205177474045,0.01515288311321461,1,14,3,1,0.9450281425891182,0.6647279549718574,0.9313320825515947,0.7185741088180112,0.799437148217636,0.826561324303988,0.8664409330323551,0.7369606003752345,0.8423626787057938,903.2132653061225,0.004574171495612211
23.29,558.3,921.4,0.004609023741299761,3.7719387755101934,9.290256434898395e-06,4.246754475233599,0.025804342065438135,1,14,3,1,0.9450281425891182,0.6829268292682927,0.9287054409005628,0.723452157598499,0.8112570356472796,0.8826185101580135,0.9446952595936795,0.7433395872420263,0.9179834462001505,906.25,0.004581022349089995
23.29,555.6,929.8,0.0046391670114012,6.267857142857167,1.4799429055406457e-05,4.313497487200835,0.04251041325535443,1,14,3,1,0.9450281425891182,0.699437148217636,0.925515947467167,0.7288930581613509,0.8255159474671669,0.9651993980436419,0.9838224228743416,0.7482176360225141,0.9740406320541761,910.7571428571429,0.004592752008482008
23.29,558.8,951.8,0.00467973878852721,8.615476190476215,1.888359218405822e-05,4.454175378920198,0.05729540856504123,1,14,3,1,0.9450281425891182,0.7210131332082551,0.9290806754221388,0.7463414634146341,0.8356472795497186,0.9887133182844243,0.9928517682468021,0.7572232645403377,0.9924755455229496,918.7857142857143,0.004610621207200808
23.29,546.0,956.75,0.004700947503647229,8.660714285714278,1.580452261394725e-05,4.497631524114487,0.05495930400645088,1,14,3,1,0.9450281425891182,0.7288930581613509,0.9142589118198874,0.7504690431519699,0.8378986866791744,0.989089541008277,0.9875846501128668,0.7606003752345216,0.9909706546275395,927.9880952380953,0.004630519192850124
23.29,546.0,968.0,0.00470896798007197,7.916666666666629,1.6853317031158537e-05,4.558281004709667,0.0527368009569531,1,14,3,1,0.9450281425891182,0.7347091932457787,0.9142589118198874,0.7564727954971857,0.8382739212007505,0.9834462001504891,0.9894657637321295,0.7714821763602251,0.989089541008277,936.1071428571429,0.004642230252428703
23.29,542.8,966.0,0.0047328523924129,8.057142857142878,2.245393291527018e-05,4.571935411070862,0.05864966228761448,1,14,3,1,0.9450281425891182,0.7409005628517824,0.9091932457786116,0.7553470919324577,0.8397748592870544,0.9841986455981941,0.9973664409330324,0.7741088180112571,0.9932279909706546,943.8214285714286,0.0046642258269124414
23.29,544.8,971.8,0.00473926941045434,8.600000000000023,2.1778015653547977e-05,4.605622013079527,0.060790495175926385,1,14,3,1,0.9450281425891182,0.7454033771106942,0.9136960600375235,0.7587242026266416,0.8412757973733583,0.9883370955605718,0.9966139954853274,0.7782363977485929,0.9943566591422122,952.2214285714286,0.004687138118259243
23.29,541.4,983.0,0.004753529921021821,8.957142857142856,2.041583659500223e-05,4.67271991236445,0.06159681468982292,1,14,3,1,0.9450281425891182,0.7504690431519699,0.9084427767354597,0.7622889305816135,0.8439024390243902,0.9920993227990971,0.9943566591422122,0.7872420262664165,0.9954853273137697,961.0214285714286,0.004707781858219537
23.33,538.0,993.6,0.00478048254400917,7.971428571428646,1.702009849435457e-05,4.749887455727512,0.05407203875662425,1,14,3,1,0.9592870544090056,0.7545966228893058,0.9050656660412758,0.7703564727954972,0.849906191369606,0.9838224228743416,0.9902182091798345,0.797373358348968,0.9902182091798345,970.1357142857144,0.0047279697914492476
23.29,538.4,999.6,0.0047767046348402,6.889285714285734,1.4607771590212978e-05,4.774793952986264,0.04696023985933051,1,14,3,1,0.9450281425891182,0.7583489681050657,0.9067542213883677,0.7763602251407129,0.8491557223264541,0.9770504138449962,0.9834462001504891,0.8,0.9841986455981941,976.9642857142859,0.0047418220552082465
23.35,538.4,1005.4,0.00480849045959722,6.742857142857076,1.4314828431474108e-05,4.834456308079045,0.04617154285516056,1,14,3,1,0.9598499061913696,0.7634146341463415,0.9067542213883677,0.7801125703564727,0.8547842401500938,0.9744168547780286,0.9826937547027841,0.8052532833020638,0.9815650865312265,983.9142857142858,0.0047571853346296735
23.315,534.5,1013.75,0.004801832622162621,7.110714285714266,1.154829895221466e-05,4.867857820717357,0.04531273475114439,1,14,3,1,0.9575984990619137,0.7651031894934334,0.9016885553470919,0.7842401500938087,0.8536585365853658,0.9800601956358164,0.9635063957863055,0.8116322701688555,0.9804364183596689,990.45,0.004770451712071195
23.29,538.8,1019.8,0.00480166393565326,7.5,1.0900095504633167e-05,4.896736881579194,0.04665493024329059,1,14,3,1,0.9450281425891182,0.7669793621013133,0.9080675422138836,0.7891181988742965,0.8532833020637899,0.9826937547027841,0.9593679458239278,0.8157598499061913,0.9830699774266366,998.1357142857144,0.004780281932534103
23.29,531.0,1023.0,0.00482305920427885,6.835714285714289,1.2840573219125018e-05,4.933989565977264,0.04560837621325975,1,14,3,1,0.9450281425891182,0.7729831144465291,0.8979362101313321,0.7928705440900563,0.8581613508442777,0.9759217456734387,0.9747930775018812,0.8210131332082552,0.9808126410835214,1005.45,0.004792251903080461
23.29,526.833333333333,1027.5,0.004849508152265061,6.3857142857143,1.1902742734183885e-05,4.9828696264523495,0.04272671169857922,1,14,3,1,0.9450281425891182,0.7838649155722326,0.8945590994371482,0.7947467166979362,0.8656660412757974,0.9676448457486833,0.964635063957863,0.824765478424015,0.9747930775018812,1011.8071428571429,0.004805963078972353
23.29,526.75,1038.5,0.0048511427110445,6.735714285714266,1.1414975418938284e-05,5.037911705419714,0.044107948031127275,1,14,3,1,0.9450281425891182,0.7846153846153846,0.8941838649155722,0.8056285178236398,0.8660412757973733,0.9740406320541761,0.9620015048908954,0.8303939962476548,0.9781790820165538,1018.2214285714286,0.004816057388548829
23.29,519.666666666667,1049.0,0.00486585412367001,6.842857142857099,1.0465225207327913e-05,5.104280975729841,0.043781148710046125,1,14,3,1,0.9450281425891182,0.7909943714821763,0.8911819887429644,0.8120075046904315,0.8699812382739212,0.9762979683972912,0.9556057185854026,0.8345215759849907,0.9766741911211437,1025.2785714285715,0.004828793029810229
23.29,505.8,1051.8,0.00486585412367001,6.332142857142912,1.0369012070185653e-05,5.117905367276117,0.04136042376201443,1,14,3,1,0.9450281425891182,0.7909943714821763,0.8821763602251407,0.8146341463414634,0.8699812382739212,0.9661399548532731,0.954477050413845,0.8360225140712946,0.9729119638826185,1031.9071428571428,0.004836987838963485
23.3185714285714,493.0,1056.0,0.00488963512707243,5.496428571428623,1.2767320360746945e-05,5.163454694188486,0.03986505864975731,1,14,3,1,0.9579737335834897,0.800750469043152,0.8714821763602252,0.8183864915572233,0.8769230769230769,0.9503386004514672,0.9729119638826185,0.8405253283302064,0.9680210684725358,1037.9428571428573,0.004849531053950601
23.29,503.5,1054.5,0.0048926039157939,5.592857142857042,1.3017348057537802e-05,5.159250829204667,0.04072735673202832,1,14,3,1,0.9450281425891182,0.8065666041275797,0.8803001876172608,0.8161350844277674,0.8787992495309569,0.9518434913468774,0.9759217456734387,0.8401500938086304,0.9695259593679458,1042.9,0.004862522479684979
23.29,496.2,1066.6,0.00491436209694374,6.435714285714198,1.0236840064112296e-05,5.241658612600192,0.042073785441797185,1,14,3,1,0.9450281425891182,0.8151969981238274,0.8739212007504691,0.827016885553471,0.8825515947467167,0.9695259593679458,0.9533483822422875,0.8472795497185741,0.9736644093303235,1049.1285714285714,0.004875565750065676
