index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
1707,22.79,444.0,1369.0,0.0053400106495396,0.24374999999997726,3.7289204780749895e-06,7.310474579219712,0.006388100748811798,1,16,3,1,0.850844277673546,0.9793621013133208,0.7621013133208255,0.9782363977485928,0.9879924953095685,0.5922585494175122,0.8293874483276964,0.9797373358348969,0.7670048853814355,1370.1458333333296,0.0053343244173542255
1708,22.79,444.75,1360.75,0.00533856672368114,-2.1354166666662877,3.3164099098497227e-06,7.264454669249111,-0.0068752565615453065,1,16,3,1,0.850844277673546,0.9789868667917448,0.7722326454033771,0.9684803001876172,0.9842401500938086,0.16459977452085683,0.8136039083051484,0.973358348968105,0.23487410747839157,1369.3333333333296,0.005338172518439905
1709,22.79,441.28571428571405,1359.5,0.00534537386092276,-2.71875,1.014381527396184e-06,7.267035763924492,-0.013131566480369727,1,16,3,1,0.850844277673546,0.9819887429643527,0.7452157598499062,0.9677298311444653,0.9902439024390244,0.1275836151822623,0.6884629838406614,0.974108818011257,0.1405486659150695,1365.874999999997,0.005340957237173925
1710,22.745,447.0,1366.33333333333,0.00533685389183532,0.01041666666628771,1.4118214415621139e-06,7.291921367544308,0.0020038665498329777,1,16,3,1,0.8418386491557224,0.9833020637898686,0.7752345215759849,0.975422138836773,0.9827392120075047,0.5419015407741451,0.7215332581736189,0.9782363977485928,0.6512589252160842,1363.8958333333296,0.0053402012814946975
1711,22.772,439.8,1377.0,0.00535432904378901,3.34375,4.497247508886224e-06,7.372911093297467,0.02405175484847355,1,16,3,1,0.8450281425891182,0.9868667917448405,0.7358348968105065,0.9842401500938086,0.9951219512195122,0.8588876362269824,0.8541901540774145,0.9868667917448405,0.8936490041337843,1365.8958333333296,0.005343780880057049
1712,22.79,441.0,1379.5,0.00536022630950282,4.8125,2.7224518984263722e-06,7.39443219395914,0.02946427612074265,1,16,3,1,0.850844277673546,0.9868667917448405,0.7420262664165104,0.9872420262664166,0.9962476547842402,0.9105599398722285,0.7888012025554303,0.9891181988742964,0.9195791055993987,1370.5833333333296,0.00534919577651247
1713,22.745,442.5,1379.25,0.00534549389028849,4.364583333333712,1.7590489554981242e-07,7.3727724481804,0.023557156077369523,1,16,3,1,0.8418386491557224,0.9868667917448405,0.749155722326454,0.9868667917448405,0.9906191369606003,0.8959037955655769,0.6057872980082676,0.9864915572232645,0.8895152198421646,1375.5208333333296,0.005349225783853902
1714,22.7225,442.5,1381.5,0.00533814110163399,2.3958333333337123,1.000581657562092e-06,7.374641931907357,0.014176833744873996,1,16,3,1,0.8378986866791744,0.9868667917448405,0.749155722326454,0.9879924953095685,0.9834896810506567,0.8233746711762495,0.6865839909808342,0.9876172607879925,0.8282600526118,1379.312499999997,0.0053495475863035696
1715,22.745,438.0,1381.0,0.00536104648725084,-0.1875,-2.3340656869607485e-06,7.40360519889341,-0.004209119556742191,1,16,3,1,0.8418386491557224,0.9939962476547842,0.7294559099437148,0.9876172607879925,0.9966228893058161,0.4939872228485532,0.2577978203682826,0.9913696060037523,0.3175497933107854,1380.312499999997,0.005351226947169026
1716,22.73,441.0,1374.0,0.00533483634054531,-1.53125,-3.498864092495689e-06,7.330065131909255,-0.01300236764384266,1,16,3,1,0.8397748592870544,0.9840525328330206,0.7420262664165104,0.9829268292682927,0.9812382739212008,0.2179631717399474,0.1785043216835776,0.9816135084427767,0.1416760616309658,1378.937499999997,0.005344879454929648
1717,22.73,441.0,1372.5,0.0053428929465060395,-2.3125,-3.3970807642304084e-06,7.333120569079539,-0.01700470066418447,1,16,3,1,0.8397748592870544,0.9891181988742964,0.7420262664165104,0.9804878048780488,0.9891181988742964,0.15069522735813604,0.1852686959789553,0.9823639774859287,0.10409620443442315,1377.249999999997,0.005344229218984035
1718,22.7,442.5,1369.75,0.0053135653993026,-3.018750000000068,-8.576312041675208e-06,7.278256205694736,-0.0278910902157099,1,16,3,1,0.8213883677298311,0.9806754221388367,0.749155722326454,0.9789868667917448,0.9679174484052533,0.10822998872604284,0.04434423149192033,0.9767354596622889,0.04998121007140173,1374.312499999997,0.005338085293401187
1719,22.7,443.4,1368.6,0.00531701169324883,-2.2583333333337805,-5.397372063160096e-06,7.276862203380348,-0.01947533639601806,1,16,3,1,0.8213883677298311,0.9823639774859287,0.7515947467166979,0.9774859287054409,0.9707317073170731,0.1544532130777903,0.0992108229988726,0.9759849906191369,0.08831266441187524,1371.212499999997,0.005327076594900684
1720,22.715,441.0,1368.33333333333,0.00533569215804204,-1.6041666666674246,-2.1229919950696563e-06,7.301005436254174,-0.011463454811510232,1,16,3,1,0.8356472795497186,0.9868667917448405,0.7420262664165104,0.9767354596622889,0.9819887429643527,0.20969560315670802,0.27358136039083053,0.9789868667917448,0.15933859451334084,1369.7958333333295,0.005327290549274867
1721,22.7,441.0,1365.33333333333,0.00532505319304875,-0.8020833333337123,5.3587566026898e-07,7.270472626242543,-0.0035422557418893774,1,16,3,1,0.8213883677298311,0.9840525328330206,0.7420262664165104,0.974108818011257,0.975234521575985,0.34780157835400227,0.6418639609169485,0.974859287054409,0.3502442690717775,1368.004166666662,0.005322830610910545
1722,22.715,441.0,1370.5,0.00533569215804204,-0.18958333333375776,5.100902941581383e-06,7.312566102596616,0.005972718182453818,1,16,3,1,0.8356472795497186,0.9868667917448405,0.7420262664165104,0.9793621013133208,0.9819887429643527,0.4922961292747088,0.8669673055242391,0.9801125703564728,0.762119503945885,1368.191666666662,0.005328362300595405
1723,22.715,441.0,1366.33333333333,0.00533569215804204,0.3624999999999545,1.7231943067086593e-06,7.29033405193809,0.004289554002869789,1,16,3,1,0.8356472795497186,0.9868667917448405,0.7420262664165104,0.975422138836773,0.9819887429643527,0.6219466366027809,0.741826381059752,0.9778611632270169,0.7290492296129275,1367.6249999999945,0.005333032416793708
1724,22.7,442.5,1373.5,0.0053307972477025,2.2916666666674246,2.4292329810558615e-06,7.321850019719384,0.015561874882314086,1,16,3,1,0.8213883677298311,0.9868667917448405,0.749155722326454,0.9823639774859287,0.9780487804878049,0.818489289740699,0.7779030439684329,0.9808630393996247,0.8384066140548666,1368.916666666662,0.005331808689208822
1725,22.745,438.0,1378.5,0.00534938196723674,2.4791666666674246,3.9801726125134745e-06,7.374123041835846,0.01869597602382944,1,16,3,1,0.8418386491557224,0.9894934333958724,0.7294559099437148,0.9864915572232645,0.9947467166979362,0.8271326568959038,0.8372792183389703,0.9872420262664166,0.8628335212326194,1372.2083333333294,0.0053378908827558195
1726,22.7,441.0,1377.16666666667,0.00534320476475416,5.187500000001137,1.2965421268560165e-06,7.358483495193955,0.029473036859792856,1,16,3,1,0.8213883677298311,0.9913696060037523,0.7420262664165104,0.9846153846153847,0.9894934333958724,0.923337091319053,0.7155204810221721,0.9853658536585366,0.9199549041713642,1373.8749999999968,0.005339769034433849
1727,22.7,447.0,1401.16666666667,0.0053385518883447705,7.083333333333712,1.8114703949773103e-06,7.480200954219098,0.040310817337802174,1,16,3,1,0.8213883677298311,0.9902439024390244,0.7752345215759849,0.999624765478424,0.9838649155722327,0.9733183013904547,0.7474633596392334,0.9973733583489681,0.9642991356632845,1382.5833333333317,0.0053404839670095315
1728,22.7,442.5,1395.33333333333,0.0053424292805595896,5.541666666666288,1.0695982906325577e-06,7.454469656140796,0.031084038786607593,1,16,3,1,0.8213883677298311,0.9906191369606003,0.749155722326454,0.9969981238273922,0.9883677298311445,0.9357384441939121,0.6971063509958663,0.9947467166979362,0.9304772641863961,1388.0416666666642,0.005343391975223804
1729,22.7,447.0,1401.0,0.00534630672070471,5.729166666666288,3.3386773150810567e-09,7.490175715707299,0.03063396762805537,1,16,3,1,0.8213883677298311,0.9939962476547842,0.7752345215759849,0.999249530956848,0.9926829268292683,0.9434423149192033,0.593010146561443,0.99812382739212,0.9282224727546036,1393.6666666666642,0.005342623163590797
1730,22.7,444.0,1400.5,0.00534630672070471,2.0208333333325754,1.3570985388112328e-06,7.487502562346946,0.012696210199532487,1,16,3,1,0.8213883677298311,0.9939962476547842,0.7621013133208255,0.998874296435272,0.9926829268292683,0.8068395340097707,0.7177752724539647,0.9977485928705441,0.8169860954528373,1399.4999999999968,0.005343398652578434
1731,22.7,447.0,1394.0,0.00534630672070471,-0.9874999999999545,1.4540340631326483e-06,7.452751568662365,-0.003244961125342005,1,16,3,1,0.8213883677298311,0.9939962476547842,0.7752345215759849,0.9958724202626642,0.9926829268292683,0.3130402104472003,0.7237880496054115,0.9943714821763602,0.36189402480270577,1397.7083333333294,0.005345337360668419
1732,22.7,447.0,1394.6,0.00534630672070471,-1.50833333333253,4.846800181401364e-07,7.455959352694788,-0.007387722451746459,1,16,3,1,0.8213883677298311,0.9939962476547842,0.7752345215759849,0.9966228893058161,0.9926829268292683,0.21946636602780908,0.6373543780533634,0.9951219512195122,0.22397594889139422,1397.524999999997,0.005346306720704699
1733,22.7,447.0,1389.66666666667,0.00534630672070471,-4.3291666666663104,0.0,7.429584239539329,-0.023145052845048752,1,16,3,1,0.8213883677298311,0.9939962476547842,0.7752345215759849,0.9928705440900563,0.9926829268292683,0.05824877865464111,0.5499812100714018,0.9928705440900563,0.07215332581736189,1394.6916666666643,0.005346306720704699
1734,22.7,447.0,1377.2,0.00534630672070471,-3.7875000000000227,0.0,7.362933615754526,-0.020249136704669102,1,16,3,1,0.8213883677298311,0.9939962476547842,0.7752345215759849,0.9849906191369606,0.9926829268292683,0.07497181510710259,0.5499812100714018,0.9857410881801125,0.08229988726042842,1388.8666666666643,0.005346306720704699
1735,22.7,447.0,1387.0,0.00534630672070471,-1.021428571428828,1.8464549572474488e-06,7.415327421617432,-0.0028879673428643393,1,16,3,1,0.8213883677298311,0.9939962476547842,0.7752345215759849,0.9909943714821764,0.9926829268292683,0.3070274332957535,0.7485907553551296,0.9917448405253283,0.38068395340097705,1387.1166666666643,0.005346306720704699
1736,22.7,439.0,1393.42857142857,0.00536107836036269,0.3639880952374597,4.000660861275089e-06,7.470279760996804,0.007521319571847762,1,16,3,1,0.8213883677298311,0.9973733583489681,0.7332082551594746,0.9951219512195122,0.9969981238273922,0.6226982337467117,0.8380308154829011,0.9962476547842402,0.7786546411123638,1386.8238095238066,0.005349999630619194
1737,22.7,447.0,1393.75,0.00536354036793693,2.435416666666356,4.3084118080552805e-06,7.475434387812096,0.01902285611340071,1,16,3,1,0.8213883677298311,0.9984990619136961,0.7752345215759849,0.9954971857410881,0.99812382739212,0.8248778654641112,0.849304772641864,0.9969981238273922,0.8654641112363773,1387.8446428571392,0.0053543080424272495
1738,22.7,441.4,1392.6,0.00536354036793693,2.8250000000000455,3.87756115889171e-06,7.4692663163889685,0.02050596552427031,1,16,3,1,0.8213883677298311,0.9984990619136961,0.7455909943714821,0.9939962476547842,0.99812382739212,0.8384066140548666,0.8350244269071777,0.9958724202626642,0.8741074783915821,1391.6946428571393,0.005358616454235305
1739,22.7,438.6,1394.2,0.005360093562743621,1.2526785714287598,2.6235335745402287e-06,7.473042445177156,0.010361989381263648,1,16,3,1,0.8213883677298311,0.9969981238273922,0.7313320825515948,0.9962476547842402,0.9958724202626642,0.7542277339346111,0.785043216835776,0.9966228893058161,0.7993235625704622,1393.4946428571393,0.005362063164745033
1740,22.7,440.0,1396.25,0.0053682797869201,-0.05357142857121744,9.001783196761586e-07,7.49546065248719,0.0009686731618239186,1,16,3,1,0.8213883677298311,0.9994371482176361,0.7371482176360226,0.9973733583489681,0.9994371482176361,0.5234874107478391,0.675685832393837,0.9984990619136961,0.606163096580233,1394.1999999999969,0.005363863521384385
1741,22.7,443.5,1390.5,0.00536354036793693,0.2062500000000682,3.8435759799979735e-07,7.458002881616301,0.0016433699440918659,1,16,3,1,0.8213883677298311,0.9984990619136961,0.7523452157598499,0.9932457786116323,0.99812382739212,0.5862457722660653,0.6215708380308155,0.9954971857410881,0.6392333709131905,1393.3874999999969,0.005363863521384385
1742,22.7225,436.5,1397.5,0.005366615228720929,1.118750000000091,1.407635620060202e-06,7.499844782137498,0.007966654079050617,1,17,3,1,0.8378986866791744,0.9966228893058161,0.7270168855534709,0.9977485928705441,0.998874296435272,0.7425779782036829,0.7211574596016536,0.999249530956848,0.7820368282600526,1394.612499999997,0.005364632236580385
1743,22.7,433.0,1398.25,0.0053682797869201,1.2562500000000227,2.2081596212216933e-06,7.50619721206103,0.009832055923098437,1,17,3,1,0.8213883677298311,0.9994371482176361,0.7058161350844278,0.9984990619136961,0.9994371482176361,0.7547914317925591,0.7662532882375047,0.999624765478424,0.7951897782788425,1395.624999999997,0.005366678792624506
1744,22.7,433.0,1402.25,0.00537775883971339,1.6875,9.3868064850091e-07,7.540962332988101,0.010371840228532214,1,17,3,1,0.8213883677298311,1.0,0.7058161350844278,1.0,1.0,0.7910559939872228,0.6809470124013529,1.0,0.7996993611424277,1397.124999999997,0.005369048555822828
1745,22.7,433.0,1398.0,0.00536157076033165,-0.71875,-2.7847644526878164e-06,7.495475922943646,-0.007718332834332653,1,17,3,1,0.8213883677298311,0.9977485928705441,0.7058161350844278,0.99812382739212,0.9973733583489681,0.3660278090943254,0.2266065388951522,0.998874296435272,0.2168357760240511,1398.999999999997,0.0053685561539215075
1746,22.7,433.0,1384.25,0.00534630672070471,-3.0208333333337123,-5.285196778951479e-06,7.400625078135494,-0.02353842402567352,1,17,3,1,0.8213883677298311,0.9939962476547842,0.7058161350844278,0.9887429643527205,0.9926829268292683,0.10785419015407742,0.10221721157459601,0.9906191369606003,0.06989853438556934,1395.687499999997,0.005363479026917453
1747,22.7,433.0,1387.33333333333,0.00534630672070471,-2.5833333333337123,-6.678148153008937e-06,7.41710952385765,-0.023164739076272145,1,17,3,1,0.8213883677298311,0.9939962476547842,0.7058161350844278,0.9913696060037523,0.9926829268292683,0.13378429161969185,0.07290492296129275,0.9921200750469044,0.07177752724539646,1392.9583333333296,0.0053579857603636045
1748,22.7,433.0,1392.5,0.00534630672070471,-2.8687499999999773,-7.002741807649905e-06,7.4447321085813085,-0.025128404860228493,1,17,3,1,0.8213883677298311,0.9939962476547842,0.7058161350844278,0.9936210131332083,0.9926829268292683,0.11555806087936867,0.06726794438181134,0.9939962476547842,0.06050357008643367,1390.5208333333296,0.005350122730611435
1749,22.7,433.0,1384.8,0.0053370009448791295,-1.1812499999999773,-1.6112629690348892e-06,7.390678908468618,-0.008567115554056759,1,17,3,1,0.8213883677298311,0.9898686679174484,0.7058161350844278,0.9894934333958724,0.9831144465290806,0.2701991732431417,0.32093198045847426,0.9883677298311445,0.2036828260052612,1387.2208333333297,0.005343980276748305
1750,22.7225,433.0,1388.0,0.00535798643240495,0.12708333333375776,1.029136983870041e-06,7.436885168178071,0.0021093334244306483,1,17,3,1,0.8378986866791744,0.9962476547842402,0.7058161350844278,0.9917448405253283,0.9954971857410881,0.5670800450958287,0.6907177752724539,0.9932457786116323,0.6553927095077039,1388.1583333333297,0.005346900204673365
1751,22.7,433.0,1384.6,0.00534286010487543,-2.7374999999999545,-7.539476564576847e-07,7.39772410121052,-0.015675790080091012,1,17,3,1,0.8213883677298311,0.9909943714821764,0.7058161350844278,0.9891181988742964,0.9887429643527205,0.12589252160841788,0.42014280345734684,0.9898686679174484,0.11687335588124766,1387.4749999999972,0.005346038550716045
1752,22.7,433.0,1373.33333333333,0.00534372175528233,-4.395833333333712,-1.5293885017499814e-06,7.338711210587715,-0.025577753536383696,1,17,3,1,0.8213883677298311,0.9917448405253283,0.7058161350844278,0.9818011257035647,0.9898686679174484,0.05674558436677941,0.32807215332581735,0.9834896810506567,0.058624577226606536,1382.6833333333298,0.00534539230936045
1753,22.7,433.0,1368.8,0.0053273508022875105,-5.0,-4.604915911758829e-06,7.292077778171144,-0.03303485657616667,1,17,3,1,0.8213883677298311,0.9846153846153847,0.7058161350844278,0.9778611632270169,0.976360225140713,0.04302893649004134,0.12213453588876362,0.9786116322701689,0.036452461480646375,1378.6833333333298,0.005342979773712545
1754,22.7,433.0,1364.0,0.0053307972477025,-6.3875000000000455,-5.983510551287648e-06,7.27120744586621,-0.04231760468842394,1,17,3,1,0.8213883677298311,0.9868667917448405,0.7058161350844278,0.973170731707317,0.9780487804878049,0.019917324314167605,0.08718526869597895,0.975234521575985,0.018038331454340473,1372.6833333333298,0.005336182477536932
1755,22.7,433.0,1357.5,0.00532218120516758,-6.054166666666333,-4.200425910959923e-06,7.224860986014989,-0.03804205586118359,1,17,3,1,0.8213883677298311,0.9833020637898686,0.7058161350844278,0.9666041275797373,0.9737335834896811,0.02367531003382187,0.13904547162720782,0.9677298311444653,0.02480270574971815,1365.9083333333297,0.0053310127526099696
1756,22.7,433.0,1352.0,0.0053307972477025,-4.1416666666663104,-1.184757770604939e-06,7.20723787889378,-0.023707405591598896,1,17,3,1,0.8213883677298311,0.9868667917448405,0.7058161350844278,0.9628517823639775,0.9780487804878049,0.06538895152198422,0.3724163848177377,0.9658536585365853,0.06764374295377677,1360.574999999997,0.005327781625715012
1757,22.7,433.0,1357.0,0.0053307972477025,-1.7562500000000227,-1.7231753731135162e-06,7.233891865132293,-0.011705709550593912,1,17,3,1,0.8213883677298311,0.9868667917448405,0.7058161350844278,0.9662288930581614,0.9780487804878049,0.19466366027809096,0.311912814731304,0.9688555347091933,0.15633220593761743,1357.624999999997,0.00532864323706876
1758,22.7,433.0,1361.75,0.0053135653993026,-0.46875,-3.230956783109671e-06,7.235747682500315,-0.006890758490820215,1,17,3,1,0.8213883677298311,0.9806754221388367,0.7058161350844278,0.9697936210131332,0.9679174484052533,0.42127019917324315,0.19372416384817737,0.9696060037523452,0.23412251033446074,1357.062499999997,0.005324335274968785
1759,22.7,433.0,1356.0,0.0053135653993026,-1.15625,-3.230956783109671e-06,7.2051946814543255,-0.010517986930240752,1,17,3,1,0.8213883677298311,0.9806754221388367,0.7058161350844278,0.9649155722326455,0.9679174484052533,0.2769635475385194,0.19372416384817737,0.9654784240150094,0.17098835024426906,1356.687499999997,0.00532218132350254
1760,22.7,433.0,1344.25,0.0053135653993026,-0.875,-5.384908250573479e-06,7.14276028801252,-0.011946728024780917,1,17,3,1,0.8213883677298311,0.9806754221388367,0.7058161350844278,0.9609756097560975,0.9679174484052533,0.33032694475760993,0.09958662157083803,0.9613508442776736,0.1529500187899286,1354.749999999997,0.005317873361402566
1761,22.7,433.0,1357.75,0.005304949830097811,-0.65625,-3.230927200586174e-06,7.202795631815302,-0.007872203214100093,1,17,3,1,0.8213883677298311,0.9782363977485928,0.7058161350844278,0.9669793621013133,0.9630393996247655,0.37936865839909806,0.19428786170612553,0.9647279549718574,0.21458098459225855,1354.937499999997,0.005311411507001393
1762,22.7,433.0,1355.75,0.0053135653993026,-0.9166666666662877,0.0,7.2038662901045,-0.004870768282691618,1,17,3,1,0.8213883677298311,0.9806754221388367,0.7058161350844278,0.9643527204502814,0.9679174484052533,0.32487786546411124,0.5499812100714018,0.9651031894934334,0.2848553175497933,1353.437499999997,0.005311411507001393
1763,22.7,433.0,1354.66666666667,0.0053135653993026,-0.28125,-1.7948938168662817e-06,7.198109927588606,-0.0039055809625438975,1,17,3,1,0.8213883677298311,0.9806754221388367,0.7058161350844278,0.9639774859287055,0.9679174484052533,0.4682450206689215,0.3045847425779782,0.9643527204502814,0.3314543404735062,1353.1041666666645,0.005311411507001393
1764,22.7,433.0,1343.33333333333,0.00529920624876767,-3.0625,-1.7948938168662817e-06,7.118600394177887,-0.018658536749303067,1,17,3,1,0.8213883677298311,0.9771106941838649,0.7058161350844278,0.9606003752345216,0.9606003752345216,0.10428410372040586,0.3045847425779782,0.9602251407129456,0.09282224727546036,1352.874999999997,0.005307821719367661
1765,22.7,433.0,1334.16666666667,0.005304949830097811,-4.885416666666288,-1.8349800651362887e-06,7.077687231655513,-0.02839291501342167,1,17,3,1,0.8213883677298311,0.9782363977485928,0.7058161350844278,0.9568480300187617,0.9630393996247655,0.045847425779782035,0.30176625328823753,0.9575984990619137,0.04735062006764374,1346.9791666666645,0.005307821719367661
1766,22.7225,433.0,1340.25,0.00529888555878151,-4.1708333333336896,-3.953760451822722e-06,7.101831370156919,-0.027453713339480768,1,17,3,1,0.8378986866791744,0.974296435272045,0.7058161350844278,0.9598499061913696,0.9602251407129456,0.06463735437805336,0.15069522735813604,0.9590994371482177,0.051484404359263436,1343.1041666666645,0.005304151759237388
1767,22.736,433.0,1336.8,0.00529661515620911,-3.1812499999999773,2.615710348297627e-07,7.080515140820338,-0.0165429998580513,1,17,3,1,0.8405253283302064,0.9727954971857411,0.7058161350844278,0.9575984990619137,0.9594746716697936,0.0977076287110109,0.6121758737316798,0.9583489681050656,0.10822998872604284,1338.637499999997,0.005299914198464015
1768,22.7675,433.0,1335.75,0.0053182490601398,0.07291666666628771,2.5196772840386204e-06,7.103851182081738,0.003758839855661389,1,17,3,1,0.8439024390243902,0.9757973733583489,0.7058161350844278,0.9572232645403377,0.9711069418386492,0.5527996993611425,0.7812852311161218,0.9594746716697936,0.7173994738819992,1336.7416666666645,0.005304674901307048
1769,22.73,433.0,1342.33333333333,0.00530606443699799,2.089583333332598,5.499520625324057e-07,7.122507162596952,0.011819527927200646,1,17,3,1,0.8397748592870544,0.9757973733583489,0.7058161350844278,0.9602251407129456,0.9636022514071294,0.8083427282976324,0.6437429537767756,0.9606003752345216,0.8094701240135288,1338.7833333333297,0.005304953553032093
1770,22.718000000000004,433.0,1348.8,0.00530217056838159,3.125,3.7554386680136234e-07,7.151567662633089,0.017060726307061014,1,17,3,1,0.8363977485928705,0.9757973733583489,0.7058161350844278,0.9617260787992495,0.9617260787992495,0.8496805712138293,0.6208192408868847,0.9617260787992495,0.8511837655016911,1340.9208333333297,0.005305774805432113
1771,22.7,433.0,1353.25,0.00529633449754344,2.4624999999999773,-4.669703976352586e-06,7.1672646588006605,0.006798470048052785,1,17,3,1,0.8213883677298311,0.9757973733583489,0.7058161350844278,0.9632270168855535,0.9590994371482177,0.8260052611800075,0.12025554302893648,0.9624765478424016,0.7703870725291244,1345.0333333333297,0.005305704640765695
1772,22.7,433.0,1339.0,0.00528117208699465,-0.10416666666628771,-7.035438136236347e-06,7.071489424485836,-0.009966416094417063,1,17,3,1,0.8213883677298311,0.9718574108818011,0.7058161350844278,0.9590994371482177,0.9564727954971858,0.5127771514468245,0.0665163472378805,0.9568480300187617,0.18038331454340473,1345.8458333333297,0.005296435397479407
1773,22.7,433.0,1338.25,0.00528685790505325,-0.660416666666265,-4.07798746015391e-06,7.075137591437512,-0.008976677575398995,1,17,3,1,0.8213883677298311,0.973358348968105,0.7058161350844278,0.9583489681050656,0.9568480300187617,0.37805336339721907,0.14355505449079292,0.9572232645403377,0.19804584742577977,1344.824999999997,0.005291633764493223
1774,22.7,433.0,1347.6,0.0052887532006451,-1.9624999999999773,-2.2694624715840876e-06,7.1271238131893355,-0.01344801770894577,1,17,3,1,0.8213883677298311,0.9737335834896811,0.7058161350844278,0.9613508442776736,0.9572232645403377,0.1785043216835776,0.2615558060879369,0.9609756097560975,0.13679068019541527,1344.5249999999971,0.0052882794225591
1775,22.7,433.0,1338.75,0.00529159616550726,-4.4375,-1.0661025181897717e-06,7.084124366572844,-0.024880096172851474,1,17,3,1,0.8213883677298311,0.974296435272045,0.7058161350844278,0.9587242026266416,0.9575984990619137,0.05636978579481398,0.38444193912063135,0.9587242026266416,0.061255167230364525,1340.8999999999971,0.0052870948395500545
1776,22.7,433.0,1318.0,0.0052773815988853105,-6.010416666666288,-2.0172932100812058e-06,6.955588947330839,-0.03440953891696896,1,17,3,1,0.8213883677298311,0.9684803001876172,0.7058161350844278,0.9534709193245778,0.9551594746716698,0.02480270574971815,0.2818489289740699,0.9538461538461539,0.03269447576099211,1335.6499999999971,0.00528614721752272
1777,22.7,433.0,1311.16666666667,0.00527451004748194,-8.52291666666622,-5.866681140324036e-06,6.915761757256754,-0.05274120826112627,1,17,3,1,0.8213883677298311,0.9651031894934334,0.7058161350844278,0.9512195121951219,0.9538461538461539,0.006012777151446824,0.08906426155580609,0.9523452157598499,0.00864336715520481,1328.8791666666646,0.005283060253129892
1778,22.66,433.0,1306.5,0.00525416760909382,-7.8979166666662195,-7.337032431479866e-06,6.864569981281076,-0.05139445332903314,1,17,3,1,0.8045028142589118,0.9609756097560975,0.7058161350844278,0.950844277673546,0.949343339587242,0.007891770011273957,0.061255167230364525,0.95046904315197,0.00977076287110109,1318.6041666666647,0.005274413855242072
1779,22.68,433.0,1316.66666666667,0.0052674854976067,-4.21875,-3.013833487569822e-06,6.935522571848839,-0.02627140583887755,1,17,3,1,0.8073170731707318,0.9647279549718574,0.7058161350844278,0.9527204502814259,0.9523452157598499,0.06332205937617437,0.21007140172867342,0.9530956848030019,0.05636978579481398,1313.0833333333321,0.005268386188266932
1780,22.7,433.0,1306.33333333333,0.0052773815988853105,-2.7916666666674246,-1.7946703330172335e-06,6.8940194953438265,-0.017062830329776624,1,17,3,1,0.8213883677298311,0.9684803001876172,0.7058161350844278,0.95046904315197,0.9551594746716698,0.12288613303269448,0.3051484404359263,0.951594746716698,0.10372040586245772,1310.1666666666647,0.005268386188266932
1781,22.7,429.5,1300.5,0.0052601526848178,-2.3125,-3.502976757416114e-06,6.840828566605549,-0.016729875225121038,1,17,3,1,0.8213883677298311,0.9585365853658536,0.6844277673545967,0.949718574108818,0.95046904315197,0.15069522735813604,0.17775272453964674,0.9500938086303939,0.10710259301014656,1307.4999999999973,0.005264796847600898
1782,22.675,433.0,1298.66666666667,0.00524050115769863,-3.2875000000000227,-4.597560806106696e-06,6.805664170131305,-0.02327316878903085,1,17,3,1,0.8061913696060038,0.9551594746716698,0.7058161350844278,0.9489681050656661,0.9461538461538461,0.0935738444193912,0.12251033446072905,0.9482176360225141,0.07102593010146561,1305.5416666666647,0.0052613802347521
1783,22.675,424.6,1298.2,0.0052443714625530395,-4.037500000000023,-5.5274155447478795e-06,6.808243032686356,-0.028445238046610033,1,17,3,1,0.8061913696060038,0.9559099437148217,0.6666041275797373,0.94859287054409,0.9482176360225141,0.06764374295377677,0.0977076287110109,0.94859287054409,0.04697482149567832,1300.9249999999972,0.0052556017259886845
1784,22.7,426.0,1292.5,0.00525627630958099,-3.2291666666662877,-5.094602052936343e-06,6.7937371301334295,-0.023590648765158484,1,17,3,1,0.8213883677298311,0.9568480300187617,0.6690431519699812,0.9474671669793621,0.949718574108818,0.09507703870725291,0.10559939872228485,0.9474671669793621,0.06914693724163848,1297.4666666666647,0.005250325403662604
1785,22.675,426.0,1288.5,0.00524050115769863,-1.375,-1.938151685930249e-06,6.752385741694685,-0.00972668726705761,1,17,3,1,0.8061913696060038,0.9551594746716698,0.6690431519699812,0.9467166979362102,0.9461538461538461,0.2406989853438557,0.2897406989853439,0.9463414634146341,0.184141300263059,1294.4666666666647,0.005245412521882812
1786,22.7,433.0,1299.66666666667,0.00524464747133036,-1.4833333333336896,-2.5233923003999993e-06,6.8162934969057085,-0.011015606215753149,1,17,3,1,0.8213883677298311,0.9544090056285178,0.7058161350844278,0.949343339587242,0.94859287054409,0.22284855317549793,0.24239007891770012,0.949343339587242,0.16497557309282224,1294.7166666666647,0.005246449100290744
