Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
21.39,461.0,952.0,0.004251698537023321,7.2083333333332575,1.4320698715527234e-05,4.047617007246202,0.04419573073470806,1,9,3,1,0.6307692307692307,0.7583489681050657,0.8129455909943715,0.7467166979362101,0.6671669793621013,0.9564401051445738,0.9639504318437851,0.7148217636022514,0.9616973338340218,949.3750000000005,0.00424188076244232
21.39,462.333333333333,959.333333333333,0.00426755360931977,6.8958333333332575,1.2043653767614907e-05,4.094006429207432,0.040835423831972584,1,9,3,1,0.6307692307692307,0.7651031894934334,0.8163227016885554,0.751969981238274,0.674108818011257,0.9511828764551258,0.9519339091250469,0.7257035647279549,0.9515583927900864,955.666666666667,0.00425962607317156
21.39,461.0,967.0,0.0042643825306353,6.1666666666667425,3.170998402995083e-06,4.123657907124335,0.02932347952538983,1,9,3,1,0.6307692307692307,0.7634146341463415,0.8129455909943715,0.7560975609756098,0.672795497185741,0.9339091250469396,0.7761922643634999,0.7302063789868668,0.9117536612842658,963.166666666667,0.00426596806997755
21.39,464.0,969.0,0.00426755360931977,6.2916666666667425,7.369418923370077e-06,4.135259447430857,0.03407819095427911,1,9,3,1,0.6307692307692307,0.7651031894934334,0.8255159474671669,0.7568480300187618,0.674108818011257,0.9376642883965453,0.8914757791963951,0.7313320825515948,0.9290274126924521,968.0000000000005,0.00426596806997755
21.4175,464.0,982.5,0.00429386020632878,7.375,1.4950610505507379e-05,4.218717652718026,0.04615368535628317,1,9,3,1,0.6348968105065667,0.7707317073170732,0.8255159474671669,0.7613508442776735,0.6825515947467167,0.958505444986857,0.9677055951933909,0.7407129455909943,0.9669545625234698,975.7500000000005,0.00428070690782429
21.426666666666698,462.333333333333,983.0,0.00429787837564832,4.225000000000023,9.281184362854716e-06,4.224814443262299,0.027176970493568042,1,9,3,1,0.6358348968105065,0.7711069418386491,0.8163227016885554,0.7622889305816135,0.6840525328330206,0.8847164851671048,0.9245212166729253,0.7410881801125704,0.9038678182500939,982.7500000000005,0.004295869290988565
21.412,453.0,985.4,0.00430066017745165,4.025000000000091,7.626393838952496e-06,4.2378705388608555,0.024875100909560466,1,9,3,1,0.6339587242026267,0.7741088180112571,0.7846153846153846,0.7651031894934334,0.6848030018761726,0.8775816748028539,0.896733007885843,0.7425891181988743,0.8895981975215922,984.2000000000005,0.00429926927655
21.456,453.0,996.2,0.00432158397988126,8.075000000000045,1.3932098743017155e-05,4.305161960757712,0.04866425504554828,1,9,3,1,0.6363977485928706,0.7782363977485929,0.7846153846153846,0.7726078799249531,0.6908067542213884,0.9699586932031543,0.9620728501689824,0.7470919324577862,0.9718362748779572,990.8000000000006,0.00431112207866647
21.481666666666698,449.0,1004.5,0.004332682968190779,6.824999999999989,1.0222777637416969e-05,4.352180041547638,0.039663457934878465,1,9,3,1,0.6371482176360225,0.7803001876172608,0.7786116322701688,0.7793621013133208,0.6941838649155723,0.950056327450244,0.9361622230567029,0.751219512195122,0.9489297784453624,1000.3500000000006,0.004327133474036034
21.5,458.0,1004.4,0.0043304522996918,3.237500000000068,1.7791570298352453e-06,4.349506289810444,0.015789169578073636,1,9,3,1,0.6433395872420262,0.7771106941838649,0.8080675422138837,0.7787992495309568,0.6926829268292682,0.8422831393165603,0.6995869320315433,0.750844277673546,0.8389034923019152,1004.4500000000006,0.004331567633941304
21.5,460.25,1009.25,0.00433093127649958,4.837500000000034,1.8482418564493182e-05,4.370992390807201,0.03978906618431699,1,9,3,1,0.6433395872420262,0.7774859287054409,0.8108818011257035,0.7823639774859287,0.6934333958724203,0.9027412692452121,0.981599699586932,0.7527204502814259,0.9496808111152835,1006.8250000000007,0.004330691788095704
21.54,461.0,1019.0,0.004406133665640971,9.899999999999977,2.9670405542427634e-05,4.489850205288149,0.07327255309657188,1,9,3,1,0.649906191369606,0.8121951219512196,0.8129455909943715,0.7883677298311444,0.7121951219512195,0.9849793466015772,0.9981224183251971,0.7598499061913696,0.9954938039804732,1014.1250000000007,0.00436853247107029
21.55,464.0,1034.25,0.00437393153272012,10.0,4.601399658752184e-06,4.523738687715784,0.04981236949012091,1,9,3,1,0.65046904315197,0.7909943714821763,0.8255159474671669,0.8030018761726079,0.7031894934333959,0.9928651896357491,0.8272624859181374,0.7654784240150094,0.9744648892226812,1026.6250000000007,0.00439003259918056
21.6,464.0,1035.33333333333,0.00438153900805544,3.2708333333324617,-4.246795562552752e-06,4.536353386340052,0.010032802660318918,1,9,3,1,0.6568480300187617,0.7866791744840526,0.8255159474671669,0.8041275797373358,0.7045028142589118,0.8437852046564025,0.1840030041306797,0.7681050656660413,0.7855801727375141,1034.7916666666656,0.004377735270387794
21.6,464.0,1031.0,0.00438153900805544,-2.5833333333325754,2.270060935634973e-06,4.517366717305159,-0.008973374400736756,1,9,3,1,0.6568480300187617,0.7866791744840526,0.8255159474671669,0.799437148217636,0.7045028142589118,0.17423957942170484,0.7318813368381525,0.7636022514071295,0.23019151333082988,1033.1666666666656,0.004381539008055454
21.6,467.75,1028.25,0.00438301177646266,-2.0208333333325754,7.36396669697402e-08,4.50683185914773,-0.00877915555797415,1,10,3,1,0.6568480300187617,0.7876172607879925,0.8373358348968105,0.7954971857410882,0.7058161350844278,0.23131806233571162,0.5933158092377019,0.7621013133208255,0.23544874202027788,1029.6250000000005,0.004382275392259064
21.6,473.0,1030.0,0.0043803607983161,0.75,8.100342591172045e-07,4.511771622265583,0.004124447631400852,1,10,3,1,0.6568480300187617,0.7859287054409005,0.850093808630394,0.7969981238273921,0.7039399624765479,0.6205407435223432,0.6293653773939166,0.7628517823639774,0.6695456252346977,1029.1250000000005,0.004381686287389394
21.6,479.0,1032.25,0.00438743012323847,1.875,6.888728175402387e-06,4.528924744712911,0.015333947310899987,1,10,3,1,0.6568480300187617,0.7909943714821763,0.8590994371482177,0.800562851782364,0.7069418386491557,0.7553511077731881,0.8832144198272625,0.7662288930581613,0.8358993616222306,1031.1250000000005,0.004383895460777299
21.6,479.0,1033.5,0.0044034973642419,4.0625,7.39084085406988e-06,4.551014525944003,0.025474660281815886,1,10,3,1,0.6568480300187617,0.8030018761726079,0.8590994371482177,0.8026266416510319,0.7106941838649156,0.8794592564776568,0.8933533608711979,0.7707317073170732,0.8929778445362373,1032.8750000000005,0.004395463743740198
21.6,479.0,1045.0,0.00439385692072895,4.875,-1.4059276339821111e-06,4.591580482161753,0.019960950920750786,1,10,3,1,0.6568480300187617,0.7958724202626641,0.8590994371482177,0.8108818011257035,0.7099437148217635,0.903304543747653,0.3781449493052948,0.7763602251407129,0.8640630867442733,1039.2500000000005,0.0043986771424854385
21.6,474.0,1040.25,0.00439144685621549,1.4375,-1.9414757748466988e-06,4.568202592178164,0.004316834214310283,1,10,3,1,0.6568480300187617,0.7945590994371482,0.8525328330206379,0.8075046904315197,0.7076923076923077,0.7142320690950056,0.33308298911002626,0.7733583489681051,0.6759294029290274,1042.6250000000005,0.004392651888472234
21.6,472.333333333333,1044.0,0.0043981415256559705,0.0,6.786574075832823e-06,4.5916597527848335,0.007068863406219705,1,10,3,1,0.6568480300187617,0.7986866791744841,0.8491557223264541,0.8103189493433396,0.7103189493433396,0.5140818625610214,0.8798347728126173,0.776735459662289,0.7405182125422456,1042.1250000000005,0.004394794190935745
21.625,477.75,1041.25,0.0044143085475918,0.7000000000000455,1.4442030312889279e-05,4.596398775179962,0.018154495527878733,1,10,3,1,0.6622889305816135,0.8052532833020638,0.8570356472795497,0.8082551594746716,0.7133208255159474,0.6141569658280135,0.965828013518588,0.7774859287054409,0.8542996620352985,1042.6250000000005,0.0044062250366239
21.64,476.0,1045.8,0.00443304795553122,3.6875,1.937439795945961e-05,4.6360815518945495,0.03662167443549791,1,10,3,1,0.6632270168855535,0.8116322701688555,0.8562851782363977,0.8116322701688555,0.7148217636022514,0.86180998873451,0.9838527975966954,0.7823639774859287,0.9391663537363876,1043.5250000000005,0.004423678251561524
21.66,479.0,1054.2,0.0044568997095543895,5.4874999999999545,1.8616952270998112e-05,4.698463673812237,0.04389645440392753,1,10,3,1,0.6643527204502814,0.824015009380863,0.8590994371482177,0.8157598499061913,0.7193245778611632,0.917761922643635,0.9823507322568532,0.7928705440900563,0.9613218174990612,1050.0000000000005,0.004444973832542819
21.6833333333333,474.0,1054.8,0.00446492460265262,6.150000000000091,7.686028283022863e-06,4.709602470877983,0.03545924239767961,1,10,3,1,0.6656660412757974,0.824953095684803,0.8525328330206379,0.8165103189493433,0.7208255159474671,0.9331580923770184,0.8986105895606459,0.7939962476547843,0.9357867067217424,1054.5000000000005,0.00446091215610352
21.65,474.0,1069.8,0.00445576717556508,8.61666666666747,8.631008710643581e-07,4.766779724419522,0.0393692473278664,1,10,3,1,0.6637898686679174,0.824953095684803,0.8525328330206379,0.8288930581613508,0.7174484052532834,0.9748404055576417,0.6361246714232069,0.799624765478424,0.9478032294404807,1062.3000000000006,0.004460345889108865
21.7,474.0,1073.66666666667,0.004469509540126189,5.61666666666747,7.492413730509923e-06,4.7987634095821665,0.03311241406135146,1,10,3,1,0.6711069418386492,0.824953095684803,0.8525328330206379,0.8322701688555347,0.7215759849906191,0.9200150206533985,0.8937288772061585,0.8018761726078799,0.9263987983477281,1071.7333333333354,0.004462638357845649
21.7,474.0,1073.4,0.00448115189301355,1.6708333333326664,1.5745343207523334e-05,4.810068441960746,0.02438797599302278,1,10,3,1,0.6711069418386492,0.8313320825515947,0.8525328330206379,0.8315196998123827,0.7258911819887429,0.7360120165227187,0.97371385655276,0.8022514071294559,0.8877206158467893,1073.5333333333356,0.004475330716569885
21.7,474.0,1076.75,0.00450710619550781,4.108333333332553,1.1642816102034985e-05,4.853026596013034,0.030959930140542546,1,10,3,1,0.6711069418386492,0.8457786116322702,0.8525328330206379,0.8348968105065666,0.7392120075046904,0.8807735636500188,0.9481787457754413,0.8090056285178236,0.917761922643635,1075.0750000000007,0.004494129044260695
21.7,474.0,1086.75,0.004490126502040071,5.8166666666675155,-4.9995307010528706e-06,4.879644976092047,0.02069707549517741,1,10,3,1,0.6711069418386492,0.8375234521575985,0.8525328330206379,0.8427767354596623,0.7335834896810507,0.9252722493428465,0.1528351483289523,0.8127579737335835,0.8674427337589186,1081.7500000000007,0.004498616348773955
21.7,484.0,1086.66666666667,0.00447813346367708,0.5000000000001137,-8.152779458039765e-06,4.866238363862442,-0.0065650697640751154,1,10,3,1,0.6711069418386492,0.8300187617260788,0.8658536585365854,0.8424015009380863,0.724202626641651,0.5805482538490424,0.06947052196770559,0.8108818011257035,0.2906496432594818,1086.7083333333358,0.0044841299828585895
21.7,479.0,1078.83333333333,0.00448648811603864,-4.245833333334986,-1.5498916623940887e-07,4.8401729291863385,-0.019205282714186644,1,10,3,1,0.6711069418386492,0.8348968105065666,0.8590994371482177,0.8371482176360225,0.7317073170731707,0.08073601201652272,0.46751783702591065,0.8060037523452157,0.10138941043935411,1082.750000000001,0.004482310789857875
21.7,483.0,1077.6,0.00448115189301355,-1.8500000000001364,1.8663378248849269e-06,4.828889279911402,-0.006266676144132344,1,10,3,1,0.6711069418386492,0.8313320825515947,0.8630393996247655,0.8360225140712946,0.7258911819887429,0.24633871573413443,0.7059707097258731,0.8041275797373358,0.2992865189635749,1078.2166666666658,0.004483820004526111
21.7,489.0,1080.5,0.00449093503800171,3.2041666666674473,1.3340715386022696e-06,4.852455308560848,0.01580387956123319,1,10,3,1,0.6711069418386492,0.8378986866791744,0.8697936210131332,0.8382739212007505,0.7343339587242026,0.840781073976718,0.6725497559143823,0.8086303939962477,0.8396545249718362,1079.0500000000006,0.004486043465507645
21.7,489.0,1088.75,0.00448204125720489,3.579166666667561,-3.1128030778104082e-06,4.879822418781824,0.01267442377186967,1,10,3,1,0.6711069418386492,0.8324577861163227,0.8697936210131332,0.8446529080675422,0.7268292682926829,0.8584303417198648,0.2429590687194893,0.8131332082551594,0.8133683815245963,1084.6250000000007,0.004486488147603315
21.7,489.0,1083.66666666667,0.004477594461499129,-2.354166666665037,-5.794335744202777e-06,4.852219864777904,-0.01680511578086019,1,10,3,1,0.6711069418386492,0.8287054409005629,0.8697936210131332,0.8397748592870544,0.7238273921200751,0.19339091250469395,0.12429590687194893,0.8082551594746716,0.11678558017273752,1086.2083333333358,0.004479817859352024
21.7,482.0,1076.16666666667,0.0044722044907306606,-4.212500000000091,-6.804657609145101e-07,4.812837399441327,-0.019602398903320495,1,10,3,1,0.6711069418386492,0.8266416510318949,0.8626641651031894,0.8345215759849907,0.7227016885553471,0.08186256102140443,0.4359744648892227,0.8026266416510319,0.09725873075478783,1079.9166666666706,0.00447489947611491
21.7,480.6,1079.4,0.0044847093649297,1.89166666666506,1.161595571971515e-05,4.840795288505118,0.021077033640145793,1,10,3,1,0.6711069418386492,0.8341463414634146,0.8611632270168855,0.8378986866791744,0.7279549718574109,0.7570409312805108,0.9478032294404807,0.8063789868667918,0.8689447990987608,1077.7833333333356,0.004478456927830195
21.7,495.25,1088.0,0.00451155341017895,6.233333333332553,8.799634868520041e-06,4.908570110274697,0.03748702834803064,1,10,3,1,0.6711069418386492,0.85046904315197,0.8729831144465291,0.8437148217636022,0.7401500938086304,0.9354111903867818,0.917761922643635,0.8183864915572233,0.9417949680811115,1083.7000000000007,0.00449813138755434
21.7,484.833333333333,1092.5,0.0044805589849554895,4.9416666666675155,-6.6301443576648016e-06,4.895010691063872,0.014951128952742199,1,10,3,1,0.6711069418386492,0.8305816135084427,0.8675422138836772,0.8491557223264541,0.724953095684803,0.9064964325948178,0.10214044310927525,0.8150093808630394,0.8340217799474278,1090.2500000000007,0.004496056197567235
21.7,484.0,1094.66666666667,0.0044891832127225,1.391666666667561,-1.6927460916500194e-06,4.914159223526911,0.004421369883756743,1,10,3,1,0.6711069418386492,0.8367729831144465,0.8658536585365854,0.851031894934334,0.7328330206378987,0.7104769057453999,0.3559894855426211,0.8187617260787993,0.6796845662786332,1093.5833333333358,0.00448487109883901
21.718000000000004,484.0,1091.4,0.00449615819804534,1.4750000000001364,9.492352636574723e-06,4.907107057346685,0.017041287409097716,1,10,3,1,0.676735459662289,0.8382739212007505,0.8658536585365854,0.8469043151969982,0.7369606003752345,0.718362748779572,0.9267743146826887,0.8180112570356473,0.8471648516710477,1093.0333333333358,0.004492670705383935
21.7,484.0,1101.66666666667,0.00451155341017895,6.650000000000091,1.4352618880171964e-05,4.9702280068804905,0.04578080824115949,1,10,3,1,0.6711069418386492,0.85046904315197,0.8658536585365854,0.8532833020637899,0.7401500938086304,0.9474277131055201,0.9650769808486669,0.823264540337711,0.9662035298535486,1096.533333333336,0.00450385580411216
21.79,484.0,1111.0,0.00453119847610958,9.333333333332575,1.0010909014589696e-05,5.0341615069577434,0.05316502225587616,1,10,3,1,0.6829268292682927,0.8450281425891182,0.8658536585365854,0.8592870544090057,0.749718574108818,0.9812241832519715,0.9331580923770184,0.8300187617260788,0.9797221179121292,1106.333333333336,0.004521375943144279
21.718000000000004,484.0,1119.4,0.00451655676817307,7.308333333332598,-1.6253468381518393e-07,5.0558336462929345,0.03284209295224372,1,10,3,1,0.676735459662289,0.85046904315197,0.8658536585365854,0.8630393996247655,0.7422138836772983,0.9575666541494555,0.4667668043559895,0.8311444652908068,0.9252722493428465,1115.2000000000012,0.004523877622141339
21.76,484.0,1122.5,0.0045255449793802,4.899999999999977,3.047732145252356e-06,5.079924239354274,0.02561660793904874,1,10,3,1,0.6787992495309568,0.8469043151969982,0.8658536585365854,0.8654784240150094,0.7463414634146341,0.9044310927525347,0.7701840030041307,0.8318949343339587,0.8944799098760796,1120.9500000000012,0.004521050873776649
21.7675,495.25,1127.5,0.0045344011934834606,4.149999999999977,4.39879813356539e-06,5.112537345652602,0.02372223735364898,1,10,3,1,0.6795497185741088,0.8540337711069418,0.8729831144465291,0.8697936210131332,0.751969981238274,0.8824633871573413,0.8205031918888471,0.8348968105065666,0.8850920015020654,1125.0000000000011,0.004529973086431844
21.73,499.0,1131.0,0.004525295746604071,2.2083333333324617,-2.585215930219712e-06,5.118109489409203,0.007078759838055504,1,10,3,1,0.6780487804878049,0.8553470919324578,0.8759849906191369,0.8731707317073171,0.7459662288930582,0.7844536237326324,0.2842658655651521,0.8363977485928705,0.7412692452121667,1129.2500000000011,0.0045298484700437795
21.775,499.0,1127.83333333333,0.00452430956253871,-0.4523809523825548,-1.169460088989993e-06,5.102667134949893,-0.003363969210195883,1,10,3,1,0.6803001876172607,0.8437148217636022,0.8759849906191369,0.8707317073170732,0.7452157598499062,0.44611340593315807,0.3972962823882839,0.8341463414634146,0.40180247840781075,1129.416666666666,0.0045248026545714045
21.777142857142895,499.0,1128.85714285714,0.0045307095371928605,-1.6190476190474783,5.447256940982383e-06,5.114523823271127,-0.00119835715236416,1,10,3,1,0.6806754221388368,0.8472795497185741,0.8759849906191369,0.8716697936210132,0.748968105065666,0.270371761171611,0.8539241457003379,0.8352720450281426,0.4784078107397672,1128.345238095236,0.0045275095498657995
21.79,499.0,1123.5,0.00454068479971385,-1.3476190476173997,7.92929392531231e-06,5.101459372478511,0.0028263171433362544,1,10,3,1,0.6829268292682927,0.8540337711069418,0.8759849906191369,0.8671669793621013,0.7545966228893058,0.31055200901239205,0.9038678182500939,0.8337711069418386,0.6226060833646263,1126.178571428571,0.004535697168453369
21.79,490.6,1127.8,0.00454605147571897,6.0273809523826,9.324275863724883e-06,5.127036854315854,0.038001524488102234,1,10,3,1,0.6829268292682927,0.8562851782363977,0.8705440900562852,0.8701688555347092,0.7602251407129456,0.9309049943672549,0.9256477656778069,0.8375234521575985,0.9425460007510327,1125.6500000000012,0.004543368137716424
21.79,502.0,1148.66666666667,0.0045626399646426395,10.0,6.625338502132261e-06,5.240952439386193,0.06311735590188583,1,10,3,1,0.6829268292682927,0.8651031894934333,0.8784240150093808,0.8840525328330207,0.7823639774859287,0.9928651896357491,0.8764551257979722,0.8469043151969982,0.9902365752910252,1138.2333333333363,0.004554345720180819
21.84,493.0,1151.5,0.00455059766479871,4.341666666665105,-1.6819476918250933e-06,5.2400132110157145,0.017800248486290027,1,10,3,1,0.6874296435272045,0.85046904315197,0.8714821763602252,0.8851782363977486,0.7651031894934334,0.8911002628614345,0.35674051821254227,0.8465290806754221,0.8516710476905746,1150.0833333333362,0.004556618814720689
21.823333333333302,493.0,1142.33333333333,0.0045513659847956,-3.958333333334849,5.493467082527681e-06,5.199177076631492,-0.011759249487995671,1,10,3,1,0.6868667917448406,0.8553470919324578,0.8714821763602252,0.8795497185741088,0.7658536585365854,0.09162598573037928,0.8546751783702591,0.8435272045028143,0.17799474277131055,1146.9166666666665,0.004550981824797169
21.87,493.0,1142.0,0.00458384551297586,-1.4583333333325754,1.5033110182240302e-05,5.234751575818432,0.010559112452839248,1,10,3,1,0.6881801125703565,0.8637898686679174,0.8714821763602252,0.8787992495309569,0.800375234521576,0.2944048066090875,0.9684566278633121,0.8461538461538461,0.7934660157716861,1142.1666666666665,0.004567605748885744
21.89,495.666666666667,1146.0,0.00457825057734741,0.9666666666673791,8.213458640370444e-06,5.246675161640132,0.013808230583669978,1,10,3,1,0.6938086303939962,0.8574108818011257,0.873545966228893,0.8821763602251407,0.7977485928705441,0.6575291025159594,0.9091250469395419,0.8484052532833021,0.8227562898986106,1144.0000000000014,0.0045810480451616495
21.89,499.4,1142.2,0.00458981475498553,3.5,5.856192150460304e-06,5.242486413144473,0.022789903758758445,1,10,3,1,0.6938086303939962,0.8641651031894935,0.8769230769230769,0.8791744840525328,0.8037523452157599,0.8539241457003379,0.8614344723995494,0.8476547842401501,0.8779571911378145,1144.1000000000013,0.004584032666166485
21.89,509.0,1159.8,0.00459570610393958,9.900000000000091,6.6549737642853865e-06,5.330099939349124,0.053136495188676136,1,10,3,1,0.6938086303939962,0.8690431519699813,0.8831144465290807,0.8911819887429644,0.8052532833020638,0.9853548629365377,0.8772061584678934,0.8596622889305816,0.9793466015771686,1151.0000000000014,0.00459276042946257
21.89,500.6,1168.0,0.0045989791234505,10.0,5.797958923135001e-06,5.371607616190184,0.06094378615307816,1,10,3,1,0.6938086303939962,0.8726078799249531,0.8772983114446529,0.89812382739212,0.8073170731707318,0.9928651896357491,0.8595568907247465,0.8649155722326454,0.9879834772812617,1163.9000000000015,0.004597342613695056
21.89,506.428571428571,1181.14285714286,0.00460973357116715,8.335714285715085,6.779971802607296e-06,5.4447538809157265,0.046322686656945944,1,10,3,1,0.6938086303939962,0.8789868667917449,0.8825515947467167,0.9069418386491557,0.8118198874296435,0.9722117912129178,0.8794592564776568,0.8716697936210132,0.9673300788584304,1174.5714285714316,0.00460435634730884
21.89,510.0,1180.0,0.0046120715434333605,3.6428571428574514,3.273104995715065e-06,5.442244421251365,0.02062260141819028,1,10,3,1,0.6938086303939962,0.8812382739212008,0.8842401500938086,0.9058161350844278,0.8136960600375235,0.8610589560645888,0.7806984603830267,0.8712945590994371,0.867067217423958,1180.5714285714316,0.00461090255730027
21.89,503.0,1183.71428571429,0.00460973357116715,3.0595238095249897,-3.409481402300192e-06,5.456607481527306,0.010053093341259256,1,10,3,1,0.6938086303939962,0.8789868667917449,0.8793621013133208,0.9080675422138836,0.8118198874296435,0.8340217799474278,0.2249342846413819,0.873545966228893,0.7863312054074352,1181.8571428571465,0.00461090255730027
21.89,503.0,1189.66666666667,0.00459843361782416,3.9880952380950703,-5.893528276355257e-06,5.470603194004823,0.011377544448639476,1,10,3,1,0.6938086303939962,0.8716697936210132,0.8793621013133208,0.9120075046904316,0.8063789868667918,0.8757040931280511,0.12129177619226436,0.875797373358349,0.8024784078107398,1186.6904761904816,0.00460408359449567
21.89,503.0,1190.0,0.004599797383670929,-1.145238095239847,-2.3476704674695037e-06,5.4737588865684055,-0.008043799560068177,1,10,3,1,0.6938086303939962,0.8731707317073171,0.8793621013133208,0.9131332082551594,0.8078799249530957,0.33871573413443484,0.30266616597822005,0.8761726078799249,0.2534735260983853,1189.8333333333367,0.00459911550074756
21.89,512.0,1178.8,0.0045989791234505,-6.966666666667379,2.182056343045559e-06,5.4212765907234495,-0.029481207135476417,1,10,3,1,0.6938086303939962,0.8726078799249531,0.8857410881801125,0.9054409005628518,0.8073170731707318,0.026661659782200527,0.7277506571535862,0.8682926829268293,0.055576417574164476,1184.400000000002,0.004599388253560731
21.89,518.0,1173.0,0.00460798010341677,-6.2999999999999545,6.060384683069693e-06,5.405160661307871,-0.02187785014182486,1,10,3,1,0.6938086303939962,0.8767354596622889,0.8896810506566604,0.9016885553470919,0.8105065666041276,0.03792714983101765,0.8663161847540368,0.8664165103189494,0.08636875704093128,1175.900000000002,0.004603479613433651
21.912,518.0,1170.6,0.00461503794243694,-0.6499999999999773,5.037564750757281e-06,5.402363415416682,0.0029284211189803955,1,10,3,1,0.699812382739212,0.877485928705441,0.8896810506566604,0.899437148217636,0.8150093808630394,0.41344348479158843,0.8411565903116786,0.8660412757973733,0.6271122793841533,1171.800000000002,0.00461150902292687
21.89,518.0,1178.6,0.0046120715434333605,7.125,2.531599281587523e-06,5.435787521090559,0.03587848749374789,1,10,3,1,0.6938086303939962,0.8812382739212008,0.8896810506566604,0.9050656660412758,0.8136960600375235,0.9541870071348104,0.7525347352609838,0.8705440900562852,0.9369132557266241,1174.600000000002,0.004613554742935165
21.89,513.0,1193.5,0.0046210728995467,10.0,3.759078305774939e-06,5.515250505608986,0.057329664476776454,1,10,3,1,0.6938086303939962,0.8840525328330207,0.8872420262664165,0.9178236397748593,0.8181988742964352,0.9928651896357491,0.7979722117912129,0.8821763602251407,0.9834772812617348,1186.050000000002,0.004616572221490045
21.89,513.0,1201.5,0.0046210728995467,4.766666666667561,4.5007427103699316e-06,5.5522190888053595,0.027356593980366828,1,10,3,1,0.6938086303939962,0.8840525328330207,0.8872420262664165,0.9230769230769231,0.8181988742964352,0.9012392039053699,0.8238828389034923,0.8878048780487805,0.9053698835899362,1197.500000000002,0.004621072899546715
21.89,511.333333333333,1189.66666666667,0.00463007451427484,-3.733333333332439,-2.454776915937224e-06,5.50824531381565,-0.02017582222840142,1,10,3,1,0.6938086303939962,0.8874296435272045,0.8851782363977486,0.9120075046904316,0.823264540337711,0.10364250844911754,0.29665790461885094,0.8806754221388368,0.09538114907998498,1195.5833333333371,0.004625573706910785
21.89,518.2,1190.4,0.00460225217715481,-7.024999999999864,-1.1250305601362334e-05,5.4785209916850865,-0.04577759088637823,1,10,3,1,0.6938086303939962,0.8739212007504691,0.8904315196998124,0.9138836772983114,0.8090056285178236,0.025535110777318813,0.039804731505820506,0.8772983114446529,0.020653398422831395,1190.0333333333372,0.004616163345714841
21.908333333333303,513.0,1172.66666666667,0.0046038940142612795,-7.412499999999909,-4.289596473697459e-06,5.398833047390409,-0.03925124039071726,1,10,3,1,0.699437148217636,0.8720450281425891,0.8872420262664165,0.90093808630394,0.8093808630393996,0.021779947427713105,0.18174990612091627,0.8656660412757974,0.03229440480660909,1181.5333333333374,0.0046030730957080605
21.945,513.0,1177.75,0.004611274291273579,-0.12916666666751553,3.3212589936005774e-06,5.430928296547458,0.003329648845819655,1,10,3,1,0.7018761726078799,0.8690431519699813,0.8872420262664165,0.9046904315196999,0.8125703564727955,0.49530604581299287,0.7814494930529478,0.8701688555347092,0.6406308674427338,1175.2083333333374,0.004607584152767446
21.934,519.0,1184.8,0.00460815693611691,5.658333333332507,4.969407084930502e-06,5.459744337911315,0.03197096138974986,1,11,3,1,0.70093808630394,0.8690431519699813,0.8908067542213883,0.9091932457786116,0.8108818011257035,0.9215170859932407,0.8400300413067968,0.874296435272045,0.9218926023282012,1181.2750000000024,0.004609715613695262
22.0,528.0,1188.25,0.00462688899775767,3.7999999999999545,7.284172438497705e-06,5.497900851585551,0.026178822934347146,1,11,3,1,0.7069418386491557,0.8690431519699813,0.8960600375234522,0.9106941838649155,0.8213883677298311,0.867818250093879,0.8903492301915134,0.8787992495309569,0.8978595568907247,1186.5250000000024,0.004617522966937307
21.981666666666698,528.0,1189.5,0.00462167891938681,1.9874999999999545,-5.231808035480179e-07,5.497487074610611,0.008543800791553036,1,11,3,1,0.7043151969981238,0.8690431519699813,0.8960600375234522,0.9114446529080675,0.8187617260787993,0.7679309049943672,0.44536237326323697,0.8784240150093808,0.7679309049943672,1188.8750000000023,0.004624283958572257
21.945,528.0,1191.5,0.004611274291273579,1.6875,-4.1640251731305845e-06,5.49433331805247,0.002841489848528056,1,11,3,1,0.7018761726078799,0.8690431519699813,0.8960600375234522,0.9153846153846154,0.8125703564727955,0.7377018400300414,0.18813368381524595,0.8780487804878049,0.6233571160345475,1190.5000000000023,0.004616476605330211
21.978,532.8,1193.0,0.0046206375251783794,0.5,3.6433280689151387e-06,5.512420567537807,0.00664952055158885,1,11,3,1,0.7035647279549718,0.8690431519699813,0.8986866791744841,0.9170731707317074,0.8176360225140713,0.5790461885092002,0.7942170484416072,0.8818011257035647,0.7322568531731131,1192.2500000000023,0.004615955908225996
22.0,534.25,1190.0,0.00462688899775767,1.0,5.466544765845259e-06,5.505997907331627,0.011142621388480656,1,11,3,1,0.7069418386491557,0.8690431519699813,0.901125703564728,0.9131332082551594,0.8213883677298311,0.6620352985354863,0.8542996620352985,0.8799249530956847,0.7987232444611341,1191.5000000000023,0.004623763261468041
