index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
3016,20.39,0.0,472.333333333333,0.00283660872987593,-0.8611111111111427,-5.702276832800831e-07,1.33982485674473,-0.0027299975282505384,0,20,6,4,0.4841581726636375,0.1441115068156699,0.31689794915878666,0.6426992508903353,0.13447132506447254,0.14988290398126464,0.3814865031431037,0.1853125383765197,0.18143719955626772,483.8111111111112,0.0028534733703855287
3017,20.39,0.0,473.0,0.0028432874223142802,-0.8666666666666742,-7.173722102594808e-07,1.3448749507546545,-0.00281881181461352,0,20,6,4,0.4841581726636375,0.15203242048385116,0.31689794915878666,0.6453395554463957,0.13735723934667812,0.14945149759645013,0.35030198446937016,0.18948790372098734,0.17995809195118945,482.9444444444445,0.002852483876886721
3018,20.39,0.0,471.0,0.00283660872987593,-0.875,-4.0737642303294644e-07,1.336042711771563,-0.0026889647965659957,0,20,6,4,0.4841581726636375,0.1441115068156699,0.31689794915878666,0.6338573007491096,0.13447132506447254,0.148711943793911,0.4173548625662517,0.1819968070735601,0.1823000123258967,482.07777777777784,0.0028520386259650097
3019,20.445,0.0,471.5,0.00284630229526837,-0.8583333333333201,-8.377184596355947e-08,1.3420315322190364,-0.0024894515196056677,0,20,6,4,0.5039297556183225,0.1441115068156699,0.31689794915878666,0.6374800442097507,0.1386466904089402,0.15037593984962405,0.5048687292000493,0.18629497728110034,0.1847651916676938,481.1944444444445,0.002851669124040655
3020,20.5,0.0,467.0,0.0028560250045001,-1.0416666666666572,-1.2317718947716e-07,1.3337636771015466,-0.0030357413017296775,0,20,6,4,0.5279995087805477,0.1441115068156699,0.31689794915878666,0.6081296819354046,0.1414712022596095,0.13731048933809933,0.49562430666831014,0.17941790494903598,0.17576728707013436,480.3611111111112,0.0028518710822730826
3021,20.5,0.0,455.0,0.0028560250045001,-1.1750000000000114,-7.344590256430812e-07,1.2994913770475454,-0.003707597316026101,0,20,6,4,0.5279995087805477,0.1441115068156699,0.31689794915878666,0.5166400589463342,0.1414712022596095,0.12979169234561813,0.34611117958831505,0.15719022473289943,0.16393442622950818,479.1111111111112,0.002851422769661701
3022,20.445,0.0,458.5,0.00283885621964441,-1.0500000000000114,-1.0309062665550279e-06,1.3016155767069622,-0.0034792055037241587,0,20,6,4,0.5039297556183225,0.13680461746285152,0.31689794915878666,0.5472184698514061,0.13545376396905318,0.1369407124368298,0.2867003574510046,0.1600147365835687,0.16898804388019228,478.0111111111112,0.0028504021642217965
3023,20.39,0.0,462.0,0.0028217677022694104,-0.924999999999983,-9.905794675672212e-07,1.3036566784484676,-0.0030967952587608316,0,20,6,4,0.4841581726636375,0.13232223996070244,0.31689794915878666,0.5765074296942159,0.1287608989315977,0.1451990632318501,0.2958215210156539,0.16185680952965736,0.1747812153334155,477.0111111111112,0.002849360957128591
3024,20.39,0.0,465.0,0.0028217677022694104,-0.8166666666666629,-8.16286306349126e-07,1.3121219815552758,-0.0027111642581748585,0,20,6,4,0.4841581726636375,0.13232223996070244,0.31689794915878666,0.5946211469974211,0.1287608989315977,0.1535806729939603,0.32885492419573525,0.16824266240943142,0.18168371749044743,476.1611111111112,0.002848421005286662
3025,20.39,0.0,468.5,0.00283660872987593,-0.8333333333333428,-1.2659571787640607e-06,1.3289511899468733,-0.0029778376360055647,0,20,6,4,0.4841581726636375,0.1441115068156699,0.31689794915878666,0.6177084612550657,0.13447132506447254,0.1519783064217922,0.2529274004683841,0.1759793687830038,0.17712313570812277,475.37777777777785,0.0028477283845158925
3026,20.39,0.0,463.0,0.0028217677022694104,-0.9333333333333371,-1.5519463991749832e-06,1.306478446150737,-0.0033923791684390414,0,20,6,4,0.4841581726636375,0.13232223996070244,0.31689794915878666,0.5825862704163085,0.1287608989315977,0.14408973252804141,0.21373104893380993,0.1634532727496009,0.1714532232219894,474.4944444444445,0.002845889090929134
3027,20.39,0.0,458.5,0.0028217677022694104,-1.0,-8.549250666515379e-07,1.2937804914905247,-0.003245736134715682,0,20,6,4,0.4841581726636375,0.13232223996070244,0.31689794915878666,0.5472184698514061,0.1287608989315977,0.13952915074571676,0.3217059041045236,0.15104998157927055,0.17293233082706766,473.5111111111112,0.0028446244917175426
3028,20.39,0.0,454.0,0.00283660872987593,-0.9000000000000057,-4.5761370032464804e-07,1.2878203633636722,-0.0027719902805126706,0,20,6,4,0.4841581726636375,0.1441115068156699,0.31689794915878666,0.5052806091121208,0.13447132506447254,0.14680142980401825,0.40527548379144585,0.14613778705636743,0.1806976457537286,472.4944444444445,0.002844179240795831
3029,20.39,0.0,462.0,0.00282918812794615,-0.6944444444444571,-8.672878452644327e-07,1.3070849151111212,-0.0023810062881965965,0,20,6,4,0.4841581726636375,0.13680461746285152,0.31689794915878666,0.5765074296942159,0.13176961807687584,0.16294835449278935,0.3185011709601874,0.16406729706496379,0.18710711204240107,471.71111111111117,0.0028437092643168933
3030,20.39,0.0,463.333333333333,0.0028217677022694104,-0.7361111111111143,-1.427410948664663e-06,1.3074190353848258,-0.0027664207087541026,0,20,6,4,0.4841581726636375,0.13232223996070244,0.31689794915878666,0.5851651725408327,0.1287608989315977,0.1597436213484531,0.23123382226056946,0.1644357116541815,0.18106742265499814,471.1055555555556,0.002842444665105302
3031,20.39,0.0,458.0,0.0028217677022694104,-0.8166666666666629,-1.7173153021850067e-06,1.29236960763939,-0.0031317788956398696,0,20,6,4,0.4841581726636375,0.13232223996070244,0.31689794915878666,0.5423062753285031,0.1287608989315977,0.1535806729939603,0.19437939110070257,0.1501903475377625,0.1745346973992358,470.23888888888894,0.002840854442419564
3032,20.29,0.0,460.0,0.00281414214528258,-0.75,-1.762468888590052e-06,1.294505386829987,-0.0029603206810947524,0,20,6,4,0.4349134225715338,0.13797126366204102,0.31689794915878666,0.5609726145155348,0.12501535060788407,0.1583877727104647,0.18920251448292863,0.151786810757706,0.17749291260939234,469.4722222222223,0.002839010034500932
3033,20.29,0.0,457.0,0.00281905848708509,-0.6500000000000057,-1.8142637213322543e-06,1.2883097285978862,-0.0027011375095210566,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.534446764091858,0.12741004543779932,0.16652286453839515,0.18328608406261557,0.14656760407712147,0.18193023542462713,468.73888888888894,0.002837329504642384
3034,20.29,0.0,466.0,0.00280430969377713,-0.5083333333333258,-1.7395438806138905e-06,1.3068083173001426,-0.002265980086813335,0,20,6,4,0.4349134225715338,0.13232223996070244,0.31689794915878666,0.6011298047402677,0.12335748495640428,0.1785406138296561,0.19080488105509677,0.1639444922018912,0.18920251448292863,468.1722222222223,0.0028353815070582674
3035,20.29,0.0,465.5,0.00281905848708509,-0.5500000000000114,-1.3816537121388427e-06,1.3122717257381094,-0.002213526513258679,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.5977526710057718,0.12741004543779932,0.17354862566251694,0.23739677061506226,0.16836546727250398,0.1904351041538272,467.7222222222223,0.002833850416881156
3036,20.29,0.0,461.5,0.00281905848708509,-0.6416666666666799,-1.0355743403427878e-06,1.300995491789769,-0.002302916985649328,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.5728846862335748,0.12741004543779932,0.16720078885738937,0.2857142857142857,0.15890949281591552,0.1884629606803895,467.07222222222225,0.0028326181996339897
3037,20.2675,0.0,458.0,0.0028114407868703602,-0.5,-7.327663948755465e-07,1.287639880386625,-0.0017557911778595114,0,20,6,4,0.4090629988947562,0.1385852879774039,0.31689794915878666,0.5423062753285031,0.12446272872405748,0.17921853814865032,0.3464809564895846,0.14601498219329487,0.20596573400714902,466.4388888888889,0.0028317792682004705
3038,20.245,0.0,464.0,0.00281781068918898,-0.32499999999998863,-8.492268170874964e-07,1.307464159783687,-0.0013186352859639872,0,20,6,4,0.40458062139260714,0.15203242048385116,0.31689794915878666,0.5884809038437923,0.12575217978631953,0.20960187353629978,0.3234315296437816,0.1645585165172541,0.24035498582521878,466.07222222222225,0.0028311526668442387
3039,20.245,0.0,465.5,0.00281781068918898,-0.34166666666666856,-8.291219901214973e-07,1.3116908758174703,-0.0013579191969040894,0,20,6,4,0.40458062139260714,0.15203242048385116,0.31689794915878666,0.5977526710057718,0.12575217978631953,0.20497966227043019,0.32688278072229754,0.16799705268328627,0.2366572168125231,465.78888888888895,0.0028300808145662955
3040,20.29,0.0,464.0,0.00282569567124529,-0.40833333333333144,-6.064965292658375e-07,1.3111227914578145,-0.0014396221730481606,0,20,6,4,0.4349134225715338,0.15203242048385116,0.31689794915878666,0.5884809038437923,0.12962053297310575,0.19135954640700112,0.3729816344139036,0.16762863809406853,0.2286453839516825,465.3888888888889,0.0028294944228639957
3041,20.245,0.0,459.5,0.00281781068918898,-0.5166666666666515,-4.951849886267266e-07,1.2947840116823364,-0.0016923911421343751,0,20,6,4,0.40458062139260714,0.15203242048385116,0.31689794915878666,0.5559376151295591,0.12575217978631953,0.1778626895106619,0.39553802539134725,0.1522780302099963,0.21114261062492296,464.9722222222223,0.002828867821507764
3042,20.29,0.0,455.5,0.00282569567124529,-0.7250000000000227,-4.7438835702458097e-07,1.2871043782522296,-0.002272186469715054,0,20,6,4,0.4349134225715338,0.15203242048385116,0.31689794915878666,0.5215522534692374,0.12962053297310575,0.16072969308517196,0.3997288302724023,0.14503254328871423,0.18895599654874892,464.3555555555556,0.002828504052886742
3043,20.29,0.0,454.0,0.00281905848708509,-0.7222222222222001,-5.850080930277623e-07,1.2798525531366307,-0.0023153280495378237,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.5052806091121208,0.12741004543779932,0.1610994699864415,0.37741895722913843,0.1385852879774039,0.18809318377911993,463.52222222222224,0.0028279190447937147
3044,20.29,0.0,457.666666666667,0.00281905848708509,-0.5472222222221887,-6.963196336670901e-07,1.2901891009226105,-0.0018743015032962607,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.5393589586147611,0.12741004543779932,0.17441143843214593,0.3551090841858745,0.14834827459167382,0.20029582152101566,462.9111111111112,0.0028273340367006867
3045,20.29,0.0,462.0,0.00281905848708509,-0.4972222222222058,-6.963196336668732e-07,1.3024050210333116,-0.001732276064104754,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.5765074296942159,0.12741004543779932,0.17977320350055467,0.35523234315296437,0.1611199803512219,0.20781461851349686,462.42777777777786,0.0028265264055263805
3046,20.29,0.0,457.0,0.00281905848708509,-0.4944444444444116,-7.919383012856135e-07,1.2883097285978862,-0.0017668890870777831,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.534446764091858,0.12741004543779932,0.18032786885245902,0.3334155059780599,0.14656760407712147,0.2054726981387896,461.9166666666668,0.002825941397433353
3047,20.26,0.0,458.666666666667,0.00281332136702797,-0.4388888888888687,-5.706964791220726e-07,1.29037673367683,-0.0015083347249157386,0,20,6,4,0.4082033648532482,0.13889230013508536,0.31689794915878666,0.5489377379344222,0.1248925457448115,0.18741525946012572,0.3813632441760138,0.14883949404396415,0.22198939972883028,461.43888888888904,0.0028249425289238093
3048,20.29,0.0,459.0,0.00283233299641491,-0.5250000000000057,-5.253256940716735e-07,1.3000408453544436,-0.001730316041228308,0,20,6,4,0.4349134225715338,0.16296205329731056,0.31689794915878666,0.5518850546481641,0.1325064472553113,0.17663009983976335,0.38740293356341676,0.15755863932211717,0.2079378774805867,461.03888888888906,0.002824800004475109
3049,20.29,0.0,452.0,0.00281905848708509,-0.5250000000000057,-1.0701720933046013e-06,1.2742144361624606,-0.0019818193589068445,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.4803512219083876,0.12741004543779932,0.17663009983976335,0.2810304449648712,0.13533095910598059,0.1959817576728707,460.388888888889,0.002823891877535666
3050,20.29,0.0,455.0,0.00281905848708509,-0.14999999999997726,-1.4780304689663952e-06,1.2826716116237158,-0.0011034933795908142,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.5166400589463342,0.12741004543779932,0.32355478861087145,0.2229754714655491,0.14042736092349256,0.26549981511154935,459.98888888888905,0.0028226596602884996
3051,20.29,0.0,458.0,0.00280430969377713,0.06666666666666288,-1.1918840547050884e-06,1.2843738397499256,-0.00035626231981633616,0,20,6,4,0.4349134225715338,0.13232223996070244,0.31689794915878666,0.5423062753285031,0.12335748495640428,0.6633797608776039,0.2620485640330334,0.1424536411641901,0.43596696659681994,460.0888888888891,0.002820935816597733
3052,20.29,0.0,459.5,0.00281905848708509,-0.14166666666667993,-3.7511579572733177e-07,1.2953573748155989,-0.000571515248897092,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.5559376151295591,0.12741004543779932,0.32959447799827435,0.4259829902625416,0.15326046911457694,0.3744607420189819,460.1222222222224,0.0028202758921790894
3053,20.29,0.0,452.5,0.00281905848708509,-0.3916666666666515,-9.030717281074095e-08,1.275623965406003,-0.0011459886153728505,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.48716689180891565,0.12741004543779932,0.19407124368297793,0.5032663626278812,0.13582217855827092,0.25995316159250587,459.8055555555557,0.0028201855850062785
3054,20.29,0.0,451.0,0.00281905848708509,-0.4583333333333428,-3.376576329190348e-07,1.2713953776753755,-0.0014501030367176648,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.46794793073805724,0.12741004543779932,0.18464193270060397,0.43707629730062864,0.13385730074910968,0.22704301737951435,459.3388888888891,0.002820095277833468
3055,20.29,0.0,455.0,0.00281905848708509,-0.4000000000000057,-4.6876393211634643e-07,1.2826716116237158,-0.0013448932515182088,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.5166400589463342,0.12741004543779932,0.1926537655614446,0.4014544558116603,0.14042736092349256,0.2377665475163318,458.888888888889,0.0028195102697404404
3056,20.245,0.0,452.5,0.0028111921091332603,-0.3333333333333144,-6.055238529259748e-07,1.2720644293828003,-0.0012130863536530256,0,20,6,4,0.40458062139260714,0.1441115068156699,0.31689794915878666,0.48716689180891565,0.1242785214294486,0.20756810057931716,0.37359792924935287,0.13410291047525483,0.25206458769875506,458.53888888888906,0.0028191577499692352
3057,20.2,0.0,449.0,0.00279601186423001,-0.19166666666666288,-9.836584883363142e-07,1.2554093270392745,-0.000984659355347861,0,20,6,4,0.38487044086945843,0.13680461746285152,0.31689794915878666,0.4401326292521184,0.12182242416799706,0.28263281153703934,0.29779366448909156,0.12599778951246468,0.28374214224084804,458.2222222222224,0.0028182992220345884
3058,20.2,0.0,452.0,0.00280334505861515,-0.16666666666668561,-7.232218686972422e-07,1.2671119664940478,-0.0007990126474018977,0,20,6,4,0.38487044086945843,0.1441115068156699,0.31689794915878666,0.4803512219083876,0.12298907036718654,0.30241587575496115,0.3485763589301122,0.13219943509762985,0.3178848761247381,458.15555555555574,0.0028171904329925626
3059,20.29,0.0,454.0,0.00281905848708509,-0.3055555555555429,-7.203083525182761e-07,1.2798525531366307,-0.001189664699044135,0,20,6,4,0.4349134225715338,0.1441115068156699,0.31689794915878666,0.5052806091121208,0.12741004543779932,0.21687415259460124,0.349562430666831,0.1385852879774039,0.2544065080734623,457.888888888889,0.002816852778297194
3060,20.2,0.0,453.0,0.00278867884197938,-0.32222222222219443,-1.1029620096676771e-06,1.2632715154166592,-0.001406672125980224,0,20,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.4934299398256171,0.11955053420115437,0.2105879452730186,0.27560705041291755,0.1302345572884686,0.23098730432638975,457.54444444444465,0.002815749816287526
3061,20.2,0.0,449.0,0.00278867884197938,-0.3166666666666629,-9.75869393220457e-07,1.2521168000487417,-0.0013308785921652966,0,20,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.4401326292521184,0.11955053420115437,0.21225194132873165,0.2990262541599901,0.12335748495640428,0.23912239615432024,457.24444444444464,0.0028146468542778586
3062,20.2,0.0,450.0,0.00278867884197938,-0.28333333333333144,-1.0748929361258618e-06,1.254905478890721,-0.001281615668963565,0,20,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.45400957877931963,0.11955053420115437,0.2253790213238013,0.2801676321952422,0.12526096033402923,0.24553186244299272,456.9111111111113,0.002813798077501085
3063,20.15,0.0,450.0,0.00278002821422076,-0.3499999999999943,-6.665818004386332e-07,1.251012696399342,-0.0012832230500774422,0,20,6,4,0.36442343116787423,0.13232223996070244,0.31689794915878666,0.45400957877931963,0.11525236399361415,0.20269937137926783,0.3612720325403673,0.12255925334643251,0.2450388265746333,456.677777777778,0.002812497068405607
3064,20.2,0.0,452.0,0.00280334505861515,-0.5166666666666515,-2.7796772719842176e-07,1.2671119664940478,-0.001577796962588529,0,20,6,4,0.38487044086945843,0.1441115068156699,0.31689794915878666,0.4803512219083876,0.12298907036718654,0.1778626895106619,0.4501417478121533,0.13219943509762985,0.21705904104523605,456.21111111111134,0.002812464913900208
3065,20.2,0.0,448.5,0.00280334505861515,-0.4972222222222058,-6.867401866831723e-07,1.2573002587888948,-0.0017097723075355509,0,20,6,4,0.38487044086945843,0.1441115068156699,0.31689794915878666,0.4328257398993,0.12298907036718654,0.17977320350055467,0.35745100456058176,0.12698022841704532,0.20991002095402442,455.6444444444447,0.00281194113295121
3066,20.2,0.0,448.666666666667,0.0027935675043540397,-0.3138888888888687,-8.265563671808369e-07,1.2533806202868467,-0.0012562966784608331,0,20,6,4,0.38487044086945843,0.13619059314748863,0.31689794915878666,0.4350976298661427,0.12108559498956159,0.21329964254899544,0.3274990755577468,0.1242785214294486,0.24799704178478985,455.2166666666669,0.0028110914335268415
3067,20.15,0.0,452.0,0.00278733838757056,-0.14166666666667993,-8.872374418233443e-07,1.2598769511818932,-0.0008041967235822289,0,20,6,4,0.36442343116787423,0.13680461746285152,0.31689794915878666,0.4803512219083876,0.11813827827581973,0.32959447799827435,0.31406384814495253,0.1280854721846985,0.3156662147171207,455.01666666666694,0.0028102880202168484
3068,20.2,0.0,461.5,0.00278867884197938,-0.21666666666666856,-9.710615736532955e-07,1.286975285573484,-0.0010555146154509476,0,20,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.5728846862335748,0.11955053420115437,0.2625415999013928,0.2997658079625293,0.1446641286994965,0.2711697275976827,454.93333333333356,0.002809316958643195
3069,20.2,0.0,455.0,0.00278867884197938,-0.32499999999998863,-1.3469034099578957e-06,1.268848873100618,-0.0015298122728258923,0,20,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.5166400589463342,0.11955053420115437,0.20960187353629978,0.2423887587822014,0.13287486184452904,0.22014051522248243,454.5833333333336,0.0028083458970695418
3070,20.2,0.0,455.0,0.0027740133138574,-0.3083333333333371,-1.3469034099578957e-06,1.2621760578051169,-0.0014804211074053164,0,21,6,4,0.38487044086945843,0.12041016824266242,0.31689794915878666,0.5166400589463342,0.1132874861844529,0.21576482189079255,0.2423887587822014,0.1293135208154243,0.22420806113644767,454.2833333333336,0.002806623151823279
3071,20.2,0.0,450.0,0.00278867884197938,-0.26666666666667993,-1.1024779412584056e-06,1.254905478890721,-0.001247768516585146,0,21,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.45400957877931963,0.11955053420115437,0.23295944779982744,0.2757303093800074,0.12526096033402923,0.24885985455441884,453.9666666666669,0.002805652090249626
3072,20.2,0.0,449.0,0.00278867884197938,-0.18611111111113132,-1.2047510040791125e-06,1.2521168000487417,-0.001066506271050649,0,21,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.4401326292521184,0.11955053420115437,0.28565265623074076,0.26106249229631456,0.12335748495640428,0.27030691482805375,453.7500000000002,0.0028044181959407622
3073,20.2,0.0,449.333333333333,0.00278379025610625,-0.20555555555557703,-1.0941312680757143e-06,1.2508497550770739,-0.0010714403348572876,0,21,6,4,0.38487044086945843,0.12802406975316222,0.31689794915878666,0.44504482377502147,0.11764705882352941,0.26944410205842473,0.27720941698508567,0.12231364362028736,0.26944410205842473,453.59444444444466,0.0028032425882414677
3074,20.2,0.0,450.0,0.00278867884197938,-0.3777777777777942,-1.2570803055566432e-06,1.254905478890721,-0.0016284115295157608,0,21,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.45400957877931963,0.11955053420115437,0.19653642302477506,0.2540367311721928,0.12526096033402923,0.21459386170343892,453.3388888888891,0.002802229933404611
3075,20.2,0.0,447.0,0.0027740133138574,-0.45000000000001705,-1.25708030555686e-06,1.2399839512942576,-0.0018294785609352937,0,21,6,4,0.38487044086945843,0.12041016824266242,0.31689794915878666,0.4113962912931352,0.1132874861844529,0.18544311598668803,0.2539134722051029,0.11537516885668672,0.20263774189572292,452.8388888888891,0.0028007284276303545
3076,20.2,0.0,445.0,0.00278867884197938,-0.41111111111115406,-9.170361692386296e-07,1.240962084680824,-0.0015662269011847973,0,21,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.37977403905194645,0.11955053420115437,0.19105139898927648,0.3081474177246395,0.11617340046665849,0.21792185381486504,452.43888888888904,0.002799715772793497
3077,20.2,0.0,446.0,0.00278867884197938,-0.36111111111111427,-1.3827034601016606e-06,1.2437507635228036,-0.0016393470712107172,0,21,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.39580007368291786,0.11955053420115437,0.1995562677184765,0.23678047577961298,0.11752425396045683,0.2141008258350795,452.01666666666677,0.002798894355291877
3078,20.2,0.0,450.0,0.0027740133138574,-0.1444444444444457,-1.64127371516244e-06,1.2483059912358299,-0.0011493233362597222,0,21,6,4,0.38487044086945843,0.12041016824266242,0.31689794915878666,0.45400957877931963,0.1132874861844529,0.327314187107112,0.20251448292863306,0.12133120471570674,0.2592136077899667,451.7166666666668,0.0027969503658732938
3079,20.2,0.0,452.333333333333,0.0027789017467328603,-0.11111111111114269,-1.2978205930023329e-06,1.256989890105496,-0.000897552555477521,0,21,6,4,0.38487044086945843,0.12526096033402923,0.31689794915878666,0.48483359941053666,0.11488394940439642,0.3711327499075558,0.24972266732404783,0.12685742355397273,0.29594477998274377,451.7277777777779,0.0027956118078615523
3080,20.2,0.0,448.0,0.0027813459918572,-0.2916666666666856,-1.0332329130711016e-06,1.2460430043520256,-0.0012823303526303675,0,21,6,4,0.38487044086945843,0.12667321625936387,0.31689794915878666,0.42558025297801794,0.11672602235048508,0.22155799334401577,0.2862073215826451,0.1193663269065455,0.24540860347590288,451.4944444444445,0.002794354724687289
3081,20.15,0.0,447.5,0.00278002821422076,-0.35833333333332007,-9.110187443679609e-07,1.2440626258637901,-0.0014157688012330638,0,21,6,4,0.36442343116787423,0.13232223996070244,0.31689794915878666,0.418580375782881,0.11525236399361415,0.2004190804881055,0.3086404535929989,0.11813827827581973,0.2304942684580303,451.1444444444445,0.00279354534203541
3082,20.2,0.0,448.5,0.00278867884197938,-0.27499999999997726,-1.012654836857153e-06,1.250722460627752,-0.001228657287151158,0,21,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.4328257398993,0.11955053420115437,0.2306791569086651,0.2911376802662394,0.12206803389414221,0.2505854800936768,450.7777777777779,0.002792532687198553
3083,20.2,0.0,447.0,0.00278867884197938,-0.21388888888887436,-1.0126548368573698e-06,1.2465394423647829,-0.0010539342415291086,0,21,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.4113962912931352,0.11955053420115437,0.264945149759645,0.2910144212991495,0.11973474149576323,0.2716627634660422,450.59444444444455,0.002791520032361696
3084,20.2,0.0,443.666666666667,0.00278867884197938,-0.33888888888887436,-1.1348690055600769e-06,1.2372438462248525,-0.0014578035778892717,0,21,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.35502885914282206,0.11955053420115437,0.20615062245778382,0.2712929865647726,0.11347169347906177,0.2258104277086158,450.35000000000014,0.0027905073775248384
3085,20.2,0.0,442.0,0.0027813459918572,-0.375,-1.3916037277746963e-06,1.2293549284008822,-0.001671753332631587,0,21,6,4,0.38487044086945843,0.12667321625936387,0.31689794915878666,0.3202136804617463,0.11672602235048508,0.19715271786022434,0.23591766300998399,0.10573498710548938,0.21237520029582152,449.9166666666668,0.0027892502943505757
3086,20.15,0.0,443.0,0.00276540838069467,-0.2361111111111427,-1.1585658887993799e-06,1.2250759126477386,-0.001176345033788495,0,21,6,4,0.36442343116787423,0.12041016824266242,0.31689794915878666,0.34090629988947563,0.10954193786073929,0.24849007765314926,0.2667324047824479,0.09996315854107822,0.25625539257981017,449.60000000000014,0.002787724170069289
3087,20.1333333333333,0.0,444.333333333333,0.00277228163934065,-0.24444444444446844,-9.059511928951117e-07,1.2318171417470278,-0.0010860450352147,0,21,6,4,0.35963404150804373,0.12802406975316222,0.31689794915878666,0.3691514183961685,0.11224364484833599,0.24448416122272895,0.3097497842968076,0.10880510868230382,0.26722544065080733,449.4444444444445,0.002786933162572977
3088,20.15,0.0,442.0,0.0027727182119308,-0.2944444444444514,-1.112936752045669e-06,1.2255414496734136,-0.001321966036743616,0,21,6,4,0.36442343116787423,0.12667321625936387,0.31689794915878666,0.3202136804617463,0.11248925457448115,0.22088006902502158,0.274374460742019,0.10106840230873143,0.24023172685812894,449.1111111111112,0.002785912267683499
3089,20.1666666666667,0.0,446.333333333333,0.0027829091286467,-0.21944444444446276,-8.469147760061229e-07,1.2421051077526428,-0.0009941333808243247,0,21,6,4,0.3685373940808056,0.13232223996070244,0.31689794915878666,0.40187891440501045,0.11727864423431168,0.26007642055959573,0.32355478861087145,0.11691022964509394,0.2825095525699495,448.8555555555556,0.0027847072890688856
3090,20.2,0.0,447.5,0.0027740133138574,-0.09999999999999432,-4.888509373989804e-07,1.2413709579511865,-0.0004978731041529461,0,21,6,4,0.38487044086945843,0.12041016824266242,0.31689794915878666,0.418580375782881,0.1132874861844529,0.3867866387279675,0.3964008381609762,0.11641901019280364,0.3959078022926168,448.6722222222223,0.0027842184381314866
3091,20.2,0.0,448.5,0.0027740133138574,-0.008333333333325754,-5.323859142041584e-07,1.2441449712650439,-0.00026244601353875296,0,21,6,4,0.38487044086945843,0.12041016824266242,0.31689794915878666,0.4328257398993,0.1132874861844529,0.5366695427092321,0.3866633797608776,0.11850669286503746,0.4646863059287563,448.6555555555556,0.0027837295871940876
3092,20.1,0.0,450.0,0.0027714012152491,0.04999999999998295,-1.4378331619421814e-07,1.247130546862095,7.473144981162694e-05,0,21,6,4,0.3489500184207295,0.13232223996070244,0.31689794915878666,0.45400957877931963,0.11113840108068279,0.635030198446937,0.48711943793911006,0.12034876581112612,0.5710587945273019,448.6555555555556,0.0027831536663030783
3093,20.2,0.0,453.0,0.00278867884197938,0.06666666666666288,-3.4468528331880154e-07,1.2632715154166592,2.958139501119117e-05,0,21,6,4,0.38487044086945843,0.13232223996070244,0.31689794915878666,0.4934299398256171,0.11955053420115437,0.6633797608776039,0.4354739307284605,0.1302345572884686,0.5562677184765191,448.7555555555556,0.002783442020561699
3094,20.2,0.0,453.0,0.0027740133138574,0.04722222222221717,-8.962509440008353e-07,1.256628031177402,-0.0002725351248920038,0,21,6,4,0.38487044086945843,0.12041016824266242,0.31689794915878666,0.4934299398256171,0.1132874861844529,0.6328731665228645,0.31283125847405396,0.12661181382782757,0.46234438555404905,448.78888888888895,0.0027824642957364407
