index,Temperature,Light,CO2,HumidityRatio,GRAD_CO2,GRAD_HR,HRCO2,GRAD_HRCO2,FLAG_BusinessHour,HOUR(date),DAY(date),WEEKDAY(date),PERCENTILE(Temperature),PERCENTILE(Humidity),PERCENTILE(Light),PERCENTILE(CO2),PERCENTILE(HumidityRatio),PERCENTILE(GRAD_CO2),PERCENTILE(GRAD_HR),PERCENTILE(HRCO2),PERCENTILE(GRAD_HRCO2),RMEAN_CO2,RMEAN_HR
4579,19.79,0.0,441.0,0.003963136412331271,-0.3214285714285552,3.3334949580783244e-06,1.7477431578380904,0.00020783648849476144,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.29583691514183963,0.5964632199435098,0.3724188790560472,0.875,0.46506201645585166,0.5553097345132744,439.7857142857139,0.003947406346526874
4580,19.7,0.0,439.0,0.0039409202643244795,-0.3571428571428612,7.187588442858321e-07,1.7300639960384465,-0.0010928984019791255,0,22,7,5,0.23959228785459905,0.6990052806091122,0.31689794915878666,0.24468868967211102,0.5868844406238487,0.3531833824975418,0.6454031465093412,0.4311678742478202,0.38802851524090465,439.64285714285677,0.003948127952168558
4581,19.7,0.0,437.0,0.0039480558071287,-0.035714285714306016,7.130651192201881e-07,1.7253003877152417,0.00017364565990640735,0,22,7,5,0.23959228785459905,0.701952597322854,0.31689794915878666,0.1935404642023824,0.5913054156944615,0.5039945919370699,0.6444198623402163,0.42146629006508657,0.5496558505408063,439.07142857142816,0.003948843864215445
4582,19.7,0.0,440.0,0.00395519151262096,0.535714285714306,2.781019029471886e-06,1.7402842655532222,0.0033342444907490387,0,22,7,5,0.23959228785459905,0.7021982070489992,0.31689794915878666,0.27139874739039666,0.5942527324082033,0.7669001966568338,0.8474680432645034,0.4510622620655778,0.8295231071779744,439.57142857142816,0.003949554082406998
4583,19.73,0.0,439.0,0.00397309734895495,0.0,5.501397786759465e-06,1.744189736191223,0.0024088708904208556,0,22,7,5,0.25113594498342134,0.7029964386589709,0.31689794915878666,0.24468868967211102,0.5990421220680339,0.5290068829891839,0.9294493608652901,0.4599042122068034,0.7804818092428711,440.14285714285677,0.003954405902274389
4584,19.79,0.0,438.0,0.00399327681522299,-0.6428571428571388,3.991272945469675e-06,1.7490552450676697,-0.000791249583278808,0,22,7,5,0.2690040525604814,0.7034262556797249,0.31689794915878666,0.218961070858406,0.6026034630971386,0.2484636184857424,0.8966322517207473,0.46751811371730323,0.42637659783677484,439.57142857142816,0.003960556877980517
4585,19.7,0.0,438.0,0.0039630409765737794,-0.21428571428569398,1.7058943523376967e-06,1.7358119477393155,-9.349823464332996e-05,0,22,7,5,0.23959228785459905,0.7026280240697531,0.31689794915878666,0.218961070858406,0.5957263907650743,0.4211529006882989,0.7648721730580138,0.4417290924720619,0.5127826941986234,438.8571428571425,0.0039623884481653285
4586,19.745,0.0,443.0,0.00397419794197032,0.1428571428571388,2.3769769747030746e-06,1.7605696882928517,0.0016128156735530919,0,22,7,5,0.25328503008719144,0.7026280240697531,0.31689794915878666,0.34090629988947563,0.5991649269311065,0.6022615535889873,0.8238692232055064,0.4831143313275206,0.7196411012782694,439.14285714285677,0.003963968666685192
4587,19.79,0.0,439.0,0.003963136412331271,0.2857142857142776,1.8696358577625395e-06,1.739816885013428,0.0019493516227375718,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.24468868967211102,0.5964632199435098,0.6692477876106194,0.7788839724680433,0.44977281100331573,0.7497541789577188,439.14285714285677,0.003967142402114735
4588,19.745,0.0,441.0,0.00395201456113058,0.1071428571428612,8.502609794422064e-07,1.7428384214585857,0.0007947106132180082,0,22,7,5,0.25328503008719144,0.6990052806091122,0.31689794915878666,0.29583691514183963,0.5941299275451308,0.5843166175024582,0.6627335299901671,0.4560972614515535,0.6343411996066863,439.7142857142853,0.003967707938400717
4589,19.79,0.0,437.5,0.003963136412331271,-0.1428571428571388,-1.4400263666919377e-07,1.7338721803949309,-0.0006288120092802219,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.20588235294117646,0.5964632199435098,0.4551991150442478,0.46583087512291055,0.4382905563060297,0.4475172074729597,439.3571428571425,0.003968842924073619
4590,19.79,0.0,439.5,0.003963136412331271,-0.14285714285716722,-2.8643813939572063e-06,1.7417984532195934,-0.0018214728906451594,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.25874984649392113,0.5964632199435098,0.44948377581120946,0.15253195673549655,0.4541937860739285,0.31293018682399215,439.42857142857105,0.003967419933127379
4591,19.79,0.0,435.5,0.003963136412331271,-0.1785714285714448,-2.14606908101626e-06,1.7259459075702683,-0.0016476811882585318,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.15884809038437922,0.5964632199435098,0.4325835791543756,0.21091445427728614,0.42330836301117525,0.3307522123893805,439.07142857142816,0.003963114161285705
4592,19.79,0.0,438.0,0.003963136412331271,-0.4285714285714164,-7.832924201109891e-07,1.7358537486010965,-0.002045519660164641,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.218961070858406,0.5964632199435098,0.32454523107177974,0.3775811209439528,0.44203610462974335,0.2932645034414946,439.07142857142816,0.0039631277949653465
4593,19.79,0.0,437.0,0.003963136412331271,-0.7380952380952124,-7.9010925993191e-07,1.7318906121887652,-0.0032751905160133266,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.1935404642023824,0.5964632199435098,0.22437315634218288,0.37672074729596855,0.434729215276925,0.2153392330383481,438.2142857142853,0.003961547576445483
4594,19.79,0.0,434.666666666667,0.003963136412331271,-0.4523809523809348,7.944179429065536e-07,1.7226432938933272,-0.0014425091118042133,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.1398133366081297,0.5964632199435098,0.31465093411996065,0.6551130776794494,0.4153260469114577,0.3501720747295968,437.59523809523773,0.003961547576445483
4595,19.79,0.0,439.0,0.003963136412331271,-0.1071428571428612,7.944179429061199e-07,1.739816885013428,-7.428344564242018e-05,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.24468868967211102,0.5964632199435098,0.4722222222222222,0.6549901671583087,0.44977281100331573,0.5162241887905604,437.30952380952345,0.003963136412331296
4596,19.79,0.0,438.0,0.003963136412331271,0.1785714285714448,5.125730816301494e-07,1.7358537486010965,0.0009340039463133776,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.218961070858406,0.5964632199435098,0.6240781710914455,0.6114798426745329,0.44203610462974335,0.6517944936086529,437.380952380952,0.003963136412331295
4597,19.79,0.0,441.5,0.0039703124354741,0.4285714285714448,5.12573081630583e-07,1.752892940261815,0.001924788049396109,0,22,7,5,0.2690040525604814,0.701952597322854,0.31689794915878666,0.30830160874370627,0.5986737074788162,0.7329768928220256,0.6116027531956736,0.4735355520078595,0.747173058013766,437.66666666666634,0.003964161558494556
4598,19.79,0.0,439.5,0.003963136412331271,0.1428571428571388,1.5890148075351634e-06,1.7417984532195934,0.0012589728007041945,0,22,7,5,0.2690040525604814,0.6990052806091122,0.31689794915878666,0.25874984649392113,0.5964632199435098,0.6022615535889873,0.7513520157325467,0.4541937860739285,0.6860865290068829,438.2380952380949,0.003964161558494556
4599,19.79,0.0,436.0,0.003985382619636771,-0.3928571428571388,4.254523172716497e-06,1.737626822161632,0.00029136188469014446,0,22,7,5,0.2690040525604814,0.7026280240697531,0.31689794915878666,0.16928650374554832,0.601621024192558,0.33867994100294985,0.9038839724680433,0.44578165295345695,0.5663716814159292,437.9523809523806,0.003967339588109626
4600,19.79,0.0,433.5,0.00400045352944381,-0.3690476190476488,5.331016730362667e-06,1.7341966050138917,0.0008470769414977708,0,22,7,5,0.2690040525604814,0.7045314994473781,0.31689794915878666,0.11525236399361415,0.6037701092963281,0.34716076696165193,0.926622418879056,0.43915019034753777,0.6419616519174042,437.4523809523806,0.003972670604839989
4601,19.79,0.0,433.0,0.00400045352944381,-0.5119047619047876,6.356296881691002e-06,1.7321963782491698,0.0007253735424800345,0,22,7,5,0.2690040525604814,0.7045314994473781,0.31689794915878666,0.10542797494780794,0.6037701092963281,0.2917895771878073,0.9418633235004916,0.4349748250030701,0.6248770894788593,437.2142857142853,0.003978001621570352
4602,19.79,0.0,433.5,0.00401480745156241,-0.8452380952380736,6.185421427586969e-06,1.7404190302523048,-0.0006729871771383733,0,22,7,5,0.2690040525604814,0.7058823529411765,0.31689794915878666,0.11525236399361415,0.6055507798108805,0.19942232055063913,0.9400196656833825,0.45130787179172294,0.4416175024582104,436.42857142857105,0.003985383198603371
4603,19.79,0.0,431.666666666667,0.00399806127308636,-1.1666666666666572,5.16020239305125e-06,1.7258297828822802,-0.0024017417737823843,0,22,7,5,0.2690040525604814,0.7042244872896967,0.31689794915878666,0.08528797740390519,0.6033402922755741,0.15081120943952803,0.9230580137659784,0.42281714355888494,0.2665929203539823,435.5238095238092,0.003990372464425526
4604,19.79,0.0,431.5,0.00400763040822173,-1.3571428571428612,6.869015706275749e-06,1.7292925211476764,-0.0024238911736605973,0,22,7,5,0.2690040525604814,0.705145523762741,0.31689794915878666,0.0830774898685988,0.6048753530639813,0.13409537856440512,0.9465339233038348,0.42920299643865895,0.26499508357915436,434.09523809523773,0.0039957036033894736
4605,19.79,0.0,430.5,0.0040219846594715,-0.714285714285694,6.587149714729502e-06,1.731464395902481,1.4093879996956993e-05,0,22,7,5,0.2690040525604814,0.7066805845511482,0.31689794915878666,0.07282328380203856,0.6091121208399852,0.2321779744346116,0.9440757128810227,0.4335011666461992,0.5287610619469026,432.80952380952345,0.004004110495838077
4606,19.76,0.0,435.0,0.00401875446850276,0.25,3.228666672750076e-06,1.7481581937987007,0.0024081947681119376,0,22,7,5,0.25543411519096154,0.7075402185926563,0.31689794915878666,0.14736583568709322,0.6057963895370256,0.6537610619469026,0.8704523107177975,0.46543043104506937,0.7802359882005899,432.66666666666634,0.0040088779028189326
4607,19.7,0.0,438.0,0.0040122830139963294,0.7857142857142776,3.0080605895460577e-06,1.7573799601303923,0.004463988671752239,0,22,7,5,0.23959228785459905,0.7087068647918457,0.31689794915878666,0.218961070858406,0.6051823652216628,0.8263888888888888,0.8596361848574238,0.4801670146137787,0.8628318584070797,433.30952380952345,0.004010567829183577
4608,19.745,0.0,439.5,0.00403073689314494,0.9642857142857224,3.002387767775134e-06,1.771508864537201,0.005185145864463614,0,22,7,5,0.25328503008719144,0.7099963158541078,0.31689794915878666,0.25874984649392113,0.6108313889230014,0.8547197640117994,0.8587758112094396,0.4933071349625445,0.8740167158308751,434.2380952380949,0.004014894023998025
4609,19.7,0.0,440.5,0.00402655751661013,0.77380952380949,2.874736326535267e-06,1.7736985860667622,0.004358255101134856,0,22,7,5,0.23959228785459905,0.7114085717794425,0.31689794915878666,0.2833108191084367,0.6100945597445658,0.8238692232055064,0.851401179941003,0.49539481763477833,0.8603736479842674,435.2380952380949,0.004016572604719128
4610,19.7,0.0,435.5,0.00402655751661013,0.559523809523796,3.38738227944127e-06,1.7535657984837114,0.003714949495533193,0,22,7,5,0.23959228785459905,0.7114085717794425,0.31689794915878666,0.15884809038437922,0.6100945597445658,0.7718780727630286,0.8772123893805309,0.474702198207049,0.8435349065880039,435.7857142857139,0.004020643496651095
4611,19.7,0.0,435.5,0.00402655751661013,0.8571428571428612,2.2393728178055072e-06,1.7535657984837114,0.004421223379428407,0,22,7,5,0.23959228785459905,0.7114085717794425,0.31689794915878666,0.15884809038437922,0.6100945597445658,0.8379424778761062,0.8152654867256637,0.474702198207049,0.8617256637168141,436.3571428571425,0.00402334736927801
4612,19.7,0.0,438.5,0.00403440877053237,0.714285714285694,2.5664188533372836e-06,1.7690882458784443,0.003995240923148846,0,22,7,5,0.23959228785459905,0.712575217978632,0.31689794915878666,0.23118015473412748,0.6121208399852635,0.8097959685349065,0.8339478859390363,0.49158786687952843,0.8511553588987217,437.4999999999996,0.004025122242286706
4613,19.7,0.0,437.0,0.00404226022138861,-0.3928571428571388,3.820211448438051e-06,1.7664677167468228,8.018486610883446e-05,0,22,7,5,0.23959228785459905,0.7133734495886037,0.31689794915878666,0.1935404642023824,0.6134102910475255,0.33867994100294985,0.8928220255653884,0.48882475746039544,0.5368731563421829,437.7857142857139,0.004028480206984685
4614,19.7,0.0,430.5,0.00404226022138861,-0.964285714285694,2.964323973996333e-06,1.7401930253077968,-0.0025982852419882407,0,22,7,5,0.23959228785459905,0.7133734495886037,0.31689794915878666,0.07282328380203856,0.6134102910475255,0.17951081612586037,0.8565634218289085,0.45069384747636004,0.25331858407079644,436.7142857142853,0.004032762665183582
4615,19.7,0.0,433.5,0.00404226022138861,-0.6428571428571388,1.3838987261362463e-06,1.7523198059719627,-0.001988129108863479,0,22,7,5,0.23959228785459905,0.7133734495886037,0.31689794915878666,0.11525236399361415,0.6134102910475255,0.2484636184857424,0.7261553588987217,0.47120225960948053,0.29818092428711895,435.8571428571425,0.004034408854932677
4616,19.7,0.0,437.5,0.00403440877053237,-0.14285714285716722,1.6824256214801464e-06,1.765053837107912,0.00015971708525475137,0,22,7,5,0.23959228785459905,0.712575217978632,0.31689794915878666,0.20588235294117646,0.6121208399852635,0.44948377581120946,0.7630285152409046,0.48778091612427854,0.5480580137659784,435.42857142857105,0.004035530462635855
4617,19.7,0.0,436.5,0.00404226022138861,0.3214285714285552,2.243243539782388e-06,1.7644465866361285,0.0022762304898790164,0,22,7,5,0.23959228785459905,0.7133734495886037,0.31689794915878666,0.18033894142208032,0.6134102910475255,0.6847345132743363,0.8153883972468043,0.48667567235662534,0.7727384464110127,435.57142857142816,0.004037773706175638
4618,19.7,0.0,439.0,0.00404226022138861,0.14285714285716722,1.6824396881936522e-06,1.7745522371895999,0.0013118506838761812,0,22,7,5,0.23959228785459905,0.7133734495886037,0.31689794915878666,0.24468868967211102,0.6134102910475255,0.6073008849557522,0.7631514257620452,0.49637725653935894,0.6913716814159292,436.07142857142816,0.00404001694971542
4619,19.7,0.0,437.0,0.00404226022138861,0.14285714285716722,5.608179183026751e-07,1.7664677167468228,0.0008233844030884896,0,22,7,5,0.23959228785459905,0.7133734495886037,0.31689794915878666,0.1935404642023824,0.6134102910475255,0.6073008849557522,0.6213126843657817,0.48882475746039544,0.6383972468043264,435.8571428571425,0.004041138585552025
4620,19.7,0.0,440.5,0.00404226022138861,1.02380952380949,3.398964937397289e-07,1.780615627521683,0.004288512164944525,0,22,7,5,0.23959228785459905,0.7133734495886037,0.31689794915878666,0.2833108191084367,0.6134102910475255,0.8627704031465093,0.5841937069813176,0.4993245732531008,0.8593903638151426,436.3571428571425,0.004041138585552025
4621,19.7,0.0,441.333333333333,0.00404701877230097,1.214285714285694,1.0196946483693146e-06,1.78608428484216,0.005357351081480388,0,22,7,5,0.23959228785459905,0.7142330836301117,0.31689794915878666,0.3044332555569201,0.6180768758442834,0.8766592920353983,0.6852261553588987,0.5025174996929879,0.8753687315634219,437.9047619047615,0.004041818378539504
4622,19.7,0.0,439.666666666667,0.00405177739555343,0.6190476190476488,2.260321055719359e-06,1.781431461578326,0.0034952641859578026,0,22,7,5,0.23959228785459905,0.7143558884931843,0.31689794915878666,0.2634164312906791,0.6189365098857915,0.7912979351032449,0.8168633235004916,0.5001842072946089,0.8354228121927237,438.7857142857139,0.004043177974848764
4623,19.7,0.0,440.0,0.00405653609114763,0.3928571428571388,1.6961010283339517e-06,1.7848758801049571,0.0023328554198674967,0,22,7,5,0.23959228785459905,0.7147857055139384,0.31689794915878666,0.27139874739039666,0.6193049244750092,0.7176130776794494,0.7645034414945919,0.5015350607884073,0.7766715830875123,439.14285714285677,0.004046339020650943
4624,19.65,0.0,439.5,0.00404387831517003,0.0,1.6451530411520053e-06,1.777284519517228,0.0007176912493876975,0,22,7,5,0.22375046051823652,0.7147857055139384,0.31689794915878666,0.25874984649392113,0.6139015104998158,0.5290068829891839,0.7583579154375615,0.4977281100331573,0.6238938053097345,439.57142857142816,0.0040465701769054315
4625,19.7,0.0,436.0,0.00406367427018332,-0.10714285714283278,2.1534217096090373e-06,1.7717619817999275,0.0005073521729443975,0,22,7,5,0.23959228785459905,0.7155225346923738,0.31689794915878666,0.16928650374554832,0.6200417536534447,0.4775073746312684,0.807645034414946,0.49355274468868965,0.5951327433628318,439.14285714285677,0.004049629326733247
4626,19.65,0.0,438.5,0.00405099407652843,0.1071428571428612,1.2476935914024212e-06,1.7763609025577165,0.0009814606428559802,0,22,7,5,0.22375046051823652,0.7155225346923738,0.31689794915878666,0.23118015473412748,0.6185066928650375,0.5843166175024582,0.7136184857423795,0.4971140857177944,0.6572025565388397,439.3571428571425,0.0040508770203246496
4627,19.65,0.0,440.5,0.00405099407652843,-0.2738095238095184,2.323406774004926e-06,1.7844628907107734,-8.975027887747622e-05,0,22,7,5,0.22375046051823652,0.7155225346923738,0.31689794915878666,0.2833108191084367,0.6185066928650375,0.3926991150442478,0.8207964601769911,0.5012894510622621,0.5135201573254671,439.3571428571425,0.004052124713916052
4628,19.7,0.0,437.5,0.00407081261199722,-0.6071428571428612,2.3370442266438737e-07,1.7809805177487839,-0.002352794424271498,0,22,7,5,0.23959228785459905,0.7161365590077368,0.31689794915878666,0.20588235294117646,0.6215154120103156,0.25921828908554573,0.5706735496558505,0.4998157927053911,0.27077187807276304,438.80952380952345,0.004055523833872659
4629,19.6,0.0,435.0,0.00403125541777448,-0.6547619047619264,-4.461040663829817e-07,1.7535961067318988,-0.0028480244590423087,0,22,7,5,0.21251381554709567,0.7147857055139384,0.31689794915878666,0.14736583568709322,0.6110155962176103,0.244960668633235,0.4314159292035398,0.4748864055016579,0.2358652900688299,438.14285714285677,0.004052592122761381
4630,19.7,0.0,435.5,0.00407081261199722,-0.285714285714306,2.943629834056046e-06,1.7728388925247895,0.00013114587009877,0,22,7,5,0.23959228785459905,0.7161365590077368,0.31689794915878666,0.15884809038437922,0.6215154120103156,0.3840339233038348,0.8553343166175025,0.4944123787301977,0.5438790560471977,437.4999999999996,0.0040546316257398934
4631,19.7,0.0,440.0,0.00407081261199722,0.1785714285714448,-3.9175397011743593e-07,1.791157549278777,0.0005572086390602804,0,23,7,5,0.23959228785459905,0.7161365590077368,0.31689794915878666,0.27139874739039666,0.6215154120103156,0.6240781710914455,0.43768436578171094,0.5048507920913669,0.602015732546706,437.57142857142816,0.004058479382429493
4632,19.6,0.0,438.0,0.00403125541777448,0.22619047619051003,-1.199893384715503e-06,1.7656898729852222,0.00039441399782980113,0,23,7,5,0.21251381554709567,0.7147857055139384,0.31689794915878666,0.218961070858406,0.6110155962176103,0.6456489675516224,0.31588003933136677,0.48864055016578656,0.5819813176007866,437.8571428571425,0.004053848117799659
4633,19.6666666666667,0.0,439.666666666667,0.0040666144215512606,0.1190476190476204,2.081481232782921e-06,1.787954807342039,0.0013987067713374657,0,23,7,5,0.22688198452658725,0.7165663760284907,0.31689794915878666,0.2634164312906791,0.6211469974210979,0.5907079646017699,0.8007620452310718,0.5034999385975685,0.7008357915437562,438.0238095238092,0.004056079595660062
4634,19.65,0.0,441.0,0.0040645144687645705,0.07142857142858361,9.733463682275352e-07,1.7924508807251756,0.000719287460781648,0,23,7,5,0.22375046051823652,0.7166891808915633,0.31689794915878666,0.29583691514183963,0.6201645585165173,0.5677236971484759,0.6805555555555556,0.5053420115436571,0.6240167158308751,438.09523809523773,0.004058011080265224
4635,19.65,0.0,438.0,0.00407091906891627,0.3928571428571388,5.331705655288021e-06,1.7830625521853265,0.003931055522686022,0,23,7,5,0.22375046051823652,0.7168119857546359,0.31689794915878666,0.218961070858406,0.6217610217364608,0.7176130776794494,0.9267453294001966,0.5007982316099717,0.8489429695181907,438.16666666666634,0.004058026288396517
4636,19.7,0.0,440.0,0.0041057928400294605,0.7857142857142776,7.822689306230361e-06,1.8065488496129627,0.006630099230662823,0,23,7,5,0.23959228785459905,0.7188382659953334,0.31689794915878666,0.27139874739039666,0.6274100454377993,0.8263888888888888,0.9544001966568338,0.513815547095665,0.8861848574237955,438.880952380952,0.0040686744915758005
4637,19.7,0.0,441.5,0.0041057928400294605,0.3571428571428612,2.611930598093396e-06,1.8127075388730067,0.0026067456489962115,0,23,7,5,0.23959228785459905,0.7188382659953334,0.31689794915878666,0.30830160874370627,0.6274100454377993,0.7030481809242871,0.8381268436578171,0.5182365221662778,0.7948623402163225,439.7380952380949,0.004073671667008978
4638,19.6,0.0,439.0,0.00407239941233829,-0.2857142857142776,2.5454726362583203e-06,1.7877833420165095,-4.687880779585818e-05,0,23,7,5,0.21251381554709567,0.7179172295222891,0.31689794915878666,0.24468868967211102,0.6220680338941422,0.38882743362831856,0.8332104228121927,0.503192926439887,0.5197885939036382,439.59523809523773,0.004073898352771987
4639,19.6,0.0,435.0,0.00406530523434103,-0.4047619047619264,4.315411169991679e-06,1.7684077769383482,0.00024253675195839985,0,23,7,5,0.21251381554709567,0.7173032052069261,0.31689794915878666,0.14736583568709322,0.6202873633795898,0.33222713864306785,0.9064650934119961,0.49072823283802036,0.5603490658800393,439.16666666666634,0.004078762612281494
4640,19.65,0.0,437.0,0.0040929803613646,-0.3690476190476488,3.916559458097546e-06,1.7886324179163302,0.00021418702196385198,0,23,7,5,0.22375046051823652,0.7188382659953334,0.31689794915878666,0.1935404642023824,0.6250767530394203,0.34716076696165193,0.894542772861357,0.5036227434606411,0.5562930186823992,438.7857142857139,0.004082529175111971
4641,19.65,0.0,438.5,0.0040929803613646,-0.1071428571428612,2.139016858717941e-06,1.7947718884583772,0.0005029855403132499,0,23,7,5,0.22375046051823652,0.7188382659953334,0.31689794915878666,0.23118015473412748,0.6250767530394203,0.4722222222222222,0.806047197640118,0.5063244504482377,0.5940265486725663,438.42857142857105,0.004086595731197689
4642,19.6,0.0,439.0,0.00407239941233829,0.1428571428571388,6.666846376706358e-07,1.7877833420165095,0.0008778472982198249,0,23,7,5,0.21251381554709567,0.7179172295222891,0.31689794915878666,0.24468868967211102,0.6220680338941422,0.6022615535889873,0.6375368731563422,0.503192926439887,0.6456489675516224,438.57142857142816,0.0040868072088294065
4643,19.7,0.0,441.0,0.0041136460815348296,0.035714285714306016,-3.542312256776467e-07,1.8141179219568597,-9.580511951545745e-06,0,23,7,5,0.23959228785459905,0.7200049121945229,0.31689794915878666,0.29583691514183963,0.6285152892054525,0.5501474926253688,0.44333824975417896,0.520201399975439,0.5243362831858407,438.7142857142853,0.004087929100473031
4644,19.65,0.0,441.0,0.0040929803613646,0.3571428571428612,-9.151770474897201e-07,1.8050043393617887,0.0010496426611888987,0,23,7,5,0.22375046051823652,0.7188382659953334,0.31689794915878666,0.29583691514183963,0.6250767530394203,0.7030481809242871,0.3612340216322517,0.5126489008964755,0.6639626352015733,438.64285714285677,0.004086098746378051
4645,19.6,0.0,444.5,0.00407239941233829,1.0,1.9767947873976753e-06,1.81018153878437,0.004944800721050968,0,23,7,5,0.21251381554709567,0.7179172295222891,0.31689794915878666,0.3719759302468378,0.6220680338941422,0.860066371681416,0.7890855457227138,0.5162716443571166,0.8709439528023599,439.42857142857105,0.004086098746378051
4646,19.65,0.0,443.5,0.0040929803613646,0.6428571428571388,3.962880615077102e-06,1.8152367902652002,0.004360019943004945,0,23,7,5,0.22375046051823652,0.7188382659953334,0.31689794915878666,0.35171312783986247,0.6250767530394203,0.7964601769911505,0.8960176991150443,0.5213066437430922,0.8606194690265486,440.64285714285677,0.0040900523359528465
4647,19.7,0.0,437.5,0.00412078556295211,0.035714285714277594,3.4622086969816543e-06,1.8028436837915482,0.0016623702978473265,0,23,7,5,0.23959228785459905,0.7208645462360309,0.31689794915878666,0.20588235294117646,0.6299275451307872,0.5454768928220256,0.8816371681415929,0.5114208522657497,0.7246804326450345,440.7142857142853,0.004094024507608205
4648,19.7,0.0,438.5,0.0041136460815348296,-0.3928571428571388,1.4761228693022273e-06,1.8038338067530229,-0.0009525913195154168,0,23,7,5,0.23959228785459905,0.7200049121945229,0.31689794915878666,0.23118015473412748,0.6285152892054525,0.33867994100294985,0.7382005899705014,0.5119734741495763,0.4057276302851524,440.7142857142853,0.00409697675334681
4649,19.6,0.0,433.5,0.00407239941233829,-1.0357142857142776,0.0,1.7653851452486489,-0.004244357964405254,0,23,7,5,0.21251381554709567,0.7179172295222891,0.31689794915878666,0.11525236399361415,0.6220680338941422,0.16801868239921336,0.5125368731563422,0.48814933071349625,0.17772861356932154,439.92857142857105,0.00409697675334681
4650,19.7,0.0,432.0,0.0041136460815348296,-1.2142857142857224,3.5424529720544384e-07,1.7770951072230463,-0.004829944473790704,0,23,7,5,0.23959228785459905,0.7200049121945229,0.31689794915878666,0.09056858651602603,0.6285152892054525,0.14515732546705998,0.586897738446411,0.4976053051700847,0.16297935103244837,438.64285714285677,0.00409697675334681
4651,19.7,0.0,433.0,0.00409793979552548,-1.3928571428571388,1.2300953016464167e-06,1.7744079314625327,-0.005151399886730523,0,23,7,5,0.23959228785459905,0.7179172295222891,0.31689794915878666,0.10542797494780794,0.6258749846493921,0.13182153392330384,0.7120821042281219,0.4962544516762864,0.15621927236971483,437.4999999999996,0.004097685243941221
4652,19.6666666666667,0.0,433.0,0.00408466131240046,-1.1428571428571388,1.2300953016464167e-06,1.7686583482693994,-0.00412602932460604,0,23,7,5,0.22688198452658725,0.7174260100699987,0.31689794915878666,0.10542797494780794,0.6227434606410414,0.1543756145526057,0.7120821042281219,0.49109664742723813,0.18215339233038347,435.8571428571425,0.004099436943950103
4653,19.7,0.0,439.0,0.00409793979552548,-0.14285714285716722,-1.557176611717559e-07,1.7989955702356857,-0.0006486162818384322,0,23,7,5,0.23959228785459905,0.7179172295222891,0.31689794915878666,0.24468868967211102,0.6258749846493921,0.44948377581120946,0.46509341199606685,0.5093945720250522,0.4446902654867257,435.2142857142853,0.004100145434544514
4654,19.7,0.0,440.0,0.0041136460815348296,0.2142857142857224,-2.545255721265842e-06,1.810004275875325,-0.0002351067282978514,0,23,7,5,0.23959228785459905,0.7200049121945229,0.31689794915878666,0.27139874739039666,0.6285152892054525,0.6401794493608652,0.1710914454277286,0.516148839494044,0.49422320550639137,435.57142857142816,0.004099125508627759
4655,19.65,0.0,439.0,0.004085151982854389,0.3214285714285836,3.499520721951359e-07,1.7933817204730769,0.0014605097131639155,0,23,7,5,0.22375046051823652,0.7179172295222891,0.31689794915878666,0.24468868967211102,0.622866265504114,0.6885447394296952,0.5859144542772862,0.5057104261328749,0.7069813176007866,435.64285714285677,0.004095054923101982
4656,19.7,0.0,437.5,0.0041057928400294605,0.714285714285694,2.8952077934614115e-06,1.796284367512889,0.004193442258158542,0,23,7,5,0.23959228785459905,0.7188382659953334,0.31689794915878666,0.20588235294117646,0.6274100454377993,0.8097959685349065,0.8527531956735497,0.5071840844897458,0.8581612586037365,436.2142857142853,0.0040998254127721494
4657,19.7,0.0,438.0,0.00412078556295211,1.0,1.557176611717559e-07,1.8049040765730244,0.004171812660659691,0,23,7,5,0.23959228785459905,0.7208645462360309,0.31689794915878666,0.218961070858406,0.6299275451307872,0.860066371681416,0.5620698131760079,0.512341888738794,0.8574237954768928,437.07142857142816,0.004100845338688905
4658,19.65,0.0,441.0,0.0040929803613646,0.9642857142857224,2.226058313626201e-06,1.8050043393617887,0.004921609213168421,0,23,7,5,0.22375046051823652,0.7188382659953334,0.31689794915878666,0.29583691514183963,0.6250767530394203,0.8547197640117994,0.8134218289085545,0.5126489008964755,0.8708210422812193,438.2142857142853,0.004100136848094493
4659,19.7,0.0,438.5,0.00412078556295211,0.2857142857142776,4.212144141305194e-06,1.8069644693545004,0.003011016760068874,0,23,7,5,0.23959228785459905,0.7208645462360309,0.31689794915878666,0.23118015473412748,0.6299275451307872,0.6692477876106194,0.9022861356932154,0.5141225592533464,0.8166175024582104,438.9999999999996,0.004105297455316157
